date,stock_id,HoldingSharesLevel,people,percent,unit
2025-12-19,2367,"1,000-5,000",64244,18.89,133435135
2025-12-19,2367,1-999,48587,0.54,3823047
2025-12-19,2367,"10,001-15,000",3324,5.79,40944864
2025-12-19,2367,"100,001-200,000",273,5.29,37376497
2025-12-19,2367,"15,001-20,000",1815,4.72,33349316
2025-12-19,2367,"20,001-30,000",1591,5.62,39745428
2025-12-19,2367,"200,001-400,000",103,4.04,28581539
2025-12-19,2367,"30,001-40,000",713,3.54,25033995
2025-12-19,2367,"40,001-50,000",401,2.59,18355299
2025-12-19,2367,"400,001-600,000",38,2.63,18584110
2025-12-19,2367,"5,001-10,000",10361,11.28,79680655
2025-12-19,2367,"50,001-100,000",692,6.88,48640518
2025-12-19,2367,"600,001-800,000",15,1.48,10494058
2025-12-19,2367,"800,001-1,000,000",7,0.92,6507957
2025-12-19,2367,"more than 1,000,001",49,25.72,181700757
2025-12-19,2367,total,132213,100.0,706253175
2025-12-19,2367,差異數調整（說明4）,0,0.0,0
2025-12-26,2367,"1,000-5,000",64891,19.06,134620034
2025-12-26,2367,1-999,48764,0.54,3855237
2025-12-26,2367,"10,001-15,000",3313,5.77,40807142
2025-12-26,2367,"100,001-200,000",271,5.28,37337970
2025-12-26,2367,"15,001-20,000",1779,4.62,32687014
2025-12-26,2367,"20,001-30,000",1580,5.58,39476236
2025-12-26,2367,"200,001-400,000",97,3.84,27185030
2025-12-26,2367,"30,001-40,000",720,3.57,25279990
2025-12-26,2367,"40,001-50,000",412,2.67,18920271
2025-12-26,2367,"400,001-600,000",40,2.8,19820986
2025-12-26,2367,"5,001-10,000",10353,11.29,79746253
2025-12-26,2367,"50,001-100,000",681,6.84,48342287
2025-12-26,2367,"600,001-800,000",11,1.07,7578074
2025-12-26,2367,"800,001-1,000,000",7,0.89,6327983
2025-12-26,2367,"more than 1,000,001",53,26.09,184268668
2025-12-26,2367,total,132972,100.0,706253175
2025-12-26,2367,差異數調整（說明4）,0,0.0,0
2026-01-02,2367,"1,000-5,000",64859,19.05,134584690
2026-01-02,2367,1-999,48857,0.54,3878187
2026-01-02,2367,"10,001-15,000",3343,5.83,41217025
2026-01-02,2367,"100,001-200,000",269,5.31,37506534
2026-01-02,2367,"15,001-20,000",1802,4.68,33093481
2026-01-02,2367,"20,001-30,000",1585,5.61,39650944
2026-01-02,2367,"200,001-400,000",95,3.75,26498078
2026-01-02,2367,"30,001-40,000",723,3.59,25399960
2026-01-02,2367,"40,001-50,000",402,2.61,18486738
2026-01-02,2367,"400,001-600,000",43,2.97,21029135
2026-01-02,2367,"5,001-10,000",10389,11.33,80087890
2026-01-02,2367,"50,001-100,000",707,7.07,49968104
2026-01-02,2367,"600,001-800,000",9,0.89,6332037
2026-01-02,2367,"800,001-1,000,000",9,1.19,8432606
2026-01-02,2367,"more than 1,000,001",50,25.49,180087766
2026-01-02,2367,total,133142,100.0,706253175
2026-01-02,2367,差異數調整（說明4）,0,0.0,0
2026-01-09,2367,"1,000-5,000",68354,19.88,140463596
2026-01-09,2367,1-999,49463,0.56,3984371
2026-01-09,2367,"10,001-15,000",3276,5.73,40508986
2026-01-09,2367,"100,001-200,000",265,5.17,36532126
2026-01-09,2367,"15,001-20,000",1813,4.73,33410957
2026-01-09,2367,"20,001-30,000",1550,5.5,38851531
2026-01-09,2367,"200,001-400,000",100,3.89,27494971
2026-01-09,2367,"30,001-40,000",687,3.41,24104340
2026-01-09,2367,"40,001-50,000",399,2.6,18432460
2026-01-09,2367,"400,001-600,000",40,2.78,19676557
2026-01-09,2367,"5,001-10,000",10452,11.44,80842608
2026-01-09,2367,"50,001-100,000",674,6.78,47892628
2026-01-09,2367,"600,001-800,000",14,1.38,9793239
2026-01-09,2367,"800,001-1,000,000",12,1.55,10983002
2026-01-09,2367,"more than 1,000,001",45,24.53,173281803
2026-01-09,2367,total,137144,100.0,706253175
2026-01-09,2367,差異數調整（說明4）,0,0.0,0
2026-01-16,2367,"1,000-5,000",74662,20.85,147298811
2026-01-16,2367,1-999,51258,0.6,4295944
2026-01-16,2367,"10,001-15,000",2933,5.14,36355883
2026-01-16,2367,"100,001-200,000",222,4.39,31038572
2026-01-16,2367,"15,001-20,000",1607,4.22,29869332
2026-01-16,2367,"20,001-30,000",1402,5.0,35357251
2026-01-16,2367,"200,001-400,000",87,3.45,24389000
2026-01-16,2367,"30,001-40,000",620,3.1,21945942
2026-01-16,2367,"40,001-50,000",381,2.5,17676719
2026-01-16,2367,"400,001-600,000",35,2.39,16926866
2026-01-16,2367,"5,001-10,000",9898,11.01,77815956
2026-01-16,2367,"50,001-100,000",578,5.83,41205662
2026-01-16,2367,"600,001-800,000",12,1.16,8262609
