date,stock_id,HoldingSharesLevel,people,percent,unit
2025-12-19,3597,"1,000-5,000",1394,7.12,2797388
2025-12-19,3597,1-999,513,0.15,61108
2025-12-19,3597,"10,001-15,000",64,2.1,826100
2025-12-19,3597,"100,001-200,000",21,7.9,3099862
2025-12-19,3597,"15,001-20,000",32,1.48,582912
2025-12-19,3597,"20,001-30,000",31,2.02,794896
2025-12-19,3597,"200,001-400,000",11,6.77,2657822
2025-12-19,3597,"30,001-40,000",16,1.41,555390
2025-12-19,3597,"40,001-50,000",8,0.93,368000
2025-12-19,3597,"400,001-600,000",2,2.44,960536
2025-12-19,3597,"5,001-10,000",170,3.36,1321825
2025-12-19,3597,"50,001-100,000",17,2.83,1113745
2025-12-19,3597,"600,001-800,000",2,3.98,1563033
2025-12-19,3597,"800,001-1,000,000",0,0.0,0
2025-12-19,3597,"more than 1,000,001",7,57.43,22533823
2025-12-19,3597,total,2288,100.0,39236440
2025-12-19,3597,差異數調整（說明4）,0,0.0,0
2025-12-26,3597,"1,000-5,000",1379,7.05,2766613
2025-12-26,3597,1-999,518,0.15,59884
2025-12-26,3597,"10,001-15,000",65,2.14,840100
2025-12-26,3597,"100,001-200,000",21,7.88,3091861
2025-12-26,3597,"15,001-20,000",33,1.52,599810
2025-12-26,3597,"20,001-30,000",29,1.89,744998
2025-12-26,3597,"200,001-400,000",11,6.74,2647822
2025-12-26,3597,"30,001-40,000",17,1.48,582390
2025-12-26,3597,"40,001-50,000",8,0.93,368000
2025-12-26,3597,"400,001-600,000",2,2.5,983536
2025-12-26,3597,"5,001-10,000",173,3.41,1340825
2025-12-26,3597,"50,001-100,000",17,2.83,1113745
2025-12-26,3597,"600,001-800,000",2,3.98,1563033
2025-12-26,3597,"800,001-1,000,000",0,0.0,0
2025-12-26,3597,"more than 1,000,001",7,57.43,22533823
2025-12-26,3597,total,2282,100.0,39236440
2025-12-26,3597,差異數調整（說明4）,0,0.0,0
2026-01-02,3597,"1,000-5,000",1382,7.08,2779773
2026-01-02,3597,1-999,507,0.15,60339
2026-01-02,3597,"10,001-15,000",61,2.02,794057
2026-01-02,3597,"100,001-200,000",22,8.14,3195861
2026-01-02,3597,"15,001-20,000",34,1.58,621912
2026-01-02,3597,"20,001-30,000",30,1.95,767998
2026-01-02,3597,"200,001-400,000",10,6.2,2432822
2026-01-02,3597,"30,001-40,000",17,1.46,575390
2026-01-02,3597,"40,001-50,000",8,0.94,369000
2026-01-02,3597,"400,001-600,000",2,2.6,1021536
2026-01-02,3597,"5,001-10,000",180,3.55,1393151
2026-01-02,3597,"50,001-100,000",17,2.87,1127745
2026-01-02,3597,"600,001-800,000",2,3.98,1563033
2026-01-02,3597,"800,001-1,000,000",0,0.0,0
2026-01-02,3597,"more than 1,000,001",7,57.43,22533823
2026-01-02,3597,total,2279,100.0,39236440
2026-01-02,3597,差異數調整（說明4）,0,0.0,0
2026-01-09,3597,"1,000-5,000",1380,7.13,2798169
2026-01-09,3597,1-999,499,0.15,59689
2026-01-09,3597,"10,001-15,000",64,2.1,827159
2026-01-09,3597,"100,001-200,000",22,8.02,3149879
2026-01-09,3597,"15,001-20,000",29,1.34,527912
2026-01-09,3597,"20,001-30,000",35,2.29,900998
2026-01-09,3597,"200,001-400,000",10,6.19,2431822
2026-01-09,3597,"30,001-40,000",16,1.4,550390
2026-01-09,3597,"40,001-50,000",7,0.82,323000
2026-01-09,3597,"400,001-600,000",1,1.12,440536
2026-01-09,3597,"5,001-10,000",178,3.53,1387285
2026-01-09,3597,"50,001-100,000",17,2.87,1127745
2026-01-09,3597,"600,001-800,000",3,5.55,2178033
2026-01-09,3597,"800,001-1,000,000",0,0.0,0
2026-01-09,3597,"more than 1,000,001",7,57.43,22533823
2026-01-09,3597,total,2268,100.0,39236440
2026-01-09,3597,差異數調整（說明4）,0,0.0,0
2026-01-16,3597,"1,000-5,000",1393,7.14,2803821
2026-01-16,3597,1-999,494,0.15,61021
2026-01-16,3597,"10,001-15,000",61,2.0,787159
2026-01-16,3597,"100,001-200,000",20,7.44,2922895
2026-01-16,3597,"15,001-20,000",31,1.43,561912
2026-01-16,3597,"20,001-30,000",37,2.41,948998
2026-01-16,3597,"200,001-400,000",10,6.19,2431822
2026-01-16,3597,"30,001-40,000",15,1.31,515390
2026-01-16,3597,"40,001-50,000",7,0.82,322000
2026-01-16,3597,"400,001-600,000",1,1.12,440536
2026-01-16,3597,"5,001-10,000",180,3.6,1416285
2026-01-16,3597,"50,001-100,000",19,3.31,1301745
2026-01-16,3597,"600,001-800,000",3,5.57,2189033
2026-01-16,3597,"800,001-1,000,000",0,0.0,0
2026-01-16,3597,"more than 1,000,001",7,57.43,22533823
2026-01-16,3597,total,2278,100.0,39236440
2026-01-16,3597,差異數調整（說明4）,0,0.0,0
2026-01-23,3597,"1,000-5,000",1423,7.28,2857365
2026-01-23,3597,1-999,515,0.16,63477
2026-01-23,3597,"10,001-15,000",61,1.99,784159
2026-01-23,3597,"100,001-200,000",21,8.2,3217895
2026-01-23,3597,"15,001-20,000",30,1.39,547912
2026-01-23,3597,"20,001-30,000",40,2.64,1035998
2026-01-23,3597,"200,001-400,000",8,5.23,2054822
2026-01-23,3597,"30,001-40,000",13,1.14,448390
2026-01-23,3597,"40,001-50,000",7,0.8,317000
2026-01-23,3597,"400,001-600,000",1,1.12,440536
2026-01-23,3597,"5,001-10,000",173,3.47,1363285
2026-01-23,3597,"50,001-100,000",20,3.54,1392745
2026-01-23,3597,"600,001-800,000",3,5.55,2179033
2026-01-23,3597,"800,001-1,000,000",0,0.0,0
2026-01-23,3597,"more than 1,000,001",7,57.43,22533823
2026-01-23,3597,total,2322,100.0,39236440
2026-01-23,3597,差異數調整（說明4）,0,0.0,0
2026-01-30,3597,"1,000-5,000",1428,7.27,2852959
2026-01-30,3597,1-999,511,0.16,62809
2026-01-30,3597,"10,001-15,000",63,2.08,816219
2026-01-30,3597,"100,001-200,000",23,8.85,3475909
2026-01-30,3597,"15,001-20,000",28,1.3,512763
2026-01-30,3597,"20,001-30,000",41,2.71,1067147
2026-01-30,3597,"200,001-400,000",8,5.26,2064822
2026-01-30,3597,"30,001-40,000",13,1.13,446390
2026-01-30,3597,"40,001-50,000",8,0.93,366000
2026-01-30,3597,"400,001-600,000",1,1.12,440536
2026-01-30,3597,"5,001-10,000",180,3.62,1421285
2026-01-30,3597,"50,001-100,000",15,2.54,996745
2026-01-30,3597,"600,001-800,000",3,5.55,2179033
2026-01-30,3597,"800,001-1,000,000",0,0.0,0
2026-01-30,3597,"more than 1,000,001",7,57.43,22533823
2026-01-30,3597,total,2329,100.0,39236440
2026-01-30,3597,差異數調整（說明4）,0,0.0,0
2026-02-06,3597,"1,000-5,000",1439,7.35,2884016
2026-02-06,3597,1-999,506,0.16,62812
2026-02-06,3597,"10,001-15,000",63,2.08,819159
2026-02-06,3597,"100,001-200,000",20,7.55,2963205
2026-02-06,3597,"15,001-20,000",27,1.24,489763
2026-02-06,3597,"20,001-30,000",40,2.62,1030147
2026-02-06,3597,"200,001-400,000",10,6.39,2509526
2026-02-06,3597,"30,001-40,000",14,1.22,480390
2026-02-06,3597,"40,001-50,000",9,1.03,408000
2026-02-06,3597,"400,001-600,000",1,1.37,540536
2026-02-06,3597,"5,001-10,000",186,3.74,1471285
2026-02-06,3597,"50,001-100,000",14,2.38,936745
2026-02-06,3597,"600,001-800,000",2,3.61,1419521
2026-02-06,3597,"800,001-1,000,000",1,2.26,887512
2026-02-06,3597,"more than 1,000,001",7,56.92,22333823
2026-02-06,3597,total,2339,100.0,39236440
2026-02-06,3597,差異數調整（說明4）,0,0.0,0
2026-02-13,3597,"1,000-5,000",1420,7.23,2840577
2026-02-13,3597,1-999,510,0.16,63196
2026-02-13,3597,"10,001-15,000",63,2.07,814159
2026-02-13,3597,"100,001-200,000",22,8.36,3281205
2026-02-13,3597,"15,001-20,000",30,1.38,544763
2026-02-13,3597,"20,001-30,000",38,2.48,976147
2026-02-13,3597,"200,001-400,000",9,5.92,2323581
2026-02-13,3597,"30,001-40,000",15,1.32,520390
2026-02-13,3597,"40,001-50,000",7,0.82,325000
2026-02-13,3597,"400,001-600,000",1,1.37,540536
2026-02-13,3597,"5,001-10,000",188,3.77,1481285
2026-02-13,3597,"50,001-100,000",13,2.25,884745
2026-02-13,3597,"600,001-800,000",2,3.61,1419521
2026-02-13,3597,"800,001-1,000,000",1,2.26,887512
2026-02-13,3597,"more than 1,000,001",7,56.92,22333823
2026-02-13,3597,total,2326,100.0,39236440
2026-02-13,3597,差異數調整（說明4）,0,0.0,0
2026-03-06,3597,"1,000-5,000",1420,7.29,2862427
2026-03-06,3597,1-999,514,0.16,63228
2026-03-06,3597,"10,001-15,000",65,2.15,847159
2026-03-06,3597,"100,001-200,000",20,7.55,2966205
2026-03-06,3597,"15,001-20,000",30,1.39,546763
2026-03-06,3597,"20,001-30,000",37,2.38,936147
2026-03-06,3597,"200,001-400,000",10,6.42,2522699
2026-03-06,3597,"30,001-40,000",16,1.4,549390
2026-03-06,3597,"40,001-50,000",6,0.7,275000
2026-03-06,3597,"400,001-600,000",1,1.37,540536
2026-03-06,3597,"5,001-10,000",193,3.86,1516285
2026-03-06,3597,"50,001-100,000",14,2.47,969745
2026-03-06,3597,"600,001-800,000",2,3.61,1419521
2026-03-06,3597,"800,001-1,000,000",1,2.26,887512
2026-03-06,3597,"more than 1,000,001",7,56.92,22333823
2026-03-06,3597,total,2336,100.0,39236440
2026-03-06,3597,差異數調整（說明4）,0,0.0,0
2026-03-13,3597,"1,000-5,000",1408,7.27,2853709
2026-03-13,3597,1-999,509,0.16,63493
2026-03-13,3597,"10,001-15,000",64,2.12,835159
2026-03-13,3597,"100,001-200,000",20,7.89,3097205
2026-03-13,3597,"15,001-20,000",33,1.52,598763
2026-03-13,3597,"20,001-30,000",37,2.39,940147
2026-03-13,3597,"200,001-400,000",9,6.12,2403699
2026-03-13,3597,"30,001-40,000",13,1.1,434390
2026-03-13,3597,"40,001-50,000",5,0.57,225000
2026-03-13,3597,"400,001-600,000",1,1.37,540536
2026-03-13,3597,"5,001-10,000",200,4.0,1569738
2026-03-13,3597,"50,001-100,000",15,2.63,1033745
2026-03-13,3597,"600,001-800,000",2,3.61,1419521
2026-03-13,3597,"800,001-1,000,000",1,2.26,887512
2026-03-13,3597,"more than 1,000,001",7,56.92,22333823
2026-03-13,3597,total,2324,100.0,39236440
2026-03-13,3597,差異數調整（說明4）,0,0.0,0
2026-03-20,3597,"1,000-5,000",1405,7.23,2839899
2026-03-20,3597,1-999,522,0.16,63303
2026-03-20,3597,"10,001-15,000",60,1.96,770159
2026-03-20,3597,"100,001-200,000",19,7.41,2909205
2026-03-20,3597,"15,001-20,000",35,1.62,635763
2026-03-20,3597,"20,001-30,000",37,2.39,939147
2026-03-20,3597,"200,001-400,000",10,6.66,2616699
2026-03-20,3597,"30,001-40,000",13,1.1,434390
2026-03-20,3597,"40,001-50,000",5,0.57,225000
2026-03-20,3597,"400,001-600,000",1,1.37,540536
2026-03-20,3597,"5,001-10,000",202,4.06,1593738
2026-03-20,3597,"50,001-100,000",15,2.6,1023745
2026-03-20,3597,"600,001-800,000",2,3.62,1423521
2026-03-20,3597,"800,001-1,000,000",1,2.26,887512
2026-03-20,3597,"more than 1,000,001",7,56.92,22333823
2026-03-20,3597,total,2334,100.0,39236440
2026-03-20,3597,差異數調整（說明4）,0,0.0,0
2026-03-27,3597,"1,000-5,000",1393,7.21,2829900
2026-03-27,3597,1-999,496,0.16,63252
2026-03-27,3597,"10,001-15,000",62,2.02,793159
2026-03-27,3597,"100,001-200,000",20,7.75,3043205
2026-03-27,3597,"15,001-20,000",35,1.62,635763
2026-03-27,3597,"20,001-30,000",37,2.37,933147
2026-03-27,3597,"200,001-400,000",10,6.44,2529699
2026-03-27,3597,"30,001-40,000",13,1.1,435390
2026-03-27,3597,"40,001-50,000",5,0.57,225000
2026-03-27,3597,"400,001-600,000",1,1.37,540536
2026-03-27,3597,"5,001-10,000",201,4.02,1578788
2026-03-27,3597,"50,001-100,000",15,2.5,983745
2026-03-27,3597,"600,001-800,000",2,3.62,1423521
2026-03-27,3597,"800,001-1,000,000",1,2.26,887512
2026-03-27,3597,"more than 1,000,001",7,56.92,22333823
2026-03-27,3597,total,2298,100.0,39236440
2026-03-27,3597,差異數調整（說明4）,0,0.0,0
2026-04-10,3597,"1,000-5,000",1375,7.13,2797625
2026-04-10,3597,1-999,491,0.16,63527
2026-04-10,3597,"10,001-15,000",61,1.97,776159
2026-04-10,3597,"100,001-200,000",20,7.77,3052205
2026-04-10,3597,"15,001-20,000",35,1.62,637763
2026-04-10,3597,"20,001-30,000",36,2.31,909147
2026-04-10,3597,"200,001-400,000",10,6.46,2535699
2026-04-10,3597,"30,001-40,000",13,1.1,435390
2026-04-10,3597,"40,001-50,000",6,0.69,272000
2026-04-10,3597,"400,001-600,000",1,1.37,540536
2026-04-10,3597,"5,001-10,000",191,3.78,1486788
2026-04-10,3597,"50,001-100,000",16,2.69,1058745
2026-04-10,3597,"600,001-800,000",2,3.69,1449521
2026-04-10,3597,"800,001-1,000,000",1,2.26,887512
2026-04-10,3597,"more than 1,000,001",7,56.92,22333823
2026-04-10,3597,total,2265,100.0,39236440
2026-04-10,3597,差異數調整（說明4）,0,0.0,0
2026-04-17,3597,"1,000-5,000",1366,7.11,2790435
2026-04-17,3597,1-999,486,0.16,63717
2026-04-17,3597,"10,001-15,000",62,2.02,793159
2026-04-17,3597,"100,001-200,000",20,7.75,3043205
2026-04-17,3597,"15,001-20,000",34,1.58,623763
2026-04-17,3597,"20,001-30,000",36,2.32,914147
2026-04-17,3597,"200,001-400,000",10,6.47,2541699
2026-04-17,3597,"30,001-40,000",13,1.1,435390
2026-04-17,3597,"40,001-50,000",5,0.57,225000
2026-04-17,3597,"400,001-600,000",1,1.37,540536
2026-04-17,3597,"5,001-10,000",184,3.65,1435788
2026-04-17,3597,"50,001-100,000",17,2.91,1144745
2026-04-17,3597,"600,001-800,000",2,3.73,1463521
2026-04-17,3597,"800,001-1,000,000",1,2.26,887512
2026-04-17,3597,"more than 1,000,001",7,56.92,22333823
2026-04-17,3597,total,2244,100.0,39236440
2026-04-17,3597,差異數調整（說明4）,0,0.0,0
2026-04-24,3597,"1,000-5,000",1336,6.92,2716212
2026-04-24,3597,1-999,477,0.16,62919
2026-04-24,3597,"10,001-15,000",57,1.83,721159
2026-04-24,3597,"100,001-200,000",20,7.86,3086103
2026-04-24,3597,"15,001-20,000",31,1.45,570763
2026-04-24,3597,"20,001-30,000",34,2.18,858147
2026-04-24,3597,"200,001-400,000",10,6.59,2586822
2026-04-24,3597,"30,001-40,000",17,1.47,579390
2026-04-24,3597,"40,001-50,000",5,0.57,225000
2026-04-24,3597,"400,001-600,000",1,1.37,540536
