date,stock_id,HoldingSharesLevel,people,percent,unit
2024-06-07,3131,1-999,11781,0.72,212140
2024-06-07,3131,"1,000-5,000",1315,7.15,2090681
2024-06-07,3131,"5,001-10,000",91,2.48,724610
2024-06-07,3131,"10,001-15,000",45,2.0,586887
2024-06-07,3131,"15,001-20,000",30,1.83,535703
2024-06-07,3131,"20,001-30,000",20,1.71,501901
2024-06-07,3131,"30,001-40,000",21,2.51,735434
2024-06-07,3131,"40,001-50,000",14,2.17,635142
2024-06-07,3131,"50,001-100,000",33,7.68,2244941
2024-06-07,3131,"100,001-200,000",20,9.37,2738200
2024-06-07,3131,"200,001-400,000",17,15.32,4477000
2024-06-07,3131,"400,001-600,000",3,4.43,1295030
2024-06-07,3131,"600,001-800,000",3,7.06,2064238
2024-06-07,3131,"800,001-1,000,000",1,3.26,953000
2024-06-07,3131,"more than 1,000,001",5,32.24,9421108
2024-06-07,3131,差異數調整（說明4）,0,0.0,0
2024-06-07,3131,total,13399,100.0,29216015
2024-06-14,3131,1-999,11599,0.7,207384
2024-06-14,3131,"1,000-5,000",1288,6.95,2032871
2024-06-14,3131,"5,001-10,000",95,2.57,751319
2024-06-14,3131,"10,001-15,000",43,1.9,557887
2024-06-14,3131,"15,001-20,000",33,1.98,578703
2024-06-14,3131,"20,001-30,000",20,1.72,504801
2024-06-14,3131,"30,001-40,000",23,2.77,810850
2024-06-14,3131,"40,001-50,000",11,1.71,501142
2024-06-14,3131,"50,001-100,000",33,7.91,2313432
2024-06-14,3131,"100,001-200,000",20,9.27,2709250
2024-06-14,3131,"200,001-400,000",18,16.17,4726000
2024-06-14,3131,"400,001-600,000",4,6.22,1818268
2024-06-14,3131,"600,001-800,000",2,4.53,1326000
2024-06-14,3131,"800,001-1,000,000",1,3.26,953000
2024-06-14,3131,"more than 1,000,001",5,32.26,9425108
2024-06-14,3131,差異數調整（說明4）,0,0.0,0
2024-06-14,3131,total,13195,100.0,29216015
2024-06-21,3131,1-999,11693,0.73,214884
2024-06-21,3131,"1,000-5,000",1215,6.7,1958170
2024-06-21,3131,"5,001-10,000",96,2.6,760630
2024-06-21,3131,"10,001-15,000",44,1.93,565232
2024-06-21,3131,"15,001-20,000",36,2.16,633588
2024-06-21,3131,"20,001-30,000",21,1.81,530851
2024-06-21,3131,"30,001-40,000",21,2.51,735850
2024-06-21,3131,"40,001-50,000",12,1.87,546691
2024-06-21,3131,"50,001-100,000",33,7.78,2273493
2024-06-21,3131,"100,001-200,000",23,10.54,3081250
2024-06-21,3131,"200,001-400,000",19,17.07,4988000
2024-06-21,3131,"400,001-600,000",2,3.68,1076768
2024-06-21,3131,"600,001-800,000",2,4.53,1326000
2024-06-21,3131,"800,001-1,000,000",0,0.0,0
2024-06-21,3131,"more than 1,000,001",6,36.02,10524608
2024-06-21,3131,差異數調整（說明4）,0,0.0,0
2024-06-21,3131,total,13223,100.0,29216015
2024-06-28,3131,1-999,12305,0.87,254475
2024-06-28,3131,"1,000-5,000",1490,7.88,2303835
2024-06-28,3131,"5,001-10,000",96,2.58,754106
2024-06-28,3131,"10,001-15,000",42,1.87,546482
2024-06-28,3131,"15,001-20,000",35,2.12,619588
2024-06-28,3131,"20,001-30,000",28,2.45,717170
2024-06-28,3131,"30,001-40,000",18,2.18,637750
2024-06-28,3131,"40,001-50,000",8,1.23,360142
2024-06-28,3131,"50,001-100,000",33,7.61,2225091
2024-06-28,3131,"100,001-200,000",26,12.44,3635000
2024-06-28,3131,"200,001-400,000",15,14.05,4107000
2024-06-28,3131,"400,001-600,000",2,3.94,1152768
2024-06-28,3131,"600,001-800,000",2,4.53,1326000
2024-06-28,3131,"800,001-1,000,000",0,0.0,0
2024-06-28,3131,"more than 1,000,001",6,36.2,10576608
2024-06-28,3131,差異數調整（說明4）,0,0.0,0
2024-06-28,3131,total,14106,100.0,29216015
2024-07-05,3131,1-999,11883,0.76,223331
2024-07-05,3131,"1,000-5,000",1236,6.64,1941302
2024-07-05,3131,"5,001-10,000",96,2.6,760570
2024-07-05,3131,"10,001-15,000",40,1.8,526794
2024-07-05,3131,"15,001-20,000",35,2.11,618588
2024-07-05,3131,"20,001-30,000",30,2.66,780010
2024-07-05,3131,"30,001-40,000",15,1.84,537750
2024-07-05,3131,"40,001-50,000",9,1.4,411142
2024-07-05,3131,"50,001-100,000",37,8.71,2545152
2024-07-05,3131,"100,001-200,000",24,11.5,3362000
2024-07-05,3131,"200,001-400,000",16,14.9,4356000
2024-07-05,3131,"400,001-600,000",1,1.93,565238
2024-07-05,3131,"600,001-800,000",3,6.6,1929530
2024-07-05,3131,"800,001-1,000,000",0,0.0,0
2024-07-05,3131,"more than 1,000,001",6,36.48,10658608
2024-07-05,3131,差異數調整（說明4）,0,0.0,0
2024-07-05,3131,total,13431,100.0,29216015
2024-07-12,3131,1-999,12767,1.0,294089
2024-07-12,3131,"1,000-5,000",1601,8.49,2481279
2024-07-12,3131,"5,001-10,000",97,2.62,766610
2024-07-12,3131,"10,001-15,000",46,2.03,593794
2024-07-12,3131,"15,001-20,000",32,1.95,572588
2024-07-12,3131,"20,001-30,000",28,2.48,725361
2024-07-12,3131,"30,001-40,000",16,1.89,554850
2024-07-12,3131,"40,001-50,000",9,1.4,409142
2024-07-12,3131,"50,001-100,000",39,9.37,2738926
2024-07-12,3131,"100,001-200,000",22,10.27,3003000
2024-07-12,3131,"200,001-400,000",15,13.97,4084000
2024-07-12,3131,"400,001-600,000",2,3.15,922238
2024-07-12,3131,"600,001-800,000",2,4.53,1325530
2024-07-12,3131,"800,001-1,000,000",0,0.0,0
2024-07-12,3131,"more than 1,000,001",6,36.77,10744608
2024-07-12,3131,差異數調整（說明4）,0,0.0,0
2024-07-12,3131,total,14682,100.0,29216015
2024-07-19,3131,1-999,13460,1.18,346656
2024-07-19,3131,"1,000-5,000",1763,9.32,2725815
2024-07-19,3131,"5,001-10,000",114,3.02,885205
2024-07-19,3131,"10,001-15,000",42,1.87,548200
2024-07-19,3131,"15,001-20,000",31,1.9,555588
2024-07-19,3131,"20,001-30,000",28,2.46,721632
2024-07-19,3131,"30,001-40,000",16,1.9,555750
2024-07-19,3131,"40,001-50,000",9,1.37,402142
2024-07-19,3131,"50,001-100,000",41,9.85,2880651
2024-07-19,3131,"100,001-200,000",17,8.15,2384000
2024-07-19,3131,"200,001-400,000",13,12.22,3573000
2024-07-19,3131,"400,001-600,000",5,8.38,2448768
2024-07-19,3131,"600,001-800,000",1,2.36,691000
2024-07-19,3131,"800,001-1,000,000",1,3.15,922000
2024-07-19,3131,"more than 1,000,001",5,32.77,9575608
2024-07-19,3131,差異數調整（說明4）,0,0.0,0
2024-07-19,3131,total,15546,100.0,29216015
2024-07-26,3131,1-999,12570,0.92,268923
2024-07-26,3131,"1,000-5,000",1333,7.08,2070314
2024-07-26,3131,"5,001-10,000",104,2.75,804049
2024-07-26,3131,"10,001-15,000",42,1.89,552834
2024-07-26,3131,"15,001-20,000",29,1.78,520588
2024-07-26,3131,"20,001-30,000",27,2.38,698007
2024-07-26,3131,"30,001-40,000",17,2.03,594750
2024-07-26,3131,"40,001-50,000",9,1.38,405142
2024-07-26,3131,"50,001-100,000",42,10.24,2993032
2024-07-26,3131,"100,001-200,000",18,9.11,2662000
2024-07-26,3131,"200,001-400,000",11,10.17,2974000
2024-07-26,3131,"400,001-600,000",4,7.28,2129530
2024-07-26,3131,"600,001-800,000",3,6.94,2029238
2024-07-26,3131,"800,001-1,000,000",1,3.15,922000
2024-07-26,3131,"more than 1,000,001",5,32.82,9591608
2024-07-26,3131,差異數調整（說明4）,0,0.0,0
2024-07-26,3131,total,14215,100.0,29216015
2024-08-02,3131,1-999,12495,0.87,254220
2024-08-02,3131,"1,000-5,000",1453,7.73,2260661
2024-08-02,3131,"5,001-10,000",100,2.68,783100
2024-08-02,3131,"10,001-15,000",38,1.7,498002
2024-08-02,3131,"15,001-20,000",28,1.73,506588
2024-08-02,3131,"20,001-30,000",34,2.95,864603
2024-08-02,3131,"30,001-40,000",18,2.14,625783
2024-08-02,3131,"40,001-50,000",9,1.38,403432
2024-08-02,3131,"50,001-100,000",37,9.09,2657249
2024-08-02,3131,"100,001-200,000",19,9.6,2807000
2024-08-02,3131,"200,001-400,000",13,11.74,3432000
2024-08-02,3131,"400,001-600,000",3,5.18,1515239
2024-08-02,3131,"600,001-800,000",3,6.99,2044530
2024-08-02,3131,"800,001-1,000,000",1,3.23,946000
2024-08-02,3131,"more than 1,000,001",5,32.91,9617608
2024-08-02,3131,差異數調整（說明4）,0,0.0,0
2024-08-02,3131,total,14256,100.0,29216015
2024-08-09,3131,1-999,12642,0.89,261967
2024-08-09,3131,"1,000-5,000",1434,7.68,2246539
2024-08-09,3131,"5,001-10,000",97,2.59,759065
2024-08-09,3131,"10,001-15,000",42,1.87,547493
2024-08-09,3131,"15,001-20,000",29,1.79,523703
2024-08-09,3131,"20,001-30,000",28,2.48,725057
2024-08-09,3131,"30,001-40,000",17,2.01,588423
2024-08-09,3131,"40,001-50,000",13,2.01,590142
2024-08-09,3131,"50,001-100,000",37,9.03,2639249
2024-08-09,3131,"100,001-200,000",18,9.14,2672000
2024-08-09,3131,"200,001-400,000",13,11.6,3391000
2024-08-09,3131,"400,001-600,000",3,4.97,1452239
2024-08-09,3131,"600,001-800,000",2,4.43,1295530
2024-08-09,3131,"800,001-1,000,000",2,6.52,1906000
2024-08-09,3131,"more than 1,000,001",5,32.91,9617608
2024-08-09,3131,差異數調整（說明4）,0,0.0,0
2024-08-09,3131,total,14382,100.0,29216015
2024-08-16,3131,1-999,12048,0.79,231270
2024-08-16,3131,"1,000-5,000",1083,6.08,1777737
2024-08-16,3131,"5,001-10,000",93,2.45,716877
2024-08-16,3131,"10,001-15,000",38,1.69,496002
2024-08-16,3131,"15,001-20,000",31,1.91,560223
2024-08-16,3131,"20,001-30,000",31,2.74,802216
2024-08-16,3131,"30,001-40,000",16,1.95,571132
2024-08-16,3131,"40,001-50,000",14,2.18,638642
2024-08-16,3131,"50,001-100,000",41,9.91,2897539
2024-08-16,3131,"100,001-200,000",21,11.18,3267000
2024-08-16,3131,"200,001-400,000",11,9.87,2886000
2024-08-16,3131,"400,001-600,000",3,5.32,1555530
2024-08-16,3131,"600,001-800,000",2,4.69,1372239
2024-08-16,3131,"800,001-1,000,000",2,6.33,1852000
2024-08-16,3131,"more than 1,000,001",5,32.82,9591608
2024-08-16,3131,差異數調整（說明4）,0,0.0,0
2024-08-16,3131,total,13439,100.0,29216015
2024-08-23,3131,1-999,12576,0.87,255885
2024-08-23,3131,"1,000-5,000",1400,7.48,2185978
2024-08-23,3131,"5,001-10,000",99,2.64,773577
2024-08-23,3131,"10,001-15,000",37,1.62,473502
2024-08-23,3131,"15,001-20,000",28,1.68,492996
2024-08-23,3131,"20,001-30,000",25,2.2,645377
2024-08-23,3131,"30,001-40,000",18,2.21,647296
2024-08-23,3131,"40,001-50,000",21,3.28,958718
2024-08-23,3131,"50,001-100,000",40,9.54,2788040
2024-08-23,3131,"100,001-200,000",19,9.74,2847000
2024-08-23,3131,"200,001-400,000",11,9.66,2824000
2024-08-23,3131,"400,001-600,000",3,5.32,1555530
2024-08-23,3131,"600,001-800,000",2,4.8,1403508
2024-08-23,3131,"800,001-1,000,000",2,6.06,1773000
2024-08-23,3131,"more than 1,000,001",5,32.82,9591608
2024-08-23,3131,差異數調整（說明4）,0,0.0,0
2024-08-23,3131,total,14286,100.0,29216015
2024-08-30,3131,1-999,12298,0.8,236516
2024-08-30,3131,"1,000-5,000",1178,6.58,1925170
2024-08-30,3131,"5,001-10,000",91,2.42,709577
2024-08-30,3131,"10,001-15,000",40,1.75,511502
2024-08-30,3131,"15,001-20,000",27,1.63,476608
2024-08-30,3131,"20,001-30,000",22,1.93,565207
2024-08-30,3131,"30,001-40,000",19,2.31,676796
2024-08-30,3131,"40,001-50,000",19,2.97,868863
2024-08-30,3131,"50,001-100,000",43,10.43,3049130
2024-08-30,3131,"100,001-200,000",18,9.34,2730000
2024-08-30,3131,"200,001-400,000",13,11.8,3450000
2024-08-30,3131,"400,001-600,000",2,3.84,1122530
2024-08-30,3131,"600,001-800,000",2,4.78,1397508
