date,stock_id,HoldingSharesLevel,people,percent,unit
2025-12-19,8467,"1,000-5,000",1085,3.96,1997872
2025-12-19,8467,1-999,841,0.19,95807
2025-12-19,8467,"10,001-15,000",35,0.9,455147
2025-12-19,8467,"100,001-200,000",16,4.63,2335184
2025-12-19,8467,"15,001-20,000",25,0.87,439999
2025-12-19,8467,"20,001-30,000",17,0.82,414012
2025-12-19,8467,"200,001-400,000",7,4.39,2215069
2025-12-19,8467,"30,001-40,000",10,0.7,355508
2025-12-19,8467,"40,001-50,000",10,0.87,440510
2025-12-19,8467,"400,001-600,000",4,4.04,2038338
2025-12-19,8467,"5,001-10,000",105,1.51,765599
2025-12-19,8467,"50,001-100,000",14,1.99,1004954
2025-12-19,8467,"600,001-800,000",3,3.83,1931892
2025-12-19,8467,"800,001-1,000,000",0,0.0,0
2025-12-19,8467,"more than 1,000,001",15,71.23,35883684
2025-12-19,8467,total,2187,100.0,50373575
2025-12-19,8467,差異數調整（說明4）,0,0.0,0
2025-12-26,8467,"1,000-5,000",1091,3.98,2008840
2025-12-26,8467,1-999,846,0.19,97596
2025-12-26,8467,"10,001-15,000",33,0.84,426108
2025-12-26,8467,"100,001-200,000",16,4.61,2324184
2025-12-26,8467,"15,001-20,000",26,0.9,455762
2025-12-26,8467,"20,001-30,000",17,0.81,413011
2025-12-26,8467,"200,001-400,000",7,4.19,2112069
2025-12-26,8467,"30,001-40,000",11,0.78,393508
2025-12-26,8467,"40,001-50,000",9,0.78,394510
2025-12-26,8467,"400,001-600,000",4,4.04,2038338
2025-12-26,8467,"5,001-10,000",108,1.55,783119
2025-12-26,8467,"50,001-100,000",16,2.19,1105954
2025-12-26,8467,"600,001-800,000",3,3.83,1931892
2025-12-26,8467,"800,001-1,000,000",0,0.0,0
2025-12-26,8467,"more than 1,000,001",15,71.24,35888684
2025-12-26,8467,total,2202,100.0,50373575
2025-12-26,8467,差異數調整（說明4）,0,0.0,0
2026-01-02,8467,"1,000-5,000",981,3.53,1782851
2026-01-02,8467,1-999,855,0.19,96279
2026-01-02,8467,"10,001-15,000",31,0.78,397107
2026-01-02,8467,"100,001-200,000",17,4.99,2515480
2026-01-02,8467,"15,001-20,000",23,0.8,403489
2026-01-02,8467,"20,001-30,000",14,0.68,342813
2026-01-02,8467,"200,001-400,000",5,3.3,1665273
2026-01-02,8467,"30,001-40,000",10,0.71,358508
2026-01-02,8467,"40,001-50,000",7,0.59,301000
2026-01-02,8467,"400,001-600,000",4,4.04,2038338
2026-01-02,8467,"5,001-10,000",96,1.39,702897
2026-01-02,8467,"50,001-100,000",18,2.55,1285964
2026-01-02,8467,"600,001-800,000",4,5.23,2634892
2026-01-02,8467,"800,001-1,000,000",0,0.0,0
2026-01-02,8467,"more than 1,000,001",14,71.16,35848684
2026-01-02,8467,total,2079,100.0,50373575
2026-01-02,8467,差異數調整（說明4）,0,0.0,0
2026-01-09,8467,"1,000-5,000",960,3.48,1757880
2026-01-09,8467,1-999,830,0.18,94633
2026-01-09,8467,"10,001-15,000",30,0.76,387107
2026-01-09,8467,"100,001-200,000",16,4.67,2352980
2026-01-09,8467,"15,001-20,000",18,0.62,313425
2026-01-09,8467,"20,001-30,000",16,0.77,390313
2026-01-09,8467,"200,001-400,000",5,3.3,1665273
2026-01-09,8467,"30,001-40,000",11,0.79,401508
2026-01-09,8467,"40,001-50,000",6,0.52,265500
2026-01-09,8467,"400,001-600,000",4,4.04,2038338
2026-01-09,8467,"5,001-10,000",91,1.3,657578
2026-01-09,8467,"50,001-100,000",17,2.42,1219464
2026-01-09,8467,"600,001-800,000",3,3.83,1929892
2026-01-09,8467,"800,001-1,000,000",0,0.0,0
2026-01-09,8467,"more than 1,000,001",15,73.25,36899684
2026-01-09,8467,total,2022,100.0,50373575
2026-01-09,8467,差異數調整（說明4）,0,0.0,0
2026-01-16,8467,"1,000-5,000",901,3.25,1637735
2026-01-16,8467,1-999,818,0.19,95888
2026-01-16,8467,"10,001-15,000",30,0.78,395306
2026-01-16,8467,"100,001-200,000",16,4.45,2243980
2026-01-16,8467,"15,001-20,000",18,0.62,315863
2026-01-16,8467,"20,001-30,000",15,0.73,370066
2026-01-16,8467,"200,001-400,000",5,3.3,1665273
2026-01-16,8467,"30,001-40,000",11,0.79,399508
2026-01-16,8467,"40,001-50,000",6,0.51,258000
2026-01-16,8467,"400,001-600,000",4,4.04,2038338
2026-01-16,8467,"5,001-10,000",82,1.2,606578
2026-01-16,8467,"50,001-100,000",17,2.39,1208464
2026-01-16,8467,"600,001-800,000",3,3.82,1928892
2026-01-16,8467,"800,001-1,000,000",0,0.0,0
2026-01-16,8467,"more than 1,000,001",15,73.86,37209684
2026-01-16,8467,total,1941,100.0,50373575
2026-01-16,8467,差異數調整（說明4）,0,0.0,0
2026-01-23,8467,"1,000-5,000",846,3.02,1522786
2026-01-23,8467,1-999,778,0.17,87848
2026-01-23,8467,"10,001-15,000",28,0.74,375306
2026-01-23,8467,"100,001-200,000",14,4.06,2047980
2026-01-23,8467,"15,001-20,000",14,0.48,245670
2026-01-23,8467,"20,001-30,000",16,0.79,400215
2026-01-23,8467,"200,001-400,000",5,3.3,1665273
2026-01-23,8467,"30,001-40,000",8,0.58,293508
2026-01-23,8467,"40,001-50,000",5,0.42,216000
2026-01-23,8467,"400,001-600,000",4,4.04,2038338
2026-01-23,8467,"5,001-10,000",84,1.23,619611
2026-01-23,8467,"50,001-100,000",20,2.82,1422464
2026-01-23,8467,"600,001-800,000",3,3.82,1927892
2026-01-23,8467,"800,001-1,000,000",0,0.0,0
2026-01-23,8467,"more than 1,000,001",15,74.46,37510684
