date,stock_id,HoldingSharesLevel,people,percent,unit
2025-12-19,4569,"1,000-5,000",971,5.29,1620414
2025-12-19,4569,1-999,709,0.27,84131
2025-12-19,4569,"10,001-15,000",29,1.25,384468
2025-12-19,4569,"100,001-200,000",8,3.76,1152600
2025-12-19,4569,"15,001-20,000",20,1.18,361166
2025-12-19,4569,"20,001-30,000",21,1.75,536000
2025-12-19,4569,"200,001-400,000",13,13.83,4234494
2025-12-19,4569,"30,001-40,000",5,0.56,172000
2025-12-19,4569,"40,001-50,000",9,1.29,397200
2025-12-19,4569,"400,001-600,000",1,1.77,543400
2025-12-19,4569,"5,001-10,000",67,1.69,518533
2025-12-19,4569,"50,001-100,000",10,2.59,794121
2025-12-19,4569,"600,001-800,000",4,9.39,2873632
2025-12-19,4569,"800,001-1,000,000",1,2.95,904200
2025-12-19,4569,"more than 1,000,001",5,52.36,16023641
2025-12-19,4569,total,1873,100.0,30600000
2025-12-19,4569,差異數調整（說明4）,0,0.0,0
2025-12-26,4569,"1,000-5,000",967,5.29,1619272
2025-12-26,4569,1-999,699,0.27,82670
2025-12-26,4569,"10,001-15,000",28,1.19,364668
2025-12-26,4569,"100,001-200,000",8,3.73,1143600
2025-12-26,4569,"15,001-20,000",21,1.23,377166
2025-12-26,4569,"20,001-30,000",19,1.56,478000
2025-12-26,4569,"200,001-400,000",13,13.84,4235494
2025-12-26,4569,"30,001-40,000",7,0.77,237000
2025-12-26,4569,"40,001-50,000",9,1.31,402200
2025-12-26,4569,"400,001-600,000",1,1.77,543400
2025-12-26,4569,"5,001-10,000",65,1.63,499057
2025-12-26,4569,"50,001-100,000",10,2.66,816000
2025-12-26,4569,"600,001-800,000",4,9.39,2873632
2025-12-26,4569,"800,001-1,000,000",1,2.95,904200
2025-12-26,4569,"more than 1,000,001",5,52.36,16023641
2025-12-26,4569,total,1857,100.0,30600000
2025-12-26,4569,差異數調整（說明4）,0,0.0,0
2026-01-02,4569,"1,000-5,000",958,5.23,1600747
2026-01-02,4569,1-999,698,0.27,83074
2026-01-02,4569,"10,001-15,000",28,1.18,363668
2026-01-02,4569,"100,001-200,000",8,3.75,1147600
2026-01-02,4569,"15,001-20,000",21,1.22,376166
2026-01-02,4569,"20,001-30,000",20,1.66,510000
2026-01-02,4569,"200,001-400,000",13,13.83,4234494
2026-01-02,4569,"30,001-40,000",6,0.67,207000
2026-01-02,4569,"40,001-50,000",9,1.3,400200
2026-01-02,4569,"400,001-600,000",1,1.77,543400
2026-01-02,4569,"5,001-10,000",67,1.67,513178
2026-01-02,4569,"50,001-100,000",10,2.67,819000
2026-01-02,4569,"600,001-800,000",4,9.39,2873632
