date,stock_id,HoldingSharesLevel,people,percent,unit
2025-12-19,1593,"1,000-5,000",1725,8.42,3351847
2025-12-19,1593,1-999,1073,0.38,152734
2025-12-19,1593,"10,001-15,000",113,3.49,1391484
2025-12-19,1593,"100,001-200,000",21,7.09,2821180
2025-12-19,1593,"15,001-20,000",61,2.68,1068170
2025-12-19,1593,"20,001-30,000",63,3.85,1534066
2025-12-19,1593,"200,001-400,000",13,8.07,3213998
2025-12-19,1593,"30,001-40,000",34,2.94,1170514
2025-12-19,1593,"40,001-50,000",8,0.9,358876
2025-12-19,1593,"400,001-600,000",7,9.21,3667750
2025-12-19,1593,"5,001-10,000",330,5.84,2325415
2025-12-19,1593,"50,001-100,000",50,8.92,3551582
2025-12-19,1593,"600,001-800,000",0,0.0,0
2025-12-19,1593,"800,001-1,000,000",2,4.57,1820357
2025-12-19,1593,"more than 1,000,001",8,33.57,13356799
2025-12-19,1593,total,3508,100.0,39784772
2025-12-19,1593,差異數調整（說明4）,0,0.0,0
2025-12-26,1593,"1,000-5,000",1727,8.41,3347454
2025-12-26,1593,1-999,1064,0.38,151584
2025-12-26,1593,"10,001-15,000",116,3.59,1429317
2025-12-26,1593,"100,001-200,000",21,7.1,2828180
2025-12-26,1593,"15,001-20,000",57,2.5,996859
2025-12-26,1593,"20,001-30,000",62,3.78,1504600
2025-12-26,1593,"200,001-400,000",13,8.07,3213998
2025-12-26,1593,"30,001-40,000",34,2.91,1161514
2025-12-26,1593,"40,001-50,000",8,0.9,358876
2025-12-26,1593,"400,001-600,000",7,9.22,3671750
2025-12-26,1593,"5,001-10,000",331,5.86,2334900
2025-12-26,1593,"50,001-100,000",51,9.07,3608584
2025-12-26,1593,"600,001-800,000",0,0.0,0
2025-12-26,1593,"800,001-1,000,000",2,4.57,1820357
2025-12-26,1593,"more than 1,000,001",8,33.57,13356799
2025-12-26,1593,total,3501,100.0,39784772
2025-12-26,1593,差異數調整（說明4）,0,0.0,0
2026-01-02,1593,"1,000-5,000",1721,8.37,3332601
2026-01-02,1593,1-999,1056,0.37,150937
2026-01-02,1593,"10,001-15,000",115,3.58,1426221
2026-01-02,1593,"100,001-200,000",22,7.36,2931180
2026-01-02,1593,"15,001-20,000",58,2.55,1014859
2026-01-02,1593,"20,001-30,000",61,3.71,1478600
2026-01-02,1593,"200,001-400,000",13,8.08,3216998
2026-01-02,1593,"30,001-40,000",34,2.91,1161514
2026-01-02,1593,"40,001-50,000",8,0.9,358876
2026-01-02,1593,"400,001-600,000",7,9.23,3674750
2026-01-02,1593,"5,001-10,000",331,5.88,2342996
2026-01-02,1593,"50,001-100,000",50,8.84,3518084
2026-01-02,1593,"600,001-800,000",0,0.0,0
2026-01-02,1593,"800,001-1,000,000",2,4.57,1820357
2026-01-02,1593,"more than 1,000,001",8,33.57,13356799
2026-01-02,1593,total,3486,100.0,39784772
2026-01-02,1593,差異數調整（說明4）,0,0.0,0
2026-01-09,1593,"1,000-5,000",1706,8.28,3297555
2026-01-09,1593,1-999,1052,0.38,152363
2026-01-09,1593,"10,001-15,000",112,3.48,1385388
2026-01-09,1593,"100,001-200,000",22,7.36,2929180
2026-01-09,1593,"15,001-20,000",58,2.55,1014859
2026-01-09,1593,"20,001-30,000",61,3.72,1480600
2026-01-09,1593,"200,001-400,000",13,8.1,3225998
2026-01-09,1593,"30,001-40,000",35,3.02,1202514
2026-01-09,1593,"40,001-50,000",9,1.02,405876
2026-01-09,1593,"400,001-600,000",6,7.88,3138333
2026-01-09,1593,"5,001-10,000",333,5.93,2361330
2026-01-09,1593,"50,001-100,000",49,8.76,3486928
2026-01-09,1593,"600,001-800,000",0,0.0,0
2026-01-09,1593,"800,001-1,000,000",2,4.57,1820357
2026-01-09,1593,"more than 1,000,001",9,34.89,13883491
2026-01-09,1593,total,3467,100.0,39784772
2026-01-09,1593,差異數調整（說明4）,0,0.0,0
2026-01-16,1593,"1,000-5,000",1668,8.1,3224378
2026-01-16,1593,1-999,1064,0.38,153791
2026-01-16,1593,"10,001-15,000",113,3.52,1402355
2026-01-16,1593,"100,001-200,000",22,7.34,2922180
2026-01-16,1593,"15,001-20,000",56,2.46,980859
2026-01-16,1593,"20,001-30,000",61,3.72,1482600
2026-01-16,1593,"200,001-400,000",13,8.1,3224998
2026-01-16,1593,"30,001-40,000",36,3.1,1235514
2026-01-16,1593,"40,001-50,000",10,1.14,455876
2026-01-16,1593,"400,001-600,000",6,7.86,3128648
2026-01-16,1593,"5,001-10,000",333,5.94,2365397
2026-01-16,1593,"50,001-100,000",49,8.8,3503328
2026-01-16,1593,"600,001-800,000",0,0.0,0
2026-01-16,1593,"800,001-1,000,000",2,4.57,1820357
2026-01-16,1593,"more than 1,000,001",9,34.89,13884491
2026-01-16,1593,total,3442,100.0,39784772
2026-01-16,1593,差異數調整（說明4）,0,0.0,0
2026-01-23,1593,"1,000-5,000",1667,8.01,3189643
2026-01-23,1593,1-999,1068,0.39,155473
2026-01-23,1593,"10,001-15,000",112,3.48,1385984
2026-01-23,1593,"100,001-200,000",22,7.37,2933180
2026-01-23,1593,"15,001-20,000",58,2.54,1012965
2026-01-23,1593,"20,001-30,000",61,3.71,1478994
2026-01-23,1593,"200,001-400,000",13,8.09,3222225
2026-01-23,1593,"30,001-40,000",36,3.1,1236327
2026-01-23,1593,"40,001-50,000",9,1.02,407876
2026-01-23,1593,"400,001-600,000",6,7.9,3145659
2026-01-23,1593,"5,001-10,000",339,6.06,2411270
2026-01-23,1593,"50,001-100,000",49,8.79,3500328
2026-01-23,1593,"600,001-800,000",0,0.0,0
2026-01-23,1593,"800,001-1,000,000",2,4.57,1820357
2026-01-23,1593,"more than 1,000,001",9,34.89,13884491
2026-01-23,1593,total,3451,100.0,39784772
2026-01-23,1593,差異數調整（說明4）,0,0.0,0
2026-01-30,1593,"1,000-5,000",1660,8.01,3188893
2026-01-30,1593,1-999,1069,0.39,156358
2026-01-30,1593,"10,001-15,000",112,3.46,1378367
2026-01-30,1593,"100,001-200,000",23,7.64,3041553
2026-01-30,1593,"15,001-20,000",59,2.59,1030965
2026-01-30,1593,"20,001-30,000",61,3.71,1478994
2026-01-30,1593,"200,001-400,000",12,7.6,3026852
2026-01-30,1593,"30,001-40,000",36,3.11,1239327
2026-01-30,1593,"40,001-50,000",9,1.02,408876
2026-01-30,1593,"400,001-600,000",6,7.88,3137720
2026-01-30,1593,"5,001-10,000",335,5.99,2384541
2026-01-30,1593,"50,001-100,000",49,8.81,3507478
