date,stock_id,HoldingSharesLevel,people,percent,unit
2025-12-19,3438,"1,000-5,000",4837,19.97,9421906
2025-12-19,3438,1-999,15287,1.58,745452
2025-12-19,3438,"10,001-15,000",152,4.06,1917796
2025-12-19,3438,"100,001-200,000",9,2.39,1131000
2025-12-19,3438,"15,001-20,000",98,3.84,1813484
2025-12-19,3438,"20,001-30,000",67,3.61,1704150
2025-12-19,3438,"200,001-400,000",4,2.18,1030331
2025-12-19,3438,"30,001-40,000",29,2.19,1033850
2025-12-19,3438,"40,001-50,000",21,2.03,958674
2025-12-19,3438,"400,001-600,000",0,0.0,0
2025-12-19,3438,"5,001-10,000",557,9.12,4305395
2025-12-19,3438,"50,001-100,000",26,3.85,1818565
2025-12-19,3438,"600,001-800,000",1,1.59,750000
2025-12-19,3438,"800,001-1,000,000",0,0.0,0
2025-12-19,3438,"more than 1,000,001",1,43.53,20535212
2025-12-19,3438,total,21089,100.0,47165815
2025-12-19,3438,差異數調整（說明4）,0,0.0,0
2025-12-26,3438,"1,000-5,000",4843,19.95,9414173
2025-12-26,3438,1-999,15374,1.57,744485
2025-12-26,3438,"10,001-15,000",150,4.01,1893796
2025-12-26,3438,"100,001-200,000",8,2.19,1033000
2025-12-26,3438,"15,001-20,000",102,3.99,1884484
2025-12-26,3438,"20,001-30,000",65,3.5,1654150
2025-12-26,3438,"200,001-400,000",4,2.19,1033331
2025-12-26,3438,"30,001-40,000",30,2.26,1068850
2025-12-26,3438,"40,001-50,000",18,1.75,825674
2025-12-26,3438,"400,001-600,000",0,0.0,0
2025-12-26,3438,"5,001-10,000",558,9.16,4321095
2025-12-26,3438,"50,001-100,000",28,4.25,2007565
2025-12-26,3438,"600,001-800,000",1,1.59,750000
2025-12-26,3438,"800,001-1,000,000",0,0.0,0
2025-12-26,3438,"more than 1,000,001",1,43.53,20535212
2025-12-26,3438,total,21182,100.0,47165815
2025-12-26,3438,差異數調整（說明4）,0,0.0,0
2026-01-02,3438,"1,000-5,000",4987,20.36,9603602
2026-01-02,3438,1-999,15470,1.59,752558
2026-01-02,3438,"10,001-15,000",142,3.79,1787796
