date,stock_id,HoldingSharesLevel,people,percent,unit
2025-12-19,2734,"1,000-5,000",5118,17.64,10102350
2025-12-19,2734,1-999,15724,0.54,313404
2025-12-19,2734,"10,001-15,000",223,4.89,2802788
2025-12-19,2734,"100,001-200,000",17,3.98,2278972
2025-12-19,2734,"15,001-20,000",128,4.06,2327536
2025-12-19,2734,"20,001-30,000",106,4.63,2656673
2025-12-19,2734,"200,001-400,000",13,5.77,3304891
2025-12-19,2734,"30,001-40,000",53,3.28,1878451
2025-12-19,2734,"40,001-50,000",31,2.54,1456819
2025-12-19,2734,"400,001-600,000",2,1.65,947141
2025-12-19,2734,"5,001-10,000",721,9.46,5420283
2025-12-19,2734,"50,001-100,000",56,6.63,3798957
2025-12-19,2734,"600,001-800,000",1,1.36,782712
2025-12-19,2734,"800,001-1,000,000",0,0.0,0
2025-12-19,2734,"more than 1,000,001",7,33.51,19188783
2025-12-19,2734,total,22200,100.0,57259760
2025-12-19,2734,差異數調整（說明4）,0,0.0,0
2025-12-26,2734,"1,000-5,000",5104,17.63,10095079
2025-12-26,2734,1-999,15804,0.54,312821
2025-12-26,2734,"10,001-15,000",224,4.92,2817842
2025-12-26,2734,"100,001-200,000",18,4.15,2381972
2025-12-26,2734,"15,001-20,000",130,4.13,2366536
2025-12-26,2734,"20,001-30,000",105,4.59,2631673
2025-12-26,2734,"200,001-400,000",13,5.78,3314066
2025-12-26,2734,"30,001-40,000",54,3.33,1911451
2025-12-26,2734,"40,001-50,000",34,2.79,1602604
2025-12-26,2734,"400,001-600,000",2,1.65,947141
2025-12-26,2734,"5,001-10,000",716,9.39,5380051
2025-12-26,2734,"50,001-100,000",52,6.15,3527029
2025-12-26,2734,"600,001-800,000",1,1.36,782712
2025-12-26,2734,"800,001-1,000,000",0,0.0,0
2025-12-26,2734,"more than 1,000,001",7,33.51,19188783
2025-12-26,2734,total,22264,100.0,57259760
2025-12-26,2734,差異數調整（說明4）,0,0.0,0
2026-01-02,2734,"1,000-5,000",5092,17.62,10092279
2026-01-02,2734,1-999,15848,0.54,312563
2026-01-02,2734,"10,001-15,000",221,4.85,2779468
2026-01-02,2734,"100,001-200,000",18,4.16,2382972
2026-01-02,2734,"15,001-20,000",130,4.12,2364407
2026-01-02,2734,"20,001-30,000",105,4.6,2634808
2026-01-02,2734,"200,001-400,000",13,5.89,3378140
2026-01-02,2734,"30,001-40,000",54,3.32,1906451
2026-01-02,2734,"40,001-50,000",33,2.69,1544386
2026-01-02,2734,"400,001-600,000",2,1.65,947141
2026-01-02,2734,"5,001-10,000",714,9.37,5365621
2026-01-02,2734,"50,001-100,000",53,6.25,3580029
2026-01-02,2734,"600,001-800,000",1,1.36,782712
2026-01-02,2734,"800,001-1,000,000",0,0.0,0
2026-01-02,2734,"more than 1,000,001",7,33.51,19188783
2026-01-02,2734,total,22291,100.0,57259760
2026-01-02,2734,差異數調整（說明4）,0,0.0,0
2026-01-09,2734,"1,000-5,000",5044,17.5,10021193
2026-01-09,2734,1-999,15910,0.54,314100
2026-01-09,2734,"10,001-15,000",228,5.0,2868708
2026-01-09,2734,"100,001-200,000",17,3.99,2288972
2026-01-09,2734,"15,001-20,000",129,4.11,2358871
2026-01-09,2734,"20,001-30,000",110,4.82,2763470
2026-01-09,2734,"200,001-400,000",13,5.77,3305341
2026-01-09,2734,"30,001-40,000",55,3.38,1938451
2026-01-09,2734,"40,001-50,000",31,2.54,1456819
2026-01-09,2734,"400,001-600,000",2,1.65,947141
2026-01-09,2734,"5,001-10,000",712,9.32,5339411
2026-01-09,2734,"50,001-100,000",54,6.43,3685788
2026-01-09,2734,"600,001-800,000",1,1.36,782712
2026-01-09,2734,"800,001-1,000,000",0,0.0,0
2026-01-09,2734,"more than 1,000,001",7,33.51,19188783
2026-01-09,2734,total,22313,100.0,57259760
2026-01-09,2734,差異數調整（說明4）,0,0.0,0
2026-01-16,2734,"1,000-5,000",4998,17.32,9920997
2026-01-16,2734,1-999,16021,0.55,317059
2026-01-16,2734,"10,001-15,000",230,5.06,2902680
2026-01-16,2734,"100,001-200,000",16,3.82,2191972
2026-01-16,2734,"15,001-20,000",125,3.99,2288228
2026-01-16,2734,"20,001-30,000",111,4.85,2780470
2026-01-16,2734,"200,001-400,000",13,5.9,3382585
2026-01-16,2734,"30,001-40,000",56,3.44,1971451
2026-01-16,2734,"40,001-50,000",30,2.44,1398819
2026-01-16,2734,"400,001-600,000",2,1.65,947141
2026-01-16,2734,"5,001-10,000",710,9.3,5330315
2026-01-16,2734,"50,001-100,000",56,6.73,3856548
2026-01-16,2734,"600,001-800,000",1,1.36,782712
2026-01-16,2734,"800,001-1,000,000",0,0.0,0
2026-01-16,2734,"more than 1,000,001",7,33.51,19188783
2026-01-16,2734,total,22376,100.0,57259760
2026-01-16,2734,差異數調整（說明4）,0,0.0,0
2026-01-23,2734,"1,000-5,000",4954,17.23,9870827
2026-01-23,2734,1-999,16114,0.54,313067
2026-01-23,2734,"10,001-15,000",227,4.99,2857858
2026-01-23,2734,"100,001-200,000",16,3.83,2197972
2026-01-23,2734,"15,001-20,000",130,4.13,2365560
2026-01-23,2734,"20,001-30,000",116,5.09,2918787
2026-01-23,2734,"200,001-400,000",12,5.48,3140585
2026-01-23,2734,"30,001-40,000",54,3.34,1918134
2026-01-23,2734,"40,001-50,000",28,2.26,1295560
2026-01-23,2734,"400,001-600,000",2,1.65,947141
2026-01-23,2734,"5,001-10,000",716,9.35,5356446
2026-01-23,2734,"50,001-100,000",60,7.17,4106328
2026-01-23,2734,"600,001-800,000",1,1.36,782712
2026-01-23,2734,"800,001-1,000,000",0,0.0,0
2026-01-23,2734,"more than 1,000,001",7,33.51,19188783
2026-01-23,2734,total,22437,100.0,57259760
2026-01-23,2734,差異數調整（說明4）,0,0.0,0
2026-01-30,2734,"1,000-5,000",4922,17.14,9815548
2026-01-30,2734,1-999,16285,0.55,316324
2026-01-30,2734,"10,001-15,000",234,5.14,2943298
2026-01-30,2734,"100,001-200,000",17,4.05,2319972
2026-01-30,2734,"15,001-20,000",131,4.15,2378566
2026-01-30,2734,"20,001-30,000",112,4.94,2833267
2026-01-30,2734,"200,001-400,000",12,5.69,3263072
2026-01-30,2734,"30,001-40,000",52,3.2,1836134
2026-01-30,2734,"40,001-50,000",30,2.43,1394715
2026-01-30,2734,"400,001-600,000",2,1.65,947141
2026-01-30,2734,"5,001-10,000",707,9.2,5268940
2026-01-30,2734,"50,001-100,000",58,6.93,3971288
2026-01-30,2734,"600,001-800,000",1,1.36,782712
2026-01-30,2734,"800,001-1,000,000",0,0.0,0
2026-01-30,2734,"more than 1,000,001",7,33.51,19188783
2026-01-30,2734,total,22570,100.0,57259760
2026-01-30,2734,差異數調整（說明4）,0,0.0,0
2026-02-06,2734,"1,000-5,000",4915,17.04,9760875
2026-02-06,2734,1-999,16411,0.54,309683
2026-02-06,2734,"10,001-15,000",227,4.98,2855989
2026-02-06,2734,"100,001-200,000",17,4.09,2344214
