date,stock_id,HoldingSharesLevel,people,percent,unit
2025-12-19,3466,"1,000-5,000",3757,9.14,7122614
2025-12-19,3466,1-999,7346,0.34,269048
2025-12-19,3466,"10,001-15,000",174,2.88,2248454
2025-12-19,3466,"100,001-200,000",43,8.06,6285402
2025-12-19,3466,"15,001-20,000",109,2.57,2006020
2025-12-19,3466,"20,001-30,000",124,4.0,3122500
2025-12-19,3466,"200,001-400,000",25,8.82,6871210
2025-12-19,3466,"30,001-40,000",58,2.66,2075028
2025-12-19,3466,"40,001-50,000",30,1.76,1374237
2025-12-19,3466,"400,001-600,000",6,3.81,2975000
2025-12-19,3466,"5,001-10,000",519,5.2,4051029
2025-12-19,3466,"50,001-100,000",85,7.64,5953364
2025-12-19,3466,"600,001-800,000",8,6.71,5230000
2025-12-19,3466,"800,001-1,000,000",4,4.45,3473018
2025-12-19,3466,"more than 1,000,001",11,31.88,24835149
2025-12-19,3466,total,12299,100.0,77892073
2025-12-19,3466,差異數調整（說明4）,0,0.0,0
2025-12-26,3466,"1,000-5,000",3798,9.3,7246868
2025-12-26,3466,1-999,7415,0.34,266685
2025-12-26,3466,"10,001-15,000",179,2.95,2299807
2025-12-26,3466,"100,001-200,000",42,7.82,6095960
2025-12-26,3466,"15,001-20,000",106,2.51,1956120
2025-12-26,3466,"20,001-30,000",126,4.1,3196499
2025-12-26,3466,"200,001-400,000",25,9.02,7026210
2025-12-26,3466,"30,001-40,000",55,2.51,1962470
2025-12-26,3466,"40,001-50,000",33,1.95,1523207
2025-12-26,3466,"400,001-600,000",5,3.15,2460000
2025-12-26,3466,"5,001-10,000",522,5.23,4077915
2025-12-26,3466,"50,001-100,000",86,7.76,6048764
2025-12-26,3466,"600,001-800,000",9,7.82,6097000
2025-12-26,3466,"800,001-1,000,000",3,3.34,2605018
2025-12-26,3466,"more than 1,000,001",10,32.13,25029550
2025-12-26,3466,total,12414,100.0,77892073
2025-12-26,3466,差異數調整（說明4）,0,0.0,0
2026-01-02,3466,"1,000-5,000",3866,9.46,7372565
2026-01-02,3466,1-999,7477,0.33,264200
2026-01-02,3466,"10,001-15,000",183,3.02,2356706
2026-01-02,3466,"100,001-200,000",40,7.44,5800002
2026-01-02,3466,"15,001-20,000",108,2.56,1998024
2026-01-02,3466,"20,001-30,000",123,3.99,3110996
2026-01-02,3466,"200,001-400,000",25,8.81,6866210
2026-01-02,3466,"30,001-40,000",56,2.55,1991421
2026-01-02,3466,"40,001-50,000",33,1.94,1514286
2026-01-02,3466,"400,001-600,000",8,5.13,3997018
