date,stock_id,HoldingSharesLevel,people,percent,unit
2025-12-19,2729,"1,000-5,000",2449,11.31,4870772
2025-12-19,2729,1-999,3631,1.43,615660
2025-12-19,2729,"10,001-15,000",89,2.56,1102282
2025-12-19,2729,"100,001-200,000",4,1.25,540604
2025-12-19,2729,"15,001-20,000",36,1.44,621057
2025-12-19,2729,"20,001-30,000",36,2.05,883372
2025-12-19,2729,"200,001-400,000",6,4.17,1797689
2025-12-19,2729,"30,001-40,000",24,1.92,830318
2025-12-19,2729,"40,001-50,000",9,0.98,421822
2025-12-19,2729,"400,001-600,000",5,5.84,2515454
2025-12-19,2729,"5,001-10,000",277,4.53,1951255
2025-12-19,2729,"50,001-100,000",14,2.33,1005507
2025-12-19,2729,"600,001-800,000",2,3.01,1299288
2025-12-19,2729,"800,001-1,000,000",0,0.0,0
2025-12-19,2729,"more than 1,000,001",7,57.12,24585703
2025-12-19,2729,total,6589,100.0,43040783
2025-12-19,2729,差異數調整（說明4）,0,0.0,0
2025-12-26,2729,"1,000-5,000",2451,11.3,4866535
2025-12-26,2729,1-999,3617,1.43,615871
2025-12-26,2729,"10,001-15,000",86,2.47,1066209
2025-12-26,2729,"100,001-200,000",5,1.53,659748
2025-12-26,2729,"15,001-20,000",37,1.48,638305
2025-12-26,2729,"20,001-30,000",36,2.05,883372
2025-12-26,2729,"200,001-400,000",6,4.17,1797689
2025-12-26,2729,"30,001-40,000",23,1.83,791380
2025-12-26,2729,"40,001-50,000",9,0.98,421822
2025-12-26,2729,"400,001-600,000",3,3.41,1470402
2025-12-26,2729,"5,001-10,000",278,4.56,1963959
2025-12-26,2729,"50,001-100,000",15,2.47,1064592
2025-12-26,2729,"600,001-800,000",2,3.01,1299288
2025-12-26,2729,"800,001-1,000,000",1,2.12,915908
2025-12-26,2729,"more than 1,000,001",7,57.12,24585703
2025-12-26,2729,total,6576,100.0,43040783
2025-12-26,2729,差異數調整（說明4）,0,0.0,0
2026-01-02,2729,"1,000-5,000",2453,11.3,4867160
2026-01-02,2729,1-999,3593,1.43,618877
2026-01-02,2729,"10,001-15,000",88,2.54,1095534
2026-01-02,2729,"100,001-200,000",6,1.82,786873
2026-01-02,2729,"15,001-20,000",36,1.44,622988
2026-01-02,2729,"20,001-30,000",36,2.05,883372
2026-01-02,2729,"200,001-400,000",6,4.17,1797689
2026-01-02,2729,"30,001-40,000",22,1.76,761808
2026-01-02,2729,"40,001-50,000",9,0.98,421822
2026-01-02,2729,"400,001-600,000",3,3.41,1470402
2026-01-02,2729,"5,001-10,000",277,4.55,1958441
2026-01-02,2729,"50,001-100,000",14,2.22,955918
2026-01-02,2729,"600,001-800,000",2,3.01,1298288
2026-01-02,2729,"800,001-1,000,000",1,2.12,915908
2026-01-02,2729,"more than 1,000,001",7,57.12,24585703
2026-01-02,2729,total,6553,100.0,43040783
2026-01-02,2729,差異數調整（說明4）,0,0.0,0
2026-01-09,2729,"1,000-5,000",2441,11.21,4827605
2026-01-09,2729,1-999,3609,1.44,620117
2026-01-09,2729,"10,001-15,000",89,2.57,1108408
2026-01-09,2729,"100,001-200,000",6,1.85,797993
2026-01-09,2729,"15,001-20,000",32,1.27,550150
