date,stock_id,HoldingSharesLevel,people,percent,unit
2025-12-19,1442,"1,000-5,000",3067,1.74,6379025
2025-12-19,1442,1-999,4163,0.21,769105
2025-12-19,1442,"10,001-15,000",156,0.55,2025256
2025-12-19,1442,"100,001-200,000",45,1.68,6177606
2025-12-19,1442,"15,001-20,000",97,0.48,1790711
2025-12-19,1442,"20,001-30,000",91,0.62,2282188
2025-12-19,1442,"200,001-400,000",41,3.12,11452729
2025-12-19,1442,"30,001-40,000",45,0.43,1582631
2025-12-19,1442,"40,001-50,000",46,0.57,2111289
2025-12-19,1442,"400,001-600,000",16,2.29,8408771
2025-12-19,1442,"5,001-10,000",498,1.03,3782292
2025-12-19,1442,"50,001-100,000",70,1.41,5176120
2025-12-19,1442,"600,001-800,000",18,3.51,12887953
2025-12-19,1442,"800,001-1,000,000",9,2.18,8014113
2025-12-19,1442,"more than 1,000,001",60,80.1,293371569
2025-12-19,1442,total,8422,100.0,366211358
2025-12-19,1442,差異數調整（說明4）,0,0.0,0
2025-12-26,1442,"1,000-5,000",3252,1.84,6756826
2025-12-26,1442,1-999,4172,0.2,768549
2025-12-26,1442,"10,001-15,000",156,0.55,2015306
2025-12-26,1442,"100,001-200,000",44,1.61,5900379
2025-12-26,1442,"15,001-20,000",120,0.6,2230788
2025-12-26,1442,"20,001-30,000",96,0.65,2409018
2025-12-26,1442,"200,001-400,000",45,3.39,12436944
2025-12-26,1442,"30,001-40,000",47,0.45,1670876
2025-12-26,1442,"40,001-50,000",49,0.61,2259803
2025-12-26,1442,"400,001-600,000",15,2.14,7840894
2025-12-26,1442,"5,001-10,000",529,1.1,4059028
2025-12-26,1442,"50,001-100,000",71,1.42,5221645
2025-12-26,1442,"600,001-800,000",16,3.14,11513033
2025-12-26,1442,"800,001-1,000,000",12,2.94,10768092
2025-12-26,1442,"more than 1,000,001",63,79.28,290360177
2025-12-26,1442,total,8687,100.0,366211358
2025-12-26,1442,差異數調整（說明4）,0,0.0,0
2026-01-02,1442,"1,000-5,000",3317,1.88,6905714
2026-01-02,1442,1-999,4169,0.2,764744
2026-01-02,1442,"10,001-15,000",178,0.63,2316042
2026-01-02,1442,"100,001-200,000",46,1.72,6332044
2026-01-02,1442,"15,001-20,000",115,0.58,2138711
2026-01-02,1442,"20,001-30,000",100,0.68,2502666
2026-01-02,1442,"200,001-400,000",45,3.4,12476067
2026-01-02,1442,"30,001-40,000",48,0.46,1690505
2026-01-02,1442,"40,001-50,000",47,0.59,2170616
2026-01-02,1442,"400,001-600,000",14,2.0,7348894
2026-01-02,1442,"5,001-10,000",544,1.13,4173859
2026-01-02,1442,"50,001-100,000",77,1.54,5646441
2026-01-02,1442,"600,001-800,000",16,3.11,11396514
2026-01-02,1442,"800,001-1,000,000",11,2.66,9749926
2026-01-02,1442,"more than 1,000,001",66,79.35,290598615
2026-01-02,1442,total,8793,100.0,366211358
2026-01-02,1442,差異數調整（說明4）,0,0.0,0
2026-01-09,1442,"1,000-5,000",3269,1.87,6868284
2026-01-09,1442,1-999,4163,0.2,764011
2026-01-09,1442,"10,001-15,000",167,0.58,2159928
2026-01-09,1442,"100,001-200,000",51,1.95,7145549
2026-01-09,1442,"15,001-20,000",125,0.62,2300346
2026-01-09,1442,"20,001-30,000",97,0.66,2431727
2026-01-09,1442,"200,001-400,000",44,3.33,12209067
2026-01-09,1442,"30,001-40,000",51,0.48,1784563
2026-01-09,1442,"40,001-50,000",42,0.52,1924616
2026-01-09,1442,"400,001-600,000",13,1.83,6733894
2026-01-09,1442,"5,001-10,000",544,1.14,4202344
2026-01-09,1442,"50,001-100,000",79,1.54,5675116
2026-01-09,1442,"600,001-800,000",19,3.75,13757675
2026-01-09,1442,"800,001-1,000,000",11,2.69,9883203
2026-01-09,1442,"more than 1,000,001",64,78.74,288371035
2026-01-09,1442,total,8739,100.0,366211358
2026-01-09,1442,差異數調整（說明4）,0,0.0,0
2026-01-16,1442,"1,000-5,000",3294,1.88,6909373
2026-01-16,1442,1-999,4150,0.2,762174
2026-01-16,1442,"10,001-15,000",169,0.59,2170263
2026-01-16,1442,"100,001-200,000",51,1.92,7040769
2026-01-16,1442,"15,001-20,000",121,0.61,2239948
2026-01-16,1442,"20,001-30,000",96,0.65,2412730
2026-01-16,1442,"200,001-400,000",40,3.02,11092067
2026-01-16,1442,"30,001-40,000",52,0.5,1832060
2026-01-16,1442,"40,001-50,000",43,0.54,1983117
2026-01-16,1442,"400,001-600,000",13,1.79,6586894
2026-01-16,1442,"5,001-10,000",547,1.14,4199593
2026-01-16,1442,"50,001-100,000",80,1.57,5782311
2026-01-16,1442,"600,001-800,000",17,3.34,12234514
2026-01-16,1442,"800,001-1,000,000",12,2.89,10601203
2026-01-16,1442,"more than 1,000,001",65,79.28,290364342
2026-01-16,1442,total,8750,100.0,366211358
2026-01-16,1442,差異數調整（說明4）,0,0.0,0
2026-01-23,1442,"1,000-5,000",3272,1.88,6905545
2026-01-23,1442,1-999,4145,0.2,761290
2026-01-23,1442,"10,001-15,000",177,0.62,2278440
2026-01-23,1442,"100,001-200,000",50,1.87,6880062
2026-01-23,1442,"15,001-20,000",118,0.59,2186645
2026-01-23,1442,"20,001-30,000",97,0.67,2454730
2026-01-23,1442,"200,001-400,000",40,3.0,10998067
2026-01-23,1442,"30,001-40,000",46,0.43,1601060
2026-01-23,1442,"40,001-50,000",45,0.56,2073609
2026-01-23,1442,"400,001-600,000",13,1.79,6585894
2026-01-23,1442,"5,001-10,000",532,1.11,4081733
