date,stock_id,HoldingSharesLevel,people,percent,unit
2025-12-19,3211,"1,000-5,000",14708,16.26,25052911
2025-12-19,3211,1-999,45830,1.29,1993281
2025-12-19,3211,"10,001-15,000",243,2.02,3112020
2025-12-19,3211,"100,001-200,000",43,3.84,5927495
2025-12-19,3211,"15,001-20,000",148,1.74,2693731
2025-12-19,3211,"20,001-30,000",124,2.05,3172861
2025-12-19,3211,"200,001-400,000",30,5.33,8211757
2025-12-19,3211,"30,001-40,000",58,1.31,2017812
2025-12-19,3211,"40,001-50,000",34,1.03,1596381
2025-12-19,3211,"400,001-600,000",17,5.58,8598479
2025-12-19,3211,"5,001-10,000",970,4.91,7564990
2025-12-19,3211,"50,001-100,000",68,3.0,4634289
2025-12-19,3211,"600,001-800,000",5,2.01,3100000
2025-12-19,3211,"800,001-1,000,000",6,3.47,5347757
2025-12-19,3211,"more than 1,000,001",21,46.09,71005007
2025-12-19,3211,total,62305,100.0,154025771
2025-12-19,3211,差異數調整（說明4）,1,0.0,-3000
2025-12-26,3211,"1,000-5,000",13320,14.69,22636964
2025-12-26,3211,1-999,45129,1.18,1821715
2025-12-26,3211,"10,001-15,000",212,1.76,2718459
2025-12-26,3211,"100,001-200,000",56,5.04,7776001
2025-12-26,3211,"15,001-20,000",143,1.68,2600619
2025-12-26,3211,"20,001-30,000",118,1.96,3030077
2025-12-26,3211,"200,001-400,000",25,4.38,6757228
2025-12-26,3211,"30,001-40,000",61,1.37,2113812
2025-12-26,3211,"40,001-50,000",35,1.05,1619381
2025-12-26,3211,"400,001-600,000",14,4.37,6742427
2025-12-26,3211,"5,001-10,000",891,4.51,6950905
2025-12-26,3211,"50,001-100,000",58,2.63,4053748
2025-12-26,3211,"600,001-800,000",6,2.66,4110556
2025-12-26,3211,"800,001-1,000,000",10,5.47,8439381
2025-12-26,3211,"more than 1,000,001",23,47.17,72656498
2025-12-26,3211,total,60101,100.0,154027771
2025-12-26,3211,差異數調整（說明4）,0,0.0,0
2026-01-02,3211,"1,000-5,000",13556,14.72,22674146
2026-01-02,3211,1-999,45185,1.16,1800957
2026-01-02,3211,"10,001-15,000",206,1.7,2622542
2026-01-02,3211,"100,001-200,000",53,4.75,7324875
2026-01-02,3211,"15,001-20,000",132,1.55,2394965
2026-01-02,3211,"20,001-30,000",121,2.0,3092077
2026-01-02,3211,"200,001-400,000",28,4.91,7574865
2026-01-02,3211,"30,001-40,000",55,1.23,1907512
2026-01-02,3211,"40,001-50,000",33,1.0,1551281
2026-01-02,3211,"400,001-600,000",14,4.39,6776299
2026-01-02,3211,"5,001-10,000",875,4.42,6819965
2026-01-02,3211,"50,001-100,000",60,2.67,4124089
2026-01-02,3211,"600,001-800,000",9,3.95,6091511
2026-01-02,3211,"800,001-1,000,000",8,4.53,6978381
2026-01-02,3211,"more than 1,000,001",23,46.93,72302306
2026-01-02,3211,total,60358,100.0,154035771
2026-01-02,3211,差異數調整（說明4）,0,0.0,0
2026-01-09,3211,"1,000-5,000",14048,15.52,23912707
2026-01-09,3211,1-999,45130,1.19,1840378
2026-01-09,3211,"10,001-15,000",228,1.88,2902855
2026-01-09,3211,"100,001-200,000",56,5.13,7910240
2026-01-09,3211,"15,001-20,000",132,1.56,2409391
2026-01-09,3211,"20,001-30,000",120,1.99,3075026
2026-01-09,3211,"200,001-400,000",22,3.95,6085643
2026-01-09,3211,"30,001-40,000",59,1.34,2071112
2026-01-09,3211,"40,001-50,000",32,0.97,1498281
2026-01-09,3211,"400,001-600,000",14,4.42,6810802
2026-01-09,3211,"5,001-10,000",918,4.66,7186692
2026-01-09,3211,"50,001-100,000",65,2.9,4470089
2026-01-09,3211,"600,001-800,000",7,3.1,4786213
2026-01-09,3211,"800,001-1,000,000",11,6.27,9673881
2026-01-09,3211,"more than 1,000,001",20,45.06,69420711
2026-01-09,3211,total,60862,100.0,154054021
2026-01-09,3211,差異數調整（說明4）,0,0.0,0
2026-01-16,3211,"1,000-5,000",15042,16.75,25815809
2026-01-16,3211,1-999,45463,1.26,1946195
2026-01-16,3211,"10,001-15,000",244,2.0,3095213
2026-01-16,3211,"100,001-200,000",51,4.77,7361935
2026-01-16,3211,"15,001-20,000",146,1.72,2661950
