date,stock_id,HoldingSharesLevel,people,percent,unit
2025-12-19,1789,"1,000-5,000",13971,3.75,29713781
2025-12-19,1789,1-999,6193,0.13,1097835
2025-12-19,1789,"10,001-15,000",1026,1.62,12844035
2025-12-19,1789,"100,001-200,000",181,3.23,25588746
2025-12-19,1789,"15,001-20,000",579,1.33,10561233
2025-12-19,1789,"20,001-30,000",561,1.78,14113756
2025-12-19,1789,"200,001-400,000",80,2.79,22109513
2025-12-19,1789,"30,001-40,000",290,1.3,10336894
2025-12-19,1789,"40,001-50,000",181,1.05,8319631
2025-12-19,1789,"400,001-600,000",17,1.07,8486990
2025-12-19,1789,"5,001-10,000",2763,2.69,21313307
2025-12-19,1789,"50,001-100,000",358,3.21,25418121
2025-12-19,1789,"600,001-800,000",9,0.77,6097021
2025-12-19,1789,"800,001-1,000,000",4,0.43,3459182
2025-12-19,1789,"more than 1,000,001",22,74.77,591279177
2025-12-19,1789,total,26235,100.0,790739222
2025-12-19,1789,差異數調整（說明4）,0,0.0,0
2025-12-26,1789,"1,000-5,000",13964,3.75,29690340
2025-12-26,1789,1-999,6177,0.13,1093881
2025-12-26,1789,"10,001-15,000",1025,1.62,12833915
2025-12-26,1789,"100,001-200,000",181,3.24,25677430
2025-12-26,1789,"15,001-20,000",577,1.32,10508840
2025-12-26,1789,"20,001-30,000",572,1.81,14387602
2025-12-26,1789,"200,001-400,000",80,2.77,21966829
2025-12-26,1789,"30,001-40,000",287,1.29,10248600
2025-12-26,1789,"40,001-50,000",182,1.05,8379444
2025-12-26,1789,"400,001-600,000",18,1.14,9056990
2025-12-26,1789,"5,001-10,000",2768,2.69,21349858
2025-12-26,1789,"50,001-100,000",362,3.24,25691113
2025-12-26,1789,"600,001-800,000",8,0.68,5383021
2025-12-26,1789,"800,001-1,000,000",4,0.42,3398182
2025-12-26,1789,"more than 1,000,001",22,74.74,591073177
2025-12-26,1789,total,26227,100.0,790739222
2025-12-26,1789,差異數調整（說明4）,0,0.0,0
2026-01-02,1789,"1,000-5,000",13986,3.76,29740033
2026-01-02,1789,1-999,6172,0.13,1089323
2026-01-02,1789,"10,001-15,000",1023,1.61,12799860
2026-01-02,1789,"100,001-200,000",184,3.29,26070371
2026-01-02,1789,"15,001-20,000",583,1.34,10629256
2026-01-02,1789,"20,001-30,000",577,1.83,14526892
2026-01-02,1789,"200,001-400,000",77,2.67,21183088
2026-01-02,1789,"30,001-40,000",285,1.28,10179742
2026-01-02,1789,"40,001-50,000",183,1.06,8438886
2026-01-02,1789,"400,001-600,000",19,1.2,9499657
2026-01-02,1789,"5,001-10,000",2786,2.71,21462494
2026-01-02,1789,"50,001-100,000",371,3.33,26379614
2026-01-02,1789,"600,001-800,000",7,0.6,4761166
2026-01-02,1789,"800,001-1,000,000",4,0.41,3302182
2026-01-02,1789,"more than 1,000,001",22,74.69,590676658
2026-01-02,1789,total,26279,100.0,790739222
2026-01-02,1789,差異數調整（說明4）,0,0.0,0
2026-01-09,1789,"1,000-5,000",13871,3.73,29510634
2026-01-09,1789,1-999,6144,0.13,1084338
2026-01-09,1789,"10,001-15,000",999,1.57,12490272
2026-01-09,1789,"100,001-200,000",187,3.35,26566535
2026-01-09,1789,"15,001-20,000",569,1.31,10375433
2026-01-09,1789,"20,001-30,000",562,1.79,14204931
2026-01-09,1789,"200,001-400,000",78,2.75,21773678
2026-01-09,1789,"30,001-40,000",277,1.24,9877381
2026-01-09,1789,"40,001-50,000",185,1.07,8536526
2026-01-09,1789,"400,001-600,000",17,1.06,8450118
2026-01-09,1789,"5,001-10,000",2746,2.67,21155957
2026-01-09,1789,"50,001-100,000",354,3.19,25291949
2026-01-09,1789,"600,001-800,000",12,1.07,8489835
2026-01-09,1789,"800,001-1,000,000",3,0.31,2490368
2026-01-09,1789,"more than 1,000,001",22,74.66,590441267
2026-01-09,1789,total,26026,100.0,790739222
2026-01-09,1789,差異數調整（說明4）,0,0.0,0
2026-01-16,1789,"1,000-5,000",14560,3.88,30683669
2026-01-16,1789,1-999,6161,0.13,1083646
2026-01-16,1789,"10,001-15,000",988,1.56,12377996
2026-01-16,1789,"100,001-200,000",185,3.29,26030108
2026-01-16,1789,"15,001-20,000",583,1.35,10682158
2026-01-16,1789,"20,001-30,000",579,1.84,14608659
2026-01-16,1789,"200,001-400,000",75,2.63,20806529
2026-01-16,1789,"30,001-40,000",280,1.26,10041047
2026-01-16,1789,"40,001-50,000",191,1.11,8801511
2026-01-16,1789,"400,001-600,000",19,1.2,9538569
