date,stock_id,HoldingSharesLevel,people,percent,unit
2025-12-19,9907,"1,000-5,000",21374,2.99,47281455
2025-12-19,9907,1-999,19550,0.19,3140144
2025-12-19,9907,"10,001-15,000",1484,1.17,18515560
2025-12-19,9907,"100,001-200,000",311,2.8,44244847
2025-12-19,9907,"15,001-20,000",1075,1.25,19853551
2025-12-19,9907,"20,001-30,000",893,1.44,22784240
2025-12-19,9907,"200,001-400,000",159,2.93,46394642
2025-12-19,9907,"30,001-40,000",443,1.0,15843512
2025-12-19,9907,"40,001-50,000",295,0.86,13701286
2025-12-19,9907,"400,001-600,000",64,2.06,32568082
2025-12-19,9907,"5,001-10,000",4592,2.29,36244561
2025-12-19,9907,"50,001-100,000",561,2.61,41266842
2025-12-19,9907,"600,001-800,000",21,0.96,15250207
2025-12-19,9907,"800,001-1,000,000",20,1.11,17674132
2025-12-19,9907,"more than 1,000,001",91,76.26,1204382281
2025-12-19,9907,total,50933,100.0,1579145342
2025-12-19,9907,差異數調整（說明4）,0,0.0,0
2025-12-26,9907,"1,000-5,000",21328,2.98,47194176
2025-12-26,9907,1-999,19570,0.19,3151139
2025-12-26,9907,"10,001-15,000",1490,1.17,18602391
2025-12-26,9907,"100,001-200,000",311,2.8,44363537
2025-12-26,9907,"15,001-20,000",1060,1.23,19567765
2025-12-26,9907,"20,001-30,000",886,1.42,22548831
2025-12-26,9907,"200,001-400,000",163,3.0,47395436
2025-12-26,9907,"30,001-40,000",437,0.98,15622117
2025-12-26,9907,"40,001-50,000",294,0.86,13674720
2025-12-26,9907,"400,001-600,000",61,1.98,31311628
2025-12-26,9907,"5,001-10,000",4570,2.28,36076461
2025-12-26,9907,"50,001-100,000",556,2.59,41027411
2025-12-26,9907,"600,001-800,000",21,0.96,15189508
2025-12-26,9907,"800,001-1,000,000",19,1.07,16975881
2025-12-26,9907,"more than 1,000,001",88,76.39,1206444341
2025-12-26,9907,total,50854,100.0,1579145342
2025-12-26,9907,差異數調整（說明4）,0,0.0,0
2026-01-02,9907,"1,000-5,000",21581,3.03,47873826
2026-01-02,9907,1-999,19564,0.2,3160067
2026-01-02,9907,"10,001-15,000",1506,1.19,18806433
2026-01-02,9907,"100,001-200,000",324,2.91,45957301
2026-01-02,9907,"15,001-20,000",1091,1.27,20149839
2026-01-02,9907,"20,001-30,000",902,1.45,23004615
2026-01-02,9907,"200,001-400,000",168,3.11,49139347
2026-01-02,9907,"30,001-40,000",448,1.01,15992362
2026-01-02,9907,"40,001-50,000",298,0.87,13844900
2026-01-02,9907,"400,001-600,000",60,1.95,30842214
2026-01-02,9907,"5,001-10,000",4678,2.34,37096596
2026-01-02,9907,"50,001-100,000",566,2.63,41569074
2026-01-02,9907,"600,001-800,000",17,0.76,12095508
2026-01-02,9907,"800,001-1,000,000",22,1.24,19588682
2026-01-02,9907,"more than 1,000,001",84,75.99,1200024578
2026-01-02,9907,total,51309,100.0,1579145342
2026-01-02,9907,差異數調整（說明4）,0,0.0,0
2026-01-09,9907,"1,000-5,000",21422,3.0,47442406
2026-01-09,9907,1-999,19494,0.19,3136012
2026-01-09,9907,"10,001-15,000",1498,1.18,18745596
2026-01-09,9907,"100,001-200,000",322,2.89,45750131
2026-01-09,9907,"15,001-20,000",1078,1.25,19885515
2026-01-09,9907,"20,001-30,000",893,1.43,22722963
2026-01-09,9907,"200,001-400,000",166,3.06,48421502
2026-01-09,9907,"30,001-40,000",437,0.98,15590075
2026-01-09,9907,"40,001-50,000",304,0.89,14155873
2026-01-09,9907,"400,001-600,000",64,2.07,32791906
2026-01-09,9907,"5,001-10,000",4623,2.31,36628526
2026-01-09,9907,"50,001-100,000",572,2.65,42001476
2026-01-09,9907,"600,001-800,000",18,0.82,12987508
2026-01-09,9907,"800,001-1,000,000",22,1.24,19655682
2026-01-09,9907,"more than 1,000,001",84,75.94,1199230171
2026-01-09,9907,total,50997,100.0,1579145342
2026-01-09,9907,差異數調整（說明4）,0,0.0,0
2026-01-16,9907,"1,000-5,000",21169,2.96,46790254
2026-01-16,9907,1-999,19473,0.19,3124797
2026-01-16,9907,"10,001-15,000",1470,1.16,18378642
2026-01-16,9907,"100,001-200,000",308,2.76,43697435
2026-01-16,9907,"15,001-20,000",1052,1.22,19407519
2026-01-16,9907,"20,001-30,000",865,1.39,21987800
2026-01-16,9907,"200,001-400,000",166,3.05,48278817
2026-01-16,9907,"30,001-40,000",431,0.97,15358106
2026-01-16,9907,"40,001-50,000",296,0.87,13781183
2026-01-16,9907,"400,001-600,000",59,1.9,30117842
2026-01-16,9907,"5,001-10,000",4519,2.26,35781810
2026-01-16,9907,"50,001-100,000",564,2.62,41456126
2026-01-16,9907,"600,001-800,000",23,1.04,16452508
2026-01-16,9907,"800,001-1,000,000",22,1.24,19729282
2026-01-16,9907,"more than 1,000,001",84,76.29,1204803221
2026-01-16,9907,total,50501,100.0,1579145342
2026-01-16,9907,差異數調整（說明4）,0,0.0,0
2026-01-23,9907,"1,000-5,000",21053,2.94,46575862
2026-01-23,9907,1-999,19440,0.19,3117952
2026-01-23,9907,"10,001-15,000",1475,1.16,18443964
2026-01-23,9907,"100,001-200,000",302,2.7,42784517
2026-01-23,9907,"15,001-20,000",1052,1.22,19397722
2026-01-23,9907,"20,001-30,000",854,1.37,21705406
2026-01-23,9907,"200,001-400,000",166,3.06,48401171
2026-01-23,9907,"30,001-40,000",431,0.97,15336606
