date,stock_id,HoldingSharesLevel,people,percent,unit
2024-06-07,3362,"1,000-5,000",9497,11.41,16261764
2024-06-07,3362,1-999,10253,0.83,1184645
2024-06-07,3362,"10,001-15,000",242,2.18,3105670
2024-06-07,3362,"100,001-200,000",33,3.33,4756775
2024-06-07,3362,"15,001-20,000",114,1.47,2094695
2024-06-07,3362,"20,001-30,000",119,2.08,2969545
2024-06-07,3362,"200,001-400,000",12,2.32,3308076
2024-06-07,3362,"30,001-40,000",61,1.5,2151083
2024-06-07,3362,"40,001-50,000",20,0.64,925524
2024-06-07,3362,"400,001-600,000",3,1.03,1470725
2024-06-07,3362,"5,001-10,000",732,3.94,5626749
2024-06-07,3362,"50,001-100,000",62,3.03,4330205
2024-06-07,3362,"600,001-800,000",7,3.23,4614495
2024-06-07,3362,"800,001-1,000,000",8,5.12,7299828
2024-06-07,3362,"more than 1,000,001",27,57.81,82360101
2024-06-07,3362,total,21190,100.0,142459880
2024-06-07,3362,差異數調整（說明4）,0,0.0,0
2024-06-14,3362,"1,000-5,000",9668,11.68,16643837
2024-06-14,3362,1-999,10234,0.83,1192708
2024-06-14,3362,"10,001-15,000",237,2.12,3029170
2024-06-14,3362,"100,001-200,000",31,3.22,4591630
2024-06-14,3362,"15,001-20,000",125,1.61,2302695
2024-06-14,3362,"20,001-30,000",114,2.01,2867462
2024-06-14,3362,"200,001-400,000",11,2.04,2907467
2024-06-14,3362,"30,001-40,000",59,1.45,2073533
2024-06-14,3362,"40,001-50,000",20,0.64,917907
2024-06-14,3362,"400,001-600,000",5,1.74,2486728
2024-06-14,3362,"5,001-10,000",768,4.14,5898088
2024-06-14,3362,"50,001-100,000",65,3.19,4550056
2024-06-14,3362,"600,001-800,000",6,2.78,3970696
2024-06-14,3362,"800,001-1,000,000",6,3.82,5446828
2024-06-14,3362,"more than 1,000,001",28,58.66,83581075
2024-06-14,3362,total,21377,100.0,142459880
2024-06-14,3362,差異數調整（說明4）,0,0.0,0
2024-06-21,3362,"1,000-5,000",9182,10.98,15645366
2024-06-21,3362,1-999,10048,0.82,1170187
2024-06-21,3362,"10,001-15,000",220,1.97,2815991
2024-06-21,3362,"100,001-200,000",36,3.68,5247285
2024-06-21,3362,"15,001-20,000",117,1.5,2147790
2024-06-21,3362,"20,001-30,000",107,1.87,2667192
2024-06-21,3362,"200,001-400,000",13,2.58,3678977
2024-06-21,3362,"30,001-40,000",59,1.45,2070533
2024-06-21,3362,"40,001-50,000",22,0.71,1021219
2024-06-21,3362,"400,001-600,000",4,1.45,2069725
2024-06-21,3362,"5,001-10,000",724,3.9,5564492
2024-06-21,3362,"50,001-100,000",61,3.02,4305943
2024-06-21,3362,"600,001-800,000",5,2.23,3177696
2024-06-21,3362,"800,001-1,000,000",7,4.46,6358828
2024-06-21,3362,"more than 1,000,001",28,59.32,84518656
2024-06-21,3362,total,20633,100.0,142459880
2024-06-21,3362,差異數調整（說明4）,0,0.0,0
2024-06-28,3362,"1,000-5,000",9498,11.35,16170702
2024-06-28,3362,1-999,10038,0.81,1167383
2024-06-28,3362,"10,001-15,000",229,2.06,2935424
2024-06-28,3362,"100,001-200,000",33,3.41,4867159
2024-06-28,3362,"15,001-20,000",118,1.52,2175695
2024-06-28,3362,"20,001-30,000",109,1.91,2732042
2024-06-28,3362,"200,001-400,000",12,2.38,3393876
2024-06-28,3362,"30,001-40,000",57,1.4,2006384
2024-06-28,3362,"40,001-50,000",19,0.61,875719
2024-06-28,3362,"400,001-600,000",4,1.41,2017725
2024-06-28,3362,"5,001-10,000",734,3.93,5599738
2024-06-28,3362,"50,001-100,000",62,3.04,4334901
2024-06-28,3362,"600,001-800,000",5,2.27,3242696
2024-06-28,3362,"800,001-1,000,000",7,4.46,6356828
2024-06-28,3362,"more than 1,000,001",28,59.37,84583608
2024-06-28,3362,total,20953,100.0,142459880
2024-06-28,3362,差異數調整（說明4）,0,0.0,0
2024-07-05,3362,"1,000-5,000",9306,11.13,15861859
2024-07-05,3362,1-999,9979,0.79,1137713
2024-07-05,3362,"10,001-15,000",241,2.19,3124955
2024-07-05,3362,"100,001-200,000",34,3.53,5043037
2024-07-05,3362,"15,001-20,000",118,1.51,2162691
2024-07-05,3362,"20,001-30,000",111,1.94,2764192
2024-07-05,3362,"200,001-400,000",10,1.98,2830154
2024-07-05,3362,"30,001-40,000",61,1.52,2177046
2024-07-05,3362,"40,001-50,000",17,0.54,780248
2024-07-05,3362,"400,001-600,000",4,1.3,1858255
2024-07-05,3362,"5,001-10,000",691,3.72,5307804
2024-07-05,3362,"50,001-100,000",54,2.64,3763205
2024-07-05,3362,"600,001-800,000",6,2.89,4117696
2024-07-05,3362,"800,001-1,000,000",5,3.16,4512828
2024-07-05,3362,"more than 1,000,001",30,61.08,87018197
2024-07-05,3362,total,20667,100.0,142459880
2024-07-05,3362,差異數調整（說明4）,0,0.0,0
2024-07-12,3362,"1,000-5,000",8902,10.68,15224077
2024-07-12,3362,1-999,9998,0.79,1136763
2024-07-12,3362,"10,001-15,000",240,2.17,3093364
2024-07-12,3362,"100,001-200,000",33,3.34,4762864
2024-07-12,3362,"15,001-20,000",103,1.33,1901638
2024-07-12,3362,"20,001-30,000",107,1.84,2630935
2024-07-12,3362,"200,001-400,000",9,1.78,2536835
2024-07-12,3362,"30,001-40,000",61,1.51,2161241
2024-07-12,3362,"40,001-50,000",16,0.51,727691
2024-07-12,3362,"400,001-600,000",4,1.32,1884725
2024-07-12,3362,"5,001-10,000",673,3.64,5187502
2024-07-12,3362,"50,001-100,000",54,2.64,3771800
2024-07-12,3362,"600,001-800,000",6,2.84,4058696
2024-07-12,3362,"800,001-1,000,000",4,2.59,3701828
2024-07-12,3362,"more than 1,000,001",31,62.95,89679921
2024-07-12,3362,total,20241,100.0,142459880
2024-07-12,3362,差異數調整（說明4）,0,0.0,0
2024-07-19,3362,"1,000-5,000",9287,11.12,15843979
2024-07-19,3362,1-999,10082,0.81,1164019
2024-07-19,3362,"10,001-15,000",246,2.22,3174796
2024-07-19,3362,"100,001-200,000",33,3.45,4915215
2024-07-19,3362,"15,001-20,000",94,1.21,1724606
2024-07-19,3362,"20,001-30,000",108,1.86,2662135
2024-07-19,3362,"200,001-400,000",7,1.51,2159154
2024-07-19,3362,"30,001-40,000",67,1.66,2368991
2024-07-19,3362,"40,001-50,000",15,0.49,705216
2024-07-19,3362,"400,001-600,000",5,1.6,2285095
2024-07-19,3362,"5,001-10,000",690,3.72,5309231
2024-07-19,3362,"50,001-100,000",56,2.69,3833626
2024-07-19,3362,"600,001-800,000",5,2.21,3150696
2024-07-19,3362,"800,001-1,000,000",6,3.75,5343828
2024-07-19,3362,"more than 1,000,001",30,61.65,87829293
2024-07-19,3362,total,20731,100.0,142459880
2024-07-19,3362,差異數調整（說明4）,1,0.0,-10000
2024-07-26,3362,"1,000-5,000",9377,11.35,16173468
2024-07-26,3362,1-999,10181,0.83,1189763
2024-07-26,3362,"10,001-15,000",251,2.26,3229349
2024-07-26,3362,"100,001-200,000",31,3.25,4642494
2024-07-26,3362,"15,001-20,000",99,1.26,1803374
2024-07-26,3362,"20,001-30,000",118,2.05,2925031
2024-07-26,3362,"200,001-400,000",8,1.61,2303318
2024-07-26,3362,"30,001-40,000",70,1.73,2467812
2024-07-26,3362,"40,001-50,000",21,0.68,981599
2024-07-26,3362,"400,001-600,000",8,2.64,3761469
2024-07-26,3362,"5,001-10,000",702,3.77,5375149
2024-07-26,3362,"50,001-100,000",54,2.56,3655800
2024-07-26,3362,"600,001-800,000",5,2.37,3381896
2024-07-26,3362,"800,001-1,000,000",6,3.85,5497828
2024-07-26,3362,"more than 1,000,001",28,59.71,85071530
2024-07-26,3362,total,20959,100.0,142459880
2024-07-26,3362,差異數調整（說明4）,0,0.0,0
2024-08-02,3362,"1,000-5,000",9494,11.54,16445465
2024-08-02,3362,1-999,10262,0.85,1221052
2024-08-02,3362,"10,001-15,000",254,2.29,3267156
2024-08-02,3362,"100,001-200,000",32,3.35,4781965
2024-08-02,3362,"15,001-20,000",108,1.37,1964331
2024-08-02,3362,"20,001-30,000",123,2.13,3048424
2024-08-02,3362,"200,001-400,000",9,1.75,2503660
2024-08-02,3362,"30,001-40,000",62,1.53,2186142
2024-08-02,3362,"40,001-50,000",24,0.76,1096254
2024-08-02,3362,"400,001-600,000",7,2.31,3303325
2024-08-02,3362,"5,001-10,000",727,3.87,5514236
2024-08-02,3362,"50,001-100,000",52,2.5,3571253
2024-08-02,3362,"600,001-800,000",7,3.42,4883730
2024-08-02,3362,"800,001-1,000,000",5,3.27,4669828
2024-08-02,3362,"more than 1,000,001",27,58.96,84003059
2024-08-02,3362,total,21193,100.0,142459880
2024-08-02,3362,差異數調整（說明4）,0,0.0,0
2024-08-09,3362,"1,000-5,000",9575,11.82,16848063
2024-08-09,3362,1-999,10432,0.89,1272857
2024-08-09,3362,"10,001-15,000",255,2.28,3261834
2024-08-09,3362,"100,001-200,000",31,3.3,4704630
2024-08-09,3362,"15,001-20,000",120,1.52,2169671
2024-08-09,3362,"20,001-30,000",129,2.25,3212773
2024-08-09,3362,"200,001-400,000",10,1.87,2669327
2024-08-09,3362,"30,001-40,000",70,1.72,2455553
2024-08-09,3362,"40,001-50,000",20,0.64,916254
2024-08-09,3362,"400,001-600,000",7,2.53,3609325
2024-08-09,3362,"5,001-10,000",761,4.05,5776503
2024-08-09,3362,"50,001-100,000",54,2.59,3701901
2024-08-09,3362,"600,001-800,000",6,2.76,3941896
2024-08-09,3362,"800,001-1,000,000",5,3.24,4615828
2024-08-09,3362,"more than 1,000,001",27,58.47,83303465
2024-08-09,3362,total,21502,100.0,142459880
2024-08-09,3362,差異數調整（說明4）,0,0.0,0
2024-08-16,3362,"1,000-5,000",9513,11.74,16731133
2024-08-16,3362,1-999,10380,0.89,1275666
2024-08-16,3362,"10,001-15,000",257,2.32,3305711
2024-08-16,3362,"100,001-200,000",31,3.31,4721359
2024-08-16,3362,"15,001-20,000",127,1.61,2307717
2024-08-16,3362,"20,001-30,000",127,2.22,3169956
2024-08-16,3362,"200,001-400,000",13,2.43,3472450
2024-08-16,3362,"30,001-40,000",65,1.61,2295123
2024-08-16,3362,"40,001-50,000",19,0.61,878254
2024-08-16,3362,"400,001-600,000",5,1.71,2440325
2024-08-16,3362,"5,001-10,000",761,4.06,5789836
2024-08-16,3362,"50,001-100,000",53,2.52,3591676
2024-08-16,3362,"600,001-800,000",7,3.3,4702396
2024-08-16,3362,"800,001-1,000,000",5,3.24,4619828
2024-08-16,3362,"more than 1,000,001",27,58.37,83158450
2024-08-16,3362,total,21390,100.0,142459880
