date,stock_id,HoldingSharesLevel,people,percent,unit
2025-12-19,1109,"1,000-5,000",5433,3.41,11635372
2025-12-19,1109,1-999,4805,0.29,1013701
2025-12-19,1109,"10,001-15,000",314,1.19,4073424
2025-12-19,1109,"100,001-200,000",66,2.82,9626518
2025-12-19,1109,"15,001-20,000",209,1.14,3894298
2025-12-19,1109,"20,001-30,000",179,1.33,4559101
2025-12-19,1109,"200,001-400,000",37,3.1,10610003
2025-12-19,1109,"30,001-40,000",80,0.85,2912527
2025-12-19,1109,"40,001-50,000",64,0.87,2980199
2025-12-19,1109,"400,001-600,000",20,2.76,9433661
2025-12-19,1109,"5,001-10,000",954,2.29,7839485
2025-12-19,1109,"50,001-100,000",129,2.68,9173729
2025-12-19,1109,"600,001-800,000",13,2.58,8816294
2025-12-19,1109,"800,001-1,000,000",8,2.14,7331504
2025-12-19,1109,"more than 1,000,001",34,72.47,247259052
2025-12-19,1109,total,12345,100.0,341158868
2025-12-19,1109,差異數調整（說明4）,0,0.0,0
2025-12-26,1109,"1,000-5,000",5433,3.41,11634155
2025-12-26,1109,1-999,4797,0.29,1013707
2025-12-26,1109,"10,001-15,000",314,1.19,4082008
2025-12-26,1109,"100,001-200,000",66,2.8,9579518
2025-12-26,1109,"15,001-20,000",214,1.16,3986424
2025-12-26,1109,"20,001-30,000",178,1.32,4536101
2025-12-26,1109,"200,001-400,000",37,3.12,10672003
2025-12-26,1109,"30,001-40,000",78,0.83,2835401
2025-12-26,1109,"40,001-50,000",65,0.88,3029199
2025-12-26,1109,"400,001-600,000",21,2.93,10011761
2025-12-26,1109,"5,001-10,000",958,2.3,7865648
2025-12-26,1109,"50,001-100,000",128,2.67,9117729
2025-12-26,1109,"600,001-800,000",12,2.38,8153658
2025-12-26,1109,"800,001-1,000,000",8,2.16,7381504
2025-12-26,1109,"more than 1,000,001",34,72.47,247260052
2025-12-26,1109,total,12343,100.0,341158868
2025-12-26,1109,差異數調整（說明4）,0,0.0,0
2026-01-02,1109,"1,000-5,000",5426,3.4,11620174
2026-01-02,1109,1-999,4802,0.29,1014977
2026-01-02,1109,"10,001-15,000",313,1.18,4058942
2026-01-02,1109,"100,001-200,000",67,2.84,9701638
2026-01-02,1109,"15,001-20,000",218,1.19,4065428
2026-01-02,1109,"20,001-30,000",179,1.33,4564301
2026-01-02,1109,"200,001-400,000",37,3.13,10687003
2026-01-02,1109,"30,001-40,000",77,0.82,2806724
2026-01-02,1109,"40,001-50,000",65,0.88,3029199
2026-01-02,1109,"400,001-600,000",21,2.94,10035761
2026-01-02,1109,"5,001-10,000",958,2.3,7868684
2026-01-02,1109,"50,001-100,000",127,2.65,9041729
2026-01-02,1109,"600,001-800,000",12,2.35,8022752
2026-01-02,1109,"800,001-1,000,000",8,2.16,7381504
2026-01-02,1109,"more than 1,000,001",34,72.47,247260052
2026-01-02,1109,total,12344,100.0,341158868
2026-01-02,1109,差異數調整（說明4）,0,0.0,0
2026-01-09,1109,"1,000-5,000",5413,3.39,11589182
2026-01-09,1109,1-999,4799,0.29,1013472
2026-01-09,1109,"10,001-15,000",314,1.19,4083223
2026-01-09,1109,"100,001-200,000",66,2.8,9578638
2026-01-09,1109,"15,001-20,000",215,1.17,3996834
2026-01-09,1109,"20,001-30,000",183,1.37,4677895
2026-01-09,1109,"200,001-400,000",39,3.28,11196003
2026-01-09,1109,"30,001-40,000",76,0.81,2787724
2026-01-09,1109,"40,001-50,000",66,0.9,3077199
2026-01-09,1109,"400,001-600,000",21,2.97,10141761
2026-01-09,1109,"5,001-10,000",964,2.31,7914035
2026-01-09,1109,"50,001-100,000",127,2.65,9056729
2026-01-09,1109,"600,001-800,000",11,2.17,7404617
2026-01-09,1109,"800,001-1,000,000",8,2.16,7381504
2026-01-09,1109,"more than 1,000,001",35,72.47,247260052
2026-01-09,1109,total,12337,100.0,341158868
2026-01-09,1109,差異數調整（說明4）,0,0.0,0
2026-01-16,1109,"1,000-5,000",5417,3.39,11597431
2026-01-16,1109,1-999,4782,0.29,1011321
2026-01-16,1109,"10,001-15,000",315,1.19,4084812
2026-01-16,1109,"100,001-200,000",67,2.86,9769112
2026-01-16,1109,"15,001-20,000",208,1.13,3866834
2026-01-16,1109,"20,001-30,000",184,1.38,4720270
2026-01-16,1109,"200,001-400,000",38,3.21,10976529
2026-01-16,1109,"30,001-40,000",75,0.8,2750107
2026-01-16,1109,"40,001-50,000",68,0.92,3157816
2026-01-16,1109,"400,001-600,000",21,2.97,10147001
2026-01-16,1109,"5,001-10,000",969,2.32,7923431
2026-01-16,1109,"50,001-100,000",127,2.66,9078729
2026-01-16,1109,"600,001-800,000",11,2.17,7433919
2026-01-16,1109,"800,001-1,000,000",8,2.16,7381504
2026-01-16,1109,"more than 1,000,001",35,72.47,247260052
2026-01-16,1109,total,12325,100.0,341158868
2026-01-16,1109,差異數調整（說明4）,0,0.0,0
2026-01-23,1109,"1,000-5,000",5394,3.38,11544761
2026-01-23,1109,1-999,4778,0.29,1013532
2026-01-23,1109,"10,001-15,000",316,1.2,4104776
2026-01-23,1109,"100,001-200,000",68,2.87,9792112
2026-01-23,1109,"15,001-20,000",212,1.15,3943834
2026-01-23,1109,"20,001-30,000",184,1.37,4706001
2026-01-23,1109,"200,001-400,000",37,3.1,10597529
2026-01-23,1109,"30,001-40,000",75,0.8,2744724
2026-01-23,1109,"40,001-50,000",66,0.9,3072889
2026-01-23,1109,"400,001-600,000",22,3.08,10508841
2026-01-23,1109,"5,001-10,000",974,2.33,7966773
2026-01-23,1109,"50,001-100,000",127,2.66,9078879
2026-01-23,1109,"600,001-800,000",11,2.18,7446919
2026-01-23,1109,"800,001-1,000,000",8,2.16,7381504
2026-01-23,1109,"more than 1,000,001",35,72.47,247255794
2026-01-23,1109,total,12307,100.0,341158868
2026-01-23,1109,差異數調整（說明4）,0,0.0,0
2026-01-30,1109,"1,000-5,000",5369,3.36,11487273
2026-01-30,1109,1-999,4794,0.29,1019183
2026-01-30,1109,"10,001-15,000",317,1.2,4127303
2026-01-30,1109,"100,001-200,000",66,2.79,9548234
2026-01-30,1109,"15,001-20,000",214,1.17,3992589
2026-01-30,1109,"20,001-30,000",183,1.37,4690001
2026-01-30,1109,"200,001-400,000",37,3.05,10435529
2026-01-30,1109,"30,001-40,000",75,0.8,2759557
2026-01-30,1109,"40,001-50,000",66,0.9,3078889
2026-01-30,1109,"400,001-600,000",24,3.37,11511382
2026-01-30,1109,"5,001-10,000",968,2.31,7906961
2026-01-30,1109,"50,001-100,000",129,2.68,9169757
2026-01-30,1109,"600,001-800,000",10,1.98,6787919
2026-01-30,1109,"800,001-1,000,000",8,2.16,7381504
2026-01-30,1109,"more than 1,000,001",35,72.47,247262787
2026-01-30,1109,total,12295,100.0,341158868
2026-01-30,1109,差異數調整（說明4）,0,0.0,0
2026-02-06,1109,"1,000-5,000",5353,3.36,11464433
2026-02-06,1109,1-999,4788,0.29,1017687
2026-02-06,1109,"10,001-15,000",319,1.21,4158400
2026-02-06,1109,"100,001-200,000",67,2.86,9757234
2026-02-06,1109,"15,001-20,000",211,1.15,3940589
2026-02-06,1109,"20,001-30,000",183,1.37,4681124
2026-02-06,1109,"200,001-400,000",36,2.98,10183529
2026-02-06,1109,"30,001-40,000",74,0.79,2728557
2026-02-06,1109,"40,001-50,000",67,0.91,3127039
2026-02-06,1109,"400,001-600,000",24,3.38,11560815
2026-02-06,1109,"5,001-10,000",970,2.32,7922644
2026-02-06,1109,"50,001-100,000",129,2.69,9182607
2026-02-06,1109,"600,001-800,000",10,1.99,6789919
2026-02-06,1109,"800,001-1,000,000",8,2.16,7381504
2026-02-06,1109,"more than 1,000,001",35,72.47,247262787
2026-02-06,1109,total,12274,100.0,341158868
2026-02-06,1109,差異數調整（說明4）,0,0.0,0
2026-02-13,1109,"1,000-5,000",5348,3.36,11470338
2026-02-13,1109,1-999,4786,0.29,1016879
2026-02-13,1109,"10,001-15,000",316,1.2,4114545
2026-02-13,1109,"100,001-200,000",69,2.91,9942847
2026-02-13,1109,"15,001-20,000",210,1.14,3921589
2026-02-13,1109,"20,001-30,000",188,1.4,4805209
2026-02-13,1109,"200,001-400,000",36,2.98,10182529
2026-02-13,1109,"30,001-40,000",69,0.74,2543940
2026-02-13,1109,"40,001-50,000",71,0.96,3300921
2026-02-13,1109,"400,001-600,000",24,3.39,11572815
2026-02-13,1109,"5,001-10,000",969,2.31,7913557
2026-02-13,1109,"50,001-100,000",125,2.61,8931489
2026-02-13,1109,"600,001-800,000",10,1.99,6797919
2026-02-13,1109,"800,001-1,000,000",8,2.16,7381504
2026-02-13,1109,"more than 1,000,001",35,72.47,247262787
2026-02-13,1109,total,12264,100.0,341158868
2026-02-13,1109,差異數調整（說明4）,0,0.0,0
2026-03-06,1109,"1,000-5,000",5308,3.34,11400515
2026-03-06,1109,1-999,4804,0.3,1024860
2026-03-06,1109,"10,001-15,000",303,1.15,3954548
2026-03-06,1109,"100,001-200,000",69,2.92,9969697
2026-03-06,1109,"15,001-20,000",203,1.1,3779336
2026-03-06,1109,"20,001-30,000",189,1.41,4834624
2026-03-06,1109,"200,001-400,000",36,2.97,10134299
2026-03-06,1109,"30,001-40,000",70,0.75,2569066
2026-03-06,1109,"40,001-50,000",76,1.03,3530921
