date,stock_id,HoldingSharesLevel,people,percent,unit
2025-12-19,2607,"1,000-5,000",15936,5.99,31996269
2025-12-19,2607,1-999,21691,1.34,7165158
2025-12-19,2607,"10,001-15,000",463,1.11,5970407
2025-12-19,2607,"100,001-200,000",116,3.03,16214858
2025-12-19,2607,"15,001-20,000",233,0.78,4196419
2025-12-19,2607,"20,001-30,000",262,1.25,6702119
2025-12-19,2607,"200,001-400,000",64,3.38,18084539
2025-12-19,2607,"30,001-40,000",133,0.88,4718855
2025-12-19,2607,"40,001-50,000",116,1.02,5452353
2025-12-19,2607,"400,001-600,000",23,2.1,11219785
2025-12-19,2607,"5,001-10,000",1555,2.25,12031857
2025-12-19,2607,"50,001-100,000",183,2.49,13291640
2025-12-19,2607,"600,001-800,000",11,1.42,7607000
2025-12-19,2607,"800,001-1,000,000",12,2.05,10955470
2025-12-19,2607,"more than 1,000,001",33,70.83,377963818
2025-12-19,2607,total,40831,100.0,533570547
2025-12-19,2607,差異數調整（說明4）,0,0.0,0
2025-12-26,2607,"1,000-5,000",15956,6.0,32044301
2025-12-26,2607,1-999,21709,1.33,7132124
2025-12-26,2607,"10,001-15,000",469,1.13,6041216
2025-12-26,2607,"100,001-200,000",117,3.03,16207767
2025-12-26,2607,"15,001-20,000",228,0.77,4112269
2025-12-26,2607,"20,001-30,000",267,1.28,6840119
2025-12-26,2607,"200,001-400,000",65,3.44,18388678
2025-12-26,2607,"30,001-40,000",135,0.89,4789227
2025-12-26,2607,"40,001-50,000",114,1.0,5354649
2025-12-26,2607,"400,001-600,000",23,2.08,11110100
2025-12-26,2607,"5,001-10,000",1556,2.26,12079438
2025-12-26,2607,"50,001-100,000",185,2.51,13440530
2025-12-26,2607,"600,001-800,000",11,1.46,7796000
2025-12-26,2607,"800,001-1,000,000",12,2.02,10792470
2025-12-26,2607,"more than 1,000,001",36,70.73,377441659
2025-12-26,2607,total,40883,100.0,533570547
2025-12-26,2607,差異數調整（說明4）,0,0.0,0
2026-01-02,2607,"1,000-5,000",15971,6.01,32072277
2026-01-02,2607,1-999,21766,1.33,7112173
2026-01-02,2607,"10,001-15,000",466,1.12,6006478
2026-01-02,2607,"100,001-200,000",120,3.11,16622718
2026-01-02,2607,"15,001-20,000",233,0.78,4204100
2026-01-02,2607,"20,001-30,000",267,1.27,6821119
2026-01-02,2607,"200,001-400,000",65,3.45,18460678
2026-01-02,2607,"30,001-40,000",131,0.87,4644727
2026-01-02,2607,"40,001-50,000",116,1.02,5452649
2026-01-02,2607,"400,001-600,000",19,1.72,9224052
2026-01-02,2607,"5,001-10,000",1552,2.25,12030090
2026-01-02,2607,"50,001-100,000",188,2.54,13596722
2026-01-02,2607,"600,001-800,000",13,1.73,9253500
2026-01-02,2607,"800,001-1,000,000",15,2.51,13401518
