date,stock_id,HoldingSharesLevel,people,percent,unit
2025-12-19,6730,"1,000-5,000",817,3.76,1367152
2025-12-19,6730,1-999,267,0.11,39941
2025-12-19,6730,"10,001-15,000",33,1.16,421751
2025-12-19,6730,"100,001-200,000",13,5.8,2107054
2025-12-19,6730,"15,001-20,000",17,0.87,316747
2025-12-19,6730,"20,001-30,000",14,0.97,353840
2025-12-19,6730,"200,001-400,000",6,4.75,1724195
2025-12-19,6730,"30,001-40,000",13,1.24,453695
2025-12-19,6730,"40,001-50,000",12,1.55,565395
2025-12-19,6730,"400,001-600,000",4,5.54,2011387
2025-12-19,6730,"5,001-10,000",85,1.86,676592
2025-12-19,6730,"50,001-100,000",19,3.87,1405134
2025-12-19,6730,"600,001-800,000",4,7.9,2870857
2025-12-19,6730,"800,001-1,000,000",0,0.0,0
2025-12-19,6730,"more than 1,000,001",12,60.56,21984411
2025-12-19,6730,total,1316,100.0,36298151
2025-12-19,6730,差異數調整（說明4）,0,0.0,0
2025-12-26,6730,"1,000-5,000",784,3.67,1335127
2025-12-26,6730,1-999,268,0.11,39965
2025-12-26,6730,"10,001-15,000",32,1.12,408751
2025-12-26,6730,"100,001-200,000",13,5.8,2108054
2025-12-26,6730,"15,001-20,000",18,0.93,337747
2025-12-26,6730,"20,001-30,000",15,1.06,385840
2025-12-26,6730,"200,001-400,000",6,4.75,1724195
2025-12-26,6730,"30,001-40,000",13,1.26,458695
2025-12-26,6730,"40,001-50,000",11,1.41,515395
2025-12-26,6730,"400,001-600,000",4,5.54,2012387
2025-12-26,6730,"5,001-10,000",87,1.9,692593
2025-12-26,6730,"50,001-100,000",19,3.89,1414134
2025-12-26,6730,"600,001-800,000",4,7.9,2870857
2025-12-26,6730,"800,001-1,000,000",0,0.0,0
2025-12-26,6730,"more than 1,000,001",12,60.59,21994411
2025-12-26,6730,total,1286,100.0,36298151
2025-12-26,6730,差異數調整（說明4）,0,0.0,0
2026-01-02,6730,"1,000-5,000",762,3.57,1297151
2026-01-02,6730,1-999,285,0.11,40339
2026-01-02,6730,"10,001-15,000",31,1.09,399142
2026-01-02,6730,"100,001-200,000",12,5.45,1981054
2026-01-02,6730,"15,001-20,000",18,0.93,337747
2026-01-02,6730,"20,001-30,000",16,1.14,415840
2026-01-02,6730,"200,001-400,000",6,4.75,1724195
2026-01-02,6730,"30,001-40,000",12,1.15,418695
2026-01-02,6730,"40,001-50,000",12,1.53,558395
2026-01-02,6730,"400,001-600,000",4,5.54,2012387
2026-01-02,6730,"5,001-10,000",91,1.98,718804
2026-01-02,6730,"50,001-100,000",20,4.21,1529134
2026-01-02,6730,"600,001-800,000",4,7.9,2870857
2026-01-02,6730,"800,001-1,000,000",0,0.0,0
2026-01-02,6730,"more than 1,000,001",12,60.59,21994411
2026-01-02,6730,total,1285,100.0,36298151
2026-01-02,6730,差異數調整（說明4）,0,0.0,0
2026-01-09,6730,"1,000-5,000",725,3.46,1259076
2026-01-09,6730,1-999,296,0.1,39414
2026-01-09,6730,"10,001-15,000",33,1.16,422142
2026-01-09,6730,"100,001-200,000",13,5.73,2082054
2026-01-09,6730,"15,001-20,000",17,0.85,311747
2026-01-09,6730,"20,001-30,000",15,1.04,380840
2026-01-09,6730,"200,001-400,000",6,4.75,1724195
2026-01-09,6730,"30,001-40,000",14,1.31,477695
2026-01-09,6730,"40,001-50,000",13,1.65,601395
2026-01-09,6730,"400,001-600,000",4,5.54,2012387
2026-01-09,6730,"5,001-10,000",86,1.87,680804
2026-01-09,6730,"50,001-100,000",19,3.97,1441134
2026-01-09,6730,"600,001-800,000",4,7.9,2870857
2026-01-09,6730,"800,001-1,000,000",0,0.0,0
2026-01-09,6730,"more than 1,000,001",12,60.59,21994411
2026-01-09,6730,total,1257,100.0,36298151
2026-01-09,6730,差異數調整（說明4）,0,0.0,0
2026-01-16,6730,"1,000-5,000",697,3.35,1219095
2026-01-16,6730,1-999,303,0.11,40395
2026-01-16,6730,"10,001-15,000",28,0.99,361829
2026-01-16,6730,"100,001-200,000",13,5.74,2084054
2026-01-16,6730,"15,001-20,000",20,1.02,370747
2026-01-16,6730,"20,001-30,000",16,1.12,406840
2026-01-16,6730,"200,001-400,000",6,4.75,1724195
2026-01-16,6730,"30,001-40,000",14,1.32,480695
2026-01-16,6730,"40,001-50,000",13,1.67,607395
2026-01-16,6730,"400,001-600,000",4,5.54,2012387
2026-01-16,6730,"5,001-10,000",85,1.84,670117
2026-01-16,6730,"50,001-100,000",20,4.0,1455134
2026-01-16,6730,"600,001-800,000",4,7.9,2870857
2026-01-16,6730,"800,001-1,000,000",0,0.0,0
2026-01-16,6730,"more than 1,000,001",12,60.59,21994411
2026-01-16,6730,total,1235,100.0,36298151
2026-01-16,6730,差異數調整（說明4）,0,0.0,0
2026-01-23,6730,"1,000-5,000",695,3.43,1248614
2026-01-23,6730,1-999,307,0.11,40575
2026-01-23,6730,"10,001-15,000",29,1.04,377829
2026-01-23,6730,"100,001-200,000",12,5.46,1985054
2026-01-23,6730,"15,001-20,000",20,1.03,374747
2026-01-23,6730,"20,001-30,000",15,1.06,387840
2026-01-23,6730,"200,001-400,000",6,4.75,1724195
2026-01-23,6730,"30,001-40,000",14,1.32,480695
2026-01-23,6730,"40,001-50,000",12,1.54,562395
2026-01-23,6730,"400,001-600,000",4,5.54,2012387
2026-01-23,6730,"5,001-10,000",83,1.84,671418
2026-01-23,6730,"50,001-100,000",21,4.31,1567134
2026-01-23,6730,"600,001-800,000",4,7.9,2870857
2026-01-23,6730,"800,001-1,000,000",0,0.0,0
2026-01-23,6730,"more than 1,000,001",12,60.59,21994411
2026-01-23,6730,total,1234,100.0,36298151
2026-01-23,6730,差異數調整（說明4）,0,0.0,0
2026-01-30,6730,"1,000-5,000",672,3.33,1211969
2026-01-30,6730,1-999,308,0.11,40220
2026-01-30,6730,"10,001-15,000",31,1.09,396829
2026-01-30,6730,"100,001-200,000",12,5.46,1985054
2026-01-30,6730,"15,001-20,000",19,0.98,357747
2026-01-30,6730,"20,001-30,000",14,0.99,361840
2026-01-30,6730,"200,001-400,000",6,4.75,1724195
2026-01-30,6730,"30,001-40,000",13,1.23,448695
2026-01-30,6730,"40,001-50,000",12,1.54,562395
2026-01-30,6730,"400,001-600,000",4,5.54,2012387
2026-01-30,6730,"5,001-10,000",85,1.88,685418
2026-01-30,6730,"50,001-100,000",22,4.53,1646134
2026-01-30,6730,"600,001-800,000",4,7.9,2870857
2026-01-30,6730,"800,001-1,000,000",0,0.0,0
2026-01-30,6730,"more than 1,000,001",12,60.59,21994411
2026-01-30,6730,total,1214,100.0,36298151
2026-01-30,6730,差異數調整（說明4）,0,0.0,0
2026-02-06,6730,"1,000-5,000",663,3.34,1212606
2026-02-06,6730,1-999,304,0.11,40221
2026-02-06,6730,"10,001-15,000",29,1.01,369829
2026-02-06,6730,"100,001-200,000",10,4.45,1617054
2026-02-06,6730,"15,001-20,000",21,1.09,396747
2026-02-06,6730,"20,001-30,000",14,1.0,365840
2026-02-06,6730,"200,001-400,000",8,6.02,2185195
2026-02-06,6730,"30,001-40,000",12,1.14,415695
2026-02-06,6730,"40,001-50,000",11,1.41,512395
2026-02-06,6730,"400,001-600,000",4,5.54,2012387
2026-02-06,6730,"5,001-10,000",83,1.86,675780
2026-02-06,6730,"50,001-100,000",22,4.48,1629134
2026-02-06,6730,"600,001-800,000",4,7.9,2870857
2026-02-06,6730,"800,001-1,000,000",0,0.0,0
2026-02-06,6730,"more than 1,000,001",12,60.59,21994411
2026-02-06,6730,total,1197,100.0,36298151
2026-02-06,6730,差異數調整（說明4）,0,0.0,0
2026-02-13,6730,"1,000-5,000",658,3.31,1201811
2026-02-13,6730,1-999,304,0.11,41016
2026-02-13,6730,"10,001-15,000",33,1.16,422829
2026-02-13,6730,"100,001-200,000",10,4.45,1617054
2026-02-13,6730,"15,001-20,000",20,1.03,376747
2026-02-13,6730,"20,001-30,000",14,1.01,366840
2026-02-13,6730,"200,001-400,000",8,6.12,2223195
2026-02-13,6730,"30,001-40,000",13,1.24,453695
2026-02-13,6730,"40,001-50,000",11,1.41,512395
2026-02-13,6730,"400,001-600,000",4,5.54,2012387
2026-02-13,6730,"5,001-10,000",81,1.8,655780
2026-02-13,6730,"50,001-100,000",21,4.26,1549134
2026-02-13,6730,"600,001-800,000",4,7.9,2870857
2026-02-13,6730,"800,001-1,000,000",0,0.0,0
2026-02-13,6730,"more than 1,000,001",12,60.59,21994411
2026-02-13,6730,total,1193,100.0,36298151
2026-02-13,6730,差異數調整（說明4）,0,0.0,0
2026-03-06,6730,"1,000-5,000",638,3.25,1182041
2026-03-06,6730,1-999,303,0.11,40786
2026-03-06,6730,"10,001-15,000",31,1.11,404829
2026-03-06,6730,"100,001-200,000",11,4.82,1750054
2026-03-06,6730,"15,001-20,000",20,1.02,373747
2026-03-06,6730,"20,001-30,000",17,1.23,446840
2026-03-06,6730,"200,001-400,000",8,6.23,2262195
2026-03-06,6730,"30,001-40,000",11,1.05,384695
2026-03-06,6730,"40,001-50,000",11,1.41,512395
2026-03-06,6730,"400,001-600,000",4,5.54,2012387
2026-03-06,6730,"5,001-10,000",80,1.77,645780
2026-03-06,6730,"50,001-100,000",19,3.9,1417134
2026-03-06,6730,"600,001-800,000",4,7.9,2870857
2026-03-06,6730,"800,001-1,000,000",0,0.0,0
2026-03-06,6730,"more than 1,000,001",12,60.59,21994411
2026-03-06,6730,total,1169,100.0,36298151
2026-03-06,6730,差異數調整（說明4）,0,0.0,0
2026-03-13,6730,"1,000-5,000",619,3.11,1132255
2026-03-13,6730,1-999,301,0.1,37622
2026-03-13,6730,"10,001-15,000",33,1.17,427829
2026-03-13,6730,"100,001-200,000",11,4.82,1752054
2026-03-13,6730,"15,001-20,000",20,1.02,370747
2026-03-13,6730,"20,001-30,000",16,1.15,418690
