date,stock_id,HoldingSharesLevel,people,percent,unit
2025-12-19,3380,"1,000-5,000",23518,9.11,49383180
2025-12-19,3380,1-999,14090,0.3,1629191
2025-12-19,3380,"10,001-15,000",853,2.04,11069339
2025-12-19,3380,"100,001-200,000",125,3.21,17417854
2025-12-19,3380,"15,001-20,000",603,2.09,11346608
2025-12-19,3380,"20,001-30,000",478,2.31,12548595
2025-12-19,3380,"200,001-400,000",51,2.57,13960398
2025-12-19,3380,"30,001-40,000",197,1.32,7165685
2025-12-19,3380,"40,001-50,000",158,1.38,7504194
2025-12-19,3380,"400,001-600,000",12,1.09,5913701
2025-12-19,3380,"5,001-10,000",3484,5.32,28858624
2025-12-19,3380,"50,001-100,000",272,3.66,19829957
2025-12-19,3380,"600,001-800,000",10,1.22,6652738
2025-12-19,3380,"800,001-1,000,000",3,0.47,2557000
2025-12-19,3380,"more than 1,000,001",16,63.84,345881396
2025-12-19,3380,total,43870,100.0,541718460
2025-12-19,3380,差異數調整（說明4）,0,0.0,0
2025-12-26,3380,"1,000-5,000",23436,9.08,49232233
2025-12-26,3380,1-999,14103,0.3,1635054
2025-12-26,3380,"10,001-15,000",854,2.04,11099797
2025-12-26,3380,"100,001-200,000",128,3.32,17988198
2025-12-26,3380,"15,001-20,000",597,2.07,11237627
2025-12-26,3380,"20,001-30,000",470,2.27,12347823
2025-12-26,3380,"200,001-400,000",49,2.5,13579839
2025-12-26,3380,"30,001-40,000",197,1.32,7167244
2025-12-26,3380,"40,001-50,000",158,1.38,7493239
2025-12-26,3380,"400,001-600,000",11,1.03,5588100
2025-12-26,3380,"5,001-10,000",3474,5.3,28725955
2025-12-26,3380,"50,001-100,000",275,3.68,19949303
2025-12-26,3380,"600,001-800,000",12,1.55,8408339
2025-12-26,3380,"800,001-1,000,000",2,0.31,1702000
2025-12-26,3380,"more than 1,000,001",16,63.79,345563709
2025-12-26,3380,total,43782,100.0,541718460
2025-12-26,3380,差異數調整（說明4）,0,0.0,0
2026-01-02,3380,"1,000-5,000",23426,9.07,49183255
2026-01-02,3380,1-999,14096,0.3,1634632
2026-01-02,3380,"10,001-15,000",862,2.06,11186620
2026-01-02,3380,"100,001-200,000",128,3.29,17828925
2026-01-02,3380,"15,001-20,000",608,2.11,11436946
2026-01-02,3380,"20,001-30,000",466,2.25,12218923
2026-01-02,3380,"200,001-400,000",49,2.48,13486398
2026-01-02,3380,"30,001-40,000",199,1.33,7248334
2026-01-02,3380,"40,001-50,000",156,1.36,7382239
2026-01-02,3380,"400,001-600,000",11,0.97,5282101
2026-01-02,3380,"5,001-10,000",3504,5.34,28943712
2026-01-02,3380,"50,001-100,000",286,3.81,20646785
2026-01-02,3380,"600,001-800,000",11,1.38,7487338
2026-01-02,3380,"800,001-1,000,000",4,0.66,3603000
2026-01-02,3380,"more than 1,000,001",15,63.52,344149252
2026-01-02,3380,total,43821,100.0,541718460
2026-01-02,3380,差異數調整（說明4）,0,0.0,0
2026-01-09,3380,"1,000-5,000",23377,9.08,49195494
2026-01-09,3380,1-999,14058,0.29,1619897
2026-01-09,3380,"10,001-15,000",863,2.06,11206312
2026-01-09,3380,"100,001-200,000",132,3.35,18196935
2026-01-09,3380,"15,001-20,000",621,2.15,11690176
2026-01-09,3380,"20,001-30,000",460,2.22,12048108
2026-01-09,3380,"200,001-400,000",51,2.54,13808259
2026-01-09,3380,"30,001-40,000",198,1.33,7217355
2026-01-09,3380,"40,001-50,000",154,1.34,7260657
2026-01-09,3380,"400,001-600,000",12,1.09,5942393
2026-01-09,3380,"5,001-10,000",3523,5.37,29119942
2026-01-09,3380,"50,001-100,000",285,3.8,20607721
2026-01-09,3380,"600,001-800,000",9,1.09,5947483
2026-01-09,3380,"800,001-1,000,000",5,0.81,4425873
2026-01-09,3380,"more than 1,000,001",14,63.39,343431855
2026-01-09,3380,total,43762,100.0,541718460
2026-01-09,3380,差異數調整（說明4）,0,0.0,0
2026-01-16,3380,"1,000-5,000",23166,8.98,48652830
2026-01-16,3380,1-999,14055,0.29,1598619
2026-01-16,3380,"10,001-15,000",843,2.02,10982142
2026-01-16,3380,"100,001-200,000",128,3.29,17827672
2026-01-16,3380,"15,001-20,000",586,2.03,11045966
2026-01-16,3380,"20,001-30,000",479,2.32,12568848
2026-01-16,3380,"200,001-400,000",51,2.65,14361237
2026-01-16,3380,"30,001-40,000",195,1.3,7090875
2026-01-16,3380,"40,001-50,000",157,1.37,7447291
2026-01-16,3380,"400,001-600,000",14,1.27,6901510
2026-01-16,3380,"5,001-10,000",3489,5.34,28938403
2026-01-16,3380,"50,001-100,000",280,3.75,20339686
2026-01-16,3380,"600,001-800,000",4,0.49,2692858
2026-01-16,3380,"800,001-1,000,000",6,0.99,5375952
2026-01-16,3380,"more than 1,000,001",14,63.85,345894571
2026-01-16,3380,total,43467,100.0,541718460
2026-01-16,3380,差異數調整（說明4）,0,0.0,0
2026-01-23,3380,"1,000-5,000",22455,8.7,47164767
2026-01-23,3380,1-999,14005,0.29,1588906
2026-01-23,3380,"10,001-15,000",808,1.94,10534929
2026-01-23,3380,"100,001-200,000",126,3.27,17756444
2026-01-23,3380,"15,001-20,000",577,2.0,10874966
2026-01-23,3380,"20,001-30,000",473,2.29,12420430
2026-01-23,3380,"200,001-400,000",52,2.72,14740707
2026-01-23,3380,"30,001-40,000",194,1.3,7052093
2026-01-23,3380,"40,001-50,000",155,1.35,7365717
2026-01-23,3380,"400,001-600,000",13,1.21,6575767
2026-01-23,3380,"5,001-10,000",3407,5.2,28195997
2026-01-23,3380,"50,001-100,000",282,3.79,20567195
2026-01-23,3380,"600,001-800,000",5,0.61,3313194
2026-01-23,3380,"800,001-1,000,000",5,0.82,4486149
2026-01-23,3380,"more than 1,000,001",17,64.43,349081199
2026-01-23,3380,total,42574,100.0,541718460
2026-01-23,3380,差異數調整（說明4）,0,0.0,0
2026-01-30,3380,"1,000-5,000",22131,8.58,46503629
2026-01-30,3380,1-999,13984,0.29,1579339
2026-01-30,3380,"10,001-15,000",793,1.9,10335193
2026-01-30,3380,"100,001-200,000",122,3.15,17110747
2026-01-30,3380,"15,001-20,000",571,1.98,10735298
2026-01-30,3380,"20,001-30,000",456,2.21,12000930
2026-01-30,3380,"200,001-400,000",49,2.49,13528104
2026-01-30,3380,"30,001-40,000",185,1.23,6713110
2026-01-30,3380,"40,001-50,000",159,1.39,7546717
2026-01-30,3380,"400,001-600,000",12,1.07,5846554
2026-01-30,3380,"5,001-10,000",3373,5.16,27963265
2026-01-30,3380,"50,001-100,000",278,3.74,20283619
2026-01-30,3380,"600,001-800,000",8,0.99,5406260
2026-01-30,3380,"800,001-1,000,000",5,0.82,4462151
2026-01-30,3380,"more than 1,000,001",18,64.92,351703544
2026-01-30,3380,total,42144,100.0,541718460
2026-01-30,3380,差異數調整（說明4）,0,0.0,0
2026-02-06,3380,"1,000-5,000",22577,8.76,47478579
2026-02-06,3380,1-999,14066,0.29,1605640
2026-02-06,3380,"10,001-15,000",830,1.99,10807218
2026-02-06,3380,"100,001-200,000",122,3.13,17005333
2026-02-06,3380,"15,001-20,000",578,2.0,10858655
2026-02-06,3380,"20,001-30,000",463,2.25,12201930
2026-02-06,3380,"200,001-400,000",51,2.6,14092133
