date,stock_id,HoldingSharesLevel,people,percent,unit
2025-12-19,2385,"1,000-5,000",24130,6.09,46335794
2025-12-19,2385,1-999,15736,0.4,3096086
2025-12-19,2385,"10,001-15,000",808,1.34,10200082
2025-12-19,2385,"100,001-200,000",144,2.63,20007721
2025-12-19,2385,"15,001-20,000",450,1.08,8226185
2025-12-19,2385,"20,001-30,000",361,1.19,9098779
2025-12-19,2385,"200,001-400,000",96,3.59,27298064
2025-12-19,2385,"30,001-40,000",180,0.84,6409149
2025-12-19,2385,"40,001-50,000",116,0.69,5319405
2025-12-19,2385,"400,001-600,000",46,2.99,22768315
2025-12-19,2385,"5,001-10,000",2818,2.83,21557038
2025-12-19,2385,"50,001-100,000",227,2.12,16120220
2025-12-19,2385,"600,001-800,000",27,2.49,18941224
2025-12-19,2385,"800,001-1,000,000",13,1.54,11775859
2025-12-19,2385,"more than 1,000,001",109,70.11,532899251
2025-12-19,2385,total,45261,100.0,760053172
2025-12-19,2385,差異數調整（說明4）,0,0.0,0
2025-12-26,2385,"1,000-5,000",24270,6.12,46562130
2025-12-26,2385,1-999,15767,0.4,3094308
2025-12-26,2385,"10,001-15,000",809,1.34,10195837
2025-12-26,2385,"100,001-200,000",143,2.65,20190873
2025-12-26,2385,"15,001-20,000",464,1.11,8469329
2025-12-26,2385,"20,001-30,000",366,1.21,9213115
2025-12-26,2385,"200,001-400,000",95,3.54,26930540
2025-12-26,2385,"30,001-40,000",184,0.86,6544489
2025-12-26,2385,"40,001-50,000",115,0.69,5277190
2025-12-26,2385,"400,001-600,000",49,3.17,24120065
2025-12-26,2385,"5,001-10,000",2840,2.85,21722030
2025-12-26,2385,"50,001-100,000",232,2.17,16553041
2025-12-26,2385,"600,001-800,000",27,2.48,18876679
2025-12-26,2385,"800,001-1,000,000",11,1.3,9905456
2025-12-26,2385,"more than 1,000,001",112,70.04,532398090
2025-12-26,2385,total,45484,100.0,760053172
2025-12-26,2385,差異數調整（說明4）,0,0.0,0
2026-01-02,2385,"1,000-5,000",24636,6.22,47296696
2026-01-02,2385,1-999,15872,0.41,3125051
2026-01-02,2385,"10,001-15,000",821,1.36,10368008
2026-01-02,2385,"100,001-200,000",142,2.62,19976055
2026-01-02,2385,"15,001-20,000",487,1.16,8890278
2026-01-02,2385,"20,001-30,000",378,1.25,9520692
2026-01-02,2385,"200,001-400,000",94,3.47,26427047
2026-01-02,2385,"30,001-40,000",185,0.87,6638924
2026-01-02,2385,"40,001-50,000",120,0.72,5513965
2026-01-02,2385,"400,001-600,000",52,3.34,25391346
2026-01-02,2385,"5,001-10,000",2896,2.91,22143087
2026-01-02,2385,"50,001-100,000",226,2.11,16110469
2026-01-02,2385,"600,001-800,000",27,2.49,18951931
2026-01-02,2385,"800,001-1,000,000",12,1.43,10911608
2026-01-02,2385,"more than 1,000,001",117,69.57,528788015
2026-01-02,2385,total,46065,100.0,760053172
2026-01-02,2385,差異數調整（說明4）,0,0.0,0
2026-01-09,2385,"1,000-5,000",25705,6.5,49475710
2026-01-09,2385,1-999,15992,0.41,3165258
2026-01-09,2385,"10,001-15,000",870,1.44,10976225
2026-01-09,2385,"100,001-200,000",148,2.73,20792646
2026-01-09,2385,"15,001-20,000",517,1.24,9465537
2026-01-09,2385,"20,001-30,000",402,1.33,10129328
2026-01-09,2385,"200,001-400,000",90,3.31,25193165
2026-01-09,2385,"30,001-40,000",190,0.88,6763262
2026-01-09,2385,"40,001-50,000",129,0.77,5899725
2026-01-09,2385,"400,001-600,000",49,3.11,23649288
2026-01-09,2385,"5,001-10,000",3037,3.05,23215501
2026-01-09,2385,"50,001-100,000",234,2.18,16626724
2026-01-09,2385,"600,001-800,000",33,3.02,22975707
2026-01-09,2385,"800,001-1,000,000",11,1.32,10043633
2026-01-09,2385,"more than 1,000,001",118,68.63,521681463
2026-01-09,2385,total,47525,100.0,760053172
2026-01-09,2385,差異數調整（說明4）,0,0.0,0
2026-01-16,2385,"1,000-5,000",26285,6.65,50571742
2026-01-16,2385,1-999,16021,0.41,3172118
2026-01-16,2385,"10,001-15,000",892,1.47,11224107
2026-01-16,2385,"100,001-200,000",141,2.6,19813104
2026-01-16,2385,"15,001-20,000",525,1.26,9614779
2026-01-16,2385,"20,001-30,000",404,1.33,10155382
2026-01-16,2385,"200,001-400,000",96,3.55,27017562
2026-01-16,2385,"30,001-40,000",203,0.95,7255311
2026-01-16,2385,"40,001-50,000",122,0.73,5609574
2026-01-16,2385,"400,001-600,000",47,3.07,23403994
2026-01-16,2385,"5,001-10,000",3078,3.09,23556791
2026-01-16,2385,"50,001-100,000",238,2.22,16909056
2026-01-16,2385,"600,001-800,000",28,2.56,19502063
2026-01-16,2385,"800,001-1,000,000",15,1.78,13577837
2026-01-16,2385,"more than 1,000,001",115,68.24,518669752
2026-01-16,2385,total,48210,100.0,760053172
2026-01-16,2385,差異數調整（說明4）,0,0.0,0
2026-01-23,2385,"1,000-5,000",26344,6.66,50689467
2026-01-23,2385,1-999,15994,0.41,3167863
2026-01-23,2385,"10,001-15,000",902,1.49,11336271
2026-01-23,2385,"100,001-200,000",138,2.55,19399355
2026-01-23,2385,"15,001-20,000",542,1.3,9940766
2026-01-23,2385,"20,001-30,000",407,1.35,10268589
2026-01-23,2385,"200,001-400,000",100,3.71,28218690
2026-01-23,2385,"30,001-40,000",194,0.91,6944623
2026-01-23,2385,"40,001-50,000",120,0.72,5505746
2026-01-23,2385,"400,001-600,000",45,2.91,22137257
2026-01-23,2385,"5,001-10,000",3112,3.12,23765798
2026-01-23,2385,"50,001-100,000",241,2.23,17000612
2026-01-23,2385,"600,001-800,000",27,2.47,18844996
2026-01-23,2385,"800,001-1,000,000",19,2.25,17170376
2026-01-23,2385,"more than 1,000,001",110,67.84,515662763
2026-01-23,2385,total,48295,100.0,760053172
2026-01-23,2385,差異數調整（說明4）,0,0.0,0
2026-01-30,2385,"1,000-5,000",26618,6.74,51253923
2026-01-30,2385,1-999,16094,0.42,3197114
2026-01-30,2385,"10,001-15,000",914,1.51,11504444
2026-01-30,2385,"100,001-200,000",142,2.62,19965513
2026-01-30,2385,"15,001-20,000",540,1.3,9882397
2026-01-30,2385,"20,001-30,000",421,1.38,10559225
2026-01-30,2385,"200,001-400,000",98,3.63,27592835
2026-01-30,2385,"30,001-40,000",194,0.91,6937694
2026-01-30,2385,"40,001-50,000",123,0.74,5655233
2026-01-30,2385,"400,001-600,000",47,3.0,22839395
2026-01-30,2385,"5,001-10,000",3163,3.18,24208716
2026-01-30,2385,"50,001-100,000",236,2.19,16717915
2026-01-30,2385,"600,001-800,000",28,2.53,19272027
2026-01-30,2385,"800,001-1,000,000",14,1.66,12639155
2026-01-30,2385,"more than 1,000,001",111,68.13,517827586
2026-01-30,2385,total,48743,100.0,760053172
2026-01-30,2385,差異數調整（說明4）,0,0.0,0
2026-02-06,2385,"1,000-5,000",26643,6.75,51358186
2026-02-06,2385,1-999,16180,0.42,3221831
