date,stock_id,HoldingSharesLevel,people,percent,unit
2025-12-19,3029,"1,000-5,000",20235,22.12,36945691
2025-12-19,3029,1-999,34957,1.37,2303153
2025-12-19,3029,"10,001-15,000",492,3.67,6133830
2025-12-19,3029,"100,001-200,000",50,4.21,7047321
2025-12-19,3029,"15,001-20,000",254,2.77,4632206
2025-12-19,3029,"20,001-30,000",226,3.4,5691034
2025-12-19,3029,"200,001-400,000",27,4.57,7646448
2025-12-19,3029,"30,001-40,000",95,2.01,3360382
2025-12-19,3029,"40,001-50,000",61,1.67,2804530
2025-12-19,3029,"400,001-600,000",8,2.23,3740543
2025-12-19,3029,"5,001-10,000",1781,8.07,13481491
2025-12-19,3029,"50,001-100,000",105,4.42,7398074
2025-12-19,3029,"600,001-800,000",3,1.17,1966776
2025-12-19,3029,"800,001-1,000,000",6,3.12,5220209
2025-12-19,3029,"more than 1,000,001",18,35.1,58633524
2025-12-19,3029,total,58318,100.0,167005212
2025-12-19,3029,差異數調整（說明4）,0,0.0,0
2025-12-26,3029,"1,000-5,000",20139,22.01,36764063
2025-12-26,3029,1-999,34945,1.37,2297437
2025-12-26,3029,"10,001-15,000",491,3.66,6124430
2025-12-26,3029,"100,001-200,000",49,4.1,6853873
2025-12-26,3029,"15,001-20,000",257,2.8,4684941
2025-12-26,3029,"20,001-30,000",220,3.31,5531575
2025-12-26,3029,"200,001-400,000",27,4.62,7716509
2025-12-26,3029,"30,001-40,000",97,2.05,3440064
2025-12-26,3029,"40,001-50,000",61,1.67,2789951
2025-12-26,3029,"400,001-600,000",9,2.52,4216543
2025-12-26,3029,"5,001-10,000",1783,8.06,13476389
2025-12-26,3029,"50,001-100,000",108,4.56,7623438
2025-12-26,3029,"600,001-800,000",2,0.77,1298092
2025-12-26,3029,"800,001-1,000,000",6,3.13,5234209
2025-12-26,3029,"more than 1,000,001",18,35.3,58953698
2025-12-26,3029,total,58212,100.0,167005212
2025-12-26,3029,差異數調整（說明4）,0,0.0,0
2026-01-02,3029,"1,000-5,000",20381,22.21,37107958
2026-01-02,3029,1-999,35117,1.38,2319197
2026-01-02,3029,"10,001-15,000",490,3.66,6122145
2026-01-02,3029,"100,001-200,000",52,4.43,7399142
2026-01-02,3029,"15,001-20,000",249,2.71,4532263
2026-01-02,3029,"20,001-30,000",221,3.33,5570358
2026-01-02,3029,"200,001-400,000",28,4.89,8171989
2026-01-02,3029,"30,001-40,000",98,2.08,3486104
2026-01-02,3029,"40,001-50,000",63,1.71,2863928
2026-01-02,3029,"400,001-600,000",7,2.06,3454765
2026-01-02,3029,"5,001-10,000",1779,8.05,13455196
2026-01-02,3029,"50,001-100,000",104,4.4,7358931
2026-01-02,3029,"600,001-800,000",4,1.67,2796092
2026-01-02,3029,"800,001-1,000,000",4,2.06,3455247
2026-01-02,3029,"more than 1,000,001",18,35.27,58911897
2026-01-02,3029,total,58615,100.0,167005212
2026-01-02,3029,差異數調整（說明4）,0,0.0,0
2026-01-09,3029,"1,000-5,000",20261,22.1,36924323
2026-01-09,3029,1-999,35158,1.38,2314244
2026-01-09,3029,"10,001-15,000",495,3.7,6192740
2026-01-09,3029,"100,001-200,000",53,4.49,7504255
2026-01-09,3029,"15,001-20,000",241,2.63,4407345
2026-01-09,3029,"20,001-30,000",223,3.35,5609674
2026-01-09,3029,"200,001-400,000",26,4.31,7207035
2026-01-09,3029,"30,001-40,000",100,2.13,3560384
2026-01-09,3029,"40,001-50,000",61,1.66,2774950
2026-01-09,3029,"400,001-600,000",8,2.35,3934093
2026-01-09,3029,"5,001-10,000",1806,8.16,13627707
2026-01-09,3029,"50,001-100,000",104,4.4,7352981
2026-01-09,3029,"600,001-800,000",5,1.99,3337092
2026-01-09,3029,"800,001-1,000,000",4,2.06,3449247
2026-01-09,3029,"more than 1,000,001",18,35.21,58809142
2026-01-09,3029,total,58563,100.0,167005212
2026-01-09,3029,差異數調整（說明4）,0,0.0,0
2026-01-16,3029,"1,000-5,000",20072,21.92,36618036
2026-01-16,3029,1-999,35233,1.38,2313135
2026-01-16,3029,"10,001-15,000",487,3.65,6097971
2026-01-16,3029,"100,001-200,000",55,4.63,7735114
2026-01-16,3029,"15,001-20,000",243,2.65,4439501
2026-01-16,3029,"20,001-30,000",218,3.28,5484439
2026-01-16,3029,"200,001-400,000",25,4.21,7042529
2026-01-16,3029,"30,001-40,000",98,2.08,3476853
2026-01-16,3029,"40,001-50,000",56,1.52,2548939
2026-01-16,3029,"400,001-600,000",9,2.67,4460307
2026-01-16,3029,"5,001-10,000",1777,8.04,13434725
2026-01-16,3029,"50,001-100,000",107,4.51,7535764
2026-01-16,3029,"600,001-800,000",5,2.11,3524092
2026-01-16,3029,"800,001-1,000,000",4,2.07,3466247
2026-01-16,3029,"more than 1,000,001",18,35.22,58827560
2026-01-16,3029,total,58407,100.0,167005212
2026-01-16,3029,差異數調整（說明4）,0,0.0,0
2026-01-23,3029,"1,000-5,000",19856,21.7,36255752
2026-01-23,3029,1-999,35244,1.37,2293020
2026-01-23,3029,"10,001-15,000",484,3.63,6077822
2026-01-23,3029,"100,001-200,000",56,4.77,7966364
2026-01-23,3029,"15,001-20,000",243,2.65,4427878
2026-01-23,3029,"20,001-30,000",222,3.34,5581469
2026-01-23,3029,"200,001-400,000",24,3.98,6660048
2026-01-23,3029,"30,001-40,000",98,2.07,3466055
2026-01-23,3029,"40,001-50,000",52,1.42,2385832
2026-01-23,3029,"400,001-600,000",10,2.97,4961121
2026-01-23,3029,"5,001-10,000",1764,7.99,13346100
2026-01-23,3029,"50,001-100,000",107,4.44,7430318
2026-01-23,3029,"600,001-800,000",3,1.25,2087908
2026-01-23,3029,"800,001-1,000,000",5,2.59,4333247
2026-01-23,3029,"more than 1,000,001",19,35.76,59732278
2026-01-23,3029,total,58187,100.0,167005212
2026-01-23,3029,差異數調整（說明4）,0,0.0,0
2026-01-30,3029,"1,000-5,000",19446,21.25,35502199
2026-01-30,3029,1-999,35201,1.35,2256321
2026-01-30,3029,"10,001-15,000",482,3.61,6043093
2026-01-30,3029,"100,001-200,000",54,4.57,7639738
2026-01-30,3029,"15,001-20,000",238,2.6,4356033
2026-01-30,3029,"20,001-30,000",217,3.27,5470437
2026-01-30,3029,"200,001-400,000",24,3.98,6650760
2026-01-30,3029,"30,001-40,000",100,2.12,3544817
2026-01-30,3029,"40,001-50,000",52,1.42,2385091
2026-01-30,3029,"400,001-600,000",8,2.41,4028126
2026-01-30,3029,"5,001-10,000",1735,7.85,13120979
2026-01-30,3029,"50,001-100,000",106,4.42,7389172
2026-01-30,3029,"600,001-800,000",4,1.53,2561908
2026-01-30,3029,"800,001-1,000,000",6,3.1,5185247
2026-01-30,3029,"more than 1,000,001",20,36.44,60871291
2026-01-30,3029,total,57693,100.0,167005212
2026-01-30,3029,差異數調整（說明4）,0,0.0,0
2026-02-06,3029,"1,000-5,000",19411,21.23,35470056
2026-02-06,3029,1-999,35250,1.34,2244473
2026-02-06,3029,"10,001-15,000",475,3.56,5950637
2026-02-06,3029,"100,001-200,000",52,4.5,7516290
2026-02-06,3029,"15,001-20,000",246,2.69,4495274
2026-02-06,3029,"20,001-30,000",215,3.25,5443798
2026-02-06,3029,"200,001-400,000",22,3.69,6170903
2026-02-06,3029,"30,001-40,000",104,2.19,3672810
2026-02-06,3029,"40,001-50,000",47,1.28,2150990
2026-02-06,3029,"400,001-600,000",10,3.11,5201640
2026-02-06,3029,"5,001-10,000",1735,7.87,13147737
2026-02-06,3029,"50,001-100,000",111,4.62,7729342
2026-02-06,3029,"600,001-800,000",4,1.65,2766908
2026-02-06,3029,"800,001-1,000,000",7,3.72,6215456
2026-02-06,3029,"more than 1,000,001",18,35.22,58828898
2026-02-06,3029,total,57707,100.0,167005212
2026-02-06,3029,差異數調整（說明4）,0,0.0,0
2026-02-13,3029,"1,000-5,000",19451,21.18,35386614
2026-02-13,3029,1-999,35467,1.33,2237587
2026-02-13,3029,"10,001-15,000",483,3.62,6052044
2026-02-13,3029,"100,001-200,000",52,4.47,7477954
2026-02-13,3029,"15,001-20,000",239,2.61,4369320
2026-02-13,3029,"20,001-30,000",220,3.33,5562002
2026-02-13,3029,"200,001-400,000",22,3.67,6133017
2026-02-13,3029,"30,001-40,000",102,2.15,3600601
2026-02-13,3029,"40,001-50,000",47,1.28,2149388
2026-02-13,3029,"400,001-600,000",8,2.45,4106128
2026-02-13,3029,"5,001-10,000",1728,7.83,13085559
2026-02-13,3029,"50,001-100,000",113,4.7,7864883
2026-02-13,3029,"600,001-800,000",5,2.02,3387741
2026-02-13,3029,"800,001-1,000,000",6,3.21,5370456
2026-02-13,3029,"more than 1,000,001",19,36.05,60221918
2026-02-13,3029,total,57962,100.0,167005212
2026-02-13,3029,差異數調整（說明4）,0,0.0,0
2026-03-06,3029,"1,000-5,000",18912,20.41,34089234
2026-03-06,3029,1-999,35884,1.31,2195261
2026-03-06,3029,"10,001-15,000",465,3.47,5805594
2026-03-06,3029,"100,001-200,000",51,4.28,7152479
2026-03-06,3029,"15,001-20,000",239,2.62,4378451
2026-03-06,3029,"20,001-30,000",205,3.09,5168972
2026-03-06,3029,"200,001-400,000",25,4.11,6875594
2026-03-06,3029,"30,001-40,000",102,2.16,3611914
2026-03-06,3029,"40,001-50,000",46,1.25,2098158
2026-03-06,3029,"400,001-600,000",7,2.15,3598356
2026-03-06,3029,"5,001-10,000",1668,7.56,12634632
2026-03-06,3029,"50,001-100,000",99,4.15,6936131
2026-03-06,3029,"600,001-800,000",4,1.66,2773931
2026-03-06,3029,"800,001-1,000,000",5,2.58,4309456
2026-03-06,3029,"more than 1,000,001",21,39.14,65377049
2026-03-06,3029,total,57733,100.0,167005212
2026-03-06,3029,差異數調整（說明4）,0,0.0,0
2026-03-13,3029,"1,000-5,000",18998,20.55,34333267
2026-03-13,3029,1-999,37230,1.3,2183741
2026-03-13,3029,"10,001-15,000",465,3.47,5797408
2026-03-13,3029,"100,001-200,000",51,4.21,7033683
2026-03-13,3029,"15,001-20,000",236,2.58,4324037
2026-03-13,3029,"20,001-30,000",191,2.89,4832536
2026-03-13,3029,"200,001-400,000",26,4.3,7182552
2026-03-13,3029,"30,001-40,000",101,2.14,3584855
2026-03-13,3029,"40,001-50,000",42,1.15,1923758
2026-03-13,3029,"400,001-600,000",9,2.68,4479040
2026-03-13,3029,"5,001-10,000",1632,7.4,12359114
2026-03-13,3029,"50,001-100,000",99,4.18,6983818
2026-03-13,3029,"600,001-800,000",3,1.28,2137908
2026-03-13,3029,"800,001-1,000,000",6,3.06,5113456
2026-03-13,3029,"more than 1,000,001",20,38.76,64736039
2026-03-13,3029,total,59109,100.0,167005212
2026-03-13,3029,差異數調整（說明4）,0,0.0,0
2026-03-20,3029,"1,000-5,000",19471,20.99,35055264
2026-03-20,3029,1-999,39193,1.31,2199342
2026-03-20,3029,"10,001-15,000",465,3.47,5796922
2026-03-20,3029,"100,001-200,000",49,4.15,6936421
2026-03-20,3029,"15,001-20,000",237,2.58,4317046
2026-03-20,3029,"20,001-30,000",187,2.84,4743192
2026-03-20,3029,"200,001-400,000",25,4.17,6973945
2026-03-20,3029,"30,001-40,000",97,2.06,3445150
2026-03-20,3029,"40,001-50,000",46,1.26,2109758
2026-03-20,3029,"400,001-600,000",8,2.41,4027505
2026-03-20,3029,"5,001-10,000",1619,7.34,12262658
2026-03-20,3029,"50,001-100,000",100,4.24,7088397
2026-03-20,3029,"600,001-800,000",1,0.4,682908
2026-03-20,3029,"800,001-1,000,000",9,4.69,7833456
2026-03-20,3029,"more than 1,000,001",19,38.04,63533248
2026-03-20,3029,total,61526,100.0,167005212
2026-03-20,3029,差異數調整（說明4）,0,0.0,0
2026-03-27,3029,"1,000-5,000",19884,21.63,36130938
2026-03-27,3029,1-999,42054,1.36,2272860
2026-03-27,3029,"10,001-15,000",490,3.65,6109791
2026-03-27,3029,"100,001-200,000",47,3.85,6446078
2026-03-27,3029,"15,001-20,000",238,2.59,4342045
2026-03-27,3029,"20,001-30,000",197,2.95,4927309
2026-03-27,3029,"200,001-400,000",26,4.27,7144723
2026-03-27,3029,"30,001-40,000",101,2.15,3594843
2026-03-27,3029,"40,001-50,000",50,1.37,2293241
2026-03-27,3029,"400,001-600,000",6,1.82,3046505
2026-03-27,3029,"5,001-10,000",1714,7.76,12974407
2026-03-27,3029,"50,001-100,000",102,4.26,7129634
2026-03-27,3029,"600,001-800,000",2,0.78,1308908
2026-03-27,3029,"800,001-1,000,000",8,4.08,6830456
2026-03-27,3029,"more than 1,000,001",19,37.39,62453474
2026-03-27,3029,total,64938,100.0,167005212
2026-03-27,3029,差異數調整（說明4）,0,0.0,0
2026-04-10,3029,"1,000-5,000",20198,22.05,36837284
2026-04-10,3029,1-999,41917,1.36,2283935
2026-04-10,3029,"10,001-15,000",504,3.75,6272683
2026-04-10,3029,"100,001-200,000",46,3.77,6300942
2026-04-10,3029,"15,001-20,000",251,2.74,4583079
2026-04-10,3029,"20,001-30,000",206,3.08,5159859
2026-04-10,3029,"200,001-400,000",28,4.76,7958375
2026-04-10,3029,"30,001-40,000",96,2.04,3419425
2026-04-10,3029,"40,001-50,000",57,1.55,2604793
2026-04-10,3029,"400,001-600,000",9,2.76,4614485
2026-04-10,3029,"5,001-10,000",1773,8.02,13403699
2026-04-10,3029,"50,001-100,000",110,4.65,7779621
2026-04-10,3029,"600,001-800,000",3,1.17,1959908
2026-04-10,3029,"800,001-1,000,000",6,3.02,5056456
2026-04-10,3029,"more than 1,000,001",17,35.19,58770668
2026-04-10,3029,total,65221,100.0,167005212
2026-04-10,3029,差異數調整（說明4）,0,0.0,0
2026-04-17,3029,"1,000-5,000",20147,22.09,36903147
2026-04-17,3029,1-999,41919,1.37,2291984
2026-04-17,3029,"10,001-15,000",504,3.75,6272172
2026-04-17,3029,"100,001-200,000",46,3.8,6352117
2026-04-17,3029,"15,001-20,000",255,2.79,4665452
2026-04-17,3029,"20,001-30,000",203,3.05,5093922
2026-04-17,3029,"200,001-400,000",28,4.89,8167706
2026-04-17,3029,"30,001-40,000",98,2.09,3498655
2026-04-17,3029,"40,001-50,000",53,1.46,2439563
2026-04-17,3029,"400,001-600,000",11,3.26,5454174
2026-04-17,3029,"5,001-10,000",1787,8.09,13510860
2026-04-17,3029,"50,001-100,000",109,4.64,7758184
2026-04-17,3029,"600,001-800,000",2,0.88,1482908
2026-04-17,3029,"800,001-1,000,000",5,2.54,4255456
2026-04-17,3029,"more than 1,000,001",17,35.24,58858912
2026-04-17,3029,total,65184,100.0,167005212
2026-04-17,3029,差異數調整（說明4）,0,0.0,0
2026-04-24,3029,"1,000-5,000",20067,22.04,36820265
2026-04-24,3029,1-999,41947,1.38,2316507
2026-04-24,3029,"10,001-15,000",516,3.84,6420455
2026-04-24,3029,"100,001-200,000",46,3.78,6322638
2026-04-24,3029,"15,001-20,000",257,2.81,4702846
2026-04-24,3029,"20,001-30,000",204,3.07,5132922
2026-04-24,3029,"200,001-400,000",26,4.41,7379957
2026-04-24,3029,"30,001-40,000",97,2.08,3478391
2026-04-24,3029,"40,001-50,000",52,1.43,2404066
2026-04-24,3029,"400,001-600,000",13,3.91,6543030
2026-04-24,3029,"5,001-10,000",1803,8.16,13640524
2026-04-24,3029,"50,001-100,000",108,4.56,7616583
