date,stock_id,HoldingSharesLevel,people,percent,unit
2025-12-19,4915,"1,000-5,000",14359,5.83,27484621
2025-12-19,4915,1-999,3594,0.14,685151
2025-12-19,4915,"10,001-15,000",385,1.06,4995331
2025-12-19,4915,"100,001-200,000",112,3.3,15572160
2025-12-19,4915,"15,001-20,000",290,1.14,5392993
2025-12-19,4915,"20,001-30,000",235,1.29,6117109
2025-12-19,4915,"200,001-400,000",87,5.37,25312785
2025-12-19,4915,"30,001-40,000",113,0.86,4060713
2025-12-19,4915,"40,001-50,000",81,0.79,3760964
2025-12-19,4915,"400,001-600,000",40,4.25,20050584
2025-12-19,4915,"5,001-10,000",1494,2.54,11982123
2025-12-19,4915,"50,001-100,000",143,2.2,10400448
2025-12-19,4915,"600,001-800,000",21,3.14,14820763
2025-12-19,4915,"800,001-1,000,000",18,3.45,16256437
2025-12-19,4915,"more than 1,000,001",87,64.57,304250642
2025-12-19,4915,total,21059,100.0,471142824
2025-12-19,4915,差異數調整（說明4）,0,0.0,0
2025-12-26,4915,"1,000-5,000",14528,5.9,27841686
2025-12-26,4915,1-999,3636,0.14,693314
2025-12-26,4915,"10,001-15,000",399,1.1,5202692
2025-12-26,4915,"100,001-200,000",116,3.42,16120471
2025-12-26,4915,"15,001-20,000",290,1.14,5398993
2025-12-26,4915,"20,001-30,000",239,1.31,6195183
2025-12-26,4915,"200,001-400,000",91,5.69,26832761
2025-12-26,4915,"30,001-40,000",114,0.87,4112622
2025-12-26,4915,"40,001-50,000",79,0.77,3645299
2025-12-26,4915,"400,001-600,000",38,4.08,19247916
2025-12-26,4915,"5,001-10,000",1512,2.57,12111430
2025-12-26,4915,"50,001-100,000",144,2.2,10392218
2025-12-26,4915,"600,001-800,000",20,3.01,14196060
2025-12-26,4915,"800,001-1,000,000",19,3.63,17143601
2025-12-26,4915,"more than 1,000,001",87,64.1,302008578
2025-12-26,4915,total,21312,100.0,471142824
2025-12-26,4915,差異數調整（說明4）,0,0.0,0
2026-01-02,4915,"1,000-5,000",14814,6.03,28453739
2026-01-02,4915,1-999,3667,0.14,706380
2026-01-02,4915,"10,001-15,000",412,1.14,5379502
2026-01-02,4915,"100,001-200,000",113,3.29,15504564
2026-01-02,4915,"15,001-20,000",294,1.16,5488483
2026-01-02,4915,"20,001-30,000",233,1.28,6037103
2026-01-02,4915,"200,001-400,000",90,5.56,26196785
2026-01-02,4915,"30,001-40,000",120,0.91,4312622
2026-01-02,4915,"40,001-50,000",83,0.81,3850677
