date,stock_id,HoldingSharesLevel,people,percent,unit
2025-12-19,6645,"1,000-5,000",1953,6.78,4132200
2025-12-19,6645,1-999,3630,0.4,246531
2025-12-19,6645,"10,001-15,000",165,3.32,2020990
2025-12-19,6645,"100,001-200,000",46,10.28,6259909
2025-12-19,6645,"15,001-20,000",115,3.28,2000584
2025-12-19,6645,"20,001-30,000",110,4.45,2710014
2025-12-19,6645,"200,001-400,000",11,4.85,2954432
2025-12-19,6645,"30,001-40,000",67,3.84,2339745
2025-12-19,6645,"40,001-50,000",57,4.25,2589091
2025-12-19,6645,"400,001-600,000",11,8.32,5066691
2025-12-19,6645,"5,001-10,000",392,4.63,2822827
2025-12-19,6645,"50,001-100,000",88,9.62,5855848
2025-12-19,6645,"600,001-800,000",6,6.91,4206258
2025-12-19,6645,"800,001-1,000,000",2,2.83,1725121
2025-12-19,6645,"more than 1,000,001",7,26.17,15933809
2025-12-19,6645,total,6660,100.0,60864050
2025-12-19,6645,差異數調整（說明4）,0,0.0,0
2025-12-26,6645,"1,000-5,000",1947,6.76,4118305
2025-12-26,6645,1-999,3627,0.4,245030
2025-12-26,6645,"10,001-15,000",164,3.29,2008002
2025-12-26,6645,"100,001-200,000",46,10.29,6263909
2025-12-26,6645,"15,001-20,000",115,3.28,2000584
2025-12-26,6645,"20,001-30,000",110,4.45,2711748
2025-12-26,6645,"200,001-400,000",11,4.88,2974432
2025-12-26,6645,"30,001-40,000",67,3.83,2334245
2025-12-26,6645,"40,001-50,000",57,4.25,2587091
2025-12-26,6645,"400,001-600,000",11,8.32,5069691
2025-12-26,6645,"5,001-10,000",394,4.65,2833977
2025-12-26,6645,"50,001-100,000",88,9.61,5850848
2025-12-26,6645,"600,001-800,000",6,6.91,4207258
2025-12-26,6645,"800,001-1,000,000",2,2.83,1725121
2025-12-26,6645,"more than 1,000,001",7,26.17,15933809
2025-12-26,6645,total,6652,100.0,60864050
2025-12-26,6645,差異數調整（說明4）,0,0.0,0
2026-01-02,6645,"1,000-5,000",1941,6.73,4101742
2026-01-02,6645,1-999,3627,0.4,244749
2026-01-02,6645,"10,001-15,000",164,3.3,2012752
2026-01-02,6645,"100,001-200,000",46,10.29,6264909
2026-01-02,6645,"15,001-20,000",115,3.28,2001584
2026-01-02,6645,"20,001-30,000",109,4.4,2683567
2026-01-02,6645,"200,001-400,000",11,4.89,2978432
2026-01-02,6645,"30,001-40,000",66,3.77,2295497
2026-01-02,6645,"40,001-50,000",60,4.46,2718020
2026-01-02,6645,"400,001-600,000",11,8.32,5069691
2026-01-02,6645,"5,001-10,000",396,4.68,2854071
2026-01-02,6645,"50,001-100,000",87,9.47,5769848
2026-01-02,6645,"600,001-800,000",6,6.91,4208258
