date,stock_id,HoldingSharesLevel,people,percent,unit
2025-12-19,2441,"1,000-5,000",19216,6.47,36849881
2025-12-19,2441,1-999,9200,0.28,1631541
2025-12-19,2441,"10,001-15,000",647,1.43,8168676
2025-12-19,2441,"100,001-200,000",119,2.95,16816127
2025-12-19,2441,"15,001-20,000",377,1.2,6880217
2025-12-19,2441,"20,001-30,000",339,1.51,8630165
2025-12-19,2441,"200,001-400,000",55,2.87,16327250
2025-12-19,2441,"30,001-40,000",151,0.93,5309344
2025-12-19,2441,"40,001-50,000",113,0.92,5238615
2025-12-19,2441,"400,001-600,000",27,2.29,13043543
2025-12-19,2441,"5,001-10,000",2164,2.94,16740766
2025-12-19,2441,"50,001-100,000",189,2.32,13201330
2025-12-19,2441,"600,001-800,000",17,2.08,11870445
2025-12-19,2441,"800,001-1,000,000",14,2.17,12387161
2025-12-19,2441,"more than 1,000,001",47,69.57,395750860
2025-12-19,2441,total,32675,100.0,568845921
2025-12-19,2441,差異數調整（說明4）,0,0.0,0
2025-12-26,2441,"1,000-5,000",19826,6.67,37981265
2025-12-26,2441,1-999,9436,0.29,1678415
2025-12-26,2441,"10,001-15,000",637,1.41,8045675
2025-12-26,2441,"100,001-200,000",114,2.77,15801105
2025-12-26,2441,"15,001-20,000",375,1.2,6849031
2025-12-26,2441,"20,001-30,000",342,1.53,8729261
2025-12-26,2441,"200,001-400,000",56,2.89,16468828
2025-12-26,2441,"30,001-40,000",157,0.97,5544564
2025-12-26,2441,"40,001-50,000",110,0.89,5070670
2025-12-26,2441,"400,001-600,000",27,2.25,12818498
2025-12-26,2441,"5,001-10,000",2146,2.92,16659897
2025-12-26,2441,"50,001-100,000",181,2.24,12791942
2025-12-26,2441,"600,001-800,000",16,1.91,10913770
2025-12-26,2441,"800,001-1,000,000",14,2.24,12757150
2025-12-26,2441,"more than 1,000,001",48,69.74,396735850
2025-12-26,2441,total,33485,100.0,568845921
2025-12-26,2441,差異數調整（說明4）,0,0.0,0
2026-01-02,2441,"1,000-5,000",20164,6.68,38044766
2026-01-02,2441,1-999,9698,0.3,1738165
2026-01-02,2441,"10,001-15,000",617,1.36,7786747
2026-01-02,2441,"100,001-200,000",109,2.67,15242951
2026-01-02,2441,"15,001-20,000",376,1.2,6878840
2026-01-02,2441,"20,001-30,000",338,1.51,8596544
2026-01-02,2441,"200,001-400,000",55,2.84,16179678
2026-01-02,2441,"30,001-40,000",156,0.97,5542692
2026-01-02,2441,"40,001-50,000",106,0.85,4863598
2026-01-02,2441,"400,001-600,000",28,2.34,13319858
2026-01-02,2441,"5,001-10,000",2099,2.85,16259752
2026-01-02,2441,"50,001-100,000",183,2.27,12946972
2026-01-02,2441,"600,001-800,000",16,1.96,11176728
2026-01-02,2441,"800,001-1,000,000",14,2.22,12642329
2026-01-02,2441,"more than 1,000,001",48,69.9,397626301
2026-01-02,2441,total,34007,100.0,568845921
2026-01-02,2441,差異數調整（說明4）,0,0.0,0
2026-01-09,2441,"1,000-5,000",21084,6.97,39664103
2026-01-09,2441,1-999,10109,0.31,1811776
2026-01-09,2441,"10,001-15,000",604,1.34,7641283
2026-01-09,2441,"100,001-200,000",115,2.83,16106764
2026-01-09,2441,"15,001-20,000",377,1.21,6923807
2026-01-09,2441,"20,001-30,000",327,1.46,8332747
2026-01-09,2441,"200,001-400,000",56,2.89,16455273
2026-01-09,2441,"30,001-40,000",157,0.97,5558323
2026-01-09,2441,"40,001-50,000",99,0.79,4542598
2026-01-09,2441,"400,001-600,000",28,2.39,13635406
2026-01-09,2441,"5,001-10,000",2124,2.89,16482584
2026-01-09,2441,"50,001-100,000",184,2.28,13017808
2026-01-09,2441,"600,001-800,000",19,2.36,13462059
2026-01-09,2441,"800,001-1,000,000",11,1.73,9893079
2026-01-09,2441,"more than 1,000,001",46,69.49,395318311
2026-01-09,2441,total,35340,100.0,568845921
2026-01-09,2441,差異數調整（說明4）,0,0.0,0
2026-01-16,2441,"1,000-5,000",21163,6.89,39227679
2026-01-16,2441,1-999,10401,0.32,1859343
2026-01-16,2441,"10,001-15,000",589,1.3,7446938
2026-01-16,2441,"100,001-200,000",120,2.96,16888526
2026-01-16,2441,"15,001-20,000",365,1.17,6698532
2026-01-16,2441,"20,001-30,000",317,1.42,8114132
2026-01-16,2441,"200,001-400,000",53,2.69,15348561
2026-01-16,2441,"30,001-40,000",146,0.9,5172776
2026-01-16,2441,"40,001-50,000",107,0.86,4929177
2026-01-16,2441,"400,001-600,000",25,2.1,11976389
2026-01-16,2441,"5,001-10,000",2099,2.89,16451718
2026-01-16,2441,"50,001-100,000",192,2.37,13523932
2026-01-16,2441,"600,001-800,000",16,1.94,11082051
2026-01-16,2441,"800,001-1,000,000",15,2.37,13531204
2026-01-16,2441,"more than 1,000,001",47,69.71,396594963
2026-01-16,2441,total,35655,100.0,568845921
2026-01-16,2441,差異數調整（說明4）,0,0.0,0
2026-01-23,2441,"1,000-5,000",22943,7.4,42141218
2026-01-23,2441,1-999,11269,0.36,2053392
2026-01-23,2441,"10,001-15,000",602,1.33,7580618
2026-01-23,2441,"100,001-200,000",110,2.7,15411338
2026-01-23,2441,"15,001-20,000",389,1.25,7145053
2026-01-23,2441,"20,001-30,000",317,1.41,8030591
2026-01-23,2441,"200,001-400,000",56,2.85,16216574
2026-01-23,2441,"30,001-40,000",148,0.91,5220135
2026-01-23,2441,"40,001-50,000",107,0.87,4967462
2026-01-23,2441,"400,001-600,000",29,2.47,14059566
2026-01-23,2441,"5,001-10,000",2204,3.01,17140226
2026-01-23,2441,"50,001-100,000",189,2.34,13348913
2026-01-23,2441,"600,001-800,000",17,2.1,11978121
2026-01-23,2441,"800,001-1,000,000",10,1.57,8984560
2026-01-23,2441,"more than 1,000,001",47,69.36,394568154
2026-01-23,2441,total,38437,100.0,568845921
2026-01-23,2441,差異數調整（說明4）,0,0.0,0
2026-01-30,2441,"1,000-5,000",24562,7.99,45468256
2026-01-30,2441,1-999,11750,0.38,2186715
2026-01-30,2441,"10,001-15,000",635,1.41,8041019
2026-01-30,2441,"100,001-200,000",109,2.72,15486398
2026-01-30,2441,"15,001-20,000",398,1.28,7333779
2026-01-30,2441,"20,001-30,000",326,1.45,8286399
2026-01-30,2441,"200,001-400,000",61,3.09,17587927
2026-01-30,2441,"30,001-40,000",142,0.87,4980094
2026-01-30,2441,"40,001-50,000",109,0.88,5012915
2026-01-30,2441,"400,001-600,000",32,2.72,15522786
2026-01-30,2441,"5,001-10,000",2321,3.17,18044754
2026-01-30,2441,"50,001-100,000",200,2.51,14283971
2026-01-30,2441,"600,001-800,000",14,1.67,9530027
2026-01-30,2441,"800,001-1,000,000",9,1.4,7991555
2026-01-30,2441,"more than 1,000,001",44,68.39,389089326
2026-01-30,2441,total,40712,100.0,568845921
2026-01-30,2441,差異數調整（說明4）,0,0.0,0
2026-02-06,2441,"1,000-5,000",24160,7.95,45240920
2026-02-06,2441,1-999,11579,0.38,2188727
2026-02-06,2441,"10,001-15,000",641,1.42,8095640
2026-02-06,2441,"100,001-200,000",112,2.74,15613398
2026-02-06,2441,"15,001-20,000",397,1.28,7288390
2026-02-06,2441,"20,001-30,000",332,1.48,8448100
2026-02-06,2441,"200,001-400,000",65,3.24,18432530
2026-02-06,2441,"30,001-40,000",138,0.85,4844094
2026-02-06,2441,"40,001-50,000",105,0.85,4837567
