date,stock_id,HoldingSharesLevel,people,percent,unit
2025-12-19,6589,"1,000-5,000",15670,9.83,30122534
2025-12-19,6589,1-999,5393,0.35,1075074
2025-12-19,6589,"10,001-15,000",658,2.75,8444326
2025-12-19,6589,"100,001-200,000",102,4.6,14115879
2025-12-19,6589,"15,001-20,000",409,2.41,7395446
2025-12-19,6589,"20,001-30,000",398,3.23,9899681
2025-12-19,6589,"200,001-400,000",53,4.6,14085725
2025-12-19,6589,"30,001-40,000",222,2.53,7748388
2025-12-19,6589,"40,001-50,000",122,1.81,5562356
2025-12-19,6589,"400,001-600,000",22,3.61,11056273
2025-12-19,6589,"5,001-10,000",1947,4.9,15028966
2025-12-19,6589,"50,001-100,000",203,4.63,14178290
2025-12-19,6589,"600,001-800,000",10,2.29,7013700
2025-12-19,6589,"800,001-1,000,000",4,1.1,3371605
2025-12-19,6589,"more than 1,000,001",26,51.3,157105833
2025-12-19,6589,total,25239,100.0,306204076
2025-12-19,6589,差異數調整（說明4）,0,0.0,0
2025-12-26,6589,"1,000-5,000",15653,9.82,30134529
2025-12-26,6589,1-999,5385,0.35,1076093
2025-12-26,6589,"10,001-15,000",665,2.78,8543119
2025-12-26,6589,"100,001-200,000",102,4.62,14168071
2025-12-26,6589,"15,001-20,000",411,2.42,7443701
2025-12-26,6589,"20,001-30,000",390,3.15,9670662
2025-12-26,6589,"200,001-400,000",53,4.58,14047287
2025-12-26,6589,"30,001-40,000",228,2.58,7932759
2025-12-26,6589,"40,001-50,000",120,1.78,5483085
2025-12-26,6589,"400,001-600,000",22,3.62,11109273
2025-12-26,6589,"5,001-10,000",1958,4.92,15116359
2025-12-26,6589,"50,001-100,000",202,4.59,14087086
2025-12-26,6589,"600,001-800,000",10,2.28,7013700
2025-12-26,6589,"800,001-1,000,000",3,0.82,2518532
2025-12-26,6589,"more than 1,000,001",27,51.62,158284705
2025-12-26,6589,total,25229,100.0,306628961
2025-12-26,6589,差異數調整（說明4）,0,0.0,0
2026-01-02,6589,"1,000-5,000",15650,9.83,30171806
2026-01-02,6589,1-999,5385,0.35,1078294
2026-01-02,6589,"10,001-15,000",661,2.75,8454026
2026-01-02,6589,"100,001-200,000",105,4.78,14660379
2026-01-02,6589,"15,001-20,000",416,2.46,7543662
2026-01-02,6589,"20,001-30,000",392,3.17,9740749
2026-01-02,6589,"200,001-400,000",50,4.38,13452306
2026-01-02,6589,"30,001-40,000",229,2.6,7977330
2026-01-02,6589,"40,001-50,000",118,1.75,5387768
2026-01-02,6589,"400,001-600,000",21,3.48,10692763
2026-01-02,6589,"5,001-10,000",1968,4.95,15181903
2026-01-02,6589,"50,001-100,000",203,4.57,14042024
2026-01-02,6589,"600,001-800,000",12,2.74,8402632
2026-01-02,6589,"800,001-1,000,000",6,1.66,5115123
2026-01-02,6589,"more than 1,000,001",24,50.46,154745196
2026-01-02,6589,total,25240,100.0,306645961
2026-01-02,6589,差異數調整（說明4）,0,0.0,0
2026-01-09,6589,"1,000-5,000",15552,9.78,30008770
2026-01-09,6589,1-999,5352,0.34,1068932
2026-01-09,6589,"10,001-15,000",656,2.73,8375671
2026-01-09,6589,"100,001-200,000",104,4.72,14487026
2026-01-09,6589,"15,001-20,000",422,2.5,7666916
2026-01-09,6589,"20,001-30,000",394,3.19,9792807
2026-01-09,6589,"200,001-400,000",51,4.45,13662652
2026-01-09,6589,"30,001-40,000",227,2.57,7904961
2026-01-09,6589,"40,001-50,000",122,1.81,5579968
2026-01-09,6589,"400,001-600,000",21,3.46,10625763
2026-01-09,6589,"5,001-10,000",1956,4.91,15070585
2026-01-09,6589,"50,001-100,000",199,4.49,13791588
2026-01-09,6589,"600,001-800,000",12,2.77,8523632
2026-01-09,6589,"800,001-1,000,000",5,1.39,4284176
2026-01-09,6589,"more than 1,000,001",25,50.81,155812514
2026-01-09,6589,total,25098,100.0,306655961
2026-01-09,6589,差異數調整（說明4）,0,0.0,0
2026-01-16,6589,"1,000-5,000",15453,9.72,29826751
2026-01-16,6589,1-999,5330,0.34,1061545
2026-01-16,6589,"10,001-15,000",658,2.73,8397789
2026-01-16,6589,"100,001-200,000",105,4.81,14755667
2026-01-16,6589,"15,001-20,000",418,2.48,7608455
2026-01-16,6589,"20,001-30,000",398,3.23,9910371
2026-01-16,6589,"200,001-400,000",52,4.53,13908323
2026-01-16,6589,"30,001-40,000",223,2.54,7789257
2026-01-16,6589,"40,001-50,000",118,1.75,5379258
2026-01-16,6589,"400,001-600,000",22,3.65,11215827
2026-01-16,6589,"5,001-10,000",1928,4.84,14870537
2026-01-16,6589,"50,001-100,000",201,4.56,13988270
2026-01-16,6589,"600,001-800,000",10,2.26,6949700
2026-01-16,6589,"800,001-1,000,000",5,1.4,4320176
2026-01-16,6589,"more than 1,000,001",26,51.09,156674035
2026-01-16,6589,total,24947,100.0,306655961
2026-01-16,6589,差異數調整（說明4）,0,0.0,0
2026-01-23,6589,"1,000-5,000",15334,9.66,29636919
2026-01-23,6589,1-999,5300,0.34,1058449
2026-01-23,6589,"10,001-15,000",657,2.73,8389169
2026-01-23,6589,"100,001-200,000",103,4.71,14473263
