date,stock_id,HoldingSharesLevel,people,percent,unit
2025-12-19,1584,"1,000-5,000",17103,15.0,34884464
2025-12-19,1584,1-999,29781,0.39,926933
2025-12-19,1584,"10,001-15,000",801,4.42,10276556
2025-12-19,1584,"100,001-200,000",98,5.76,13404245
2025-12-19,1584,"15,001-20,000",529,4.21,9799465
2025-12-19,1584,"20,001-30,000",448,4.88,11350845
2025-12-19,1584,"200,001-400,000",42,4.96,11530677
2025-12-19,1584,"30,001-40,000",214,3.31,7712995
2025-12-19,1584,"40,001-50,000",153,3.09,7203502
2025-12-19,1584,"400,001-600,000",5,1.1,2562241
2025-12-19,1584,"5,001-10,000",2631,9.06,21062852
2025-12-19,1584,"50,001-100,000",240,7.41,17228627
2025-12-19,1584,"600,001-800,000",7,2.15,5002934
2025-12-19,1584,"800,001-1,000,000",3,1.18,2747534
2025-12-19,1584,"more than 1,000,001",15,33.02,76776663
2025-12-19,1584,total,52070,100.0,232470533
2025-12-19,1584,差異數調整（說明4）,0,0.0,0
2025-12-26,1584,"1,000-5,000",17011,14.93,34713420
2025-12-26,1584,1-999,29844,0.39,926850
2025-12-26,1584,"10,001-15,000",800,4.41,10268922
2025-12-26,1584,"100,001-200,000",99,5.85,13610855
2025-12-26,1584,"15,001-20,000",529,4.21,9789976
2025-12-26,1584,"20,001-30,000",448,4.87,11330008
2025-12-26,1584,"200,001-400,000",42,4.88,11348156
2025-12-26,1584,"30,001-40,000",212,3.28,7648016
2025-12-26,1584,"40,001-50,000",151,3.05,7094640
2025-12-26,1584,"400,001-600,000",7,1.49,3468916
2025-12-26,1584,"5,001-10,000",2610,8.98,20896712
2025-12-26,1584,"50,001-100,000",234,7.22,16790417
2025-12-26,1584,"600,001-800,000",7,2.17,5051934
2025-12-26,1584,"800,001-1,000,000",3,1.18,2750534
2025-12-26,1584,"more than 1,000,001",15,33.02,76781177
2025-12-26,1584,total,52012,100.0,232470533
2025-12-26,1584,差異數調整（說明4）,0,0.0,0
2026-01-02,1584,"1,000-5,000",16949,14.88,34593825
2026-01-02,1584,1-999,29860,0.39,909778
2026-01-02,1584,"10,001-15,000",806,4.45,10368171
2026-01-02,1584,"100,001-200,000",96,5.7,13264716
2026-01-02,1584,"15,001-20,000",525,4.18,9729263
2026-01-02,1584,"20,001-30,000",443,4.83,11229994
2026-01-02,1584,"200,001-400,000",39,4.5,10477125
2026-01-02,1584,"30,001-40,000",209,3.24,7541338
2026-01-02,1584,"40,001-50,000",149,3.01,7004903
2026-01-02,1584,"400,001-600,000",7,1.49,3466676
2026-01-02,1584,"5,001-10,000",2574,8.84,20572748
2026-01-02,1584,"50,001-100,000",237,7.29,16966917
2026-01-02,1584,"600,001-800,000",7,2.08,4850934
2026-01-02,1584,"800,001-1,000,000",3,1.18,2751534
2026-01-02,1584,"more than 1,000,001",16,33.87,78742611
2026-01-02,1584,total,51920,100.0,232470533
2026-01-02,1584,差異數調整（說明4）,0,0.0,0
2026-01-09,1584,"1,000-5,000",16836,14.79,34403108
2026-01-09,1584,1-999,29924,0.39,910072
2026-01-09,1584,"10,001-15,000",803,4.44,10340706
2026-01-09,1584,"100,001-200,000",98,5.81,13508400
2026-01-09,1584,"15,001-20,000",518,4.11,9570504
2026-01-09,1584,"20,001-30,000",442,4.82,11226748
2026-01-09,1584,"200,001-400,000",39,4.56,10608237
2026-01-09,1584,"30,001-40,000",208,3.22,7488868
2026-01-09,1584,"40,001-50,000",148,2.98,6936640
2026-01-09,1584,"400,001-600,000",5,1.11,2586109
2026-01-09,1584,"5,001-10,000",2572,8.85,20576627
2026-01-09,1584,"50,001-100,000",241,7.42,17261084
2026-01-09,1584,"600,001-800,000",8,2.43,5672165
2026-01-09,1584,"800,001-1,000,000",4,1.58,3687534
2026-01-09,1584,"more than 1,000,001",15,33.42,77693731
2026-01-09,1584,total,51861,100.0,232470533
2026-01-09,1584,差異數調整（說明4）,0,0.0,0
2026-01-16,1584,"1,000-5,000",16789,14.74,34281727
2026-01-16,1584,1-999,29963,0.38,898898
2026-01-16,1584,"10,001-15,000",781,4.31,10040146
2026-01-16,1584,"100,001-200,000",94,5.61,13059808
2026-01-16,1584,"15,001-20,000",527,4.18,9724667
2026-01-16,1584,"20,001-30,000",449,4.9,11404363
2026-01-16,1584,"200,001-400,000",38,4.37,10174195
2026-01-16,1584,"30,001-40,000",207,3.2,7445866
2026-01-16,1584,"40,001-50,000",149,3.0,6984673
2026-01-16,1584,"400,001-600,000",11,2.28,5306328
2026-01-16,1584,"5,001-10,000",2545,8.75,20349861
2026-01-16,1584,"50,001-100,000",243,7.46,17343966
2026-01-16,1584,"600,001-800,000",5,1.49,3473793
2026-01-16,1584,"800,001-1,000,000",5,1.92,4472255
2026-01-16,1584,"more than 1,000,001",15,33.34,77509987
2026-01-16,1584,total,51821,100.0,232470533
2026-01-16,1584,差異數調整（說明4）,0,0.0,0
2026-01-23,1584,"1,000-5,000",16728,14.69,34154147
2026-01-23,1584,1-999,30042,0.37,883110
2026-01-23,1584,"10,001-15,000",777,4.29,9983625
2026-01-23,1584,"100,001-200,000",96,5.75,13372063
2026-01-23,1584,"15,001-20,000",515,4.08,9502951
2026-01-23,1584,"20,001-30,000",451,4.9,11412034
2026-01-23,1584,"200,001-400,000",37,4.24,9857536
2026-01-23,1584,"30,001-40,000",202,3.11,7233877
2026-01-23,1584,"40,001-50,000",145,2.91,6777207
2026-01-23,1584,"400,001-600,000",12,2.42,5638847
2026-01-23,1584,"5,001-10,000",2526,8.69,20203254
2026-01-23,1584,"50,001-100,000",240,7.33,17053804
2026-01-23,1584,"600,001-800,000",5,1.45,3382154
2026-01-23,1584,"800,001-1,000,000",6,2.35,5482940
2026-01-23,1584,"more than 1,000,001",15,33.35,77532984
2026-01-23,1584,total,51797,100.0,232470533
2026-01-23,1584,差異數調整（說明4）,0,0.0,0
2026-01-30,1584,"1,000-5,000",16851,14.73,34247405
2026-01-30,1584,1-999,30239,0.37,881802
2026-01-30,1584,"10,001-15,000",769,4.24,9868475
2026-01-30,1584,"100,001-200,000",101,6.05,14068320
2026-01-30,1584,"15,001-20,000",510,4.05,9431367
2026-01-30,1584,"20,001-30,000",438,4.76,11074012
2026-01-30,1584,"200,001-400,000",35,4.0,9299357
2026-01-30,1584,"30,001-40,000",199,3.06,7131275
2026-01-30,1584,"40,001-50,000",147,2.94,6852519
2026-01-30,1584,"400,001-600,000",16,3.29,7665210
2026-01-30,1584,"5,001-10,000",2500,8.61,20031862
2026-01-30,1584,"50,001-100,000",226,6.93,16120293
2026-01-30,1584,"600,001-800,000",5,1.53,3574826
2026-01-30,1584,"800,001-1,000,000",4,1.55,3612949
2026-01-30,1584,"more than 1,000,001",15,33.81,78610861
2026-01-30,1584,total,52055,100.0,232470533
2026-01-30,1584,差異數調整（說明4）,0,0.0,0
2026-02-06,1584,"1,000-5,000",17173,15.05,34992224
2026-02-06,1584,1-999,30446,0.38,888485
2026-02-06,1584,"10,001-15,000",772,4.27,9930920
2026-02-06,1584,"100,001-200,000",93,5.56,12929098
2026-02-06,1584,"15,001-20,000",517,4.12,9581977
2026-02-06,1584,"20,001-30,000",446,4.85,11277447
2026-02-06,1584,"200,001-400,000",40,4.59,10683066
2026-02-06,1584,"30,001-40,000",200,3.09,7186692
2026-02-06,1584,"40,001-50,000",145,2.91,6765718
2026-02-06,1584,"400,001-600,000",11,2.34,5444568
2026-02-06,1584,"5,001-10,000",2496,8.6,20012954
2026-02-06,1584,"50,001-100,000",237,7.28,16944821
2026-02-06,1584,"600,001-800,000",5,1.52,3537604
2026-02-06,1584,"800,001-1,000,000",4,1.64,3831949
2026-02-06,1584,"more than 1,000,001",15,33.75,78463010
2026-02-06,1584,total,52600,100.0,232470533
2026-02-06,1584,差異數調整（說明4）,0,0.0,0
2026-02-13,1584,"1,000-5,000",16972,14.85,34529225
2026-02-13,1584,1-999,30633,0.38,888663
2026-02-13,1584,"10,001-15,000",784,4.34,10095367
2026-02-13,1584,"100,001-200,000",99,5.96,13865997
2026-02-13,1584,"15,001-20,000",511,4.07,9471115
2026-02-13,1584,"20,001-30,000",440,4.78,11126774
2026-02-13,1584,"200,001-400,000",38,4.34,10104660
2026-02-13,1584,"30,001-40,000",194,3.0,6987851
2026-02-13,1584,"40,001-50,000",147,2.94,6840041
2026-02-13,1584,"400,001-600,000",8,1.72,4019010
2026-02-13,1584,"5,001-10,000",2507,8.63,20080255
2026-02-13,1584,"50,001-100,000",236,7.26,16896330
2026-02-13,1584,"600,001-800,000",5,1.42,3320091
2026-02-13,1584,"800,001-1,000,000",6,2.38,5544771
2026-02-13,1584,"more than 1,000,001",15,33.85,78700383
2026-02-13,1584,total,52595,100.0,232470533
2026-02-13,1584,差異數調整（說明4）,0,0.0,0
2026-03-06,1584,"1,000-5,000",16743,14.66,34094748
2026-03-06,1584,1-999,31336,0.37,881710
2026-03-06,1584,"10,001-15,000",770,4.27,9933110
2026-03-06,1584,"100,001-200,000",97,5.81,13510888
2026-03-06,1584,"15,001-20,000",515,4.1,9535137
2026-03-06,1584,"20,001-30,000",442,4.8,11163893
2026-03-06,1584,"200,001-400,000",38,4.43,10315104
2026-03-06,1584,"30,001-40,000",191,2.95,6875032
2026-03-06,1584,"40,001-50,000",147,2.94,6844482
2026-03-06,1584,"400,001-600,000",12,2.58,6000580
2026-03-06,1584,"5,001-10,000",2510,8.63,20077124
2026-03-06,1584,"50,001-100,000",229,7.09,16484251
2026-03-06,1584,"600,001-800,000",4,1.2,2808327
2026-03-06,1584,"800,001-1,000,000",6,2.38,5533556
2026-03-06,1584,"more than 1,000,001",15,33.73,78412591
2026-03-06,1584,total,53055,100.0,232470533
2026-03-06,1584,差異數調整（說明4）,0,0.0,0
2026-03-13,1584,"1,000-5,000",16643,14.6,33952705
2026-03-13,1584,1-999,33019,0.38,888052
2026-03-13,1584,"10,001-15,000",758,4.2,9783889
2026-03-13,1584,"100,001-200,000",104,6.2,14430384
2026-03-13,1584,"15,001-20,000",505,4.02,9365223
2026-03-13,1584,"20,001-30,000",440,4.77,11100755
2026-03-13,1584,"200,001-400,000",37,4.35,10115286
2026-03-13,1584,"30,001-40,000",182,2.8,6532108
2026-03-13,1584,"40,001-50,000",149,2.98,6932015
2026-03-13,1584,"400,001-600,000",11,2.29,5330978
2026-03-13,1584,"5,001-10,000",2486,8.55,19880242
2026-03-13,1584,"50,001-100,000",224,6.88,16013651
2026-03-13,1584,"600,001-800,000",5,1.48,3446482
2026-03-13,1584,"800,001-1,000,000",4,1.59,3716415
2026-03-13,1584,"more than 1,000,001",17,34.83,80982348
2026-03-13,1584,total,54584,100.0,232470533
2026-03-13,1584,差異數調整（說明4）,0,0.0,0
2026-03-20,1584,"1,000-5,000",16629,14.6,33949359
2026-03-20,1584,1-999,34417,0.37,881567
2026-03-20,1584,"10,001-15,000",768,4.25,9894116
2026-03-20,1584,"100,001-200,000",101,5.96,13862674
2026-03-20,1584,"15,001-20,000",501,3.99,9288323
2026-03-20,1584,"20,001-30,000",444,4.83,11237683
2026-03-20,1584,"200,001-400,000",38,4.36,10147947
2026-03-20,1584,"30,001-40,000",182,2.8,6513725
2026-03-20,1584,"40,001-50,000",148,2.97,6904518
2026-03-20,1584,"400,001-600,000",12,2.57,5978003
2026-03-20,1584,"5,001-10,000",2499,8.6,20003478
2026-03-20,1584,"50,001-100,000",226,6.98,16240304
2026-03-20,1584,"600,001-800,000",6,1.77,4132224
2026-03-20,1584,"800,001-1,000,000",4,1.58,3683415
2026-03-20,1584,"more than 1,000,001",16,34.3,79753197
2026-03-20,1584,total,55991,100.0,232470533
