date,stock_id,HoldingSharesLevel,people,percent,unit
2024-04-26,1802,"1,000-5,000",54135,4.11,119696183
2024-04-26,1802,1-999,14463,0.1,3008797
2024-04-26,1802,"10,001-15,000",2957,1.31,38242318
2024-04-26,1802,"100,001-200,000",337,1.62,47306210
2024-04-26,1802,"15,001-20,000",2163,1.38,40310095
2024-04-26,1802,"20,001-30,000",1660,1.47,42886969
2024-04-26,1802,"200,001-400,000",166,1.63,47411751
2024-04-26,1802,"30,001-40,000",780,0.97,28271878
2024-04-26,1802,"40,001-50,000",518,0.83,24422429
2024-04-26,1802,"400,001-600,000",70,1.16,33988453
2024-04-26,1802,"5,001-10,000",9914,2.73,79571871
2024-04-26,1802,"50,001-100,000",890,2.22,64834533
2024-04-26,1802,"600,001-800,000",32,0.75,21962929
2024-04-26,1802,"800,001-1,000,000",25,0.77,22599879
2024-04-26,1802,"more than 1,000,001",98,78.86,2293546505
2024-04-26,1802,total,88208,100.0,2908060800
2024-04-26,1802,差異數調整（說明4）,0,0.0,0
2024-05-03,1802,"1,000-5,000",53921,4.1,119238384
2024-05-03,1802,1-999,14451,0.1,3009565
2024-05-03,1802,"10,001-15,000",2975,1.32,38441673
2024-05-03,1802,"100,001-200,000",333,1.6,46818546
2024-05-03,1802,"15,001-20,000",2154,1.38,40152145
2024-05-03,1802,"20,001-30,000",1651,1.46,42675770
2024-05-03,1802,"200,001-400,000",170,1.68,48897098
2024-05-03,1802,"30,001-40,000",775,0.96,28101894
2024-05-03,1802,"40,001-50,000",524,0.84,24706277
2024-05-03,1802,"400,001-600,000",69,1.16,33829104
2024-05-03,1802,"5,001-10,000",9859,2.72,79109138
2024-05-03,1802,"50,001-100,000",880,2.2,64099662
2024-05-03,1802,"600,001-800,000",32,0.75,22068186
2024-05-03,1802,"800,001-1,000,000",25,0.76,22298203
2024-05-03,1802,"more than 1,000,001",98,78.9,2294615155
2024-05-03,1802,total,87917,100.0,2908060800
2024-05-03,1802,差異數調整（說明4）,0,0.0,0
2024-05-10,1802,"1,000-5,000",53801,4.09,119029802
2024-05-10,1802,1-999,14404,0.1,2996102
2024-05-10,1802,"10,001-15,000",2948,1.3,38090714
2024-05-10,1802,"100,001-200,000",335,1.62,47358533
2024-05-10,1802,"15,001-20,000",2166,1.38,40349918
2024-05-10,1802,"20,001-30,000",1654,1.47,42786238
2024-05-10,1802,"200,001-400,000",167,1.65,48088475
2024-05-10,1802,"30,001-40,000",777,0.96,28186397
2024-05-10,1802,"40,001-50,000",521,0.84,24560012
2024-05-10,1802,"400,001-600,000",70,1.18,34454104
2024-05-10,1802,"5,001-10,000",9821,2.7,78774760
2024-05-10,1802,"50,001-100,000",881,2.2,64135910
2024-05-10,1802,"600,001-800,000",31,0.73,21275338
2024-05-10,1802,"800,001-1,000,000",27,0.82,24098994
2024-05-10,1802,"more than 1,000,001",97,78.87,2293875503
2024-05-10,1802,total,87700,100.0,2908060800
2024-05-10,1802,差異數調整（說明4）,0,0.0,0
2024-05-17,1802,"1,000-5,000",53618,4.07,118617719
2024-05-17,1802,1-999,14326,0.1,2969917
2024-05-17,1802,"10,001-15,000",2953,1.31,38133433
2024-05-17,1802,"100,001-200,000",334,1.61,46992843
2024-05-17,1802,"15,001-20,000",2163,1.38,40272885
2024-05-17,1802,"20,001-30,000",1649,1.46,42608607
2024-05-17,1802,"200,001-400,000",163,1.61,46886005
2024-05-17,1802,"30,001-40,000",774,0.96,28012928
2024-05-17,1802,"40,001-50,000",519,0.84,24452011
2024-05-17,1802,"400,001-600,000",71,1.19,34722009
2024-05-17,1802,"5,001-10,000",9857,2.72,79109886
2024-05-17,1802,"50,001-100,000",887,2.21,64381399
2024-05-17,1802,"600,001-800,000",33,0.78,22708572
2024-05-17,1802,"800,001-1,000,000",25,0.76,22313183
2024-05-17,1802,"more than 1,000,001",100,78.94,2295879403
2024-05-17,1802,total,87472,100.0,2908060800
2024-05-17,1802,差異數調整（說明4）,0,0.0,0
2024-05-24,1802,"1,000-5,000",54078,4.11,119523426
2024-05-24,1802,1-999,14279,0.1,2958892
2024-05-24,1802,"10,001-15,000",2955,1.31,38198928
2024-05-24,1802,"100,001-200,000",341,1.63,47678566
2024-05-24,1802,"15,001-20,000",2170,1.39,40482032
2024-05-24,1802,"20,001-30,000",1645,1.46,42474710
2024-05-24,1802,"200,001-400,000",165,1.63,47464710
2024-05-24,1802,"30,001-40,000",785,0.97,28396062
2024-05-24,1802,"40,001-50,000",523,0.84,24634813
2024-05-24,1802,"400,001-600,000",71,1.21,35243336
2024-05-24,1802,"5,001-10,000",9959,2.75,79990741
2024-05-24,1802,"50,001-100,000",889,2.22,64621881
2024-05-24,1802,"600,001-800,000",31,0.73,21318210
2024-05-24,1802,"800,001-1,000,000",24,0.73,21368661
2024-05-24,1802,"more than 1,000,001",101,78.87,2293705832
2024-05-24,1802,total,88016,100.0,2908060800
2024-05-24,1802,差異數調整（說明4）,0,0.0,0
2024-05-31,1802,"1,000-5,000",53972,4.1,119416388
2024-05-31,1802,1-999,14306,0.1,2968554
2024-05-31,1802,"10,001-15,000",2927,1.3,37870001
2024-05-31,1802,"100,001-200,000",341,1.64,47941661
2024-05-31,1802,"15,001-20,000",2174,1.39,40563274
2024-05-31,1802,"20,001-30,000",1638,1.45,42378237
2024-05-31,1802,"200,001-400,000",171,1.67,48838573
2024-05-31,1802,"30,001-40,000",766,0.95,27726428
2024-05-31,1802,"40,001-50,000",511,0.82,24115967
2024-05-31,1802,"400,001-600,000",70,1.18,34391974
2024-05-31,1802,"5,001-10,000",9960,2.75,80106522
2024-05-31,1802,"50,001-100,000",883,2.19,63763345
2024-05-31,1802,"600,001-800,000",32,0.75,21977117
2024-05-31,1802,"800,001-1,000,000",25,0.76,22122696
2024-05-31,1802,"more than 1,000,001",105,78.88,2293880063
2024-05-31,1802,total,87881,100.0,2908060800
2024-05-31,1802,差異數調整（說明4）,0,0.0,0
2024-06-07,1802,"1,000-5,000",53568,4.05,117842131
2024-06-07,1802,1-999,14298,0.1,2943281
2024-06-07,1802,"10,001-15,000",2801,1.25,36358703
2024-06-07,1802,"100,001-200,000",335,1.63,47567290
2024-06-07,1802,"15,001-20,000",2095,1.34,39140268
2024-06-07,1802,"20,001-30,000",1590,1.41,41213074
2024-06-07,1802,"200,001-400,000",164,1.63,47584370
2024-06-07,1802,"30,001-40,000",718,0.89,26013237
2024-06-07,1802,"40,001-50,000",494,0.8,23349020
2024-06-07,1802,"400,001-600,000",68,1.16,33767588
2024-06-07,1802,"5,001-10,000",9714,2.69,78305977
2024-06-07,1802,"50,001-100,000",843,2.1,61246925
2024-06-07,1802,"600,001-800,000",35,0.82,24113799
2024-06-07,1802,"800,001-1,000,000",28,0.86,25111219
2024-06-07,1802,"more than 1,000,001",104,79.21,2303503918
2024-06-07,1802,total,86855,100.0,2908060800
2024-06-07,1802,差異數調整（說明4）,0,0.0,0
2024-06-14,1802,"1,000-5,000",53894,4.07,118448443
2024-06-14,1802,1-999,14379,0.1,2976379
2024-06-14,1802,"10,001-15,000",2778,1.23,36011158
2024-06-14,1802,"100,001-200,000",325,1.58,46109691
2024-06-14,1802,"15,001-20,000",2094,1.34,39128908
2024-06-14,1802,"20,001-30,000",1576,1.4,40762424
2024-06-14,1802,"200,001-400,000",167,1.65,48066682
2024-06-14,1802,"30,001-40,000",743,0.92,26941911
2024-06-14,1802,"40,001-50,000",497,0.8,23523807
2024-06-14,1802,"400,001-600,000",68,1.15,33582945
2024-06-14,1802,"5,001-10,000",9771,2.71,78876040
2024-06-14,1802,"50,001-100,000",821,2.04,59466785
2024-06-14,1802,"600,001-800,000",34,0.79,23246661
2024-06-14,1802,"800,001-1,000,000",26,0.8,23352800
2024-06-14,1802,"more than 1,000,001",103,79.35,2307566166
2024-06-14,1802,total,87276,100.0,2908060800
2024-06-14,1802,差異數調整（說明4）,0,0.0,0
2024-06-21,1802,"1,000-5,000",55119,4.14,120635454
2024-06-21,1802,1-999,14463,0.1,2992651
2024-06-21,1802,"10,001-15,000",2778,1.24,36104439
2024-06-21,1802,"100,001-200,000",320,1.57,45856313
2024-06-21,1802,"15,001-20,000",2030,1.3,38066462
2024-06-21,1802,"20,001-30,000",1568,1.39,40579504
2024-06-21,1802,"200,001-400,000",168,1.65,48128151
2024-06-21,1802,"30,001-40,000",747,0.93,27165841
2024-06-21,1802,"40,001-50,000",483,0.78,22883646
2024-06-21,1802,"400,001-600,000",69,1.18,34357813
2024-06-21,1802,"5,001-10,000",9698,2.7,78549070
2024-06-21,1802,"50,001-100,000",830,2.07,60402035
2024-06-21,1802,"600,001-800,000",37,0.87,25308140
2024-06-21,1802,"800,001-1,000,000",28,0.85,24954206
2024-06-21,1802,"more than 1,000,001",104,79.16,2302077075
2024-06-21,1802,total,88442,100.0,2908060800
2024-06-21,1802,差異數調整（說明4）,0,0.0,0
2024-06-28,1802,"1,000-5,000",54875,4.14,120577494
2024-06-28,1802,1-999,14431,0.1,2986851
2024-06-28,1802,"10,001-15,000",2821,1.25,36623213
2024-06-28,1802,"100,001-200,000",325,1.59,46341334
2024-06-28,1802,"15,001-20,000",2038,1.31,38215987
2024-06-28,1802,"20,001-30,000",1617,1.43,41828102
2024-06-28,1802,"200,001-400,000",169,1.66,48405896
2024-06-28,1802,"30,001-40,000",741,0.92,26943289
2024-06-28,1802,"40,001-50,000",498,0.81,23577346
2024-06-28,1802,"400,001-600,000",71,1.22,35577228
2024-06-28,1802,"5,001-10,000",9793,2.72,79202378
2024-06-28,1802,"50,001-100,000",856,2.14,62364774
2024-06-28,1802,"600,001-800,000",34,0.79,23142583
2024-06-28,1802,"800,001-1,000,000",31,0.94,27593906
2024-06-28,1802,"more than 1,000,001",102,78.9,2294680419
2024-06-28,1802,total,88402,100.0,2908060800
2024-06-28,1802,差異數調整（說明4）,0,0.0,0
2024-07-05,1802,"1,000-5,000",54704,4.14,120447883
2024-07-05,1802,1-999,14420,0.1,2993918
2024-07-05,1802,"10,001-15,000",2836,1.26,36866163
2024-07-05,1802,"100,001-200,000",332,1.63,47552866
2024-07-05,1802,"15,001-20,000",2059,1.32,38592613
2024-07-05,1802,"20,001-30,000",1647,1.46,42648204
2024-07-05,1802,"200,001-400,000",161,1.58,46041252
2024-07-05,1802,"30,001-40,000",762,0.95,27692656
2024-07-05,1802,"40,001-50,000",498,0.81,23557262
2024-07-05,1802,"400,001-600,000",67,1.14,33400809
2024-07-05,1802,"5,001-10,000",9860,2.74,79698881
2024-07-05,1802,"50,001-100,000",860,2.15,62639179
2024-07-05,1802,"600,001-800,000",37,0.87,25334297
2024-07-05,1802,"800,001-1,000,000",29,0.89,25889044
2024-07-05,1802,"more than 1,000,001",97,78.9,2294705773
2024-07-05,1802,total,88369,100.0,2908060800
2024-07-05,1802,差異數調整（說明4）,0,0.0,0
2024-07-12,1802,"1,000-5,000",54256,4.11,119612479
2024-07-12,1802,1-999,14363,0.1,2969153
2024-07-12,1802,"10,001-15,000",2829,1.26,36751924
2024-07-12,1802,"100,001-200,000",336,1.64,47829652
2024-07-12,1802,"15,001-20,000",2069,1.33,38794685
2024-07-12,1802,"20,001-30,000",1647,1.46,42673905
2024-07-12,1802,"200,001-400,000",169,1.63,47644997
2024-07-12,1802,"30,001-40,000",767,0.95,27784512
2024-07-12,1802,"40,001-50,000",515,0.83,24355357
2024-07-12,1802,"400,001-600,000",72,1.22,35558285
2024-07-12,1802,"5,001-10,000",9839,2.73,79585669
