date,stock_id,HoldingSharesLevel,people,percent,unit
2025-12-19,7728,"1,000-5,000",492,6.04,837075
2025-12-19,7728,1-999,880,0.55,77306
2025-12-19,7728,"10,001-15,000",16,1.43,199132
2025-12-19,7728,"100,001-200,000",5,4.89,677686
2025-12-19,7728,"15,001-20,000",11,1.36,189300
2025-12-19,7728,"20,001-30,000",18,3.22,446967
2025-12-19,7728,"200,001-400,000",6,12.09,1675255
2025-12-19,7728,"30,001-40,000",10,2.47,342738
2025-12-19,7728,"40,001-50,000",4,1.37,190000
2025-12-19,7728,"400,001-600,000",0,0.0,0
2025-12-19,7728,"5,001-10,000",55,2.93,406284
2025-12-19,7728,"50,001-100,000",13,6.25,866801
2025-12-19,7728,"600,001-800,000",0,0.0,0
2025-12-19,7728,"800,001-1,000,000",1,6.55,908802
2025-12-19,7728,"more than 1,000,001",2,50.79,7036734
2025-12-19,7728,total,1513,100.0,13854080
2025-12-19,7728,差異數調整（說明4）,0,0.0,0
2025-12-26,7728,"1,000-5,000",558,6.63,919364
2025-12-26,7728,1-999,925,0.58,80452
2025-12-26,7728,"10,001-15,000",16,1.46,203349
2025-12-26,7728,"100,001-200,000",5,4.9,679686
2025-12-26,7728,"15,001-20,000",10,1.22,170300
2025-12-26,7728,"20,001-30,000",18,3.2,444467
2025-12-26,7728,"200,001-400,000",6,11.96,1657758
2025-12-26,7728,"30,001-40,000",9,2.2,305238
2025-12-26,7728,"40,001-50,000",4,1.37,190000
2025-12-26,7728,"400,001-600,000",0,0.0,0
2025-12-26,7728,"5,001-10,000",52,2.8,388429
2025-12-26,7728,"50,001-100,000",13,6.27,869501
2025-12-26,7728,"600,001-800,000",0,0.0,0
2025-12-26,7728,"800,001-1,000,000",1,6.55,908802
2025-12-26,7728,"more than 1,000,001",2,50.79,7036734
2025-12-26,7728,total,1619,100.0,13854080
2025-12-26,7728,差異數調整（說明4）,0,0.0,0
2026-01-02,7728,"1,000-5,000",497,5.97,828175
2026-01-02,7728,1-999,854,0.52,72595
2026-01-02,7728,"10,001-15,000",17,1.58,218980
2026-01-02,7728,"100,001-200,000",4,3.63,503686
2026-01-02,7728,"15,001-20,000",13,1.62,225300
2026-01-02,7728,"20,001-30,000",15,2.78,385183
2026-01-02,7728,"200,001-400,000",6,11.98,1660889
2026-01-02,7728,"30,001-40,000",7,1.74,242104
2026-01-02,7728,"40,001-50,000",4,1.34,186305
2026-01-02,7728,"400,001-600,000",1,3.1,430000
2026-01-02,7728,"5,001-10,000",56,3.11,430908
2026-01-02,7728,"50,001-100,000",11,5.22,724419
2026-01-02,7728,"600,001-800,000",0,0.0,0
2026-01-02,7728,"800,001-1,000,000",1,6.55,908802
2026-01-02,7728,"more than 1,000,001",2,50.79,7036734
2026-01-02,7728,total,1488,100.0,13854080
2026-01-02,7728,差異數調整（說明4）,0,0.0,0
2026-01-09,7728,"1,000-5,000",541,6.43,891064
2026-01-09,7728,1-999,1052,0.57,79098
2026-01-09,7728,"10,001-15,000",15,1.36,188726
2026-01-09,7728,"100,001-200,000",4,3.65,505686
2026-01-09,7728,"15,001-20,000",12,1.53,212320
2026-01-09,7728,"20,001-30,000",9,1.68,233183
2026-01-09,7728,"200,001-400,000",5,9.15,1268688
2026-01-09,7728,"30,001-40,000",7,1.77,245238
2026-01-09,7728,"40,001-50,000",3,1.01,141000
2026-01-09,7728,"400,001-600,000",2,6.81,943867
2026-01-09,7728,"5,001-10,000",56,3.03,419908
2026-01-09,7728,"50,001-100,000",12,5.65,782766
2026-01-09,7728,"600,001-800,000",0,0.0,0
2026-01-09,7728,"800,001-1,000,000",1,6.53,905802
2026-01-09,7728,"more than 1,000,001",2,50.79,7036734
2026-01-09,7728,total,1721,100.0,13854080
2026-01-09,7728,差異數調整（說明4）,0,0.0,0
2026-01-16,7728,"1,000-5,000",519,6.16,854416
2026-01-16,7728,1-999,1046,0.57,80000
2026-01-16,7728,"10,001-15,000",17,1.52,210726
2026-01-16,7728,"100,001-200,000",5,4.93,683686
2026-01-16,7728,"15,001-20,000",13,1.63,226320
2026-01-16,7728,"20,001-30,000",10,1.88,260967
2026-01-16,7728,"200,001-400,000",4,7.61,1054688
2026-01-16,7728,"30,001-40,000",6,1.53,212238
2026-01-16,7728,"40,001-50,000",4,1.33,185216
2026-01-16,7728,"400,001-600,000",2,7.08,981568
2026-01-16,7728,"5,001-10,000",54,2.86,396413
2026-01-16,7728,"50,001-100,000",12,5.55,769306
2026-01-16,7728,"600,001-800,000",0,0.0,0
2026-01-16,7728,"800,001-1,000,000",1,6.5,901802
2026-01-16,7728,"more than 1,000,001",2,50.79,7036734
2026-01-16,7728,total,1695,100.0,13854080
2026-01-16,7728,差異數調整（說明4）,0,0.0,0
2026-01-23,7728,"1,000-5,000",578,6.8,942131
2026-01-23,7728,1-999,1193,0.64,88986
2026-01-23,7728,"10,001-15,000",12,1.07,149018
2026-01-23,7728,"100,001-200,000",5,4.68,649686
2026-01-23,7728,"15,001-20,000",14,1.78,246800
2026-01-23,7728,"20,001-30,000",13,2.47,343317
2026-01-23,7728,"200,001-400,000",5,10.41,1442688
2026-01-23,7728,"30,001-40,000",5,1.24,172104
2026-01-23,7728,"40,001-50,000",6,1.94,269969
2026-01-23,7728,"400,001-600,000",1,3.69,511480
2026-01-23,7728,"5,001-10,000",62,3.33,462080
2026-01-23,7728,"50,001-100,000",10,4.65,644285
2026-01-23,7728,"600,001-800,000",0,0.0,0
2026-01-23,7728,"800,001-1,000,000",1,6.45,894802
2026-01-23,7728,"more than 1,000,001",2,50.79,7036734
2026-01-23,7728,total,1907,100.0,13854080
2026-01-23,7728,差異數調整（說明4）,0,0.0,0
2026-01-30,7728,"1,000-5,000",666,7.75,1075024
2026-01-30,7728,1-999,1327,0.74,103541
2026-01-30,7728,"10,001-15,000",16,1.44,199954
2026-01-30,7728,"100,001-200,000",5,4.6,637686
2026-01-30,7728,"15,001-20,000",11,1.4,194290
2026-01-30,7728,"20,001-30,000",13,2.46,342101
2026-01-30,7728,"200,001-400,000",6,12.34,1710364
2026-01-30,7728,"30,001-40,000",7,1.72,239320
2026-01-30,7728,"40,001-50,000",5,1.63,226000
2026-01-30,7728,"400,001-600,000",0,0.0,0
2026-01-30,7728,"5,001-10,000",65,3.5,485375
2026-01-30,7728,"50,001-100,000",12,5.11,708889
2026-01-30,7728,"600,001-800,000",0,0.0,0
2026-01-30,7728,"800,001-1,000,000",1,6.45,894802
2026-01-30,7728,"more than 1,000,001",2,50.79,7036734
2026-01-30,7728,total,2136,100.0,13854080
2026-01-30,7728,差異數調整（說明4）,0,0.0,0
2026-02-06,7728,"1,000-5,000",808,8.7,1205555
2026-02-06,7728,1-999,1649,0.75,104345
2026-02-06,7728,"10,001-15,000",18,1.58,219274
2026-02-06,7728,"100,001-200,000",10,9.56,1325544
2026-02-06,7728,"15,001-20,000",9,1.17,162257
2026-02-06,7728,"20,001-30,000",12,2.11,292967
2026-02-06,7728,"200,001-400,000",4,7.24,1003466
2026-02-06,7728,"30,001-40,000",5,1.2,167203
2026-02-06,7728,"40,001-50,000",6,1.97,273134
2026-02-06,7728,"400,001-600,000",0,0.0,0
2026-02-06,7728,"5,001-10,000",55,2.93,405958
2026-02-06,7728,"50,001-100,000",12,5.56,770841
2026-02-06,7728,"600,001-800,000",0,0.0,0
2026-02-06,7728,"800,001-1,000,000",1,6.4,886802
2026-02-06,7728,"more than 1,000,001",2,50.79,7036734
2026-02-06,7728,total,2591,100.0,13854080
2026-02-06,7728,差異數調整（說明4）,0,0.0,0
2026-02-13,7728,"1,000-5,000",787,8.53,1182225
2026-02-13,7728,1-999,1663,0.78,109194
2026-02-13,7728,"10,001-15,000",17,1.49,207274
2026-02-13,7728,"100,001-200,000",10,9.58,1328544
2026-02-13,7728,"15,001-20,000",10,1.29,180000
2026-02-13,7728,"20,001-30,000",13,2.3,318967
2026-02-13,7728,"200,001-400,000",4,7.23,1002466
2026-02-13,7728,"30,001-40,000",6,1.48,206337
2026-02-13,7728,"40,001-50,000",6,1.93,268216
2026-02-13,7728,"400,001-600,000",0,0.0,0
2026-02-13,7728,"5,001-10,000",58,3.02,418696
2026-02-13,7728,"50,001-100,000",11,5.11,708625
2026-02-13,7728,"600,001-800,000",0,0.0,0
2026-02-13,7728,"800,001-1,000,000",1,6.4,886802
2026-02-13,7728,"more than 1,000,001",2,50.79,7036734
2026-02-13,7728,total,2588,100.0,13854080
2026-02-13,7728,差異數調整（說明4）,0,0.0,0
2026-03-06,7728,"1,000-5,000",809,8.91,1235754
2026-03-06,7728,1-999,1802,0.88,122946
2026-03-06,7728,"10,001-15,000",15,1.3,180203
2026-03-06,7728,"100,001-200,000",7,6.44,892543
2026-03-06,7728,"15,001-20,000",6,0.77,108000
2026-03-06,7728,"20,001-30,000",16,2.77,384967
2026-03-06,7728,"200,001-400,000",5,8.79,1218466
2026-03-06,7728,"30,001-40,000",7,1.83,254203
2026-03-06,7728,"40,001-50,000",4,1.32,183216
2026-03-06,7728,"400,001-600,000",0,0.0,0
2026-03-06,7728,"5,001-10,000",64,3.4,471419
2026-03-06,7728,"50,001-100,000",14,6.35,880827
2026-03-06,7728,"600,001-800,000",0,0.0,0
2026-03-06,7728,"800,001-1,000,000",1,6.38,884802
2026-03-06,7728,"more than 1,000,001",2,50.79,7036734
2026-03-06,7728,total,2752,100.0,13854080
2026-03-06,7728,差異數調整（說明4）,0,0.0,0
2026-03-13,7728,"1,000-5,000",880,9.8,1358779
2026-03-13,7728,1-999,1944,0.99,138173
2026-03-13,7728,"10,001-15,000",21,1.84,256224
2026-03-13,7728,"100,001-200,000",5,4.55,631543
2026-03-13,7728,"15,001-20,000",6,0.76,106000
2026-03-13,7728,"20,001-30,000",11,2.01,278967
2026-03-13,7728,"200,001-400,000",5,8.86,1228466
2026-03-13,7728,"30,001-40,000",7,1.76,244203
2026-03-13,7728,"40,001-50,000",3,1.06,148134
2026-03-13,7728,"400,001-600,000",0,0.0,0
2026-03-13,7728,"5,001-10,000",63,3.42,474213
2026-03-13,7728,"50,001-100,000",17,7.72,1069842
2026-03-13,7728,"600,001-800,000",0,0.0,0
2026-03-13,7728,"800,001-1,000,000",1,6.37,882802
2026-03-13,7728,"more than 1,000,001",2,50.79,7036734
2026-03-13,7728,total,2965,100.0,13854080
2026-03-13,7728,差異數調整（說明4）,0,0.0,0
2026-03-20,7728,"1,000-5,000",990,10.88,1508540
2026-03-20,7728,1-999,2248,1.2,166698
2026-03-20,7728,"10,001-15,000",20,1.77,245876
2026-03-20,7728,"100,001-200,000",7,6.6,914638
2026-03-20,7728,"15,001-20,000",6,0.75,105000
2026-03-20,7728,"20,001-30,000",13,2.28,316967
2026-03-20,7728,"200,001-400,000",3,5.66,785466
2026-03-20,7728,"30,001-40,000",6,1.46,203337
2026-03-20,7728,"40,001-50,000",5,1.68,234000
2026-03-20,7728,"400,001-600,000",0,0.0,0
2026-03-20,7728,"5,001-10,000",67,3.62,501902
2026-03-20,7728,"50,001-100,000",14,6.87,952120
2026-03-20,7728,"600,001-800,000",0,0.0,0
2026-03-20,7728,"800,001-1,000,000",1,6.37,882802
2026-03-20,7728,"more than 1,000,001",2,50.79,7036734
2026-03-20,7728,total,3382,100.0,13854080
2026-03-20,7728,差異數調整（說明4）,0,0.0,0
2026-03-27,7728,"1,000-5,000",1052,11.56,1602067
2026-03-27,7728,1-999,2635,1.24,172708
2026-03-27,7728,"10,001-15,000",18,1.58,218978
2026-03-27,7728,"100,001-200,000",9,8.35,1157484
2026-03-27,7728,"15,001-20,000",7,0.92,128000
2026-03-27,7728,"20,001-30,000",16,2.82,391104
2026-03-27,7728,"200,001-400,000",3,5.66,785466
2026-03-27,7728,"30,001-40,000",7,1.78,247238
2026-03-27,7728,"40,001-50,000",6,2.08,289260
2026-03-27,7728,"400,001-600,000",0,0.0,0
2026-03-27,7728,"5,001-10,000",57,3.02,419313
2026-03-27,7728,"50,001-100,000",9,3.78,523926
2026-03-27,7728,"600,001-800,000",0,0.0,0
2026-03-27,7728,"800,001-1,000,000",1,6.36,881802
2026-03-27,7728,"more than 1,000,001",2,50.79,7036734
2026-03-27,7728,total,3822,100.0,13854080
2026-03-27,7728,差異數調整（說明4）,0,0.0,0
2026-04-10,7728,"1,000-5,000",931,10.21,1414824
2026-04-10,7728,1-999,2549,1.33,185258
2026-04-10,7728,"10,001-15,000",19,1.7,236113
2026-04-10,7728,"100,001-200,000",7,6.42,890606
2026-04-10,7728,"15,001-20,000",7,0.9,125000
2026-04-10,7728,"20,001-30,000",17,3.06,424074
2026-04-10,7728,"200,001-400,000",4,7.45,1032311
2026-04-10,7728,"30,001-40,000",7,1.73,239776
2026-04-10,7728,"40,001-50,000",4,1.41,196000
2026-04-10,7728,"400,001-600,000",0,0.0,0
2026-04-10,7728,"5,001-10,000",58,3.11,430929
2026-04-10,7728,"50,001-100,000",12,5.49,761653
2026-04-10,7728,"600,001-800,000",0,0.0,0
2026-04-10,7728,"800,001-1,000,000",1,6.35,880802
2026-04-10,7728,"more than 1,000,001",2,50.79,7036734
2026-04-10,7728,total,3618,100.0,13854080
2026-04-10,7728,差異數調整（說明4）,0,0.0,0
2026-04-17,7728,"1,000-5,000",871,9.61,1331466
2026-04-17,7728,1-999,2586,1.33,184324
2026-04-17,7728,"10,001-15,000",19,1.75,243073
2026-04-17,7728,"100,001-200,000",6,5.57,772227
