date,stock_id,HoldingSharesLevel,people,percent,unit
2025-12-19,5381,"1,000-5,000",13342,11.33,27709709
2025-12-19,5381,1-999,8766,0.54,1337309
2025-12-19,5381,"10,001-15,000",612,3.15,7725084
2025-12-19,5381,"100,001-200,000",80,4.58,11201835
2025-12-19,5381,"15,001-20,000",395,2.99,7312064
2025-12-19,5381,"20,001-30,000",310,3.22,7891352
2025-12-19,5381,"200,001-400,000",39,4.2,10282611
2025-12-19,5381,"30,001-40,000",134,1.97,4840274
2025-12-19,5381,"40,001-50,000",87,1.64,4033712
2025-12-19,5381,"400,001-600,000",10,2.05,5029206
2025-12-19,5381,"5,001-10,000",1851,6.0,14684153
2025-12-19,5381,"50,001-100,000",169,4.85,11874297
2025-12-19,5381,"600,001-800,000",4,1.15,2812895
2025-12-19,5381,"800,001-1,000,000",5,1.84,4517046
2025-12-19,5381,"more than 1,000,001",12,50.41,123275290
2025-12-19,5381,total,25816,100.0,244526837
2025-12-19,5381,差異數調整（說明4）,0,0.0,0
2025-12-26,5381,"1,000-5,000",13152,11.17,27324670
2025-12-26,5381,1-999,8736,0.54,1329110
2025-12-26,5381,"10,001-15,000",604,3.11,7612966
2025-12-26,5381,"100,001-200,000",80,4.54,11108835
2025-12-26,5381,"15,001-20,000",402,3.04,7446836
2025-12-26,5381,"20,001-30,000",312,3.24,7931230
2025-12-26,5381,"200,001-400,000",39,4.17,10216611
2025-12-26,5381,"30,001-40,000",129,1.89,4644274
2025-12-26,5381,"40,001-50,000",85,1.6,3928657
2025-12-26,5381,"400,001-600,000",11,2.29,5614206
2025-12-26,5381,"5,001-10,000",1844,5.97,14620714
2025-12-26,5381,"50,001-100,000",172,4.97,12162497
2025-12-26,5381,"600,001-800,000",4,1.15,2812895
2025-12-26,5381,"800,001-1,000,000",5,1.83,4498046
2025-12-26,5381,"more than 1,000,001",12,50.41,123275290
2025-12-26,5381,total,25587,100.0,244526837
2025-12-26,5381,差異數調整（說明4）,0,0.0,0
2026-01-02,5381,"1,000-5,000",12978,11.06,27045099
2026-01-02,5381,1-999,8707,0.54,1325439
2026-01-02,5381,"10,001-15,000",615,3.16,7738615
2026-01-02,5381,"100,001-200,000",81,4.58,11212186
2026-01-02,5381,"15,001-20,000",396,2.99,7324765
2026-01-02,5381,"20,001-30,000",311,3.23,7903234
2026-01-02,5381,"200,001-400,000",42,4.55,11141611
2026-01-02,5381,"30,001-40,000",127,1.86,4568039
2026-01-02,5381,"40,001-50,000",87,1.64,4025712
2026-01-02,5381,"400,001-600,000",11,2.26,5550206
2026-01-02,5381,"5,001-10,000",1822,5.91,14453469
2026-01-02,5381,"50,001-100,000",170,4.89,11972231
2026-01-02,5381,"600,001-800,000",4,1.15,2812895
2026-01-02,5381,"800,001-1,000,000",5,1.83,4498046
2026-01-02,5381,"more than 1,000,001",12,50.28,122955290
2026-01-02,5381,total,25368,100.0,244526837
2026-01-02,5381,差異數調整（說明4）,0,0.0,0
2026-01-09,5381,"1,000-5,000",12698,10.84,26511836
2026-01-09,5381,1-999,8593,0.53,1314929
