date,stock_id,HoldingSharesLevel,people,percent,unit
2025-12-19,6719,"1,000-5,000",9332,16.41,17310466
2025-12-19,6719,1-999,9625,1.02,1083380
2025-12-19,6719,"10,001-15,000",269,3.26,3445871
2025-12-19,6719,"100,001-200,000",19,2.68,2831090
2025-12-19,6719,"15,001-20,000",124,2.15,2270844
2025-12-19,6719,"20,001-30,000",121,2.88,3045722
2025-12-19,6719,"200,001-400,000",22,5.42,5722285
2025-12-19,6719,"30,001-40,000",55,1.86,1970810
2025-12-19,6719,"40,001-50,000",36,1.53,1622410
2025-12-19,6719,"400,001-600,000",5,2.27,2404000
2025-12-19,6719,"5,001-10,000",881,6.37,6726408
2025-12-19,6719,"50,001-100,000",64,4.26,4501444
2025-12-19,6719,"600,001-800,000",5,3.46,3656000
2025-12-19,6719,"800,001-1,000,000",2,1.68,1781411
2025-12-19,6719,"more than 1,000,001",5,44.65,47095848
2025-12-19,6719,total,20565,100.0,105467989
2025-12-19,6719,差異數調整（說明4）,0,0.0,0
2025-12-26,6719,"1,000-5,000",9342,16.43,17331147
2025-12-26,6719,1-999,9610,1.02,1083938
2025-12-26,6719,"10,001-15,000",270,3.28,3464921
2025-12-26,6719,"100,001-200,000",20,2.88,3043090
2025-12-26,6719,"15,001-20,000",123,2.13,2254844
2025-12-26,6719,"20,001-30,000",123,2.95,3114100
2025-12-26,6719,"200,001-400,000",21,5.11,5392154
2025-12-26,6719,"30,001-40,000",55,1.85,1956810
2025-12-26,6719,"40,001-50,000",38,1.63,1719410
2025-12-26,6719,"400,001-600,000",5,2.34,2474000
2025-12-26,6719,"5,001-10,000",881,6.38,6735718
2025-12-26,6719,"50,001-100,000",61,4.1,4325025
2025-12-26,6719,"600,001-800,000",5,3.45,3643568
2025-12-26,6719,"800,001-1,000,000",2,1.73,1833416
2025-12-26,6719,"more than 1,000,001",5,44.65,47095848
2025-12-26,6719,total,20561,100.0,105467989
2025-12-26,6719,差異數調整（說明4）,0,0.0,0
2026-01-02,6719,"1,000-5,000",9295,16.35,17244728
2026-01-02,6719,1-999,9612,1.02,1084250
2026-01-02,6719,"10,001-15,000",268,3.25,3435026
2026-01-02,6719,"100,001-200,000",20,2.8,2954148
2026-01-02,6719,"15,001-20,000",118,2.05,2162844
2026-01-02,6719,"20,001-30,000",124,2.98,3148148
2026-01-02,6719,"200,001-400,000",22,5.25,5544154
2026-01-02,6719,"30,001-40,000",60,2.03,2147088
2026-01-02,6719,"40,001-50,000",36,1.54,1629500
2026-01-02,6719,"400,001-600,000",4,1.9,2006568
2026-01-02,6719,"5,001-10,000",880,6.36,6717728
2026-01-02,6719,"50,001-100,000",58,3.9,4119646
2026-01-02,6719,"600,001-800,000",6,4.06,4287000
2026-01-02,6719,"800,001-1,000,000",2,1.79,1891313
2026-01-02,6719,"more than 1,000,001",5,44.65,47095848
2026-01-02,6719,total,20510,100.0,105467989
2026-01-02,6719,差異數調整（說明4）,0,0.0,0
2026-01-09,6719,"1,000-5,000",9365,16.54,17450049
2026-01-09,6719,1-999,9585,1.01,1073879
2026-01-09,6719,"10,001-15,000",263,3.2,3375247
2026-01-09,6719,"100,001-200,000",22,3.1,3275658
2026-01-09,6719,"15,001-20,000",120,2.07,2190355
2026-01-09,6719,"20,001-30,000",130,3.11,3282188
2026-01-09,6719,"200,001-400,000",19,4.7,4961012
2026-01-09,6719,"30,001-40,000",57,1.92,2025116
2026-01-09,6719,"40,001-50,000",38,1.63,1720920
2026-01-09,6719,"400,001-600,000",4,1.69,1790000
2026-01-09,6719,"5,001-10,000",897,6.49,6850113
2026-01-09,6719,"50,001-100,000",63,4.19,4422425
2026-01-09,6719,"600,001-800,000",6,4.02,4243000
2026-01-09,6719,"800,001-1,000,000",2,1.64,1735179
2026-01-09,6719,"more than 1,000,001",5,44.63,47078848
2026-01-09,6719,total,20576,100.0,105473989
2026-01-09,6719,差異數調整（說明4）,0,0.0,0
2026-01-16,6719,"1,000-5,000",9323,16.48,17389556
2026-01-16,6719,1-999,9603,1.02,1079089
2026-01-16,6719,"10,001-15,000",259,3.15,3331397
2026-01-16,6719,"100,001-200,000",22,2.92,3081658
2026-01-16,6719,"15,001-20,000",123,2.12,2242845
2026-01-16,6719,"20,001-30,000",127,3.03,3204463
2026-01-16,6719,"200,001-400,000",21,5.26,5550822
2026-01-16,6719,"30,001-40,000",63,2.12,2241116
2026-01-16,6719,"40,001-50,000",34,1.44,1524385
2026-01-16,6719,"400,001-600,000",4,1.68,1782000
2026-01-16,6719,"5,001-10,000",914,6.63,7001505
2026-01-16,6719,"50,001-100,000",62,4.08,4308125
2026-01-16,6719,"600,001-800,000",3,2.06,2176000
2026-01-16,6719,"800,001-1,000,000",4,3.3,3485180
2026-01-16,6719,"more than 1,000,001",5,44.63,47078848
2026-01-16,6719,total,20567,100.0,105476989
2026-01-16,6719,差異數調整（說明4）,0,0.0,0
2026-01-23,6719,"1,000-5,000",9548,16.76,17685861
2026-01-23,6719,1-999,9731,1.03,1092760
2026-01-23,6719,"10,001-15,000",261,3.18,3360954
2026-01-23,6719,"100,001-200,000",23,3.01,3175716
2026-01-23,6719,"15,001-20,000",122,2.1,2219284
2026-01-23,6719,"20,001-30,000",132,3.14,3321831
2026-01-23,6719,"200,001-400,000",19,4.75,5014078
2026-01-23,6719,"30,001-40,000",65,2.17,2299089
2026-01-23,6719,"40,001-50,000",35,1.48,1565811
2026-01-23,6719,"400,001-600,000",4,1.6,1692123
2026-01-23,6719,"5,001-10,000",913,6.63,6997562
2026-01-23,6719,"50,001-100,000",58,3.79,4005067
2026-01-23,6719,"600,001-800,000",3,2.06,2176000
2026-01-23,6719,"800,001-1,000,000",3,2.49,2628005
2026-01-23,6719,"more than 1,000,001",6,45.73,48244848
2026-01-23,6719,total,20923,100.0,105478989
2026-01-23,6719,差異數調整（說明4）,0,0.0,0
