date,stock_id,HoldingSharesLevel,people,percent,unit
2025-12-19,3002,"1,000-5,000",5811,10.99,11219683
2025-12-19,3002,1-999,3691,0.64,653203
2025-12-19,3002,"10,001-15,000",160,2.01,2056232
2025-12-19,3002,"100,001-200,000",22,3.14,3206076
2025-12-19,3002,"15,001-20,000",116,2.12,2169593
2025-12-19,3002,"20,001-30,000",86,2.15,2200810
2025-12-19,3002,"200,001-400,000",8,2.15,2197765
2025-12-19,3002,"30,001-40,000",44,1.59,1622643
2025-12-19,3002,"40,001-50,000",29,1.34,1368562
2025-12-19,3002,"400,001-600,000",3,1.26,1295000
2025-12-19,3002,"5,001-10,000",642,5.15,5262858
2025-12-19,3002,"50,001-100,000",53,3.56,3636824
2025-12-19,3002,"600,001-800,000",4,2.47,2526558
2025-12-19,3002,"800,001-1,000,000",2,1.71,1750766
2025-12-19,3002,"more than 1,000,001",11,59.64,60833427
2025-12-19,3002,total,10682,100.0,102000000
2025-12-19,3002,差異數調整（說明4）,0,0.0,0
2025-12-26,3002,"1,000-5,000",5751,10.96,11187357
2025-12-26,3002,1-999,3683,0.64,653082
2025-12-26,3002,"10,001-15,000",168,2.1,2151589
2025-12-26,3002,"100,001-200,000",21,2.91,2977002
2025-12-26,3002,"15,001-20,000",117,2.14,2187518
2025-12-26,3002,"20,001-30,000",89,2.24,2287956
2025-12-26,3002,"200,001-400,000",6,1.52,1558546
2025-12-26,3002,"30,001-40,000",46,1.66,1697572
2025-12-26,3002,"40,001-50,000",26,1.19,1222513
2025-12-26,3002,"400,001-600,000",4,1.77,1806219
2025-12-26,3002,"5,001-10,000",646,5.18,5283664
2025-12-26,3002,"50,001-100,000",55,3.81,3890231
2025-12-26,3002,"600,001-800,000",4,2.47,2520558
2025-12-26,3002,"800,001-1,000,000",2,1.72,1755766
2025-12-26,3002,"more than 1,000,001",11,59.62,60821427
2025-12-26,3002,total,10629,100.0,102000000
2025-12-26,3002,差異數調整（說明4）,1,0.0,-1000
2026-01-02,3002,"1,000-5,000",5716,11.04,11261121
2026-01-02,3002,1-999,3688,0.64,660650
2026-01-02,3002,"10,001-15,000",181,2.24,2288839
2026-01-02,3002,"100,001-200,000",20,2.72,2778680
