date,stock_id,HoldingSharesLevel,people,percent,unit
2025-12-19,4755,"1,000-5,000",4671,8.36,8422648
2025-12-19,4755,1-999,2392,0.37,372727
2025-12-19,4755,"10,001-15,000",109,1.4,1414275
2025-12-19,4755,"100,001-200,000",22,3.05,3074811
2025-12-19,4755,"15,001-20,000",72,1.31,1325830
2025-12-19,4755,"20,001-30,000",70,1.75,1763250
2025-12-19,4755,"200,001-400,000",14,4.1,4138390
2025-12-19,4755,"30,001-40,000",31,1.1,1111661
2025-12-19,4755,"40,001-50,000",14,0.62,633075
2025-12-19,4755,"400,001-600,000",4,1.89,1911757
2025-12-19,4755,"5,001-10,000",415,3.17,3196394
2025-12-19,4755,"50,001-100,000",31,2.11,2128533
2025-12-19,4755,"600,001-800,000",0,0.0,0
2025-12-19,4755,"800,001-1,000,000",3,2.82,2848545
2025-12-19,4755,"more than 1,000,001",9,67.88,68364104
2025-12-19,4755,total,7857,100.0,100706000
2025-12-19,4755,差異數調整（說明4）,0,0.0,0
2025-12-26,4755,"1,000-5,000",4589,8.18,8246245
2025-12-26,4755,1-999,2376,0.36,369144
2025-12-26,4755,"10,001-15,000",107,1.36,1377621
2025-12-26,4755,"100,001-200,000",23,3.31,3337793
2025-12-26,4755,"15,001-20,000",73,1.32,1334932
2025-12-26,4755,"20,001-30,000",69,1.72,1739539
2025-12-26,4755,"200,001-400,000",14,4.06,4091190
2025-12-26,4755,"30,001-40,000",31,1.09,1106661
2025-12-26,4755,"40,001-50,000",14,0.62,633131
2025-12-26,4755,"400,001-600,000",4,1.89,1911757
2025-12-26,4755,"5,001-10,000",410,3.12,3149777
2025-12-26,4755,"50,001-100,000",32,2.22,2240561
2025-12-26,4755,"600,001-800,000",0,0.0,0
2025-12-26,4755,"800,001-1,000,000",3,2.82,2848545
2025-12-26,4755,"more than 1,000,001",9,67.84,68319104
2025-12-26,4755,total,7754,100.0,100706000
2025-12-26,4755,差異數調整（說明4）,0,0.0,0
2026-01-02,4755,"1,000-5,000",4606,8.22,8279207
2026-01-02,4755,1-999,2385,0.36,370423
2026-01-02,4755,"10,001-15,000",106,1.35,1360360
2026-01-02,4755,"100,001-200,000",22,3.19,3221793
2026-01-02,4755,"15,001-20,000",75,1.36,1370932
2026-01-02,4755,"20,001-30,000",71,1.77,1783539
2026-01-02,4755,"200,001-400,000",14,4.11,4147190
2026-01-02,4755,"30,001-40,000",31,1.09,1100956
2026-01-02,4755,"40,001-50,000",15,0.67,675836
2026-01-02,4755,"400,001-600,000",4,1.89,1911757
2026-01-02,4755,"5,001-10,000",409,3.11,3141440
2026-01-02,4755,"50,001-100,000",31,2.15,2174918
2026-01-02,4755,"600,001-800,000",0,0.0,0
2026-01-02,4755,"800,001-1,000,000",3,2.82,2848545
2026-01-02,4755,"more than 1,000,001",9,67.84,68319104
2026-01-02,4755,total,7781,100.0,100706000
2026-01-02,4755,差異數調整（說明4）,0,0.0,0
2026-01-09,4755,"1,000-5,000",4657,8.25,8312623
2026-01-09,4755,1-999,2405,0.37,378532
2026-01-09,4755,"10,001-15,000",118,1.5,1512061
2026-01-09,4755,"100,001-200,000",23,3.22,3250793
2026-01-09,4755,"15,001-20,000",72,1.3,1317684
2026-01-09,4755,"20,001-30,000",72,1.79,1812606
2026-01-09,4755,"200,001-400,000",14,4.04,4070190
2026-01-09,4755,"30,001-40,000",34,1.19,1202986
2026-01-09,4755,"40,001-50,000",13,0.57,581075
2026-01-09,4755,"400,001-600,000",4,1.89,1911757
2026-01-09,4755,"5,001-10,000",396,3.03,3054791
2026-01-09,4755,"50,001-100,000",31,2.11,2133253
2026-01-09,4755,"600,001-800,000",0,0.0,0
2026-01-09,4755,"800,001-1,000,000",3,2.82,2848545
2026-01-09,4755,"more than 1,000,001",9,67.84,68319104
2026-01-09,4755,total,7851,100.0,100706000
2026-01-09,4755,差異數調整（說明4）,0,0.0,0
2026-01-16,4755,"1,000-5,000",5169,8.83,8899189
2026-01-16,4755,1-999,2656,0.4,406057
2026-01-16,4755,"10,001-15,000",108,1.37,1387007
2026-01-16,4755,"100,001-200,000",24,3.36,3391093
2026-01-16,4755,"15,001-20,000",73,1.33,1340242
2026-01-16,4755,"20,001-30,000",72,1.8,1818108
2026-01-16,4755,"200,001-400,000",13,3.78,3813390
2026-01-16,4755,"30,001-40,000",30,1.05,1062454
2026-01-16,4755,"40,001-50,000",14,0.61,622131
2026-01-16,4755,"400,001-600,000",4,1.89,1911757
2026-01-16,4755,"5,001-10,000",387,2.94,2967629
2026-01-16,4755,"50,001-100,000",28,1.91,1924294
2026-01-16,4755,"600,001-800,000",0,0.0,0
2026-01-16,4755,"800,001-1,000,000",3,2.82,2848545
2026-01-16,4755,"more than 1,000,001",9,67.83,68314104
2026-01-16,4755,total,8590,100.0,100706000
2026-01-16,4755,差異數調整（說明4）,0,0.0,0
2026-01-23,4755,"1,000-5,000",4885,8.41,8474749
2026-01-23,4755,1-999,2693,0.4,407480
2026-01-23,4755,"10,001-15,000",117,1.5,1518153
2026-01-23,4755,"100,001-200,000",24,3.37,3395793
2026-01-23,4755,"15,001-20,000",73,1.33,1343448
2026-01-23,4755,"20,001-30,000",62,1.55,1569798
2026-01-23,4755,"200,001-400,000",17,4.89,4929642
2026-01-23,4755,"30,001-40,000",34,1.19,1203368
2026-01-23,4755,"40,001-50,000",20,0.88,888955
2026-01-23,4755,"400,001-600,000",2,0.99,1000808
2026-01-23,4755,"5,001-10,000",383,2.92,2947232
2026-01-23,4755,"50,001-100,000",27,1.86,1873925
2026-01-23,4755,"600,001-800,000",0,0.0,0
2026-01-23,4755,"800,001-1,000,000",3,2.82,2848545
2026-01-23,4755,"more than 1,000,001",9,67.82,68304104
2026-01-23,4755,total,8349,100.0,100706000
2026-01-23,4755,差異數調整（說明4）,0,0.0,0
2026-01-30,4755,"1,000-5,000",4723,8.21,8268653
2026-01-30,4755,1-999,2667,0.4,404258
2026-01-30,4755,"10,001-15,000",119,1.52,1538915
2026-01-30,4755,"100,001-200,000",26,3.59,3618507
2026-01-30,4755,"15,001-20,000",74,1.35,1366585
2026-01-30,4755,"20,001-30,000",61,1.53,1549887
2026-01-30,4755,"200,001-400,000",16,4.6,4636951
2026-01-30,4755,"30,001-40,000",39,1.37,1381058
2026-01-30,4755,"40,001-50,000",17,0.75,762932
2026-01-30,4755,"400,001-600,000",3,1.4,1414344
2026-01-30,4755,"5,001-10,000",370,2.83,2856556
2026-01-30,4755,"50,001-100,000",26,1.82,1842705
2026-01-30,4755,"600,001-800,000",0,0.0,0
2026-01-30,4755,"800,001-1,000,000",3,2.73,2750545
2026-01-30,4755,"more than 1,000,001",9,67.83,68314104
2026-01-30,4755,total,8153,100.0,100706000
2026-01-30,4755,差異數調整（說明4）,0,0.0,0
2026-02-06,4755,"1,000-5,000",4658,8.13,8196634
2026-02-06,4755,1-999,2656,0.4,410893
2026-02-06,4755,"10,001-15,000",119,1.53,1541297
2026-02-06,4755,"100,001-200,000",28,3.81,3845001
2026-02-06,4755,"15,001-20,000",69,1.27,1284406
2026-02-06,4755,"20,001-30,000",63,1.58,1593788
2026-02-06,4755,"200,001-400,000",17,4.96,4996989
2026-02-06,4755,"30,001-40,000",34,1.19,1206368
2026-02-06,4755,"40,001-50,000",15,0.67,678227
2026-02-06,4755,"400,001-600,000",2,1.0,1011020
2026-02-06,4755,"5,001-10,000",374,2.86,2881996
2026-02-06,4755,"50,001-100,000",29,1.98,1994732
2026-02-06,4755,"600,001-800,000",0,0.0,0
2026-02-06,4755,"800,001-1,000,000",3,2.73,2750545
2026-02-06,4755,"more than 1,000,001",9,67.83,68314104
2026-02-06,4755,total,8076,100.0,100706000
2026-02-06,4755,差異數調整（說明4）,0,0.0,0
2026-02-13,4755,"1,000-5,000",4671,8.15,8211017
2026-02-13,4755,1-999,2635,0.4,405157
2026-02-13,4755,"10,001-15,000",115,1.48,1496303
2026-02-13,4755,"100,001-200,000",27,3.71,3738001
2026-02-13,4755,"15,001-20,000",74,1.35,1366510
2026-02-13,4755,"20,001-30,000",59,1.48,1494780
2026-02-13,4755,"200,001-400,000",17,4.99,5031989
2026-02-13,4755,"30,001-40,000",32,1.13,1140368
2026-02-13,4755,"40,001-50,000",15,0.66,673227
2026-02-13,4755,"400,001-600,000",2,1.0,1011020
2026-02-13,4755,"5,001-10,000",376,2.86,2885066
2026-02-13,4755,"50,001-100,000",33,2.27,2287913
2026-02-13,4755,"600,001-800,000",1,0.78,792000
2026-02-13,4755,"800,001-1,000,000",2,1.84,1858545
2026-02-13,4755,"more than 1,000,001",9,67.83,68314104
2026-02-13,4755,total,8068,100.0,100706000
2026-02-13,4755,差異數調整（說明4）,0,0.0,0
2026-03-06,4755,"1,000-5,000",4041,7.0,7051991
2026-03-06,4755,1-999,2548,0.37,381884
2026-03-06,4755,"10,001-15,000",96,1.24,1258381
2026-03-06,4755,"100,001-200,000",25,3.45,3482806
2026-03-06,4755,"15,001-20,000",66,1.19,1203071
2026-03-06,4755,"20,001-30,000",56,1.37,1384350
2026-03-06,4755,"200,001-400,000",19,5.83,5874212
2026-03-06,4755,"30,001-40,000",37,1.3,1310095
2026-03-06,4755,"40,001-50,000",17,0.75,762494
2026-03-06,4755,"400,001-600,000",5,2.42,2446347
2026-03-06,4755,"5,001-10,000",334,2.54,2565260
2026-03-06,4755,"50,001-100,000",32,2.25,2266460
2026-03-06,4755,"600,001-800,000",1,0.61,621000
2026-03-06,4755,"800,001-1,000,000",2,1.84,1858545
2026-03-06,4755,"more than 1,000,001",9,67.76,68239104
2026-03-06,4755,total,7288,100.0,100706000
2026-03-06,4755,差異數調整（說明4）,0,0.0,0
2026-03-13,4755,"1,000-5,000",3870,6.67,6718303
2026-03-13,4755,1-999,2538,0.37,372651
2026-03-13,4755,"10,001-15,000",100,1.29,1305491
2026-03-13,4755,"100,001-200,000",26,3.55,3580244
2026-03-13,4755,"15,001-20,000",65,1.17,1185807
2026-03-13,4755,"20,001-30,000",61,1.52,1534334
2026-03-13,4755,"200,001-400,000",19,5.77,5819880
2026-03-13,4755,"30,001-40,000",37,1.31,1324484
2026-03-13,4755,"40,001-50,000",13,0.59,597537
2026-03-13,4755,"400,001-600,000",7,3.3,3326231
2026-03-13,4755,"5,001-10,000",314,2.39,2416402
2026-03-13,4755,"50,001-100,000",35,2.45,2474741
2026-03-13,4755,"600,001-800,000",0,0.0,0
2026-03-13,4755,"800,001-1,000,000",2,1.84,1858545
2026-03-13,4755,"more than 1,000,001",9,67.71,68195104
2026-03-13,4755,total,7096,100.0,100706000
2026-03-13,4755,差異數調整（說明4）,2,0.0,-3754
2026-03-20,4755,"1,000-5,000",4120,7.12,7175882
2026-03-20,4755,1-999,2648,0.37,378023
2026-03-20,4755,"10,001-15,000",98,1.25,1266549
2026-03-20,4755,"100,001-200,000",25,3.61,3640244
2026-03-20,4755,"15,001-20,000",61,1.09,1098749
2026-03-20,4755,"20,001-30,000",59,1.47,1482322
2026-03-20,4755,"200,001-400,000",17,4.82,4860292
2026-03-20,4755,"30,001-40,000",40,1.41,1426478
2026-03-20,4755,"40,001-50,000",15,0.67,684543
2026-03-20,4755,"400,001-600,000",8,3.9,3933966
2026-03-20,4755,"5,001-10,000",312,2.37,2389740
2026-03-20,4755,"50,001-100,000",35,2.44,2459849
2026-03-20,4755,"600,001-800,000",1,0.67,682714
2026-03-20,4755,"800,001-1,000,000",2,1.84,1858545
2026-03-20,4755,"more than 1,000,001",9,66.89,67368104
2026-03-20,4755,total,7450,100.0,100706000
2026-03-20,4755,差異數調整（說明4）,0,0.0,0
2026-03-27,4755,"1,000-5,000",4232,7.29,7348812
2026-03-27,4755,1-999,2763,0.38,383744
2026-03-27,4755,"10,001-15,000",97,1.23,1241439
2026-03-27,4755,"100,001-200,000",25,3.64,3674951
2026-03-27,4755,"15,001-20,000",57,1.01,1021749
2026-03-27,4755,"20,001-30,000",61,1.52,1535320
2026-03-27,4755,"200,001-400,000",18,5.12,5158006
2026-03-27,4755,"30,001-40,000",41,1.47,1480478
2026-03-27,4755,"40,001-50,000",15,0.68,689543
2026-03-27,4755,"400,001-600,000",8,3.99,4021881
2026-03-27,4755,"5,001-10,000",330,2.49,2513286
2026-03-27,4755,"50,001-100,000",40,2.91,2933142
2026-03-27,4755,"600,001-800,000",0,0.0,0
2026-03-27,4755,"800,001-1,000,000",2,1.84,1858545
2026-03-27,4755,"more than 1,000,001",9,66.37,66845104
2026-03-27,4755,total,7698,100.0,100706000
2026-03-27,4755,差異數調整（說明4）,0,0.0,0
2026-04-10,4755,"1,000-5,000",4193,7.28,7332066
2026-04-10,4755,1-999,2705,0.37,379528
2026-04-10,4755,"10,001-15,000",98,1.24,1254539
2026-04-10,4755,"100,001-200,000",27,3.95,3981244
2026-04-10,4755,"15,001-20,000",60,1.07,1083749
2026-04-10,4755,"20,001-30,000",59,1.47,1481320
2026-04-10,4755,"200,001-400,000",16,4.37,4408412
2026-04-10,4755,"30,001-40,000",35,1.24,1256478
2026-04-10,4755,"40,001-50,000",18,0.82,832543
2026-04-10,4755,"400,001-600,000",10,4.81,4847832
2026-04-10,4755,"5,001-10,000",338,2.56,2581791
2026-04-10,4755,"50,001-100,000",38,2.77,2790849
2026-04-10,4755,"600,001-800,000",0,0.0,0
2026-04-10,4755,"800,001-1,000,000",2,1.84,1858545
2026-04-10,4755,"more than 1,000,001",9,66.15,66617104
2026-04-10,4755,total,7608,100.0,100706000
