date,stock_id,HoldingSharesLevel,people,percent,unit
2025-12-19,1437,"1,000-5,000",2996,3.01,6139523
2025-12-19,1437,1-999,4825,0.32,660710
2025-12-19,1437,"10,001-15,000",235,1.39,2844295
2025-12-19,1437,"100,001-200,000",68,4.25,8659587
2025-12-19,1437,"15,001-20,000",105,0.91,1864467
2025-12-19,1437,"20,001-30,000",120,1.43,2924746
2025-12-19,1437,"200,001-400,000",28,4.07,8292328
2025-12-19,1437,"30,001-40,000",59,1.01,2073086
2025-12-19,1437,"40,001-50,000",45,1.02,2083660
2025-12-19,1437,"400,001-600,000",15,3.43,6994050
2025-12-19,1437,"5,001-10,000",594,2.06,4207413
2025-12-19,1437,"50,001-100,000",80,2.68,5466041
2025-12-19,1437,"600,001-800,000",16,5.37,10937163
2025-12-19,1437,"800,001-1,000,000",10,4.68,9537937
2025-12-19,1437,"more than 1,000,001",33,64.25,130686278
2025-12-19,1437,total,9229,100.0,203371284
2025-12-19,1437,差異數調整（說明4）,0,0.0,0
2025-12-26,1437,"1,000-5,000",2977,2.99,6092307
2025-12-26,1437,1-999,4814,0.32,658768
2025-12-26,1437,"10,001-15,000",235,1.39,2847175
2025-12-26,1437,"100,001-200,000",65,4.03,8201671
2025-12-26,1437,"15,001-20,000",103,0.89,1824367
2025-12-26,1437,"20,001-30,000",120,1.43,2910862
2025-12-26,1437,"200,001-400,000",29,4.21,8573328
2025-12-26,1437,"30,001-40,000",58,1.0,2043086
2025-12-26,1437,"40,001-50,000",45,1.02,2082660
2025-12-26,1437,"400,001-600,000",16,3.71,7557050
2025-12-26,1437,"5,001-10,000",591,2.05,4189181
2025-12-26,1437,"50,001-100,000",83,2.81,5718957
2025-12-26,1437,"600,001-800,000",15,5.04,10261163
2025-12-26,1437,"800,001-1,000,000",9,4.2,8549937
2025-12-26,1437,"more than 1,000,001",34,64.83,131860772
2025-12-26,1437,total,9194,100.0,203371284
2025-12-26,1437,差異數調整（說明4）,0,0.0,0
2026-01-02,1437,"1,000-5,000",2962,2.98,6064598
2026-01-02,1437,1-999,4808,0.32,658353
2026-01-02,1437,"10,001-15,000",234,1.39,2835355
2026-01-02,1437,"100,001-200,000",63,3.92,7991671
2026-01-02,1437,"15,001-20,000",102,0.88,1806367
2026-01-02,1437,"20,001-30,000",120,1.42,2900862
2026-01-02,1437,"200,001-400,000",29,4.28,8712328
2026-01-02,1437,"30,001-40,000",59,1.02,2085086
2026-01-02,1437,"40,001-50,000",45,1.02,2076910
2026-01-02,1437,"400,001-600,000",16,3.69,7516050
2026-01-02,1437,"5,001-10,000",590,2.05,4178736
2026-01-02,1437,"50,001-100,000",83,2.79,5693818
2026-01-02,1437,"600,001-800,000",15,5.04,10259163
2026-01-02,1437,"800,001-1,000,000",9,4.2,8549937
2026-01-02,1437,"more than 1,000,001",34,64.92,132042050
2026-01-02,1437,total,9169,100.0,203371284
2026-01-02,1437,差異數調整（說明4）,0,0.0,0
2026-01-09,1437,"1,000-5,000",2939,2.95,6007387
2026-01-09,1437,1-999,4806,0.32,656650
2026-01-09,1437,"10,001-15,000",237,1.41,2879327
2026-01-09,1437,"100,001-200,000",60,3.76,7657671
2026-01-09,1437,"15,001-20,000",102,0.89,1812104
2026-01-09,1437,"20,001-30,000",116,1.38,2818428
2026-01-09,1437,"200,001-400,000",30,4.36,8873328
2026-01-09,1437,"30,001-40,000",62,1.07,2184436
2026-01-09,1437,"40,001-50,000",43,0.97,1978003
