date,stock_id,HoldingSharesLevel,people,percent,unit
2025-12-19,8499,"1,000-5,000",755,3.47,1429513
2025-12-19,8499,1-999,1324,0.63,260078
2025-12-19,8499,"10,001-15,000",36,1.06,438500
2025-12-19,8499,"100,001-200,000",8,2.28,942503
2025-12-19,8499,"15,001-20,000",23,1.0,413928
2025-12-19,8499,"20,001-30,000",18,1.09,449195
2025-12-19,8499,"200,001-400,000",3,1.88,777600
2025-12-19,8499,"30,001-40,000",14,1.16,481437
2025-12-19,8499,"40,001-50,000",7,0.75,311400
2025-12-19,8499,"400,001-600,000",3,3.51,1447700
2025-12-19,8499,"5,001-10,000",106,2.01,829565
2025-12-19,8499,"50,001-100,000",28,4.8,1979238
2025-12-19,8499,"600,001-800,000",2,3.63,1496200
2025-12-19,8499,"800,001-1,000,000",0,0.0,0
2025-12-19,8499,"more than 1,000,001",7,72.65,29908700
2025-12-19,8499,total,2334,100.0,41165557
2025-12-19,8499,差異數調整（說明4）,0,0.0,0
2025-12-26,8499,"1,000-5,000",787,3.6,1483772
2025-12-26,8499,1-999,1325,0.62,255955
2025-12-26,8499,"10,001-15,000",36,1.06,438555
2025-12-26,8499,"100,001-200,000",7,2.11,872600
2025-12-26,8499,"15,001-20,000",19,0.8,332073
2025-12-26,8499,"20,001-30,000",19,1.15,474245
2025-12-26,8499,"200,001-400,000",5,3.31,1362994
2025-12-26,8499,"30,001-40,000",15,1.23,510276
2025-12-26,8499,"40,001-50,000",9,0.96,395400
2025-12-26,8499,"400,001-600,000",2,2.51,1036700
2025-12-26,8499,"5,001-10,000",109,2.04,842188
2025-12-26,8499,"50,001-100,000",25,4.26,1755899
2025-12-26,8499,"600,001-800,000",2,3.63,1496200
2025-12-26,8499,"800,001-1,000,000",0,0.0,0
2025-12-26,8499,"more than 1,000,001",7,72.65,29908700
2025-12-26,8499,total,2367,100.0,41165557
2025-12-26,8499,差異數調整（說明4）,0,0.0,0
2026-01-02,8499,"1,000-5,000",846,3.92,1615343
2026-01-02,8499,1-999,1435,0.63,263427
2026-01-02,8499,"10,001-15,000",42,1.26,519037
2026-01-02,8499,"100,001-200,000",8,2.4,990701
2026-01-02,8499,"15,001-20,000",20,0.85,350944
2026-01-02,8499,"20,001-30,000",21,1.25,517843
2026-01-02,8499,"200,001-400,000",4,2.81,1158600
2026-01-02,8499,"30,001-40,000",19,1.61,662836
2026-01-02,8499,"40,001-50,000",8,0.86,356400
2026-01-02,8499,"400,001-600,000",2,2.51,1036700
2026-01-02,8499,"5,001-10,000",110,2.05,844213
2026-01-02,8499,"50,001-100,000",21,3.5,1444613
