date,stock_id,HoldingSharesLevel,people,percent,unit
2024-05-24,2317,1-999,224284,0.45,63718187
2024-05-24,2317,"1,000-5,000",379457,5.72,793555348
2024-05-24,2317,"5,001-10,000",63749,3.42,475180797
2024-05-24,2317,"10,001-15,000",23032,2.05,285414375
2024-05-24,2317,"15,001-20,000",12355,1.58,220286127
2024-05-24,2317,"20,001-30,000",12051,2.15,298853473
2024-05-24,2317,"30,001-40,000",5678,1.43,199333024
2024-05-24,2317,"40,001-50,000",3526,1.15,160293952
2024-05-24,2317,"50,001-100,000",6261,3.14,436150138
2024-05-24,2317,"100,001-200,000",2558,2.5,347521941
2024-05-24,2317,"200,001-400,000",1040,2.09,290846074
2024-05-24,2317,"400,001-600,000",312,1.1,153394988
2024-05-24,2317,"600,001-800,000",183,0.91,126663342
2024-05-24,2317,"800,001-1,000,000",116,0.75,104343498
2024-05-24,2317,"more than 1,000,001",785,71.46,9907435345
2024-05-24,2317,差異數調整（說明4）,0,0.0,0
2024-05-24,2317,total,735387,100.0,13862990609
2024-05-31,2317,1-999,229258,0.46,64403827
2024-05-31,2317,"1,000-5,000",383396,5.76,799451655
2024-05-31,2317,"5,001-10,000",63864,3.43,475902570
2024-05-31,2317,"10,001-15,000",23067,2.06,285982641
2024-05-31,2317,"15,001-20,000",12346,1.58,220269411
2024-05-31,2317,"20,001-30,000",12071,2.15,299187276
2024-05-31,2317,"30,001-40,000",5687,1.44,199698706
2024-05-31,2317,"40,001-50,000",3531,1.15,160499403
2024-05-31,2317,"50,001-100,000",6313,3.17,440820656
2024-05-31,2317,"100,001-200,000",2586,2.53,352075314
2024-05-31,2317,"200,001-400,000",1048,2.11,293221946
2024-05-31,2317,"400,001-600,000",318,1.12,155659416
2024-05-31,2317,"600,001-800,000",188,0.93,130199584
2024-05-31,2317,"800,001-1,000,000",122,0.79,109907050
2024-05-31,2317,"more than 1,000,001",786,71.23,9875711154
2024-05-31,2317,差異數調整（說明4）,0,0.0,0
2024-05-31,2317,total,744581,100.0,13862990609
2024-06-07,2317,1-999,240980,0.47,66389253
2024-06-07,2317,"1,000-5,000",405851,6.05,839224476
2024-06-07,2317,"5,001-10,000",65430,3.52,488016395
2024-06-07,2317,"10,001-15,000",23506,2.1,291354032
2024-06-07,2317,"15,001-20,000",12586,1.62,224670381
2024-06-07,2317,"20,001-30,000",12258,2.19,303872109
2024-06-07,2317,"30,001-40,000",5772,1.46,202706672
2024-06-07,2317,"40,001-50,000",3623,1.18,164926136
2024-06-07,2317,"50,001-100,000",6381,3.21,445601010
2024-06-07,2317,"100,001-200,000",2616,2.57,356800845
2024-06-07,2317,"200,001-400,000",1052,2.11,293678107
2024-06-07,2317,"400,001-600,000",309,1.08,150797450
2024-06-07,2317,"600,001-800,000",195,0.97,134603344
2024-06-07,2317,"800,001-1,000,000",122,0.79,109992957
2024-06-07,2317,"more than 1,000,001",790,70.62,9790358442
2024-06-07,2317,差異數調整（說明4）,1,0.0,-1000
2024-06-07,2317,total,781471,100.0,13862990609
2024-06-14,2317,1-999,241425,0.47,66071993
2024-06-14,2317,"1,000-5,000",395512,5.9,818655523
2024-06-14,2317,"5,001-10,000",64214,3.45,479110915
2024-06-14,2317,"10,001-15,000",23100,2.06,286220702
2024-06-14,2317,"15,001-20,000",12410,1.59,221576161
2024-06-14,2317,"20,001-30,000",12111,2.16,300267575
2024-06-14,2317,"30,001-40,000",5723,1.45,201030099
2024-06-14,2317,"40,001-50,000",3579,1.17,162912050
2024-06-14,2317,"50,001-100,000",6264,3.15,437733049
2024-06-14,2317,"100,001-200,000",2589,2.54,352537146
2024-06-14,2317,"200,001-400,000",1049,2.1,291691763
2024-06-14,2317,"400,001-600,000",315,1.1,153079167
2024-06-14,2317,"600,001-800,000",196,0.97,135447616
2024-06-14,2317,"800,001-1,000,000",124,0.8,111858844
2024-06-14,2317,"more than 1,000,001",806,71.01,9844800006
2024-06-14,2317,差異數調整（說明4）,1,0.0,-2000
2024-06-14,2317,total,769417,100.0,13862990609
