date,stock_id,HoldingSharesLevel,people,percent,unit
2025-12-19,4432,"1,000-5,000",2037,7.94,4021398
2025-12-19,4432,1-999,2439,0.28,142763
2025-12-19,4432,"10,001-15,000",131,3.25,1646074
2025-12-19,4432,"100,001-200,000",21,5.41,2741601
2025-12-19,4432,"15,001-20,000",90,3.22,1630971
2025-12-19,4432,"20,001-30,000",75,3.83,1939465
2025-12-19,4432,"200,001-400,000",12,6.45,3266672
2025-12-19,4432,"30,001-40,000",39,2.78,1406627
2025-12-19,4432,"40,001-50,000",27,2.42,1224350
2025-12-19,4432,"400,001-600,000",3,3.04,1539425
2025-12-19,4432,"5,001-10,000",316,4.73,2397417
2025-12-19,4432,"50,001-100,000",46,6.57,3325016
2025-12-19,4432,"600,001-800,000",2,2.79,1415000
2025-12-19,4432,"800,001-1,000,000",1,1.78,901357
2025-12-19,4432,"more than 1,000,001",4,45.44,22990864
2025-12-19,4432,total,5243,100.0,50589000
2025-12-19,4432,差異數調整（說明4）,0,0.0,0
2025-12-26,4432,"1,000-5,000",2036,7.94,4018398
2025-12-26,4432,1-999,2440,0.28,142714
2025-12-26,4432,"10,001-15,000",131,3.25,1646074
2025-12-26,4432,"100,001-200,000",21,5.41,2737600
2025-12-26,4432,"15,001-20,000",90,3.23,1635971
2025-12-26,4432,"20,001-30,000",74,3.77,1910465
2025-12-26,4432,"200,001-400,000",12,6.48,3282722
2025-12-26,4432,"30,001-40,000",38,2.7,1368627
2025-12-26,4432,"40,001-50,000",28,2.5,1266350
2025-12-26,4432,"400,001-600,000",3,3.06,1552425
2025-12-26,4432,"5,001-10,000",314,4.71,2386417
2025-12-26,4432,"50,001-100,000",46,6.59,3334016
2025-12-26,4432,"600,001-800,000",2,2.79,1415000
2025-12-26,4432,"800,001-1,000,000",1,1.78,901357
2025-12-26,4432,"more than 1,000,001",4,45.44,22990864
2025-12-26,4432,total,5240,100.0,50589000
2025-12-26,4432,差異數調整（說明4）,0,0.0,0
2026-01-02,4432,"1,000-5,000",2030,7.91,4005893
2026-01-02,4432,1-999,2438,0.28,142479
2026-01-02,4432,"10,001-15,000",131,3.25,1646074
2026-01-02,4432,"100,001-200,000",21,5.4,2735600
2026-01-02,4432,"15,001-20,000",90,3.23,1636971
2026-01-02,4432,"20,001-30,000",73,3.73,1887465
2026-01-02,4432,"200,001-400,000",12,6.5,3290722
2026-01-02,4432,"30,001-40,000",38,2.7,1368627
2026-01-02,4432,"40,001-50,000",27,2.4,1216350
2026-01-02,4432,"400,001-600,000",3,3.11,1576425
2026-01-02,4432,"5,001-10,000",313,4.7,2382157
2026-01-02,4432,"50,001-100,000",47,6.7,3393016
2026-01-02,4432,"600,001-800,000",2,2.79,1415000
2026-01-02,4432,"800,001-1,000,000",1,1.78,901357
2026-01-02,4432,"more than 1,000,001",4,45.44,22990864
2026-01-02,4432,total,5230,100.0,50589000
2026-01-02,4432,差異數調整（說明4）,0,0.0,0
2026-01-09,4432,"1,000-5,000",2020,7.86,3979191
2026-01-09,4432,1-999,2428,0.27,140587
2026-01-09,4432,"10,001-15,000",128,3.17,1605024
2026-01-09,4432,"100,001-200,000",20,5.23,2647212
2026-01-09,4432,"15,001-20,000",91,3.27,1656971
2026-01-09,4432,"20,001-30,000",71,3.6,1825465
2026-01-09,4432,"200,001-400,000",11,5.79,2933093
2026-01-09,4432,"30,001-40,000",40,2.83,1434627
2026-01-09,4432,"40,001-50,000",28,2.5,1265350
2026-01-09,4432,"400,001-600,000",4,3.93,1992748
2026-01-09,4432,"5,001-10,000",310,4.65,2357107
2026-01-09,4432,"50,001-100,000",47,6.8,3444404
2026-01-09,4432,"600,001-800,000",2,2.79,1415000
2026-01-09,4432,"800,001-1,000,000",1,1.78,901357
2026-01-09,4432,"more than 1,000,001",4,45.44,22990864
2026-01-09,4432,total,5205,100.0,50589000
2026-01-09,4432,差異數調整（說明4）,0,0.0,0
2026-01-16,4432,"1,000-5,000",2012,7.85,3973281
2026-01-16,4432,1-999,2429,0.27,140761
2026-01-16,4432,"10,001-15,000",128,3.18,1610024
2026-01-16,4432,"100,001-200,000",20,5.23,2647212
2026-01-16,4432,"15,001-20,000",91,3.27,1656971
2026-01-16,4432,"20,001-30,000",71,3.6,1823465
2026-01-16,4432,"200,001-400,000",11,5.79,2933093
2026-01-16,4432,"30,001-40,000",40,2.84,1439627
2026-01-16,4432,"40,001-50,000",28,2.52,1278350
2026-01-16,4432,"400,001-600,000",4,3.93,1988748
2026-01-16,4432,"5,001-10,000",308,4.64,2347843
2026-01-16,4432,"50,001-100,000",47,6.8,3442404
2026-01-16,4432,"600,001-800,000",2,2.79,1415000
2026-01-16,4432,"800,001-1,000,000",1,1.78,901357
2026-01-16,4432,"more than 1,000,001",4,45.44,22990864
2026-01-16,4432,total,5196,100.0,50589000
2026-01-16,4432,差異數調整（說明4）,0,0.0,0
2026-01-23,4432,"1,000-5,000",2009,7.85,3972343
2026-01-23,4432,1-999,2423,0.27,139599
2026-01-23,4432,"10,001-15,000",129,3.19,1618024
2026-01-23,4432,"100,001-200,000",20,5.31,2690212
2026-01-23,4432,"15,001-20,000",88,3.15,1598071
2026-01-23,4432,"20,001-30,000",72,3.64,1846465
2026-01-23,4432,"200,001-400,000",11,5.79,2934093
2026-01-23,4432,"30,001-40,000",40,2.83,1435627
2026-01-23,4432,"40,001-50,000",25,2.23,1129350
2026-01-23,4432,"400,001-600,000",4,3.96,2006748
2026-01-23,4432,"5,001-10,000",307,4.62,2339843
2026-01-23,4432,"50,001-100,000",50,7.05,3571404
2026-01-23,4432,"600,001-800,000",2,2.79,1415000
2026-01-23,4432,"800,001-1,000,000",1,1.78,901357
2026-01-23,4432,"more than 1,000,001",4,45.44,22990864
2026-01-23,4432,total,5185,100.0,50589000
2026-01-23,4432,差異數調整（說明4）,0,0.0,0
2026-01-30,4432,"1,000-5,000",2002,7.83,3961145
2026-01-30,4432,1-999,2420,0.27,138595
2026-01-30,4432,"10,001-15,000",127,3.15,1594024
2026-01-30,4432,"100,001-200,000",20,5.35,2711212
2026-01-30,4432,"15,001-20,000",88,3.16,1599071
2026-01-30,4432,"20,001-30,000",72,3.64,1843465
2026-01-30,4432,"200,001-400,000",11,5.8,2935093
2026-01-30,4432,"30,001-40,000",40,2.83,1435627
2026-01-30,4432,"40,001-50,000",25,2.23,1129350
2026-01-30,4432,"400,001-600,000",4,3.96,2005748
2026-01-30,4432,"5,001-10,000",308,4.66,2358045
2026-01-30,4432,"50,001-100,000",50,7.06,3573404
2026-01-30,4432,"600,001-800,000",2,2.79,1415000
2026-01-30,4432,"800,001-1,000,000",1,1.78,901357
2026-01-30,4432,"more than 1,000,001",4,45.44,22987864
2026-01-30,4432,total,5174,100.0,50589000
2026-01-30,4432,差異數調整（說明4）,0,0.0,0
2026-02-06,4432,"1,000-5,000",1995,7.8,3949381
2026-02-06,4432,1-999,2408,0.27,137360
2026-02-06,4432,"10,001-15,000",127,3.14,1593024
2026-02-06,4432,"100,001-200,000",20,5.38,2725211
2026-02-06,4432,"15,001-20,000",88,3.16,1599071
2026-02-06,4432,"20,001-30,000",71,3.59,1816465
2026-02-06,4432,"200,001-400,000",11,5.76,2917093
2026-02-06,4432,"30,001-40,000",40,2.82,1431627
2026-02-06,4432,"40,001-50,000",27,2.4,1215350
2026-02-06,4432,"400,001-600,000",4,4.02,2035748
2026-02-06,4432,"5,001-10,000",306,4.63,2346045
2026-02-06,4432,"50,001-100,000",49,6.95,3518404
2026-02-06,4432,"600,001-800,000",2,2.79,1415000
2026-02-06,4432,"800,001-1,000,000",1,1.78,901357
2026-02-06,4432,"more than 1,000,001",4,45.44,22987864
2026-02-06,4432,total,5153,100.0,50589000
2026-02-06,4432,差異數調整（說明4）,0,0.0,0
2026-02-13,4432,"1,000-5,000",1987,7.78,3936419
2026-02-13,4432,1-999,2409,0.27,137550
2026-02-13,4432,"10,001-15,000",125,3.1,1572024
2026-02-13,4432,"100,001-200,000",20,5.38,2726211
2026-02-13,4432,"15,001-20,000",85,3.05,1547746
2026-02-13,4432,"20,001-30,000",72,3.63,1837463
2026-02-13,4432,"200,001-400,000",11,5.76,2918093
2026-02-13,4432,"30,001-40,000",40,2.83,1434627
2026-02-13,4432,"40,001-50,000",26,2.31,1173350
2026-02-13,4432,"400,001-600,000",4,4.22,2138848
2026-02-13,4432,"5,001-10,000",305,4.63,2344044
2026-02-13,4432,"50,001-100,000",49,6.95,3518404
2026-02-13,4432,"600,001-800,000",2,2.79,1415000
2026-02-13,4432,"800,001-1,000,000",1,1.78,901357
2026-02-13,4432,"more than 1,000,001",4,45.44,22987864
2026-02-13,4432,total,5140,100.0,50589000
2026-02-13,4432,差異數調整（說明4）,0,0.0,0
2026-03-06,4432,"1,000-5,000",1975,7.74,3919212
2026-03-06,4432,1-999,2401,0.27,137526
2026-03-06,4432,"10,001-15,000",126,3.11,1577354
2026-03-06,4432,"100,001-200,000",21,5.45,2760112
2026-03-06,4432,"15,001-20,000",82,2.95,1496746
2026-03-06,4432,"20,001-30,000",73,3.69,1866863
2026-03-06,4432,"200,001-400,000",11,5.73,2903093
2026-03-06,4432,"30,001-40,000",40,2.83,1432227
2026-03-06,4432,"40,001-50,000",26,2.32,1178350
2026-03-06,4432,"400,001-600,000",3,3.17,1604425
2026-03-06,4432,"5,001-10,000",304,4.62,2341044
2026-03-06,4432,"50,001-100,000",48,6.77,3428404
2026-03-06,4432,"600,001-800,000",3,4.06,2054423
2026-03-06,4432,"800,001-1,000,000",1,1.78,901357
2026-03-06,4432,"more than 1,000,001",4,45.44,22987864
2026-03-06,4432,total,5118,100.0,50589000
2026-03-06,4432,差異數調整（說明4）,0,0.0,0
2026-03-13,4432,"1,000-5,000",1966,7.68,3889188
2026-03-13,4432,1-999,2402,0.26,136344
2026-03-13,4432,"10,001-15,000",124,3.06,1550104
2026-03-13,4432,"100,001-200,000",20,5.23,2647112
2026-03-13,4432,"15,001-20,000",84,3.03,1535746
2026-03-13,4432,"20,001-30,000",71,3.58,1815213
2026-03-13,4432,"200,001-400,000",11,5.76,2915093
2026-03-13,4432,"30,001-40,000",43,3.02,1531877
2026-03-13,4432,"40,001-50,000",23,2.06,1044100
2026-03-13,4432,"400,001-600,000",3,3.17,1604425
2026-03-13,4432,"5,001-10,000",308,4.67,2363500
2026-03-13,4432,"50,001-100,000",51,7.09,3591654
2026-03-13,4432,"600,001-800,000",3,4.1,2075423
2026-03-13,4432,"800,001-1,000,000",1,1.78,901357
2026-03-13,4432,"more than 1,000,001",4,45.44,22987864
2026-03-13,4432,total,5114,100.0,50589000
2026-03-13,4432,差異數調整（說明4）,0,0.0,0
2026-03-20,4432,"1,000-5,000",1956,7.65,3874910
2026-03-20,4432,1-999,2404,0.26,136558
2026-03-20,4432,"10,001-15,000",124,3.06,1548104
2026-03-20,4432,"100,001-200,000",20,5.25,2658112
2026-03-20,4432,"15,001-20,000",85,3.05,1547746
2026-03-20,4432,"20,001-30,000",72,3.62,1832213
2026-03-20,4432,"200,001-400,000",11,5.76,2915093
2026-03-20,4432,"30,001-40,000",42,2.97,1502877
2026-03-20,4432,"40,001-50,000",23,2.06,1044100
2026-03-20,4432,"400,001-600,000",3,3.17,1604425
2026-03-20,4432,"5,001-10,000",304,4.6,2330519
2026-03-20,4432,"50,001-100,000",51,7.08,3584654
2026-03-20,4432,"600,001-800,000",3,4.19,2120468
2026-03-20,4432,"800,001-1,000,000",1,1.78,901357
2026-03-20,4432,"more than 1,000,001",4,45.44,22987864
2026-03-20,4432,total,5103,100.0,50589000
