date,stock_id,HoldingSharesLevel,people,percent,unit
2025-12-19,2375,"1,000-5,000",17895,29.84,32436881
2025-12-19,2375,1-999,38908,6.15,6689405
2025-12-19,2375,"10,001-15,000",318,3.62,3944856
2025-12-19,2375,"100,001-200,000",34,4.28,4655850
2025-12-19,2375,"15,001-20,000",224,3.68,4006263
2025-12-19,2375,"20,001-30,000",153,3.57,3889316
2025-12-19,2375,"200,001-400,000",27,6.78,7377856
2025-12-19,2375,"30,001-40,000",75,2.43,2644213
2025-12-19,2375,"40,001-50,000",41,1.73,1890674
2025-12-19,2375,"400,001-600,000",2,0.87,955000
2025-12-19,2375,"5,001-10,000",1348,9.26,10069097
2025-12-19,2375,"50,001-100,000",77,5.05,5495299
2025-12-19,2375,"600,001-800,000",5,3.27,3560000
2025-12-19,2375,"800,001-1,000,000",1,0.78,851046
2025-12-19,2375,"more than 1,000,001",7,18.59,20209578
2025-12-19,2375,total,59115,100.0,108675334
2025-12-19,2375,差異數調整（說明4）,0,0.0,0
2025-12-26,2375,"1,000-5,000",18008,30.11,32724778
2025-12-26,2375,1-999,38923,6.14,6679056
2025-12-26,2375,"10,001-15,000",337,3.85,4187136
2025-12-26,2375,"100,001-200,000",32,3.98,4334414
2025-12-26,2375,"15,001-20,000",220,3.61,3930697
2025-12-26,2375,"20,001-30,000",153,3.58,3900714
2025-12-26,2375,"200,001-400,000",25,6.56,7138566
2025-12-26,2375,"30,001-40,000",73,2.34,2546413
2025-12-26,2375,"40,001-50,000",45,1.9,2064889
2025-12-26,2375,"400,001-600,000",2,0.87,955000
2025-12-26,2375,"5,001-10,000",1381,9.46,10289455
2025-12-26,2375,"50,001-100,000",77,5.08,5524819
2025-12-26,2375,"600,001-800,000",5,3.07,3339007
2025-12-26,2375,"800,001-1,000,000",1,0.8,869812
2025-12-26,2375,"more than 1,000,001",7,18.59,20209578
2025-12-26,2375,total,59289,100.0,108675334
2025-12-26,2375,差異數調整（說明4）,1,-0.01,-19000
2026-01-02,2375,"1,000-5,000",17815,29.86,32452247
2026-01-02,2375,1-999,38904,6.13,6670788
2026-01-02,2375,"10,001-15,000",325,3.72,4043710
2026-01-02,2375,"100,001-200,000",32,3.99,4345492
2026-01-02,2375,"15,001-20,000",221,3.62,3940689
2026-01-02,2375,"20,001-30,000",149,3.49,3799687
2026-01-02,2375,"200,001-400,000",27,6.97,7576234
2026-01-02,2375,"30,001-40,000",77,2.48,2695428
2026-01-02,2375,"40,001-50,000",44,1.85,2012434
2026-01-02,2375,"400,001-600,000",3,1.29,1407000
