date,stock_id,HoldingSharesLevel,people,percent,unit
2025-12-19,6283,"1,000-5,000",7348,10.2,15086621
2025-12-19,6283,1-999,7372,0.3,450787
2025-12-19,6283,"10,001-15,000",281,2.49,3695675
2025-12-19,6283,"100,001-200,000",44,4.17,6167781
2025-12-19,6283,"15,001-20,000",185,2.32,3436073
2025-12-19,6283,"20,001-30,000",176,3.02,4474722
2025-12-19,6283,"200,001-400,000",18,3.56,5270167
2025-12-19,6283,"30,001-40,000",77,1.84,2729105
2025-12-19,6283,"40,001-50,000",56,1.75,2603102
2025-12-19,6283,"400,001-600,000",7,2.46,3641839
2025-12-19,6283,"5,001-10,000",1058,5.73,8482290
2025-12-19,6283,"50,001-100,000",87,4.25,6296098
2025-12-19,6283,"600,001-800,000",3,1.57,2335050
2025-12-19,6283,"800,001-1,000,000",1,0.54,813000
2025-12-19,6283,"more than 1,000,001",4,55.72,82424033
2025-12-19,6283,total,16717,100.0,147906343
2025-12-19,6283,差異數調整（說明4）,0,0.0,0
2025-12-26,6283,"1,000-5,000",7314,10.13,14985004
2025-12-26,6283,1-999,7372,0.3,449511
2025-12-26,6283,"10,001-15,000",285,2.52,3741675
2025-12-26,6283,"100,001-200,000",43,4.12,6106737
2025-12-26,6283,"15,001-20,000",183,2.29,3394160
2025-12-26,6283,"20,001-30,000",175,3.01,4456722
2025-12-26,6283,"200,001-400,000",17,3.24,4804211
2025-12-26,6283,"30,001-40,000",73,1.75,2590422
2025-12-26,6283,"40,001-50,000",57,1.78,2645785
2025-12-26,6283,"400,001-600,000",7,2.35,3479839
2025-12-26,6283,"5,001-10,000",1056,5.72,8470096
2025-12-26,6283,"50,001-100,000",88,4.29,6358098
2025-12-26,6283,"600,001-800,000",3,1.51,2237000
2025-12-26,6283,"800,001-1,000,000",2,1.19,1763050
2025-12-26,6283,"more than 1,000,001",4,55.72,82424033
2025-12-26,6283,total,16679,100.0,147906343
2025-12-26,6283,差異數調整（說明4）,0,0.0,0
2026-01-02,6283,"1,000-5,000",7275,10.08,14910372
2026-01-02,6283,1-999,7368,0.3,448825
2026-01-02,6283,"10,001-15,000",286,2.53,3751884
2026-01-02,6283,"100,001-200,000",44,4.26,6301503
2026-01-02,6283,"15,001-20,000",181,2.26,3353197
2026-01-02,6283,"20,001-30,000",179,3.07,4549722
2026-01-02,6283,"200,001-400,000",16,3.08,4569445
2026-01-02,6283,"30,001-40,000",70,1.67,2478385
2026-01-02,6283,"40,001-50,000",56,1.76,2609784
2026-01-02,6283,"400,001-600,000",7,2.38,3520839
2026-01-02,6283,"5,001-10,000",1054,5.7,8445206
2026-01-02,6283,"50,001-100,000",88,4.31,6387098
2026-01-02,6283,"600,001-800,000",3,1.55,2306000
2026-01-02,6283,"800,001-1,000,000",1,0.56,829500
2026-01-02,6283,"more than 1,000,001",5,56.41,83444583
2026-01-02,6283,total,16633,100.0,147906343
2026-01-02,6283,差異數調整（說明4）,0,0.0,0
2026-01-09,6283,"1,000-5,000",7219,10.02,14827933
2026-01-09,6283,1-999,7346,0.3,447547
2026-01-09,6283,"10,001-15,000",291,2.58,3829507
2026-01-09,6283,"100,001-200,000",43,4.16,6156875
2026-01-09,6283,"15,001-20,000",181,2.26,3355262
2026-01-09,6283,"20,001-30,000",181,3.12,4620722
2026-01-09,6283,"200,001-400,000",17,3.24,4802166
2026-01-09,6283,"30,001-40,000",66,1.59,2356385
2026-01-09,6283,"40,001-50,000",57,1.8,2666284
2026-01-09,6283,"400,001-600,000",7,2.36,3499839
2026-01-09,6283,"5,001-10,000",1046,5.66,8376735
2026-01-09,6283,"50,001-100,000",89,4.35,6444005
2026-01-09,6283,"600,001-800,000",2,1.04,1545500
2026-01-09,6283,"800,001-1,000,000",3,1.72,2553550
2026-01-09,6283,"more than 1,000,001",4,55.72,82424033
2026-01-09,6283,total,16552,100.0,147906343
2026-01-09,6283,差異數調整（說明4）,0,0.0,0
2026-01-16,6283,"1,000-5,000",7202,9.99,14781997
2026-01-16,6283,1-999,7345,0.3,446448
2026-01-16,6283,"10,001-15,000",293,2.6,3853895
2026-01-16,6283,"100,001-200,000",43,4.13,6116875
2026-01-16,6283,"15,001-20,000",188,2.34,3470282
2026-01-16,6283,"20,001-30,000",179,3.08,4569722
2026-01-16,6283,"200,001-400,000",19,3.78,5594655
2026-01-16,6283,"30,001-40,000",70,1.68,2491385
2026-01-16,6283,"40,001-50,000",56,1.77,2626191
2026-01-16,6283,"400,001-600,000",5,1.69,2513350
2026-01-16,6283,"5,001-10,000",1044,5.64,8356362
2026-01-16,6283,"50,001-100,000",91,4.45,6594098
2026-01-16,6283,"600,001-800,000",2,1.05,1565500
2026-01-16,6283,"800,001-1,000,000",3,1.69,2501550
2026-01-16,6283,"more than 1,000,001",4,55.72,82424033
2026-01-16,6283,total,16544,100.0,147906343
2026-01-16,6283,差異數調整（說明4）,0,0.0,0
2026-01-23,6283,"1,000-5,000",7179,9.89,14743370
2026-01-23,6283,1-999,7344,0.29,445639
2026-01-23,6283,"10,001-15,000",289,2.55,3810683
2026-01-23,6283,"100,001-200,000",41,3.98,5932829
2026-01-23,6283,"15,001-20,000",189,2.34,3491330
2026-01-23,6283,"20,001-30,000",182,3.12,4657722
2026-01-23,6283,"200,001-400,000",21,4.05,6037655
2026-01-23,6283,"30,001-40,000",66,1.58,2360385
2026-01-23,6283,"40,001-50,000",55,1.73,2581284
2026-01-23,6283,"400,001-600,000",5,1.69,2521350
2026-01-23,6283,"5,001-10,000",1040,5.59,8332964
2026-01-23,6283,"50,001-100,000",91,4.43,6607049
2026-01-23,6283,"600,001-800,000",1,0.52,779000
2026-01-23,6283,"800,001-1,000,000",5,2.85,4256050
2026-01-23,6283,"more than 1,000,001",4,55.32,82424033
2026-01-23,6283,total,16512,100.0,148981343
2026-01-23,6283,差異數調整（說明4）,0,0.0,0
2026-01-30,6283,"1,000-5,000",7135,9.81,14618629
2026-01-30,6283,1-999,7326,0.29,442355
2026-01-30,6283,"10,001-15,000",290,2.56,3817658
2026-01-30,6283,"100,001-200,000",45,4.39,6551359
2026-01-30,6283,"15,001-20,000",189,2.33,3481330
2026-01-30,6283,"20,001-30,000",182,3.13,4673722
2026-01-30,6283,"200,001-400,000",19,3.66,5454652
2026-01-30,6283,"30,001-40,000",71,1.7,2542295
2026-01-30,6283,"40,001-50,000",52,1.63,2442601
2026-01-30,6283,"400,001-600,000",6,1.97,2935350
2026-01-30,6283,"5,001-10,000",1043,5.6,8347484
2026-01-30,6283,"50,001-100,000",89,4.31,6431825
2026-01-30,6283,"600,001-800,000",3,1.49,2231500
2026-01-30,6283,"800,001-1,000,000",3,1.73,2586550
2026-01-30,6283,"more than 1,000,001",4,55.32,82424033
2026-01-30,6283,total,16457,100.0,148981343
2026-01-30,6283,差異數調整（說明4）,0,0.0,0
2026-02-06,6283,"1,000-5,000",7134,9.81,14615936
2026-02-06,6283,1-999,7330,0.29,442774
2026-02-06,6283,"10,001-15,000",291,2.56,3823042
2026-02-06,6283,"100,001-200,000",43,4.11,6133359
2026-02-06,6283,"15,001-20,000",184,2.27,3390330
2026-02-06,6283,"20,001-30,000",185,3.19,4759516
2026-02-06,6283,"200,001-400,000",21,3.94,5873652
2026-02-06,6283,"30,001-40,000",71,1.7,2542385
2026-02-06,6283,"40,001-50,000",55,1.73,2584511
2026-02-06,6283,"400,001-600,000",7,2.41,3598850
2026-02-06,6283,"5,001-10,000",1047,5.62,8373624
2026-02-06,6283,"50,001-100,000",86,4.18,6236781
2026-02-06,6283,"600,001-800,000",1,0.52,779000
