date,stock_id,HoldingSharesLevel,people,percent,unit
2025-12-19,3529,"1,000-5,000",2887,6.8,5085424
2025-12-19,3529,1-999,19079,2.03,1519057
2025-12-19,3529,"10,001-15,000",139,2.37,1775136
2025-12-19,3529,"100,001-200,000",46,8.24,6158109
2025-12-19,3529,"15,001-20,000",58,1.36,1021564
2025-12-19,3529,"20,001-30,000",69,2.35,1762121
2025-12-19,3529,"200,001-400,000",36,13.38,9999935
2025-12-19,3529,"30,001-40,000",55,2.56,1914065
2025-12-19,3529,"40,001-50,000",31,1.88,1404264
2025-12-19,3529,"400,001-600,000",9,5.89,4400834
2025-12-19,3529,"5,001-10,000",297,2.97,2218600
2025-12-19,3529,"50,001-100,000",74,6.82,5096112
2025-12-19,3529,"600,001-800,000",4,3.73,2791741
2025-12-19,3529,"800,001-1,000,000",5,6.16,4607570
2025-12-19,3529,"more than 1,000,001",10,33.38,24931960
2025-12-19,3529,total,22799,100.0,74686492
2025-12-19,3529,差異數調整（說明4）,0,0.0,0
2025-12-26,3529,"1,000-5,000",2925,6.87,5136677
2025-12-26,3529,1-999,19184,2.07,1550119
2025-12-26,3529,"10,001-15,000",142,2.42,1808062
2025-12-26,3529,"100,001-200,000",41,7.28,5440775
2025-12-26,3529,"15,001-20,000",56,1.32,985898
2025-12-26,3529,"20,001-30,000",73,2.49,1866415
2025-12-26,3529,"200,001-400,000",39,14.64,10940761
2025-12-26,3529,"30,001-40,000",52,2.41,1802914
2025-12-26,3529,"40,001-50,000",33,1.99,1491497
2025-12-26,3529,"400,001-600,000",8,5.27,3936836
2025-12-26,3529,"5,001-10,000",300,2.99,2234352
2025-12-26,3529,"50,001-100,000",74,7.01,5235582
2025-12-26,3529,"600,001-800,000",4,3.73,2791741
2025-12-26,3529,"800,001-1,000,000",5,6.09,4553903
2025-12-26,3529,"more than 1,000,001",10,33.35,24910960
2025-12-26,3529,total,22946,100.0,74686492
2025-12-26,3529,差異數調整（說明4）,0,0.0,0
2026-01-02,3529,"1,000-5,000",2979,7.0,5231923
2026-01-02,3529,1-999,19357,2.1,1571169
2026-01-02,3529,"10,001-15,000",141,2.39,1787327
2026-01-02,3529,"100,001-200,000",41,7.56,5650390
2026-01-02,3529,"15,001-20,000",55,1.3,972481
2026-01-02,3529,"20,001-30,000",72,2.43,1818294
2026-01-02,3529,"200,001-400,000",39,14.83,11078642
2026-01-02,3529,"30,001-40,000",51,2.34,1748914
2026-01-02,3529,"40,001-50,000",36,2.17,1624554
2026-01-02,3529,"400,001-600,000",7,4.39,3281668
2026-01-02,3529,"5,001-10,000",303,3.02,2257242
2026-01-02,3529,"50,001-100,000",76,7.21,5386986
2026-01-02,3529,"600,001-800,000",4,3.78,2825159
2026-01-02,3529,"800,001-1,000,000",5,6.08,4541783
2026-01-02,3529,"more than 1,000,001",10,33.35,24909960
2026-01-02,3529,total,23176,100.0,74686492
2026-01-02,3529,差異數調整（說明4）,0,0.0,0
2026-01-09,3529,"1,000-5,000",2999,7.16,5348822
2026-01-09,3529,1-999,19522,2.17,1627058
2026-01-09,3529,"10,001-15,000",143,2.42,1811570
2026-01-09,3529,"100,001-200,000",42,7.71,5759102
2026-01-09,3529,"15,001-20,000",57,1.33,998438
2026-01-09,3529,"20,001-30,000",72,2.42,1813086
2026-01-09,3529,"200,001-400,000",36,13.62,10174477
2026-01-09,3529,"30,001-40,000",54,2.48,1858844
2026-01-09,3529,"40,001-50,000",34,2.06,1543750
2026-01-09,3529,"400,001-600,000",10,6.56,4902745
2026-01-09,3529,"5,001-10,000",310,3.08,2305315
2026-01-09,3529,"50,001-100,000",75,7.15,5342354
2026-01-09,3529,"600,001-800,000",5,4.84,3615671
2026-01-09,3529,"800,001-1,000,000",2,2.46,1843353
2026-01-09,3529,"more than 1,000,001",11,34.46,25741907
2026-01-09,3529,total,23372,100.0,74686492
2026-01-09,3529,差異數調整（說明4）,0,0.0,0
2026-01-16,3529,"1,000-5,000",2952,7.06,5275955
2026-01-16,3529,1-999,19545,2.2,1645746
2026-01-16,3529,"10,001-15,000",135,2.28,1710177
2026-01-16,3529,"100,001-200,000",46,8.54,6384237
2026-01-16,3529,"15,001-20,000",66,1.54,1157046
2026-01-16,3529,"20,001-30,000",78,2.63,1969444
2026-01-16,3529,"200,001-400,000",35,13.29,9926552
2026-01-16,3529,"30,001-40,000",54,2.49,1861166
2026-01-16,3529,"40,001-50,000",32,1.96,1468757
2026-01-16,3529,"400,001-600,000",10,6.45,4820752
2026-01-16,3529,"5,001-10,000",308,3.07,2295487
2026-01-16,3529,"50,001-100,000",73,6.93,5177080
2026-01-16,3529,"600,001-800,000",5,4.76,3561870
2026-01-16,3529,"800,001-1,000,000",2,2.52,1887353
2026-01-16,3529,"more than 1,000,001",11,34.2,25544870
2026-01-16,3529,total,23352,100.0,74686492
2026-01-16,3529,差異數調整（說明4）,0,0.0,0
2026-01-23,3529,"1,000-5,000",3045,7.35,5493522
2026-01-23,3529,1-999,19858,2.3,1722469
2026-01-23,3529,"10,001-15,000",142,2.4,1793216
2026-01-23,3529,"100,001-200,000",42,7.71,5760150
2026-01-23,3529,"15,001-20,000",65,1.53,1148631
2026-01-23,3529,"20,001-30,000",74,2.47,1849387
