date,stock_id,HoldingSharesLevel,people,percent,unit
2025-12-19,2462,"1,000-5,000",6894,9.29,14011190
2025-12-19,2462,1-999,16944,0.97,1465296
2025-12-19,2462,"10,001-15,000",365,3.03,4577745
2025-12-19,2462,"100,001-200,000",48,4.54,6851883
2025-12-19,2462,"15,001-20,000",184,2.21,3343320
2025-12-19,2462,"20,001-30,000",181,3.04,4598050
2025-12-19,2462,"200,001-400,000",35,6.47,9765806
2025-12-19,2462,"30,001-40,000",80,1.88,2846183
2025-12-19,2462,"40,001-50,000",47,1.43,2164901
2025-12-19,2462,"400,001-600,000",6,2.17,3281432
2025-12-19,2462,"5,001-10,000",1091,5.45,8222457
2025-12-19,2462,"50,001-100,000",106,4.88,7366312
2025-12-19,2462,"600,001-800,000",5,2.27,3436713
2025-12-19,2462,"800,001-1,000,000",4,2.42,3650000
2025-12-19,2462,"more than 1,000,001",21,49.87,75203194
2025-12-19,2462,total,26011,100.0,150784482
2025-12-19,2462,差異數調整（說明4）,0,0.0,0
2025-12-26,2462,"1,000-5,000",6885,9.28,14002007
2025-12-26,2462,1-999,16946,0.97,1465049
2025-12-26,2462,"10,001-15,000",364,3.02,4560413
2025-12-26,2462,"100,001-200,000",47,4.45,6713913
2025-12-26,2462,"15,001-20,000",185,2.22,3358152
2025-12-26,2462,"20,001-30,000",182,3.07,4630992
2025-12-26,2462,"200,001-400,000",35,6.59,9946778
2025-12-26,2462,"30,001-40,000",79,1.86,2815183
2025-12-26,2462,"40,001-50,000",46,1.4,2113652
2025-12-26,2462,"400,001-600,000",6,2.17,3281432
2025-12-26,2462,"5,001-10,000",1086,5.42,8182473
2025-12-26,2462,"50,001-100,000",107,4.92,7430531
2025-12-26,2462,"600,001-800,000",5,2.27,3436713
2025-12-26,2462,"800,001-1,000,000",4,2.41,3644000
2025-12-26,2462,"more than 1,000,001",21,49.87,75203194
2025-12-26,2462,total,25998,100.0,150784482
2025-12-26,2462,差異數調整（說明4）,0,0.0,0
2026-01-02,2462,"1,000-5,000",6880,9.31,14041466
2026-01-02,2462,1-999,16936,0.97,1470139
2026-01-02,2462,"10,001-15,000",361,2.99,4521308
2026-01-02,2462,"100,001-200,000",46,4.33,6531883
2026-01-02,2462,"15,001-20,000",185,2.22,3360152
2026-01-02,2462,"20,001-30,000",182,3.07,4635992
2026-01-02,2462,"200,001-400,000",36,6.74,10167470
2026-01-02,2462,"30,001-40,000",79,1.86,2816183
2026-01-02,2462,"40,001-50,000",46,1.39,2110848
2026-01-02,2462,"400,001-600,000",6,2.17,3281432
2026-01-02,2462,"5,001-10,000",1091,5.45,8227367
2026-01-02,2462,"50,001-100,000",106,4.88,7365335
2026-01-02,2462,"600,001-800,000",5,2.28,3442713
2026-01-02,2462,"800,001-1,000,000",4,2.39,3609000
2026-01-02,2462,"more than 1,000,001",21,49.87,75203194
2026-01-02,2462,total,25984,100.0,150784482
2026-01-02,2462,差異數調整（說明4）,0,0.0,0
2026-01-09,2462,"1,000-5,000",7364,9.81,14795739
2026-01-09,2462,1-999,16947,0.97,1474967
2026-01-09,2462,"10,001-15,000",370,3.07,4642069
2026-01-09,2462,"100,001-200,000",46,4.31,6499819
2026-01-09,2462,"15,001-20,000",180,2.17,3272967
2026-01-09,2462,"20,001-30,000",178,2.99,4513228
2026-01-09,2462,"200,001-400,000",35,6.54,9863176
