date,stock_id,HoldingSharesLevel,people,percent,unit
2025-12-19,8436,"1,000-5,000",11492,18.54,21831116
2025-12-19,8436,1-999,25364,0.96,1130651
2025-12-19,8436,"10,001-15,000",398,4.34,5115378
2025-12-19,8436,"100,001-200,000",55,6.55,7714848
2025-12-19,8436,"15,001-20,000",236,3.66,4315784
2025-12-19,8436,"20,001-30,000",202,4.31,5083124
2025-12-19,8436,"200,001-400,000",18,4.51,5316363
2025-12-19,8436,"30,001-40,000",73,2.21,2606492
2025-12-19,8436,"40,001-50,000",44,1.7,2012626
2025-12-19,8436,"400,001-600,000",11,4.55,5357358
2025-12-19,8436,"5,001-10,000",1374,8.98,10574306
2025-12-19,8436,"50,001-100,000",122,7.52,8861559
2025-12-19,8436,"600,001-800,000",5,2.91,3434156
2025-12-19,8436,"800,001-1,000,000",2,1.52,1795628
2025-12-19,8436,"more than 1,000,001",15,27.67,32579441
2025-12-19,8436,total,39411,100.0,117728830
2025-12-19,8436,差異數調整（說明4）,0,0.0,0
2025-12-26,8436,"1,000-5,000",11462,18.48,21765536
2025-12-26,8436,1-999,25413,0.95,1129231
2025-12-26,8436,"10,001-15,000",400,4.36,5143818
2025-12-26,8436,"100,001-200,000",58,6.87,8091365
2025-12-26,8436,"15,001-20,000",229,3.55,4179575
2025-12-26,8436,"20,001-30,000",202,4.31,5075124
2025-12-26,8436,"200,001-400,000",17,4.41,5199363
2025-12-26,8436,"30,001-40,000",76,2.3,2717492
2025-12-26,8436,"40,001-50,000",44,1.71,2014626
2025-12-26,8436,"400,001-600,000",11,4.53,5342057
2025-12-26,8436,"5,001-10,000",1374,8.97,10567200
2025-12-26,8436,"50,001-100,000",118,7.25,8540995
2025-12-26,8436,"600,001-800,000",5,2.9,3423920
2025-12-26,8436,"800,001-1,000,000",2,1.52,1792087
2025-12-26,8436,"more than 1,000,001",15,27.81,32746441
2025-12-26,8436,total,39426,100.0,117728830
2025-12-26,8436,差異數調整（說明4）,0,0.0,0
2026-01-02,8436,"1,000-5,000",11433,18.48,21757258
2026-01-02,8436,1-999,25433,0.95,1125732
2026-01-02,8436,"10,001-15,000",391,4.27,5031677
2026-01-02,8436,"100,001-200,000",58,6.89,8116669
2026-01-02,8436,"15,001-20,000",228,3.52,4150788
2026-01-02,8436,"20,001-30,000",200,4.26,5021124
2026-01-02,8436,"200,001-400,000",16,4.17,4916066
2026-01-02,8436,"30,001-40,000",76,2.31,2723916
2026-01-02,8436,"40,001-50,000",44,1.7,2012626
2026-01-02,8436,"400,001-600,000",13,5.37,6325203
2026-01-02,8436,"5,001-10,000",1369,8.95,10538948
2026-01-02,8436,"50,001-100,000",121,7.37,8683512
2026-01-02,8436,"600,001-800,000",4,2.35,2776920
2026-01-02,8436,"800,001-1,000,000",2,1.53,1801950
2026-01-02,8436,"more than 1,000,001",15,27.81,32746441
2026-01-02,8436,total,39403,100.0,117728830
2026-01-02,8436,差異數調整（說明4）,0,0.0,0
2026-01-09,8436,"1,000-5,000",11189,18.08,21294583
2026-01-09,8436,1-999,25399,0.93,1103094
2026-01-09,8436,"10,001-15,000",392,4.28,5046200
2026-01-09,8436,"100,001-200,000",56,6.72,7911460
2026-01-09,8436,"15,001-20,000",224,3.47,4095574
2026-01-09,8436,"20,001-30,000",206,4.4,5185125
2026-01-09,8436,"200,001-400,000",19,4.82,5676062
2026-01-09,8436,"30,001-40,000",78,2.35,2778289
2026-01-09,8436,"40,001-50,000",42,1.63,1928626
2026-01-09,8436,"400,001-600,000",14,6.0,7073005
2026-01-09,8436,"5,001-10,000",1335,8.69,10235385
2026-01-09,8436,"50,001-100,000",119,7.32,8629158
2026-01-09,8436,"600,001-800,000",3,1.9,2239594
2026-01-09,8436,"800,001-1,000,000",2,1.53,1806234
2026-01-09,8436,"more than 1,000,001",15,27.79,32726441
2026-01-09,8436,total,39093,100.0,117728830
2026-01-09,8436,差異數調整（說明4）,0,0.0,0
2026-01-16,8436,"1,000-5,000",10902,17.6,20721321
2026-01-16,8436,1-999,25372,0.91,1075280
2026-01-16,8436,"10,001-15,000",378,4.13,4864042
2026-01-16,8436,"100,001-200,000",56,6.62,7799186
2026-01-16,8436,"15,001-20,000",228,3.54,4169411
2026-01-16,8436,"20,001-30,000",201,4.24,5000164
2026-01-16,8436,"200,001-400,000",20,4.9,5775115
2026-01-16,8436,"30,001-40,000",78,2.36,2781074
2026-01-16,8436,"40,001-50,000",45,1.76,2075626
2026-01-16,8436,"400,001-600,000",14,5.77,6802544
2026-01-16,8436,"5,001-10,000",1292,8.41,9903183
2026-01-16,8436,"50,001-100,000",114,7.07,8327567
2026-01-16,8436,"600,001-800,000",5,2.94,3464584
2026-01-16,8436,"800,001-1,000,000",2,1.46,1722010
2026-01-16,8436,"more than 1,000,001",16,28.24,33247723
2026-01-16,8436,total,38723,100.0,117728830
2026-01-16,8436,差異數調整（說明4）,0,0.0,0
2026-01-23,8436,"1,000-5,000",10428,16.85,19838828
2026-01-23,8436,1-999,25390,0.88,1045843
2026-01-23,8436,"10,001-15,000",359,3.91,4605864
2026-01-23,8436,"100,001-200,000",55,6.36,7488458
2026-01-23,8436,"15,001-20,000",217,3.34,3941726
2026-01-23,8436,"20,001-30,000",185,3.9,4591719
2026-01-23,8436,"200,001-400,000",19,4.42,5214676
2026-01-23,8436,"30,001-40,000",79,2.39,2819393
2026-01-23,8436,"40,001-50,000",36,1.39,1645626
2026-01-23,8436,"400,001-600,000",14,5.74,6760149
2026-01-23,8436,"5,001-10,000",1234,8.02,9448419
2026-01-23,8436,"50,001-100,000",119,7.4,8716460
2026-01-23,8436,"600,001-800,000",6,3.45,4064163
2026-01-23,8436,"800,001-1,000,000",2,1.47,1742010
2026-01-23,8436,"more than 1,000,001",18,30.41,35805496
2026-01-23,8436,total,38161,100.0,117728830
2026-01-23,8436,差異數調整（說明4）,0,0.0,0
2026-01-30,8436,"1,000-5,000",10054,16.19,19071303
2026-01-30,8436,1-999,25423,0.86,1015343
2026-01-30,8436,"10,001-15,000",333,3.63,4282422
2026-01-30,8436,"100,001-200,000",50,5.84,6875449
2026-01-30,8436,"15,001-20,000",213,3.29,3879722
2026-01-30,8436,"20,001-30,000",177,3.74,4408724
2026-01-30,8436,"200,001-400,000",26,6.11,7202191
2026-01-30,8436,"30,001-40,000",72,2.16,2553282
2026-01-30,8436,"40,001-50,000",34,1.33,1569110
2026-01-30,8436,"400,001-600,000",10,4.14,4885418
2026-01-30,8436,"5,001-10,000",1181,7.71,9086911
2026-01-30,8436,"50,001-100,000",119,7.32,8617820
2026-01-30,8436,"600,001-800,000",7,4.14,4874258
2026-01-30,8436,"800,001-1,000,000",3,2.43,2867258
2026-01-30,8436,"more than 1,000,001",18,31.03,36539619
2026-01-30,8436,total,37720,100.0,117728830
2026-01-30,8436,差異數調整（說明4）,0,0.0,0
2026-02-06,8436,"1,000-5,000",9896,15.95,18785036
2026-02-06,8436,1-999,25466,0.85,1004928
2026-02-06,8436,"10,001-15,000",330,3.61,4259565
2026-02-06,8436,"100,001-200,000",50,5.9,6951866
2026-02-06,8436,"15,001-20,000",211,3.26,3845524
2026-02-06,8436,"20,001-30,000",179,3.77,4446724
2026-02-06,8436,"200,001-400,000",26,6.1,7181946
2026-02-06,8436,"30,001-40,000",75,2.27,2677923
2026-02-06,8436,"40,001-50,000",36,1.42,1672110
2026-02-06,8436,"400,001-600,000",12,4.97,5854024
2026-02-06,8436,"5,001-10,000",1164,7.62,8980296
2026-02-06,8436,"50,001-100,000",114,7.0,8249820
2026-02-06,8436,"600,001-800,000",7,4.09,4826163
2026-02-06,8436,"800,001-1,000,000",3,2.48,2930258
2026-02-06,8436,"more than 1,000,001",17,30.63,36062647
2026-02-06,8436,total,37586,100.0,117728830
2026-02-06,8436,差異數調整（說明4）,0,0.0,0
2026-02-13,8436,"1,000-5,000",9791,15.82,18633250
2026-02-13,8436,1-999,25544,0.84,990760
2026-02-13,8436,"10,001-15,000",335,3.65,4305738
2026-02-13,8436,"100,001-200,000",52,6.18,7287386
2026-02-13,8436,"15,001-20,000",206,3.17,3738430
2026-02-13,8436,"20,001-30,000",188,3.94,4643548
2026-02-13,8436,"200,001-400,000",24,5.83,6869193
2026-02-13,8436,"30,001-40,000",81,2.46,2899652
2026-02-13,8436,"40,001-50,000",34,1.32,1563626
2026-02-13,8436,"400,001-600,000",12,4.91,5784697
2026-02-13,8436,"5,001-10,000",1149,7.52,8854582
2026-02-13,8436,"50,001-100,000",114,6.96,8197621
2026-02-13,8436,"600,001-800,000",7,4.21,4962163
2026-02-13,8436,"800,001-1,000,000",3,2.38,2804258
2026-02-13,8436,"more than 1,000,001",17,30.74,36193926
2026-02-13,8436,total,37557,100.0,117728830
2026-02-13,8436,差異數調整（說明4）,0,0.0,0
2026-03-06,8436,"1,000-5,000",9959,16.1,18955674
2026-03-06,8436,1-999,26125,0.85,1006349
2026-03-06,8436,"10,001-15,000",353,3.85,4535510
2026-03-06,8436,"100,001-200,000",55,6.44,7591651
2026-03-06,8436,"15,001-20,000",195,2.98,3515231
2026-03-06,8436,"20,001-30,000",196,4.11,4850286
2026-03-06,8436,"200,001-400,000",25,6.06,7145930
2026-03-06,8436,"30,001-40,000",75,2.26,2671858
2026-03-06,8436,"40,001-50,000",36,1.4,1655548
2026-03-06,8436,"400,001-600,000",13,5.35,6307302
2026-03-06,8436,"5,001-10,000",1160,7.56,8908021
2026-03-06,8436,"50,001-100,000",114,6.89,8119836
2026-03-06,8436,"600,001-800,000",7,4.27,5038173
2026-03-06,8436,"800,001-1,000,000",3,2.4,2834585
2026-03-06,8436,"more than 1,000,001",16,29.38,34592876
2026-03-06,8436,total,38332,100.0,117728830
2026-03-06,8436,差異數調整（說明4）,0,0.0,0
2026-03-13,8436,"1,000-5,000",10090,16.34,19248542
2026-03-13,8436,1-999,26615,0.86,1015043
2026-03-13,8436,"10,001-15,000",353,3.84,4526945
2026-03-13,8436,"100,001-200,000",58,6.84,8061948
2026-03-13,8436,"15,001-20,000",199,3.05,3600331
2026-03-13,8436,"20,001-30,000",203,4.28,5043286
2026-03-13,8436,"200,001-400,000",21,5.08,5987465
2026-03-13,8436,"30,001-40,000",67,2.04,2404114
2026-03-13,8436,"40,001-50,000",42,1.65,1943148
2026-03-13,8436,"400,001-600,000",15,6.24,7347702
2026-03-13,8436,"5,001-10,000",1180,7.68,9048725
2026-03-13,8436,"50,001-100,000",113,6.89,8112152
2026-03-13,8436,"600,001-800,000",5,3.02,3561876
2026-03-13,8436,"800,001-1,000,000",4,3.14,3700677
2026-03-13,8436,"more than 1,000,001",16,28.98,34126876
2026-03-13,8436,total,38981,100.0,117728830
2026-03-13,8436,差異數調整（說明4）,0,0.0,0
2026-03-20,8436,"1,000-5,000",10198,16.57,19510143
2026-03-20,8436,1-999,27061,0.86,1022886
2026-03-20,8436,"10,001-15,000",355,3.86,4555001
2026-03-20,8436,"100,001-200,000",59,6.99,8236649
2026-03-20,8436,"15,001-20,000",195,2.98,3517531
2026-03-20,8436,"20,001-30,000",206,4.35,5124542
2026-03-20,8436,"200,001-400,000",22,5.32,6268834
2026-03-20,8436,"30,001-40,000",70,2.12,2496727
2026-03-20,8436,"40,001-50,000",42,1.66,1958729
2026-03-20,8436,"400,001-600,000",14,5.63,6638402
2026-03-20,8436,"5,001-10,000",1193,7.76,9146896
2026-03-20,8436,"50,001-100,000",110,6.7,7896196
2026-03-20,8436,"600,001-800,000",7,4.28,5039124
2026-03-20,8436,"800,001-1,000,000",2,1.63,1926294
2026-03-20,8436,"more than 1,000,001",16,29.21,34390876
2026-03-20,8436,total,39550,100.0,117728830
2026-03-20,8436,差異數調整（說明4）,0,0.0,0
2026-03-27,8436,"1,000-5,000",10247,16.61,19557489
2026-03-27,8436,1-999,27081,0.87,1026383
2026-03-27,8436,"10,001-15,000",362,3.93,4636751
2026-03-27,8436,"100,001-200,000",59,6.88,8104649
2026-03-27,8436,"15,001-20,000",195,2.99,3525031
2026-03-27,8436,"20,001-30,000",205,4.33,5105336
2026-03-27,8436,"200,001-400,000",24,5.66,6672834
2026-03-27,8436,"30,001-40,000",71,2.16,2548505
2026-03-27,8436,"40,001-50,000",42,1.65,1948157
2026-03-27,8436,"400,001-600,000",14,5.62,6619673
2026-03-27,8436,"5,001-10,000",1186,7.73,9102042
2026-03-27,8436,"50,001-100,000",111,6.64,7826527
2026-03-27,8436,"600,001-800,000",5,3.05,3596876
2026-03-27,8436,"800,001-1,000,000",2,1.65,1945701
2026-03-27,8436,"more than 1,000,001",17,30.16,35512876
2026-03-27,8436,total,39621,100.0,117728830
2026-03-27,8436,差異數調整（說明4）,0,0.0,0
2026-04-10,8436,"1,000-5,000",10511,16.9,19907757
2026-04-10,8436,1-999,27760,0.88,1046473
2026-04-10,8436,"10,001-15,000",366,3.96,4669997
2026-04-10,8436,"100,001-200,000",61,7.28,8573822
2026-04-10,8436,"15,001-20,000",199,3.05,3599031
2026-04-10,8436,"20,001-30,000",198,4.18,4930633
2026-04-10,8436,"200,001-400,000",19,4.57,5389454
2026-04-10,8436,"30,001-40,000",73,2.22,2624086
2026-04-10,8436,"40,001-50,000",40,1.57,1851157
2026-04-10,8436,"400,001-600,000",12,4.76,5614682
2026-04-10,8436,"5,001-10,000",1196,7.79,9177864
2026-04-10,8436,"50,001-100,000",109,6.57,7744273
