date,stock_id,HoldingSharesLevel,people,percent,unit
2025-12-19,6739,"1,000-5,000",2190,14.54,3398631
2025-12-19,6739,1-999,5535,2.59,606900
2025-12-19,6739,"10,001-15,000",42,2.27,530934
2025-12-19,6739,"100,001-200,000",6,3.54,828959
2025-12-19,6739,"15,001-20,000",23,1.76,413224
2025-12-19,6739,"20,001-30,000",18,1.87,437212
2025-12-19,6739,"200,001-400,000",0,0.0,0
2025-12-19,6739,"30,001-40,000",14,2.15,502460
2025-12-19,6739,"40,001-50,000",2,0.39,92186
2025-12-19,6739,"400,001-600,000",4,8.28,1935880
2025-12-19,6739,"5,001-10,000",98,3.21,750596
2025-12-19,6739,"50,001-100,000",10,3.04,711396
2025-12-19,6739,"600,001-800,000",0,0.0,0
2025-12-19,6739,"800,001-1,000,000",1,3.62,847113
2025-12-19,6739,"more than 1,000,001",6,52.69,12312759
2025-12-19,6739,total,7949,100.0,23368250
2025-12-19,6739,差異數調整（說明4）,0,0.0,0
2025-12-26,6739,"1,000-5,000",2184,14.45,3377566
2025-12-26,6739,1-999,5527,2.61,610275
2025-12-26,6739,"10,001-15,000",41,2.2,516234
2025-12-26,6739,"100,001-200,000",6,3.46,808959
2025-12-26,6739,"15,001-20,000",22,1.68,393892
2025-12-26,6739,"20,001-30,000",22,2.26,529407
2025-12-26,6739,"200,001-400,000",0,0.0,0
2025-12-26,6739,"30,001-40,000",14,2.14,502160
2025-12-26,6739,"40,001-50,000",3,0.56,133135
2025-12-26,6739,"400,001-600,000",4,8.28,1935880
2025-12-26,6739,"5,001-10,000",99,3.24,757857
2025-12-26,6739,"50,001-100,000",9,2.73,640173
2025-12-26,6739,"600,001-800,000",0,0.0,0
2025-12-26,6739,"800,001-1,000,000",1,3.62,847113
2025-12-26,6739,"more than 1,000,001",6,52.7,12315599
2025-12-26,6739,total,7938,100.0,23368250
2025-12-26,6739,差異數調整（說明4）,0,0.0,0
2026-01-02,6739,"1,000-5,000",2186,14.33,3349847
2026-01-02,6739,1-999,5568,2.66,623840
2026-01-02,6739,"10,001-15,000",45,2.44,572234
2026-01-02,6739,"100,001-200,000",6,3.44,805959
2026-01-02,6739,"15,001-20,000",23,1.75,410332
2026-01-02,6739,"20,001-30,000",20,2.09,489488
2026-01-02,6739,"200,001-400,000",0,0.0,0
2026-01-02,6739,"30,001-40,000",15,2.31,541836
2026-01-02,6739,"40,001-50,000",3,0.56,132886
2026-01-02,6739,"400,001-600,000",4,8.1,1894880
2026-01-02,6739,"5,001-10,000",100,3.32,776807
2026-01-02,6739,"50,001-100,000",8,2.49,584173
2026-01-02,6739,"600,001-800,000",0,0.0,0
2026-01-02,6739,"800,001-1,000,000",1,3.62,847113
2026-01-02,6739,"more than 1,000,001",6,52.8,12338855
2026-01-02,6739,total,7985,100.0,23368250
2026-01-02,6739,差異數調整（說明4）,0,0.0,0
2026-01-09,6739,"1,000-5,000",2171,14.83,3467856
2026-01-09,6739,1-999,5455,2.58,605193
2026-01-09,6739,"10,001-15,000",40,2.17,509347
2026-01-09,6739,"100,001-200,000",6,3.64,851959
2026-01-09,6739,"15,001-20,000",21,1.57,368632
2026-01-09,6739,"20,001-30,000",24,2.49,582472
2026-01-09,6739,"200,001-400,000",0,0.0,0
2026-01-09,6739,"30,001-40,000",13,2.04,477490
2026-01-09,6739,"40,001-50,000",6,1.12,262886
2026-01-09,6739,"400,001-600,000",4,8.02,1875880
2026-01-09,6739,"5,001-10,000",102,3.36,787712
