date,stock_id,HoldingSharesLevel,people,percent,unit
2025-12-19,6231,"1,000-5,000",6894,26.79,12232559
2025-12-19,6231,1-999,18131,2.82,1291076
2025-12-19,6231,"10,001-15,000",133,3.63,1660509
2025-12-19,6231,"100,001-200,000",24,7.49,3421726
2025-12-19,6231,"15,001-20,000",78,2.98,1361828
2025-12-19,6231,"20,001-30,000",54,2.87,1311763
2025-12-19,6231,"200,001-400,000",11,6.15,2811232
2025-12-19,6231,"30,001-40,000",37,2.83,1294148
2025-12-19,6231,"40,001-50,000",22,2.17,994609
2025-12-19,6231,"400,001-600,000",1,1.06,485000
2025-12-19,6231,"5,001-10,000",538,8.74,3990641
2025-12-19,6231,"50,001-100,000",28,4.56,2085107
2025-12-19,6231,"600,001-800,000",2,2.91,1328870
2025-12-19,6231,"800,001-1,000,000",1,2.17,991140
2025-12-19,6231,"more than 1,000,001",4,22.76,10391978
2025-12-19,6231,total,25958,100.0,45652186
2025-12-19,6231,差異數調整（說明4）,0,0.0,0
2025-12-26,6231,"1,000-5,000",6830,26.6,12145134
2025-12-26,6231,1-999,18083,2.81,1283616
2025-12-26,6231,"10,001-15,000",130,3.57,1633909
2025-12-26,6231,"100,001-200,000",25,7.78,3555642
2025-12-26,6231,"15,001-20,000",76,2.91,1330872
2025-12-26,6231,"20,001-30,000",61,3.27,1493290
2025-12-26,6231,"200,001-400,000",11,6.11,2790282
2025-12-26,6231,"30,001-40,000",36,2.78,1269198
2025-12-26,6231,"40,001-50,000",21,2.08,950609
2025-12-26,6231,"400,001-600,000",1,1.06,485000
2025-12-26,6231,"5,001-10,000",538,8.77,4005333
2025-12-26,6231,"50,001-100,000",27,4.34,1981741
2025-12-26,6231,"600,001-800,000",2,2.91,1328870
2025-12-26,6231,"800,001-1,000,000",0,0.0,0
2025-12-26,6231,"more than 1,000,001",5,24.96,11398690
2025-12-26,6231,total,25846,100.0,45652186
2025-12-26,6231,差異數調整（說明4）,0,0.0,0
2026-01-02,6231,"1,000-5,000",6834,26.52,12111227
2026-01-02,6231,1-999,18053,2.78,1272073
2026-01-02,6231,"10,001-15,000",134,3.69,1685535
2026-01-02,6231,"100,001-200,000",23,7.19,3282566
2026-01-02,6231,"15,001-20,000",75,2.86,1310070
2026-01-02,6231,"20,001-30,000",58,3.12,1426175
2026-01-02,6231,"200,001-400,000",12,6.71,3064692
2026-01-02,6231,"30,001-40,000",35,2.69,1229198
2026-01-02,6231,"40,001-50,000",23,2.24,1026809
2026-01-02,6231,"400,001-600,000",1,1.07,489000
2026-01-02,6231,"5,001-10,000",532,8.65,3948966
2026-01-02,6231,"50,001-100,000",28,4.52,2065907
2026-01-02,6231,"600,001-800,000",2,2.91,1328870
2026-01-02,6231,"800,001-1,000,000",0,0.0,0
2026-01-02,6231,"more than 1,000,001",5,24.99,11411098
2026-01-02,6231,total,25815,100.0,45652186
2026-01-02,6231,差異數調整（說明4）,0,0.0,0
2026-01-09,6231,"1,000-5,000",6760,26.22,11971719
2026-01-09,6231,1-999,17977,2.76,1261413
2026-01-09,6231,"10,001-15,000",133,3.67,1676812
2026-01-09,6231,"100,001-200,000",22,6.77,3095187
2026-01-09,6231,"15,001-20,000",75,2.86,1306720
2026-01-09,6231,"20,001-30,000",61,3.25,1486189
2026-01-09,6231,"200,001-400,000",14,7.78,3551998
2026-01-09,6231,"30,001-40,000",36,2.78,1270398
2026-01-09,6231,"40,001-50,000",23,2.25,1029596
2026-01-09,6231,"400,001-600,000",1,1.09,500000
2026-01-09,6231,"5,001-10,000",513,8.29,3785691
2026-01-09,6231,"50,001-100,000",28,4.39,2005376
2026-01-09,6231,"600,001-800,000",2,2.9,1327872
2026-01-09,6231,"800,001-1,000,000",1,2.17,991237
2026-01-09,6231,"more than 1,000,001",4,22.76,10391978
2026-01-09,6231,total,25650,100.0,45652186
2026-01-09,6231,差異數調整（說明4）,0,0.0,0
2026-01-16,6231,"1,000-5,000",6807,26.52,12111044
2026-01-16,6231,1-999,17989,2.78,1269196
2026-01-16,6231,"10,001-15,000",140,3.84,1756641
2026-01-16,6231,"100,001-200,000",22,6.95,3175112
2026-01-16,6231,"15,001-20,000",71,2.7,1237106
2026-01-16,6231,"20,001-30,000",63,3.38,1543207
2026-01-16,6231,"200,001-400,000",12,6.6,3014824
2026-01-16,6231,"30,001-40,000",34,2.64,1208098
2026-01-16,6231,"40,001-50,000",21,2.07,945009
2026-01-16,6231,"400,001-600,000",2,1.97,901866
2026-01-16,6231,"5,001-10,000",530,8.56,3910986
2026-01-16,6231,"50,001-100,000",27,4.24,1939153
2026-01-16,6231,"600,001-800,000",2,2.9,1327872
2026-01-16,6231,"800,001-1,000,000",1,2.01,920094
2026-01-16,6231,"more than 1,000,001",4,22.76,10391978
2026-01-16,6231,total,25725,100.0,45652186
2026-01-16,6231,差異數調整（說明4）,0,0.0,0
