date,stock_id,HoldingSharesLevel,people,percent,unit
2025-12-19,3257,"1,000-5,000",7944,18.51,14780974
2025-12-19,3257,1-999,18555,0.77,619688
2025-12-19,3257,"10,001-15,000",220,3.58,2865623
2025-12-19,3257,"100,001-200,000",21,3.65,2918133
2025-12-19,3257,"15,001-20,000",129,2.96,2364817
2025-12-19,3257,"20,001-30,000",99,3.08,2461925
2025-12-19,3257,"200,001-400,000",18,6.12,4885591
2025-12-19,3257,"30,001-40,000",47,2.07,1652655
2025-12-19,3257,"40,001-50,000",28,1.61,1290855
2025-12-19,3257,"400,001-600,000",2,1.18,946674
2025-12-19,3257,"5,001-10,000",695,6.74,5383280
2025-12-19,3257,"50,001-100,000",81,7.15,5711426
2025-12-19,3257,"600,001-800,000",3,2.56,2046740
2025-12-19,3257,"800,001-1,000,000",1,1.08,863737
2025-12-19,3257,"more than 1,000,001",4,38.87,31031472
2025-12-19,3257,total,27847,100.0,79823590
2025-12-19,3257,差異數調整（說明4）,0,0.0,0
2025-12-26,3257,"1,000-5,000",8179,18.81,15022491
2025-12-26,3257,1-999,18634,0.77,621813
2025-12-26,3257,"10,001-15,000",221,3.59,2870805
2025-12-26,3257,"100,001-200,000",22,3.68,2943222
2025-12-26,3257,"15,001-20,000",126,2.9,2320419
2025-12-26,3257,"20,001-30,000",104,3.28,2625073
2025-12-26,3257,"200,001-400,000",18,6.23,4975782
2025-12-26,3257,"30,001-40,000",47,2.08,1661776
2025-12-26,3257,"40,001-50,000",32,1.86,1487770
2025-12-26,3257,"400,001-600,000",2,1.2,964674
2025-12-26,3257,"5,001-10,000",725,7.14,5703742
2025-12-26,3257,"50,001-100,000",66,5.85,4675074
2025-12-26,3257,"600,001-800,000",3,2.56,2046740
2025-12-26,3257,"800,001-1,000,000",1,1.08,863737
2025-12-26,3257,"more than 1,000,001",4,38.88,31040472
2025-12-26,3257,total,28184,100.0,79823590
2025-12-26,3257,差異數調整（說明4）,0,0.0,0
2026-01-02,3257,"1,000-5,000",8070,18.6,14848141
2026-01-02,3257,1-999,18595,0.77,619058
2026-01-02,3257,"10,001-15,000",217,3.52,2814318
2026-01-02,3257,"100,001-200,000",22,3.86,3088245
2026-01-02,3257,"15,001-20,000",123,2.83,2265419
