date,stock_id,HoldingSharesLevel,people,percent,unit
2024-05-17,3680,"1,000-5,000",6146,10.63,10031630
2024-05-17,3680,1-999,9549,1.57,1485982
2024-05-17,3680,"10,001-15,000",132,1.72,1631036
2024-05-17,3680,"100,001-200,000",44,6.38,6016989
2024-05-17,3680,"15,001-20,000",61,1.15,1091480
2024-05-17,3680,"20,001-30,000",99,2.58,2434556
2024-05-17,3680,"200,001-400,000",31,9.42,8886189
2024-05-17,3680,"30,001-40,000",35,1.3,1226463
2024-05-17,3680,"40,001-50,000",32,1.54,1459221
2024-05-17,3680,"400,001-600,000",11,5.84,5512705
2024-05-17,3680,"5,001-10,000",457,3.6,3396760
2024-05-17,3680,"50,001-100,000",71,5.46,5152387
2024-05-17,3680,"600,001-800,000",4,2.77,2616541
2024-05-17,3680,"800,001-1,000,000",5,4.68,4414159
2024-05-17,3680,"more than 1,000,001",20,41.29,38941406
2024-05-17,3680,total,16697,100.0,94297504
2024-05-17,3680,差異數調整（說明4）,0,0.0,0
2024-05-24,3680,"1,000-5,000",6149,10.66,10056549
2024-05-24,3680,1-999,9534,1.57,1486765
2024-05-24,3680,"10,001-15,000",127,1.66,1570591
2024-05-24,3680,"100,001-200,000",42,6.21,5859820
2024-05-24,3680,"15,001-20,000",64,1.22,1151351
2024-05-24,3680,"20,001-30,000",98,2.55,2406627
2024-05-24,3680,"200,001-400,000",32,9.84,9283477
2024-05-24,3680,"30,001-40,000",40,1.48,1402983
2024-05-24,3680,"40,001-50,000",34,1.64,1547998
2024-05-24,3680,"400,001-600,000",11,6.05,5706163
2024-05-24,3680,"5,001-10,000",452,3.55,3350530
2024-05-24,3680,"50,001-100,000",71,5.46,5157370
2024-05-24,3680,"600,001-800,000",3,2.09,1978108
2024-05-24,3680,"800,001-1,000,000",5,4.72,4456068
2024-05-24,3680,"more than 1,000,001",20,41.23,38883104
2024-05-24,3680,total,16682,100.0,94297504
2024-05-24,3680,差異數調整（說明4）,0,0.0,0
2024-05-31,3680,"1,000-5,000",6191,10.71,10106685
2024-05-31,3680,1-999,9530,1.58,1492554
