date,stock_id,HoldingSharesLevel,people,percent,unit
2025-12-19,8240,"1,000-5,000",4660,9.19,9191940
2025-12-19,8240,1-999,24575,0.31,316513
2025-12-19,8240,"10,001-15,000",187,2.35,2350217
2025-12-19,8240,"100,001-200,000",40,5.45,5459074
2025-12-19,8240,"15,001-20,000",133,2.42,2427670
2025-12-19,8240,"20,001-30,000",92,2.32,2327689
2025-12-19,8240,"200,001-400,000",26,7.04,7043248
2025-12-19,8240,"30,001-40,000",64,2.25,2256592
2025-12-19,8240,"40,001-50,000",44,2.01,2012642
2025-12-19,8240,"400,001-600,000",5,2.54,2548317
2025-12-19,8240,"5,001-10,000",609,4.68,4683564
2025-12-19,8240,"50,001-100,000",74,5.31,5316347
2025-12-19,8240,"600,001-800,000",2,1.45,1458936
2025-12-19,8240,"800,001-1,000,000",4,3.44,3449788
2025-12-19,8240,"more than 1,000,001",12,49.15,49161877
2025-12-19,8240,total,30527,100.0,100004414
2025-12-19,8240,差異數調整（說明4）,0,0.0,0
2025-12-26,8240,"1,000-5,000",4651,9.18,9185953
2025-12-26,8240,1-999,24659,0.31,314833
2025-12-26,8240,"10,001-15,000",181,2.26,2269259
2025-12-26,8240,"100,001-200,000",41,5.64,5648074
2025-12-26,8240,"15,001-20,000",130,2.37,2371870
2025-12-26,8240,"20,001-30,000",96,2.42,2424593
2025-12-26,8240,"200,001-400,000",25,6.7,6707248
2025-12-26,8240,"30,001-40,000",65,2.31,2314592
2025-12-26,8240,"40,001-50,000",42,1.92,1929642
2025-12-26,8240,"400,001-600,000",6,2.9,2901088
2025-12-26,8240,"5,001-10,000",603,4.65,4657314
2025-12-26,8240,"50,001-100,000",73,5.24,5242347
2025-12-26,8240,"600,001-800,000",3,2.23,2236936
2025-12-26,8240,"800,001-1,000,000",3,2.63,2638788
2025-12-26,8240,"more than 1,000,001",12,49.15,49161877
2025-12-26,8240,total,30590,100.0,100004414
2025-12-26,8240,差異數調整（說明4）,0,0.0,0
2026-01-02,8240,"1,000-5,000",4983,9.75,9758778
2026-01-02,8240,1-999,24760,0.31,315297
2026-01-02,8240,"10,001-15,000",185,2.32,2325907
2026-01-02,8240,"100,001-200,000",39,5.36,5365074
2026-01-02,8240,"15,001-20,000",136,2.48,2481916
2026-01-02,8240,"20,001-30,000",104,2.64,2644773
2026-01-02,8240,"200,001-400,000",26,7.19,7194776
2026-01-02,8240,"30,001-40,000",69,2.43,2434592
2026-01-02,8240,"40,001-50,000",41,1.88,1884642
2026-01-02,8240,"400,001-600,000",3,1.65,1654568
2026-01-02,8240,"5,001-10,000",609,4.71,4718143
2026-01-02,8240,"50,001-100,000",72,5.21,5212347
2026-01-02,8240,"600,001-800,000",3,2.22,2224936
2026-01-02,8240,"800,001-1,000,000",3,2.63,2638788
2026-01-02,8240,"more than 1,000,001",12,49.14,49149877
2026-01-02,8240,total,31045,100.0,100004414
2026-01-02,8240,差異數調整（說明4）,0,0.0,0
2026-01-09,8240,"1,000-5,000",5112,9.82,9827028
2026-01-09,8240,1-999,24952,0.33,331791
2026-01-09,8240,"10,001-15,000",174,2.17,2172862
2026-01-09,8240,"100,001-200,000",45,6.34,6345053
2026-01-09,8240,"15,001-20,000",140,2.56,2561813
2026-01-09,8240,"20,001-30,000",105,2.68,2682830
2026-01-09,8240,"200,001-400,000",25,7.04,7047776
2026-01-09,8240,"30,001-40,000",55,1.96,1960802
2026-01-09,8240,"40,001-50,000",42,1.9,1908650
2026-01-09,8240,"400,001-600,000",2,1.1,1107865
2026-01-09,8240,"5,001-10,000",606,4.76,4763000
2026-01-09,8240,"50,001-100,000",67,4.87,4873347
2026-01-09,8240,"600,001-800,000",4,2.89,2895932
2026-01-09,8240,"800,001-1,000,000",4,3.45,3454788
2026-01-09,8240,"more than 1,000,001",11,48.06,48070877
2026-01-09,8240,total,31344,100.0,100004414
2026-01-09,8240,差異數調整（說明4）,0,0.0,0
2026-01-16,8240,"1,000-5,000",6067,11.37,11379705
2026-01-16,8240,1-999,25118,0.34,348852
2026-01-16,8240,"10,001-15,000",180,2.26,2263742
2026-01-16,8240,"100,001-200,000",39,5.54,5548043
2026-01-16,8240,"15,001-20,000",143,2.63,2631220
2026-01-16,8240,"20,001-30,000",108,2.73,2730636
2026-01-16,8240,"200,001-400,000",25,6.74,6744776
2026-01-16,8240,"30,001-40,000",62,2.21,2211807
2026-01-16,8240,"40,001-50,000",37,1.69,1692835
2026-01-16,8240,"400,001-600,000",4,2.01,2015584
2026-01-16,8240,"5,001-10,000",630,4.98,4987256
2026-01-16,8240,"50,001-100,000",69,5.01,5012357
2026-01-16,8240,"600,001-800,000",2,1.45,1458936
2026-01-16,8240,"800,001-1,000,000",2,1.71,1717788
2026-01-16,8240,"more than 1,000,001",12,49.25,49260877
2026-01-16,8240,total,32498,100.0,100004414
2026-01-16,8240,差異數調整（說明4）,0,0.0,0
