date,stock_id,HoldingSharesLevel,people,percent,unit
2025-12-19,2731,"1,000-5,000",6784,12.86,11996161
2025-12-19,2731,1-999,13330,0.83,778485
2025-12-19,2731,"10,001-15,000",189,2.55,2386489
2025-12-19,2731,"100,001-200,000",40,6.02,5618296
2025-12-19,2731,"15,001-20,000",85,1.66,1553328
2025-12-19,2731,"20,001-30,000",89,2.43,2267976
2025-12-19,2731,"200,001-400,000",22,6.76,6311845
2025-12-19,2731,"30,001-40,000",48,1.87,1749977
2025-12-19,2731,"40,001-50,000",29,1.41,1317774
2025-12-19,2731,"400,001-600,000",10,5.28,4933758
2025-12-19,2731,"5,001-10,000",578,4.77,4450923
2025-12-19,2731,"50,001-100,000",56,4.2,3925837
2025-12-19,2731,"600,001-800,000",6,4.53,4234659
2025-12-19,2731,"800,001-1,000,000",3,3.02,2821970
2025-12-19,2731,"more than 1,000,001",13,41.73,38930261
2025-12-19,2731,total,21282,100.0,93277739
2025-12-19,2731,差異數調整（說明4）,0,0.0,0
2025-12-26,2731,"1,000-5,000",6787,12.81,11951407
2025-12-26,2731,1-999,13311,0.83,777462
2025-12-26,2731,"10,001-15,000",192,2.6,2429346
2025-12-26,2731,"100,001-200,000",42,6.26,5848392
2025-12-26,2731,"15,001-20,000",87,1.7,1590328
2025-12-26,2731,"20,001-30,000",83,2.24,2090124
2025-12-26,2731,"200,001-400,000",22,6.79,6333845
2025-12-26,2731,"30,001-40,000",47,1.81,1696721
2025-12-26,2731,"40,001-50,000",32,1.55,1447774
2025-12-26,2731,"400,001-600,000",10,5.28,4933758
2025-12-26,2731,"5,001-10,000",572,4.72,4411317
2025-12-26,2731,"50,001-100,000",56,4.15,3877837
2025-12-26,2731,"600,001-800,000",6,4.51,4215047
2025-12-26,2731,"800,001-1,000,000",3,2.94,2749582
2025-12-26,2731,"more than 1,000,001",13,41.72,38924799
2025-12-26,2731,total,21263,100.0,93277739
2025-12-26,2731,差異數調整（說明4）,0,0.0,0
2026-01-02,2731,"1,000-5,000",6796,12.86,11997307
2026-01-02,2731,1-999,13321,0.84,784792
2026-01-02,2731,"10,001-15,000",185,2.51,2344739
2026-01-02,2731,"100,001-200,000",40,6.01,5614549
2026-01-02,2731,"15,001-20,000",90,1.76,1642328
2026-01-02,2731,"20,001-30,000",78,2.11,1970412
2026-01-02,2731,"200,001-400,000",23,6.99,6520561
2026-01-02,2731,"30,001-40,000",48,1.84,1722721
2026-01-02,2731,"40,001-50,000",32,1.56,1459774
2026-01-02,2731,"400,001-600,000",10,5.28,4933758
2026-01-02,2731,"5,001-10,000",575,4.77,4451660
2026-01-02,2731,"50,001-100,000",59,4.45,4154495
2026-01-02,2731,"600,001-800,000",6,4.3,4016047
2026-01-02,2731,"800,001-1,000,000",3,2.97,2773582
2026-01-02,2731,"more than 1,000,001",13,41.69,38891014
2026-01-02,2731,total,21279,100.0,93277739
2026-01-02,2731,差異數調整（說明4）,0,0.0,0
2026-01-09,2731,"1,000-5,000",6797,12.85,11993118
2026-01-09,2731,1-999,13325,0.83,775910
2026-01-09,2731,"10,001-15,000",179,2.42,2259159
2026-01-09,2731,"100,001-200,000",41,6.24,5821747
2026-01-09,2731,"15,001-20,000",89,1.74,1631190
2026-01-09,2731,"20,001-30,000",80,2.16,2016946
2026-01-09,2731,"200,001-400,000",23,6.94,6480561
2026-01-09,2731,"30,001-40,000",46,1.76,1643160
2026-01-09,2731,"40,001-50,000",33,1.6,1494774
2026-01-09,2731,"400,001-600,000",12,6.34,5916531
2026-01-09,2731,"5,001-10,000",582,4.82,4499934
2026-01-09,2731,"50,001-100,000",55,3.99,3722922
2026-01-09,2731,"600,001-800,000",6,4.5,4203659
2026-01-09,2731,"800,001-1,000,000",2,2.08,1941197
2026-01-09,2731,"more than 1,000,001",13,41.67,38876931
2026-01-09,2731,total,21283,100.0,93277739
