date,stock_id,HoldingSharesLevel,people,percent,unit
2025-12-19,4999,"1,000-5,000",5778,16.01,11914776
2025-12-19,4999,1-999,33288,1.89,1408235
2025-12-19,4999,"10,001-15,000",236,4.09,3044054
2025-12-19,4999,"100,001-200,000",23,4.59,3418383
2025-12-19,4999,"15,001-20,000",153,3.8,2834485
2025-12-19,4999,"20,001-30,000",118,4.07,3029771
2025-12-19,4999,"200,001-400,000",11,4.37,3253591
2025-12-19,4999,"30,001-40,000",58,2.81,2093025
2025-12-19,4999,"40,001-50,000",38,2.37,1766608
2025-12-19,4999,"400,001-600,000",8,5.67,4223117
2025-12-19,4999,"5,001-10,000",728,7.68,5716306
2025-12-19,4999,"50,001-100,000",61,5.87,4374555
2025-12-19,4999,"600,001-800,000",5,4.8,3576752
2025-12-19,4999,"800,001-1,000,000",4,4.64,3453525
2025-12-19,4999,"more than 1,000,001",10,27.29,20310017
2025-12-19,4999,total,40519,100.0,74417200
2025-12-19,4999,差異數調整（說明4）,0,0.0,0
2025-12-26,4999,"1,000-5,000",5790,16.04,11940723
2025-12-26,4999,1-999,33336,1.88,1405470
2025-12-26,4999,"10,001-15,000",239,4.14,3088104
2025-12-26,4999,"100,001-200,000",22,4.44,3311351
2025-12-26,4999,"15,001-20,000",152,3.78,2818485
2025-12-26,4999,"20,001-30,000",117,4.03,3004771
2025-12-26,4999,"200,001-400,000",11,4.38,3263591
2025-12-26,4999,"30,001-40,000",59,2.84,2120025
2025-12-26,4999,"40,001-50,000",38,2.37,1766608
2025-12-26,4999,"400,001-600,000",8,5.66,4217117
2025-12-26,4999,"5,001-10,000",722,7.61,5666106
2025-12-26,4999,"50,001-100,000",62,6.01,4474555
2025-12-26,4999,"600,001-800,000",5,4.8,3576752
2025-12-26,4999,"800,001-1,000,000",4,4.64,3453525
2025-12-26,4999,"more than 1,000,001",10,27.29,20310017
2025-12-26,4999,total,40575,100.0,74417200
2025-12-26,4999,差異數調整（說明4）,0,0.0,0
2026-01-02,4999,"1,000-5,000",5783,16.01,11919319
2026-01-02,4999,1-999,33376,1.89,1408058
2026-01-02,4999,"10,001-15,000",238,4.13,3074500
2026-01-02,4999,"100,001-200,000",22,4.45,3318137
2026-01-02,4999,"15,001-20,000",151,3.75,2793839
2026-01-02,4999,"20,001-30,000",119,4.1,3056674
2026-01-02,4999,"200,001-400,000",11,4.38,3263591
2026-01-02,4999,"30,001-40,000",57,2.75,2052122
2026-01-02,4999,"40,001-50,000",39,2.44,1817608
2026-01-02,4999,"400,001-600,000",8,5.67,4225117
2026-01-02,4999,"5,001-10,000",721,7.59,5648386
2026-01-02,4999,"50,001-100,000",62,6.03,4490555
2026-01-02,4999,"600,001-800,000",5,4.81,3585752
2026-01-02,4999,"800,001-1,000,000",4,4.64,3453525
2026-01-02,4999,"more than 1,000,001",10,27.29,20310017
2026-01-02,4999,total,40606,100.0,74417200
2026-01-02,4999,差異數調整（說明4）,0,0.0,0
2026-01-09,4999,"1,000-5,000",5776,15.96,11878988
2026-01-09,4999,1-999,33428,1.89,1412564
2026-01-09,4999,"10,001-15,000",236,4.09,3050307
2026-01-09,4999,"100,001-200,000",22,4.46,3319231
2026-01-09,4999,"15,001-20,000",154,3.82,2848839
2026-01-09,4999,"20,001-30,000",118,4.06,3025674
2026-01-09,4999,"200,001-400,000",11,4.38,3263591
2026-01-09,4999,"30,001-40,000",56,2.71,2017716
2026-01-09,4999,"40,001-50,000",38,2.36,1763608
2026-01-09,4999,"400,001-600,000",8,5.68,4227117
2026-01-09,4999,"5,001-10,000",731,7.69,5724716
2026-01-09,4999,"50,001-100,000",62,6.01,4475555
2026-01-09,4999,"600,001-800,000",5,4.89,3645752
2026-01-09,4999,"800,001-1,000,000",4,4.64,3453525
2026-01-09,4999,"more than 1,000,001",10,27.29,20310017
2026-01-09,4999,total,40659,100.0,74417200
2026-01-09,4999,差異數調整（說明4）,0,0.0,0
2026-01-16,4999,"1,000-5,000",5780,15.94,11864180
2026-01-16,4999,1-999,33494,1.89,1409996
2026-01-16,4999,"10,001-15,000",234,4.06,3022407
2026-01-16,4999,"100,001-200,000",22,4.47,3333802
2026-01-16,4999,"15,001-20,000",155,3.85,2865839
2026-01-16,4999,"20,001-30,000",119,4.08,3042674
2026-01-16,4999,"200,001-400,000",11,4.38,3263591
2026-01-16,4999,"30,001-40,000",57,2.76,2054395
2026-01-16,4999,"40,001-50,000",37,2.31,1723608
2026-01-16,4999,"400,001-600,000",8,5.69,4238117
2026-01-16,4999,"5,001-10,000",735,7.71,5742742
2026-01-16,4999,"50,001-100,000",61,5.95,4429555
2026-01-16,4999,"600,001-800,000",5,4.92,3662752
2026-01-16,4999,"800,001-1,000,000",4,4.64,3453525
2026-01-16,4999,"more than 1,000,001",10,27.29,20310017
2026-01-16,4999,total,40732,100.0,74417200
2026-01-16,4999,差異數調整（說明4）,0,0.0,0
2026-01-23,4999,"1,000-5,000",5797,15.99,11905115
2026-01-23,4999,1-999,33609,1.89,1413032
2026-01-23,4999,"10,001-15,000",236,4.1,3052607
2026-01-23,4999,"100,001-200,000",21,4.16,3097137
2026-01-23,4999,"15,001-20,000",152,3.77,2809816
2026-01-23,4999,"20,001-30,000",118,4.06,3022674
