date,stock_id,HoldingSharesLevel,people,percent,unit
2025-12-19,2836,"1,000-5,000",12282,1.45,26789152
2025-12-19,2836,1-999,13703,0.16,2977061
2025-12-19,2836,"10,001-15,000",1774,1.13,20947473
2025-12-19,2836,"100,001-200,000",322,2.4,44225676
2025-12-19,2836,"15,001-20,000",805,0.75,13895004
2025-12-19,2836,"20,001-30,000",954,1.24,22927370
2025-12-19,2836,"200,001-400,000",148,2.18,40264148
2025-12-19,2836,"30,001-40,000",506,0.92,17076900
2025-12-19,2836,"40,001-50,000",345,0.83,15436903
2025-12-19,2836,"400,001-600,000",56,1.48,27233723
2025-12-19,2836,"5,001-10,000",5186,1.86,34403699
2025-12-19,2836,"50,001-100,000",617,2.3,42477168
2025-12-19,2836,"600,001-800,000",28,1.02,18941648
2025-12-19,2836,"800,001-1,000,000",14,0.68,12633049
2025-12-19,2836,"more than 1,000,001",85,81.5,1499688011
2025-12-19,2836,total,36825,100.0,1839916985
2025-12-19,2836,差異數調整（說明4）,0,0.0,0
2025-12-26,2836,"1,000-5,000",12260,1.45,26693830
2025-12-26,2836,1-999,13705,0.16,2978002
2025-12-26,2836,"10,001-15,000",1766,1.13,20851645
2025-12-26,2836,"100,001-200,000",322,2.4,44339110
2025-12-26,2836,"15,001-20,000",801,0.75,13829192
2025-12-26,2836,"20,001-30,000",950,1.24,22847750
2025-12-26,2836,"200,001-400,000",149,2.2,40560974
2025-12-26,2836,"30,001-40,000",499,0.91,16870797
2025-12-26,2836,"40,001-50,000",345,0.83,15438389
2025-12-26,2836,"400,001-600,000",54,1.42,26233723
2025-12-26,2836,"5,001-10,000",5180,1.86,34391108
2025-12-26,2836,"50,001-100,000",608,2.27,41917401
2025-12-26,2836,"600,001-800,000",27,1.0,18445403
2025-12-26,2836,"800,001-1,000,000",14,0.68,12625613
2025-12-26,2836,"more than 1,000,001",86,81.62,1501894048
2025-12-26,2836,total,36766,100.0,1839916985
2025-12-26,2836,差異數調整（說明4）,0,0.0,0
2026-01-02,2836,"1,000-5,000",12255,1.45,26687876
2026-01-02,2836,1-999,13682,0.16,2969427
2026-01-02,2836,"10,001-15,000",1763,1.13,20831747
2026-01-02,2836,"100,001-200,000",324,2.42,44662973
2026-01-02,2836,"15,001-20,000",817,0.76,14133857
2026-01-02,2836,"20,001-30,000",949,1.24,22822828
2026-01-02,2836,"200,001-400,000",150,2.22,40889268
2026-01-02,2836,"30,001-40,000",497,0.91,16811453
2026-01-02,2836,"40,001-50,000",347,0.84,15544944
2026-01-02,2836,"400,001-600,000",54,1.42,26268723
2026-01-02,2836,"5,001-10,000",5187,1.87,34462466
2026-01-02,2836,"50,001-100,000",615,2.3,42336627
2026-01-02,2836,"600,001-800,000",26,0.96,17707899
2026-01-02,2836,"800,001-1,000,000",14,0.67,12413117
2026-01-02,2836,"more than 1,000,001",86,81.6,1501373780
2026-01-02,2836,total,36766,100.0,1839916985
2026-01-02,2836,差異數調整（說明4）,0,0.0,0
2026-01-09,2836,"1,000-5,000",12225,1.44,26579977
2026-01-09,2836,1-999,13691,0.16,2978310
2026-01-09,2836,"10,001-15,000",1748,1.12,20660236
2026-01-09,2836,"100,001-200,000",320,2.39,44133435
2026-01-09,2836,"15,001-20,000",814,0.76,14071605
2026-01-09,2836,"20,001-30,000",961,1.25,23133337
2026-01-09,2836,"200,001-400,000",152,2.24,41311777
2026-01-09,2836,"30,001-40,000",499,0.91,16883893
2026-01-09,2836,"40,001-50,000",345,0.83,15426887
2026-01-09,2836,"400,001-600,000",55,1.45,26809723
2026-01-09,2836,"5,001-10,000",5176,1.87,34426300
2026-01-09,2836,"50,001-100,000",617,2.31,42608087
2026-01-09,2836,"600,001-800,000",27,1.0,18502403
2026-01-09,2836,"800,001-1,000,000",13,0.63,11605613
2026-01-09,2836,"more than 1,000,001",85,81.56,1500785402
2026-01-09,2836,total,36728,100.0,1839916985
2026-01-09,2836,差異數調整（說明4）,0,0.0,0
2026-01-16,2836,"1,000-5,000",12242,1.44,26617076
2026-01-16,2836,1-999,13672,0.16,2971328
2026-01-16,2836,"10,001-15,000",1754,1.12,20762072
2026-01-16,2836,"100,001-200,000",314,2.34,43225396
2026-01-16,2836,"15,001-20,000",813,0.76,14057359
2026-01-16,2836,"20,001-30,000",952,1.24,22897973
2026-01-16,2836,"200,001-400,000",158,2.33,42899001
2026-01-16,2836,"30,001-40,000",512,0.94,17374735
2026-01-16,2836,"40,001-50,000",346,0.84,15491388
2026-01-16,2836,"400,001-600,000",54,1.43,26342723
2026-01-16,2836,"5,001-10,000",5191,1.88,34602642
2026-01-16,2836,"50,001-100,000",622,2.33,43043294
2026-01-16,2836,"600,001-800,000",28,1.03,19128403
2026-01-16,2836,"800,001-1,000,000",14,0.67,12490809
2026-01-16,2836,"more than 1,000,001",84,81.41,1498012786
2026-01-16,2836,total,36756,100.0,1839916985
2026-01-16,2836,差異數調整（說明4）,0,0.0,0
2026-01-23,2836,"1,000-5,000",12219,1.44,26631652
2026-01-23,2836,1-999,13656,0.16,2970546
2026-01-23,2836,"10,001-15,000",1742,1.12,20623577
2026-01-23,2836,"100,001-200,000",315,2.35,43400798
2026-01-23,2836,"15,001-20,000",812,0.76,14021301
2026-01-23,2836,"20,001-30,000",947,1.23,22742869
2026-01-23,2836,"200,001-400,000",156,2.28,42110852
2026-01-23,2836,"30,001-40,000",511,0.94,17344458
2026-01-23,2836,"40,001-50,000",352,0.85,15770847
2026-01-23,2836,"400,001-600,000",57,1.51,27848692
2026-01-23,2836,"5,001-10,000",5168,1.87,34474355
2026-01-23,2836,"50,001-100,000",621,2.34,43084660
2026-01-23,2836,"600,001-800,000",26,0.96,17817569
2026-01-23,2836,"800,001-1,000,000",14,0.66,12321983
2026-01-23,2836,"more than 1,000,001",83,81.45,1498752826
2026-01-23,2836,total,36679,100.0,1839916985
2026-01-23,2836,差異數調整（說明4）,0,0.0,0
2026-01-30,2836,"1,000-5,000",12200,1.44,26592793
2026-01-30,2836,1-999,13624,0.16,2962630
2026-01-30,2836,"10,001-15,000",1745,1.12,20672395
2026-01-30,2836,"100,001-200,000",314,2.34,43149118
2026-01-30,2836,"15,001-20,000",811,0.76,14002833
2026-01-30,2836,"20,001-30,000",948,1.23,22771182
2026-01-30,2836,"200,001-400,000",158,2.32,42756032
2026-01-30,2836,"30,001-40,000",508,0.93,17243764
2026-01-30,2836,"40,001-50,000",355,0.86,15900376
2026-01-30,2836,"400,001-600,000",56,1.48,27266027
2026-01-30,2836,"5,001-10,000",5159,1.87,34470103
2026-01-30,2836,"50,001-100,000",622,2.35,43247684
2026-01-30,2836,"600,001-800,000",26,0.94,17416349
