date,stock_id,HoldingSharesLevel,people,percent,unit
2025-12-19,4746,"1,000-5,000",7775,12.5,15034850
2025-12-19,4746,1-999,25593,0.43,518400
2025-12-19,4746,"10,001-15,000",319,3.41,4104774
2025-12-19,4746,"100,001-200,000",48,5.47,6586282
2025-12-19,4746,"15,001-20,000",193,2.94,3540564
2025-12-19,4746,"20,001-30,000",165,3.44,4144732
2025-12-19,4746,"200,001-400,000",23,4.99,6006393
2025-12-19,4746,"30,001-40,000",80,2.37,2859010
2025-12-19,4746,"40,001-50,000",51,1.95,2348588
2025-12-19,4746,"400,001-600,000",14,5.81,6993536
2025-12-19,4746,"5,001-10,000",922,6.05,7279397
2025-12-19,4746,"50,001-100,000",120,7.25,8728572
2025-12-19,4746,"600,001-800,000",8,4.64,5583777
2025-12-19,4746,"800,001-1,000,000",5,3.74,4501996
2025-12-19,4746,"more than 1,000,001",18,34.94,42025092
2025-12-19,4746,total,35334,100.0,120255963
2025-12-19,4746,差異數調整（說明4）,0,0.0,0
2025-12-26,4746,"1,000-5,000",7770,12.48,15011301
2025-12-26,4746,1-999,25692,0.43,521874
2025-12-26,4746,"10,001-15,000",317,3.38,4070001
2025-12-26,4746,"100,001-200,000",49,5.55,6681720
2025-12-26,4746,"15,001-20,000",194,2.96,3562907
2025-12-26,4746,"20,001-30,000",162,3.38,4066872
2025-12-26,4746,"200,001-400,000",24,5.12,6161080
2025-12-26,4746,"30,001-40,000",79,2.34,2823870
2025-12-26,4746,"40,001-50,000",52,1.99,2398588
2025-12-26,4746,"400,001-600,000",14,5.78,6962536
2025-12-26,4746,"5,001-10,000",921,6.06,7288777
2025-12-26,4746,"50,001-100,000",118,7.14,8586572
2025-12-26,4746,"600,001-800,000",8,4.63,5577777
2025-12-26,4746,"800,001-1,000,000",5,3.74,4501996
2025-12-26,4746,"more than 1,000,001",18,34.95,42040092
2025-12-26,4746,total,35423,100.0,120255963
2025-12-26,4746,差異數調整（說明4）,0,0.0,0
2026-01-02,4746,"1,000-5,000",7840,12.55,15102352
2026-01-02,4746,1-999,25776,0.43,525392
2026-01-02,4746,"10,001-15,000",313,3.35,4030274
2026-01-02,4746,"100,001-200,000",46,5.35,6434627
