date,stock_id,HoldingSharesLevel,people,percent,unit
2025-12-19,5344,"1,000-5,000",2696,6.76,5376214
2025-12-19,5344,1-999,3739,1.05,841408
2025-12-19,5344,"10,001-15,000",91,1.48,1178008
2025-12-19,5344,"100,001-200,000",10,1.78,1421466
2025-12-19,5344,"15,001-20,000",79,1.84,1468226
2025-12-19,5344,"20,001-30,000",51,1.63,1297265
2025-12-19,5344,"200,001-400,000",3,1.13,905442
2025-12-19,5344,"30,001-40,000",32,1.42,1131328
2025-12-19,5344,"40,001-50,000",17,1.02,811000
2025-12-19,5344,"400,001-600,000",2,1.27,1015000
2025-12-19,5344,"5,001-10,000",367,3.73,2970125
2025-12-19,5344,"50,001-100,000",28,2.43,1937613
2025-12-19,5344,"600,001-800,000",1,0.78,622000
2025-12-19,5344,"800,001-1,000,000",0,0.0,0
2025-12-19,5344,"more than 1,000,001",4,73.59,58472365
2025-12-19,5344,total,7120,100.0,79447460
2025-12-19,5344,差異數調整（說明4）,0,0.0,0
2025-12-26,5344,"1,000-5,000",2686,6.73,5354314
2025-12-26,5344,1-999,3739,1.05,841308
2025-12-26,5344,"10,001-15,000",92,1.49,1190008
2025-12-26,5344,"100,001-200,000",10,1.78,1421466
2025-12-26,5344,"15,001-20,000",77,1.79,1429226
2025-12-26,5344,"20,001-30,000",54,1.72,1374265
2025-12-26,5344,"200,001-400,000",3,1.13,905442
2025-12-26,5344,"30,001-40,000",31,1.37,1093328
2025-12-26,5344,"40,001-50,000",17,1.02,811000
2025-12-26,5344,"400,001-600,000",2,1.28,1021000
2025-12-26,5344,"5,001-10,000",366,3.73,2964125
2025-12-26,5344,"50,001-100,000",28,2.45,1947613
2025-12-26,5344,"600,001-800,000",1,0.78,622000
2025-12-26,5344,"800,001-1,000,000",0,0.0,0
2025-12-26,5344,"more than 1,000,001",4,73.59,58472365
2025-12-26,5344,total,7110,100.0,79447460
2025-12-26,5344,差異數調整（說明4）,0,0.0,0
2026-01-02,5344,"1,000-5,000",2680,6.71,5333659
2026-01-02,5344,1-999,3732,1.05,838963
2026-01-02,5344,"10,001-15,000",91,1.48,1177008
2026-01-02,5344,"100,001-200,000",10,1.79,1423466
2026-01-02,5344,"15,001-20,000",78,1.82,1446226
2026-01-02,5344,"20,001-30,000",51,1.62,1287265
2026-01-02,5344,"200,001-400,000",3,1.14,907442
2026-01-02,5344,"30,001-40,000",32,1.42,1132328
2026-01-02,5344,"40,001-50,000",18,1.08,863000
2026-01-02,5344,"400,001-600,000",2,1.28,1021000
2026-01-02,5344,"5,001-10,000",367,3.74,2976125
2026-01-02,5344,"50,001-100,000",28,2.45,1947613
