date,stock_id,HoldingSharesLevel,people,percent,unit
2025-12-19,6167,"1,000-5,000",4486,8.12,11862041
2025-12-19,6167,1-999,9986,1.58,2307202
2025-12-19,6167,"10,001-15,000",360,3.08,4502309
2025-12-19,6167,"100,001-200,000",74,7.17,10468476
2025-12-19,6167,"15,001-20,000",310,3.79,5537749
2025-12-19,6167,"20,001-30,000",255,4.35,6351534
2025-12-19,6167,"200,001-400,000",37,6.66,9725318
2025-12-19,6167,"30,001-40,000",108,2.57,3757896
2025-12-19,6167,"40,001-50,000",71,2.19,3203165
2025-12-19,6167,"400,001-600,000",6,1.94,2841423
2025-12-19,6167,"5,001-10,000",1388,7.39,10796021
2025-12-19,6167,"50,001-100,000",153,7.41,10828400
2025-12-19,6167,"600,001-800,000",5,2.34,3428451
2025-12-19,6167,"800,001-1,000,000",4,2.47,3609314
2025-12-19,6167,"more than 1,000,001",19,38.89,56780701
2025-12-19,6167,total,17262,100.0,146000000
2025-12-19,6167,差異數調整（說明4）,0,0.0,0
2025-12-26,6167,"1,000-5,000",4479,8.1,11832313
2025-12-26,6167,1-999,10218,1.57,2293685
2025-12-26,6167,"10,001-15,000",358,3.06,4477991
2025-12-26,6167,"100,001-200,000",74,7.19,10510474
2025-12-26,6167,"15,001-20,000",308,3.76,5495745
2025-12-26,6167,"20,001-30,000",255,4.34,6347315
2025-12-26,6167,"200,001-400,000",37,6.7,9791318
2025-12-26,6167,"30,001-40,000",108,2.57,3765695
2025-12-26,6167,"40,001-50,000",72,2.22,3249165
2025-12-26,6167,"400,001-600,000",6,1.99,2910423
2025-12-26,6167,"5,001-10,000",1382,7.36,10757010
2025-12-26,6167,"50,001-100,000",152,7.34,10729400
2025-12-26,6167,"600,001-800,000",5,2.34,3428451
2025-12-26,6167,"800,001-1,000,000",4,2.47,3609314
2025-12-26,6167,"more than 1,000,001",19,38.9,56801701
2025-12-26,6167,total,17477,100.0,146000000
2025-12-26,6167,差異數調整（說明4）,0,0.0,0
2026-01-02,6167,"1,000-5,000",4472,8.07,11794913
