date,stock_id,HoldingSharesLevel,people,percent,unit
2024-05-31,2327,"1,000-5,000",19971,8.73,36949419
2024-05-31,2327,1-999,72805,3.97,16833679
2024-05-31,2327,"10,001-15,000",507,1.47,6257896
2024-05-31,2327,"100,001-200,000",126,4.23,17923686
2024-05-31,2327,"15,001-20,000",294,1.21,5137447
2024-05-31,2327,"20,001-30,000",251,1.46,6188999
2024-05-31,2327,"200,001-400,000",89,5.92,25078021
2024-05-31,2327,"30,001-40,000",105,0.88,3764593
2024-05-31,2327,"40,001-50,000",80,0.85,3622148
2024-05-31,2327,"400,001-600,000",32,3.66,15523324
2024-05-31,2327,"5,001-10,000",1739,3.01,12761193
2024-05-31,2327,"50,001-100,000",181,3.06,12951655
2024-05-31,2327,"600,001-800,000",19,3.12,13205559
2024-05-31,2327,"800,001-1,000,000",26,5.47,23149147
2024-05-31,2327,"more than 1,000,001",61,52.89,223826932
2024-05-31,2327,total,96286,100.0,423173698
2024-05-31,2327,差異數調整（說明4）,0,0.0,0
2024-06-07,2327,"1,000-5,000",19659,8.57,36289178
2024-06-07,2327,1-999,72291,3.93,16657746
2024-06-07,2327,"10,001-15,000",515,1.5,6371718
2024-06-07,2327,"100,001-200,000",132,4.45,18861199
2024-06-07,2327,"15,001-20,000",301,1.25,5290104
2024-06-07,2327,"20,001-30,000",246,1.43,6062288
2024-06-07,2327,"200,001-400,000",88,5.93,25124559
2024-06-07,2327,"30,001-40,000",102,0.85,3638154
2024-06-07,2327,"40,001-50,000",79,0.84,3574268
2024-06-07,2327,"400,001-600,000",36,4.27,18071710
2024-06-07,2327,"5,001-10,000",1719,2.97,12581632
2024-06-07,2327,"50,001-100,000",187,3.09,13111304
2024-06-07,2327,"600,001-800,000",14,2.39,10123246
2024-06-07,2327,"800,001-1,000,000",25,5.16,21839167
2024-06-07,2327,"more than 1,000,001",63,53.3,225577425
2024-06-07,2327,total,95457,100.0,423173698
2024-06-07,2327,差異數調整（說明4）,0,0.0,0
2024-06-14,2327,"1,000-5,000",19814,8.63,36582495
2024-06-14,2327,1-999,72020,3.9,16528114
2024-06-14,2327,"10,001-15,000",515,1.5,6370281
2024-06-14,2327,"100,001-200,000",131,4.43,18787702
2024-06-14,2327,"15,001-20,000",302,1.25,5313176
2024-06-14,2327,"20,001-30,000",240,1.39,5898548
2024-06-14,2327,"200,001-400,000",93,6.26,26560468
2024-06-14,2327,"30,001-40,000",107,0.89,3801615
2024-06-14,2327,"40,001-50,000",75,0.8,3402834
2024-06-14,2327,"400,001-600,000",32,3.75,15888052
2024-06-14,2327,"5,001-10,000",1714,2.95,12524378
2024-06-14,2327,"50,001-100,000",189,3.12,13237476
2024-06-14,2327,"600,001-800,000",19,3.2,13574325
2024-06-14,2327,"800,001-1,000,000",26,5.41,22961425
2024-06-14,2327,"more than 1,000,001",61,52.45,222249436
2024-06-14,2327,total,95338,100.0,423680325
2024-06-14,2327,差異數調整（說明4）,0,0.0,0
2024-06-21,2327,"1,000-5,000",19071,8.29,35139050
2024-06-21,2327,1-999,70993,3.81,16160565
2024-06-21,2327,"10,001-15,000",486,1.41,6007824
2024-06-21,2327,"100,001-200,000",131,4.46,18908337
2024-06-21,2327,"15,001-20,000",302,1.25,5311711
2024-06-21,2327,"20,001-30,000",236,1.37,5810122
2024-06-21,2327,"200,001-400,000",92,6.15,26076242
2024-06-21,2327,"30,001-40,000",100,0.83,3558466
2024-06-21,2327,"40,001-50,000",82,0.88,3732372
2024-06-21,2327,"400,001-600,000",36,4.2,17795581
2024-06-21,2327,"5,001-10,000",1696,2.93,12442659
2024-06-21,2327,"50,001-100,000",183,3.02,12813428
2024-06-21,2327,"600,001-800,000",21,3.52,14944100
2024-06-21,2327,"800,001-1,000,000",22,4.57,19378918
2024-06-21,2327,"more than 1,000,001",63,53.24,225600950
2024-06-21,2327,total,93514,100.0,423680325
2024-06-21,2327,差異數調整（說明4）,0,0.0,0
2024-06-28,2327,"1,000-5,000",19276,8.23,34909626
2024-06-28,2327,1-999,70106,3.68,15622450
2024-06-28,2327,"10,001-15,000",476,1.39,5922571
2024-06-28,2327,"100,001-200,000",131,4.4,18666359
2024-06-28,2327,"15,001-20,000",278,1.14,4847525
2024-06-28,2327,"20,001-30,000",235,1.37,5820291
2024-06-28,2327,"200,001-400,000",92,6.14,26016984
2024-06-28,2327,"30,001-40,000",95,0.79,3379378
2024-06-28,2327,"40,001-50,000",84,0.89,3805434
2024-06-28,2327,"400,001-600,000",28,3.24,13765206
2024-06-28,2327,"5,001-10,000",1626,2.82,11950534
2024-06-28,2327,"50,001-100,000",190,3.14,13305143
2024-06-28,2327,"600,001-800,000",27,4.49,19034555
2024-06-28,2327,"800,001-1,000,000",20,4.18,17712045
2024-06-28,2327,"more than 1,000,001",63,54.03,228922224
2024-06-28,2327,total,92727,100.0,423680325
2024-06-28,2327,差異數調整（說明4）,0,0.0,0
2024-07-05,2327,"1,000-5,000",18961,8.15,34532160
2024-07-05,2327,1-999,70040,3.67,15584560
2024-07-05,2327,"10,001-15,000",475,1.39,5922586
2024-07-05,2327,"100,001-200,000",130,4.32,18338210
2024-07-05,2327,"15,001-20,000",277,1.14,4855398
2024-07-05,2327,"20,001-30,000",226,1.31,5583100
2024-07-05,2327,"200,001-400,000",87,5.71,24199456
2024-07-05,2327,"30,001-40,000",102,0.85,3628192
2024-07-05,2327,"40,001-50,000",76,0.8,3427028
2024-07-05,2327,"400,001-600,000",41,4.66,19781731
2024-07-05,2327,"5,001-10,000",1633,2.83,12024782
2024-07-05,2327,"50,001-100,000",196,3.24,13743111
2024-07-05,2327,"600,001-800,000",23,3.91,16576296
2024-07-05,2327,"800,001-1,000,000",21,4.48,19000333
2024-07-05,2327,"more than 1,000,001",62,53.45,226484382
2024-07-05,2327,total,92350,100.0,423680325
2024-07-05,2327,差異數調整（說明4）,1,0.0,-1000
2024-07-12,2327,"1,000-5,000",18238,7.85,33281209
2024-07-12,2327,1-999,69175,3.6,15284227
2024-07-12,2327,"10,001-15,000",478,1.4,5946491
2024-07-12,2327,"100,001-200,000",129,4.28,18171499
2024-07-12,2327,"15,001-20,000",265,1.09,4632889
2024-07-12,2327,"20,001-30,000",226,1.32,5616661
2024-07-12,2327,"200,001-400,000",87,5.71,24229074
2024-07-12,2327,"30,001-40,000",102,0.85,3620553
2024-07-12,2327,"40,001-50,000",82,0.87,3702771
2024-07-12,2327,"400,001-600,000",41,4.67,19805526
2024-07-12,2327,"5,001-10,000",1587,2.75,11651977
2024-07-12,2327,"50,001-100,000",196,3.26,13838188
2024-07-12,2327,"600,001-800,000",24,4.03,17107687
2024-07-12,2327,"800,001-1,000,000",23,4.84,20540765
2024-07-12,2327,"more than 1,000,001",62,53.4,226250808
2024-07-12,2327,total,90715,100.0,423680325
2024-07-12,2327,差異數調整（說明4）,0,0.0,0
2024-07-19,2327,"1,000-5,000",18391,7.72,33493019
2024-07-19,2327,1-999,69133,3.48,15113883
2024-07-19,2327,"10,001-15,000",483,1.38,5992876
2024-07-19,2327,"100,001-200,000",134,4.36,18943026
2024-07-19,2327,"15,001-20,000",260,1.05,4552413
2024-07-19,2327,"20,001-30,000",227,1.29,5608952
2024-07-19,2327,"200,001-400,000",89,5.68,24659710
2024-07-19,2327,"30,001-40,000",98,0.8,3506130
2024-07-19,2327,"40,001-50,000",81,0.84,3641709
2024-07-19,2327,"400,001-600,000",41,4.52,19634576
2024-07-19,2327,"5,001-10,000",1562,2.64,11450179
2024-07-19,2327,"50,001-100,000",192,3.09,13436889
2024-07-19,2327,"600,001-800,000",25,4.06,17599995
2024-07-19,2327,"800,001-1,000,000",21,4.25,18465361
2024-07-19,2327,"more than 1,000,001",68,54.76,237394460
2024-07-19,2327,total,90805,100.0,433493178
2024-07-19,2327,差異數調整（說明4）,0,0.0,0
2024-07-26,2327,"1,000-5,000",18661,7.83,33984182
2024-07-26,2327,1-999,69101,3.47,15070514
2024-07-26,2327,"10,001-15,000",492,1.4,6106965
2024-07-26,2327,"100,001-200,000",137,4.44,19277882
2024-07-26,2327,"15,001-20,000",267,1.07,4680044
2024-07-26,2327,"20,001-30,000",233,1.32,5750052
2024-07-26,2327,"200,001-400,000",93,6.02,26150143
2024-07-26,2327,"30,001-40,000",99,0.81,3547603
2024-07-26,2327,"40,001-50,000",77,0.8,3494157
2024-07-26,2327,"400,001-600,000",39,4.35,18874052
2024-07-26,2327,"5,001-10,000",1584,2.67,11583267
2024-07-26,2327,"50,001-100,000",190,3.06,13304524
2024-07-26,2327,"600,001-800,000",27,4.31,18719396
2024-07-26,2327,"800,001-1,000,000",19,3.81,16565128
2024-07-26,2327,"more than 1,000,001",70,54.55,236630897
2024-07-26,2327,total,91089,100.0,433738806
2024-07-26,2327,差異數調整（說明4）,0,0.0,0
2024-08-02,2327,"1,000-5,000",18374,7.71,33479858
2024-08-02,2327,1-999,69104,3.46,15026470
2024-08-02,2327,"10,001-15,000",478,1.35,5904026
2024-08-02,2327,"100,001-200,000",151,4.88,21226558
