date,stock_id,HoldingSharesLevel,people,percent,unit
2025-12-19,1590,"1,000-5,000",1198,1.08,2176154
2025-12-19,1590,1-999,3891,0.16,332121
2025-12-19,1590,"10,001-15,000",91,0.58,1161731
2025-12-19,1590,"100,001-200,000",104,7.53,15077743
2025-12-19,1590,"15,001-20,000",63,0.54,1097162
2025-12-19,1590,"20,001-30,000",86,1.07,2152354
2025-12-19,1590,"200,001-400,000",80,11.43,22864145
2025-12-19,1590,"30,001-40,000",73,1.27,2544095
2025-12-19,1590,"40,001-50,000",23,0.51,1034247
2025-12-19,1590,"400,001-600,000",32,8.06,16135224
2025-12-19,1590,"5,001-10,000",188,0.7,1406100
2025-12-19,1590,"50,001-100,000",119,4.41,8824288
2025-12-19,1590,"600,001-800,000",17,5.87,11749338
2025-12-19,1590,"800,001-1,000,000",7,3.1,6200730
2025-12-19,1590,"more than 1,000,001",36,53.62,107244566
2025-12-19,1590,total,6008,100.0,199999998
2025-12-19,1590,差異數調整（說明4）,0,0.0,0
2025-12-26,1590,"1,000-5,000",1164,1.07,2141017
2025-12-26,1590,1-999,3790,0.16,320976
2025-12-26,1590,"10,001-15,000",89,0.56,1135357
2025-12-26,1590,"100,001-200,000",109,7.9,15810713
2025-12-26,1590,"15,001-20,000",60,0.51,1038147
2025-12-26,1590,"20,001-30,000",91,1.13,2273521
2025-12-26,1590,"200,001-400,000",74,10.61,21224674
2025-12-26,1590,"30,001-40,000",72,1.25,2504409
2025-12-26,1590,"40,001-50,000",22,0.49,991245
2025-12-26,1590,"400,001-600,000",32,8.03,16064599
2025-12-26,1590,"5,001-10,000",186,0.69,1390758
2025-12-26,1590,"50,001-100,000",118,4.34,8697543
2025-12-26,1590,"600,001-800,000",19,6.46,12925510
2025-12-26,1590,"800,001-1,000,000",7,3.1,6200730
2025-12-26,1590,"more than 1,000,001",36,53.64,107280799
2025-12-26,1590,total,5869,100.0,199999998
2025-12-26,1590,差異數調整（說明4）,0,0.0,0
2026-01-02,1590,"1,000-5,000",1154,1.06,2120697
2026-01-02,1590,1-999,3783,0.16,322673
2026-01-02,1590,"10,001-15,000",91,0.58,1165209
2026-01-02,1590,"100,001-200,000",113,8.17,16357398
2026-01-02,1590,"15,001-20,000",59,0.51,1020147
2026-01-02,1590,"20,001-30,000",92,1.14,2293400
2026-01-02,1590,"200,001-400,000",72,10.39,20786384
2026-01-02,1590,"30,001-40,000",74,1.28,2566320
2026-01-02,1590,"40,001-50,000",22,0.49,989245
2026-01-02,1590,"400,001-600,000",31,7.72,15448643
2026-01-02,1590,"5,001-10,000",187,0.69,1396350
2026-01-02,1590,"50,001-100,000",114,4.2,8409734
2026-01-02,1590,"600,001-800,000",20,6.8,13609039
2026-01-02,1590,"800,001-1,000,000",7,3.08,6170910
2026-01-02,1590,"more than 1,000,001",36,53.67,107343849
2026-01-02,1590,total,5855,100.0,199999998
2026-01-02,1590,差異數調整（說明4）,0,0.0,0
2026-01-09,1590,"1,000-5,000",1085,1.0,2005613
2026-01-09,1590,1-999,3621,0.14,297334
2026-01-09,1590,"10,001-15,000",94,0.59,1194261
2026-01-09,1590,"100,001-200,000",114,8.2,16401094
2026-01-09,1590,"15,001-20,000",62,0.53,1078113
2026-01-09,1590,"20,001-30,000",89,1.11,2227527
2026-01-09,1590,"200,001-400,000",75,10.88,21774229
2026-01-09,1590,"30,001-40,000",70,1.22,2452814
2026-01-09,1590,"40,001-50,000",24,0.53,1072233
2026-01-09,1590,"400,001-600,000",31,7.62,15251823
2026-01-09,1590,"5,001-10,000",183,0.68,1367195
2026-01-09,1590,"50,001-100,000",112,4.07,8148234
2026-01-09,1590,"600,001-800,000",20,6.78,13561637
2026-01-09,1590,"800,001-1,000,000",7,3.08,6170910
2026-01-09,1590,"more than 1,000,001",36,53.49,106996981
2026-01-09,1590,total,5623,100.0,199999998
2026-01-09,1590,差異數調整（說明4）,0,0.0,0
2026-01-16,1590,"1,000-5,000",996,0.92,1851635
2026-01-16,1590,1-999,3469,0.13,274645
2026-01-16,1590,"10,001-15,000",90,0.57,1152922
2026-01-16,1590,"100,001-200,000",116,8.31,16637061
2026-01-16,1590,"15,001-20,000",65,0.56,1121936
2026-01-16,1590,"20,001-30,000",91,1.14,2286598
2026-01-16,1590,"200,001-400,000",75,10.79,21582286
2026-01-16,1590,"30,001-40,000",70,1.23,2464972
2026-01-16,1590,"40,001-50,000",25,0.55,1117645
2026-01-16,1590,"400,001-600,000",31,7.65,15317874
2026-01-16,1590,"5,001-10,000",183,0.68,1367298
2026-01-16,1590,"50,001-100,000",111,4.02,8057768
2026-01-16,1590,"600,001-800,000",19,6.51,13032891
2026-01-16,1590,"800,001-1,000,000",8,3.5,7005344
2026-01-16,1590,"more than 1,000,001",36,53.36,106729123
2026-01-16,1590,total,5385,100.0,199999998
2026-01-16,1590,差異數調整（說明4）,0,0.0,0
2026-01-23,1590,"1,000-5,000",964,0.9,1817054
2026-01-23,1590,1-999,3382,0.13,263131
2026-01-23,1590,"10,001-15,000",93,0.59,1183554
2026-01-23,1590,"100,001-200,000",114,8.12,16258161
2026-01-23,1590,"15,001-20,000",72,0.62,1242347
2026-01-23,1590,"20,001-30,000",87,1.08,2163516
2026-01-23,1590,"200,001-400,000",79,11.41,22827067
2026-01-23,1590,"30,001-40,000",68,1.2,2401042
2026-01-23,1590,"40,001-50,000",34,0.76,1520216
2026-01-23,1590,"400,001-600,000",28,6.98,13969830
2026-01-23,1590,"5,001-10,000",179,0.66,1336579
2026-01-23,1590,"50,001-100,000",101,3.72,7447280
2026-01-23,1590,"600,001-800,000",20,6.9,13817833
2026-01-23,1590,"800,001-1,000,000",7,3.07,6159344
2026-01-23,1590,"more than 1,000,001",37,53.79,107593044
2026-01-23,1590,total,5265,100.0,199999998
2026-01-23,1590,差異數調整（說明4）,0,0.0,0
2026-01-30,1590,"1,000-5,000",956,0.9,1817882
2026-01-30,1590,1-999,3276,0.12,254609
2026-01-30,1590,"10,001-15,000",96,0.6,1211570
2026-01-30,1590,"100,001-200,000",113,8.08,16171860
2026-01-30,1590,"15,001-20,000",66,0.57,1142979
2026-01-30,1590,"20,001-30,000",86,1.07,2158388
2026-01-30,1590,"200,001-400,000",79,11.36,22732296
2026-01-30,1590,"30,001-40,000",72,1.25,2519580
2026-01-30,1590,"40,001-50,000",26,0.57,1150222
2026-01-30,1590,"400,001-600,000",26,6.48,12974316
2026-01-30,1590,"5,001-10,000",180,0.67,1346807
2026-01-30,1590,"50,001-100,000",109,4.03,8065091
