date,stock_id,HoldingSharesLevel,people,percent,unit
2025-12-19,4538,"1,000-5,000",792,2.58,1535801
2025-12-19,4538,1-999,693,0.14,83600
2025-12-19,4538,"10,001-15,000",56,1.13,675500
2025-12-19,4538,"100,001-200,000",18,4.15,2473687
2025-12-19,4538,"15,001-20,000",29,0.89,535036
2025-12-19,4538,"20,001-30,000",29,1.22,727352
2025-12-19,4538,"200,001-400,000",11,4.98,2962772
2025-12-19,4538,"30,001-40,000",15,0.87,520993
2025-12-19,4538,"40,001-50,000",11,0.82,491108
2025-12-19,4538,"400,001-600,000",3,2.55,1519786
2025-12-19,4538,"5,001-10,000",132,1.58,939741
2025-12-19,4538,"50,001-100,000",23,2.73,1629425
2025-12-19,4538,"600,001-800,000",4,4.74,2820648
2025-12-19,4538,"800,001-1,000,000",1,1.62,964000
2025-12-19,4538,"more than 1,000,001",7,69.93,41590155
2025-12-19,4538,total,1824,100.0,59469604
2025-12-19,4538,差異數調整（說明4）,0,0.0,0
2025-12-26,4538,"1,000-5,000",788,2.57,1533537
2025-12-26,4538,1-999,693,0.14,84024
2025-12-26,4538,"10,001-15,000",56,1.13,675500
2025-12-26,4538,"100,001-200,000",18,4.16,2476687
2025-12-26,4538,"15,001-20,000",29,0.9,536036
2025-12-26,4538,"20,001-30,000",30,1.26,753352
2025-12-26,4538,"200,001-400,000",11,5.2,3096612
2025-12-26,4538,"30,001-40,000",14,0.81,483993
2025-12-26,4538,"40,001-50,000",11,0.82,491108
2025-12-26,4538,"400,001-600,000",4,3.33,1984732
2025-12-26,4538,"5,001-10,000",132,1.58,941741
2025-12-26,4538,"50,001-100,000",23,2.71,1615425
2025-12-26,4538,"600,001-800,000",3,3.71,2211702
2025-12-26,4538,"800,001-1,000,000",1,1.62,964000
2025-12-26,4538,"more than 1,000,001",7,69.98,41621155
2025-12-26,4538,total,1820,100.0,59469604
2025-12-26,4538,差異數調整（說明4）,0,0.0,0
2026-01-02,4538,"1,000-5,000",790,2.58,1534749
2026-01-02,4538,1-999,689,0.13,83078
2026-01-02,4538,"10,001-15,000",56,1.13,675500
2026-01-02,4538,"100,001-200,000",18,4.14,2466687
2026-01-02,4538,"15,001-20,000",29,0.9,536036
2026-01-02,4538,"20,001-30,000",30,1.26,753352
2026-01-02,4538,"200,001-400,000",11,5.18,3085418
2026-01-02,4538,"30,001-40,000",14,0.81,483993
2026-01-02,4538,"40,001-50,000",11,0.82,491108
2026-01-02,4538,"400,001-600,000",4,3.33,1984732
2026-01-02,4538,"5,001-10,000",131,1.57,935669
2026-01-02,4538,"50,001-100,000",23,2.71,1613425
2026-01-02,4538,"600,001-800,000",3,3.71,2211702
2026-01-02,4538,"800,001-1,000,000",1,1.62,964000
2026-01-02,4538,"more than 1,000,001",7,70.03,41650155
2026-01-02,4538,total,1817,100.0,59469604
2026-01-02,4538,差異數調整（說明4）,0,0.0,0
2026-01-09,4538,"1,000-5,000",784,2.57,1528542
2026-01-09,4538,1-999,686,0.13,82466
2026-01-09,4538,"10,001-15,000",56,1.13,675500
2026-01-09,4538,"100,001-200,000",18,4.14,2466687
2026-01-09,4538,"15,001-20,000",29,0.9,536361
2026-01-09,4538,"20,001-30,000",29,1.21,723352
2026-01-09,4538,"200,001-400,000",11,5.16,3072552
2026-01-09,4538,"30,001-40,000",15,0.86,513994
