date,stock_id,HoldingSharesLevel,people,percent,unit
2025-12-19,8472,"1,000-5,000",547,5.49,974873
2025-12-19,8472,1-999,591,0.15,26672
2025-12-19,8472,"10,001-15,000",19,1.47,261000
2025-12-19,8472,"100,001-200,000",13,10.66,1892000
2025-12-19,8472,"15,001-20,000",22,2.31,410295
2025-12-19,8472,"20,001-30,000",8,1.1,196000
2025-12-19,8472,"200,001-400,000",5,7.22,1280960
2025-12-19,8472,"30,001-40,000",7,1.34,239000
2025-12-19,8472,"40,001-50,000",5,1.33,237000
2025-12-19,8472,"400,001-600,000",1,2.82,501000
2025-12-19,8472,"5,001-10,000",58,2.52,447000
2025-12-19,8472,"50,001-100,000",8,3.32,589000
2025-12-19,8472,"600,001-800,000",1,4.47,793000
2025-12-19,8472,"800,001-1,000,000",0,0.0,0
2025-12-19,8472,"more than 1,000,001",1,55.75,9888000
2025-12-19,8472,total,1286,100.0,17735800
2025-12-19,8472,差異數調整（說明4）,0,0.0,0
2025-12-26,8472,"1,000-5,000",539,5.41,959873
2025-12-26,8472,1-999,589,0.15,26672
2025-12-26,8472,"10,001-15,000",19,1.47,261000
2025-12-26,8472,"100,001-200,000",13,10.71,1901000
2025-12-26,8472,"15,001-20,000",21,2.18,387295
2025-12-26,8472,"20,001-30,000",8,1.11,197000
2025-12-26,8472,"200,001-400,000",5,7.22,1280960
2025-12-26,8472,"30,001-40,000",7,1.34,239000
2025-12-26,8472,"40,001-50,000",6,1.57,279000
2025-12-26,8472,"400,001-600,000",1,2.82,501000
2025-12-26,8472,"5,001-10,000",59,2.55,454000
2025-12-26,8472,"50,001-100,000",8,3.2,568000
2025-12-26,8472,"600,001-800,000",1,4.47,793000
2025-12-26,8472,"800,001-1,000,000",0,0.0,0
2025-12-26,8472,"more than 1,000,001",1,55.75,9888000
2025-12-26,8472,total,1277,100.0,17735800
2025-12-26,8472,差異數調整（說明4）,0,0.0,0
2026-01-02,8472,"1,000-5,000",531,5.32,944174
2026-01-02,8472,1-999,592,0.15,27371
2026-01-02,8472,"10,001-15,000",21,1.61,287000
2026-01-02,8472,"100,001-200,000",12,9.51,1688000
2026-01-02,8472,"15,001-20,000",20,2.1,373295
2026-01-02,8472,"20,001-30,000",8,1.11,198000
2026-01-02,8472,"200,001-400,000",6,8.39,1488960
2026-01-02,8472,"30,001-40,000",8,1.57,279000
2026-01-02,8472,"40,001-50,000",5,1.34,239000
2026-01-02,8472,"400,001-600,000",1,2.82,501000
2026-01-02,8472,"5,001-10,000",59,2.5,445000
2026-01-02,8472,"50,001-100,000",8,3.29,584000
2026-01-02,8472,"600,001-800,000",1,4.47,793000
2026-01-02,8472,"800,001-1,000,000",0,0.0,0
2026-01-02,8472,"more than 1,000,001",1,55.75,9888000
2026-01-02,8472,total,1273,100.0,17735800
2026-01-02,8472,差異數調整（說明4）,0,0.0,0
2026-01-09,8472,"1,000-5,000",526,5.28,938014
2026-01-09,8472,1-999,589,0.15,27531
2026-01-09,8472,"10,001-15,000",21,1.58,281000
2026-01-09,8472,"100,001-200,000",12,9.56,1696000
2026-01-09,8472,"15,001-20,000",20,2.08,370295
2026-01-09,8472,"20,001-30,000",9,1.25,222000
2026-01-09,8472,"200,001-400,000",6,8.39,1488960
2026-01-09,8472,"30,001-40,000",8,1.57,279000
2026-01-09,8472,"40,001-50,000",5,1.34,239000
2026-01-09,8472,"400,001-600,000",1,2.82,501000
2026-01-09,8472,"5,001-10,000",56,2.41,428000
2026-01-09,8472,"50,001-100,000",8,3.29,584000
2026-01-09,8472,"600,001-800,000",1,4.47,793000
2026-01-09,8472,"800,001-1,000,000",0,0.0,0
2026-01-09,8472,"more than 1,000,001",1,55.75,9888000
2026-01-09,8472,total,1263,100.0,17735800
2026-01-09,8472,差異數調整（說明4）,0,0.0,0
2026-01-16,8472,"1,000-5,000",528,5.32,944014
2026-01-16,8472,1-999,587,0.15,27531
2026-01-16,8472,"10,001-15,000",22,1.65,294000
2026-01-16,8472,"100,001-200,000",12,9.56,1697000
2026-01-16,8472,"15,001-20,000",19,1.98,352295
2026-01-16,8472,"20,001-30,000",9,1.27,227000
2026-01-16,8472,"200,001-400,000",6,8.4,1489960
2026-01-16,8472,"30,001-40,000",8,1.56,278000
2026-01-16,8472,"40,001-50,000",5,1.34,239000
2026-01-16,8472,"400,001-600,000",1,2.82,501000
2026-01-16,8472,"5,001-10,000",55,2.37,421000
2026-01-16,8472,"50,001-100,000",8,3.29,584000
2026-01-16,8472,"600,001-800,000",1,4.47,793000
2026-01-16,8472,"800,001-1,000,000",0,0.0,0
2026-01-16,8472,"more than 1,000,001",1,55.75,9888000
2026-01-16,8472,total,1262,100.0,17735800
