date,stock_id,HoldingSharesLevel,people,percent,unit
2025-12-19,3236,"1,000-5,000",8675,16.68,17520046
2025-12-19,3236,1-999,41572,1.06,1119318
2025-12-19,3236,"10,001-15,000",479,5.62,5903581
2025-12-19,3236,"100,001-200,000",37,5.13,5390873
2025-12-19,3236,"15,001-20,000",201,3.38,3555149
2025-12-19,3236,"20,001-30,000",208,4.98,5233850
2025-12-19,3236,"200,001-400,000",19,4.89,5139442
2025-12-19,3236,"30,001-40,000",92,3.04,3195101
2025-12-19,3236,"40,001-50,000",47,2.05,2154225
2025-12-19,3236,"400,001-600,000",10,5.17,5438502
2025-12-19,3236,"5,001-10,000",1259,8.98,9433978
2025-12-19,3236,"50,001-100,000",79,5.21,5478538
2025-12-19,3236,"600,001-800,000",2,1.41,1488000
2025-12-19,3236,"800,001-1,000,000",3,2.38,2503182
2025-12-19,3236,"more than 1,000,001",13,29.94,31446828
2025-12-19,3236,total,52696,100.0,105000613
2025-12-19,3236,差異數調整（說明4）,0,0.0,0
2025-12-26,3236,"1,000-5,000",10018,19.15,20112883
2025-12-26,3236,1-999,41604,1.06,1119034
2025-12-26,3236,"10,001-15,000",506,5.99,6290992
2025-12-26,3236,"100,001-200,000",40,5.58,5863929
2025-12-26,3236,"15,001-20,000",211,3.56,3742589
2025-12-26,3236,"20,001-30,000",210,5.05,5303226
2025-12-26,3236,"200,001-400,000",18,4.64,4872103
2025-12-26,3236,"30,001-40,000",89,2.94,3089272
2025-12-26,3236,"40,001-50,000",60,2.62,2755520
2025-12-26,3236,"400,001-600,000",8,3.89,4085595
2025-12-26,3236,"5,001-10,000",1393,10.01,10510836
2025-12-26,3236,"50,001-100,000",83,5.42,5701182
2025-12-26,3236,"600,001-800,000",1,0.72,762000
2025-12-26,3236,"800,001-1,000,000",2,1.6,1689972
2025-12-26,3236,"more than 1,000,001",11,27.71,29101480
2025-12-26,3236,total,54254,100.0,105000613
2025-12-26,3236,差異數調整（說明4）,0,0.0,0
2026-01-02,3236,"1,000-5,000",10022,19.43,20407064
2026-01-02,3236,1-999,41557,1.05,1110021
2026-01-02,3236,"10,001-15,000",499,5.9,6201249
2026-01-02,3236,"100,001-200,000",40,5.52,5803872
2026-01-02,3236,"15,001-20,000",235,3.99,4195726
2026-01-02,3236,"20,001-30,000",198,4.71,4953570
2026-01-02,3236,"200,001-400,000",18,4.92,5169103
2026-01-02,3236,"30,001-40,000",92,3.04,3193488
2026-01-02,3236,"40,001-50,000",54,2.34,2464890
2026-01-02,3236,"400,001-600,000",6,3.04,3201385
2026-01-02,3236,"5,001-10,000",1425,10.22,10731628
2026-01-02,3236,"50,001-100,000",93,6.09,6395102
2026-01-02,3236,"600,001-800,000",1,0.74,782000
2026-01-02,3236,"800,001-1,000,000",2,1.6,1689972
2026-01-02,3236,"more than 1,000,001",11,27.33,28701543
2026-01-02,3236,total,54253,100.0,105000613
2026-01-02,3236,差異數調整（說明4）,0,0.0,0
2026-01-09,3236,"1,000-5,000",10177,19.49,20465894
2026-01-09,3236,1-999,41679,1.09,1145792
2026-01-09,3236,"10,001-15,000",497,5.9,6197923
2026-01-09,3236,"100,001-200,000",39,5.32,5589870
2026-01-09,3236,"15,001-20,000",240,4.09,4296031
2026-01-09,3236,"20,001-30,000",201,4.82,5067182
2026-01-09,3236,"200,001-400,000",18,4.6,4830713
2026-01-09,3236,"30,001-40,000",91,3.04,3201209
2026-01-09,3236,"40,001-50,000",63,2.77,2910651
2026-01-09,3236,"400,001-600,000",6,3.04,3201385
2026-01-09,3236,"5,001-10,000",1385,9.97,10474469
2026-01-09,3236,"50,001-100,000",92,6.06,6369322
2026-01-09,3236,"600,001-800,000",3,1.92,2019137
2026-01-09,3236,"800,001-1,000,000",2,1.6,1689972
2026-01-09,3236,"more than 1,000,001",10,26.22,27541063
2026-01-09,3236,total,54503,100.0,105000613
2026-01-09,3236,差異數調整（說明4）,0,0.0,0
2026-01-16,3236,"1,000-5,000",10208,18.81,19752859
2026-01-16,3236,1-999,41937,1.14,1199129
2026-01-16,3236,"10,001-15,000",426,5.08,5340874
2026-01-16,3236,"100,001-200,000",42,5.82,6117027
2026-01-16,3236,"15,001-20,000",209,3.53,3714545
2026-01-16,3236,"20,001-30,000",188,4.49,4716953
2026-01-16,3236,"200,001-400,000",18,4.79,5032994
2026-01-16,3236,"30,001-40,000",74,2.45,2576438
2026-01-16,3236,"40,001-50,000",60,2.61,2748589
2026-01-16,3236,"400,001-600,000",8,3.94,4143774
2026-01-16,3236,"5,001-10,000",1236,8.86,9306322
2026-01-16,3236,"50,001-100,000",76,5.12,5378697
2026-01-16,3236,"600,001-800,000",1,0.6,638117
2026-01-16,3236,"800,001-1,000,000",4,3.25,3414182
2026-01-16,3236,"more than 1,000,001",13,29.44,30920113
2026-01-16,3236,total,54500,100.0,105000613
2026-01-16,3236,差異數調整（說明4）,0,0.0,0
2026-01-23,3236,"1,000-5,000",10580,19.74,20728939
2026-01-23,3236,1-999,41983,1.14,1204955
2026-01-23,3236,"10,001-15,000",452,5.4,5676468
2026-01-23,3236,"100,001-200,000",45,6.33,6653259
2026-01-23,3236,"15,001-20,000",224,3.82,4013761
2026-01-23,3236,"20,001-30,000",188,4.51,4743048
2026-01-23,3236,"200,001-400,000",18,4.79,5037640
2026-01-23,3236,"30,001-40,000",78,2.59,2722238
2026-01-23,3236,"40,001-50,000",62,2.71,2855589
2026-01-23,3236,"400,001-600,000",7,3.46,3641595
2026-01-23,3236,"5,001-10,000",1283,9.19,9651991
2026-01-23,3236,"50,001-100,000",84,5.54,5822843
2026-01-23,3236,"600,001-800,000",2,1.26,1328000
2026-01-23,3236,"800,001-1,000,000",2,1.6,1689972
2026-01-23,3236,"more than 1,000,001",11,27.83,29230315
2026-01-23,3236,total,55019,100.0,105000613
2026-01-23,3236,差異數調整（說明4）,0,0.0,0
2026-01-30,3236,"1,000-5,000",10024,19.25,20219167
2026-01-30,3236,1-999,41962,1.14,1203697
2026-01-30,3236,"10,001-15,000",447,5.33,5601865
2026-01-30,3236,"100,001-200,000",41,5.69,5977642
2026-01-30,3236,"15,001-20,000",233,3.98,4179753
2026-01-30,3236,"20,001-30,000",182,4.31,4529806
2026-01-30,3236,"200,001-400,000",20,5.11,5365592
2026-01-30,3236,"30,001-40,000",83,2.74,2881775
2026-01-30,3236,"40,001-50,000",57,2.5,2627482
2026-01-30,3236,"400,001-600,000",9,4.21,4427595
2026-01-30,3236,"5,001-10,000",1323,9.49,9972945
2026-01-30,3236,"50,001-100,000",78,5.13,5387904
2026-01-30,3236,"600,001-800,000",1,0.74,787000
2026-01-30,3236,"800,001-1,000,000",2,1.6,1689972
2026-01-30,3236,"more than 1,000,001",12,28.71,30148418
2026-01-30,3236,total,54474,100.0,105000613
2026-01-30,3236,差異數調整（說明4）,0,0.0,0
2026-02-06,3236,"1,000-5,000",9991,19.27,20240281
2026-02-06,3236,1-999,41960,1.13,1196112
2026-02-06,3236,"10,001-15,000",462,5.51,5794778
2026-02-06,3236,"100,001-200,000",46,6.21,6524852
2026-02-06,3236,"15,001-20,000",224,3.85,4046563
2026-02-06,3236,"20,001-30,000",185,4.38,4601328
2026-02-06,3236,"200,001-400,000",18,4.86,5110503
2026-02-06,3236,"30,001-40,000",90,2.98,3139494
2026-02-06,3236,"40,001-50,000",52,2.26,2377521
2026-02-06,3236,"400,001-600,000",7,3.42,3599385
2026-02-06,3236,"5,001-10,000",1333,9.57,10054173
2026-02-06,3236,"50,001-100,000",82,5.38,5653993
2026-02-06,3236,"600,001-800,000",1,0.75,792000
2026-02-06,3236,"800,001-1,000,000",2,1.6,1689972
2026-02-06,3236,"more than 1,000,001",12,28.74,30179658
2026-02-06,3236,total,54465,100.0,105000613
2026-02-06,3236,差異數調整（說明4）,0,0.0,0
2026-02-13,3236,"1,000-5,000",9858,19.04,19995698
2026-02-13,3236,1-999,42022,1.13,1187950
2026-02-13,3236,"10,001-15,000",456,5.44,5715224
2026-02-13,3236,"100,001-200,000",48,6.42,6742852
2026-02-13,3236,"15,001-20,000",229,3.92,4123850
2026-02-13,3236,"20,001-30,000",178,4.21,4429446
2026-02-13,3236,"200,001-400,000",17,4.57,4805503
2026-02-13,3236,"30,001-40,000",89,2.93,3080494
2026-02-13,3236,"40,001-50,000",52,2.25,2367421
2026-02-13,3236,"400,001-600,000",7,3.42,3597385
2026-02-13,3236,"5,001-10,000",1367,9.81,10302905
2026-02-13,3236,"50,001-100,000",85,5.54,5825022
2026-02-13,3236,"600,001-800,000",1,0.75,798000
2026-02-13,3236,"800,001-1,000,000",3,2.55,2681972
2026-02-13,3236,"more than 1,000,001",11,27.94,29346891
2026-02-13,3236,total,54423,100.0,105000613
2026-02-13,3236,差異數調整（說明4）,0,0.0,0
2026-03-06,3236,"1,000-5,000",9828,19.0,19956781
2026-03-06,3236,1-999,42350,1.11,1172071
2026-03-06,3236,"10,001-15,000",431,5.14,5397508
2026-03-06,3236,"100,001-200,000",44,6.16,6476488
2026-03-06,3236,"15,001-20,000",226,3.87,4072401
2026-03-06,3236,"20,001-30,000",176,4.17,4385031
2026-03-06,3236,"200,001-400,000",19,5.18,5439709
2026-03-06,3236,"30,001-40,000",82,2.7,2844320
2026-03-06,3236,"40,001-50,000",55,2.4,2520922
2026-03-06,3236,"400,001-600,000",8,3.82,4014984
2026-03-06,3236,"5,001-10,000",1330,9.57,10055430
2026-03-06,3236,"50,001-100,000",90,5.94,6240531
2026-03-06,3236,"600,001-800,000",0,0.0,0
2026-03-06,3236,"800,001-1,000,000",5,4.37,4597109
2026-03-06,3236,"more than 1,000,001",10,26.5,27827328
2026-03-06,3236,total,54654,100.0,105000613
2026-03-06,3236,差異數調整（說明4）,0,0.0,0
2026-03-13,3236,"1,000-5,000",9878,19.17,20130990
2026-03-13,3236,1-999,42647,1.11,1169928
2026-03-13,3236,"10,001-15,000",437,5.19,5458968
2026-03-13,3236,"100,001-200,000",44,6.14,6451475
2026-03-13,3236,"15,001-20,000",224,3.85,4049706
2026-03-13,3236,"20,001-30,000",181,4.29,4512532
2026-03-13,3236,"200,001-400,000",18,4.78,5029022
2026-03-13,3236,"30,001-40,000",79,2.61,2744401
2026-03-13,3236,"40,001-50,000",57,2.48,2605326
2026-03-13,3236,"400,001-600,000",7,3.46,3636595
2026-03-13,3236,"5,001-10,000",1369,9.87,10372387
2026-03-13,3236,"50,001-100,000",89,5.82,6118416
2026-03-13,3236,"600,001-800,000",0,0.0,0
2026-03-13,3236,"800,001-1,000,000",4,3.37,3541972
2026-03-13,3236,"more than 1,000,001",11,27.78,29178895
2026-03-13,3236,total,55045,100.0,105000613
2026-03-13,3236,差異數調整（說明4）,0,0.0,0
2026-03-20,3236,"1,000-5,000",11323,21.54,22623834
2026-03-20,3236,1-999,43563,1.13,1195594
2026-03-20,3236,"10,001-15,000",430,5.14,5401209
2026-03-20,3236,"100,001-200,000",40,5.61,5895176
2026-03-20,3236,"15,001-20,000",244,4.23,4446330
2026-03-20,3236,"20,001-30,000",190,4.52,4755763
2026-03-20,3236,"200,001-400,000",17,4.24,4454850
2026-03-20,3236,"30,001-40,000",81,2.66,2801850
2026-03-20,3236,"40,001-50,000",54,2.35,2468476
2026-03-20,3236,"400,001-600,000",6,3.02,3171385
2026-03-20,3236,"5,001-10,000",1431,10.47,11000760
2026-03-20,3236,"50,001-100,000",90,5.91,6214013
2026-03-20,3236,"600,001-800,000",0,0.0,0
2026-03-20,3236,"800,001-1,000,000",2,1.6,1689972
2026-03-20,3236,"more than 1,000,001",11,27.5,28881401
2026-03-20,3236,total,57482,100.0,105000613
2026-03-20,3236,差異數調整（說明4）,0,0.0,0
2026-03-27,3236,"1,000-5,000",11454,21.72,22811597
2026-03-27,3236,1-999,44260,1.13,1190410
2026-03-27,3236,"10,001-15,000",422,5.03,5289503
2026-03-27,3236,"100,001-200,000",41,5.8,6098176
2026-03-27,3236,"15,001-20,000",251,4.36,4580235
2026-03-27,3236,"20,001-30,000",185,4.38,4606238
2026-03-27,3236,"200,001-400,000",16,4.15,4360503
2026-03-27,3236,"30,001-40,000",76,2.49,2622943
2026-03-27,3236,"40,001-50,000",56,2.43,2552125
2026-03-27,3236,"400,001-600,000",7,3.44,3618522
2026-03-27,3236,"5,001-10,000",1452,10.66,11200232
2026-03-27,3236,"50,001-100,000",82,5.39,5666634
2026-03-27,3236,"600,001-800,000",0,0.0,0
2026-03-27,3236,"800,001-1,000,000",2,1.6,1689972
2026-03-27,3236,"more than 1,000,001",11,27.34,28713523
2026-03-27,3236,total,58315,100.0,105000613
2026-03-27,3236,差異數調整（說明4）,0,0.0,0
2026-04-10,3236,"1,000-5,000",11082,21.01,22063153
2026-04-10,3236,1-999,45387,1.12,1181647
2026-04-10,3236,"10,001-15,000",409,4.89,5139355
2026-04-10,3236,"100,001-200,000",43,5.98,6288482
2026-04-10,3236,"15,001-20,000",246,4.24,4458684
2026-04-10,3236,"20,001-30,000",191,4.55,4784789
2026-04-10,3236,"200,001-400,000",17,4.36,4588503
2026-04-10,3236,"30,001-40,000",74,2.41,2539793
2026-04-10,3236,"40,001-50,000",56,2.45,2573275
2026-04-10,3236,"400,001-600,000",8,4.02,4227522
2026-04-10,3236,"5,001-10,000",1425,10.41,10936806
2026-04-10,3236,"50,001-100,000",81,5.26,5532805
2026-04-10,3236,"600,001-800,000",0,0.0,0
2026-04-10,3236,"800,001-1,000,000",2,1.6,1689972
2026-04-10,3236,"more than 1,000,001",11,27.61,28995827
2026-04-10,3236,total,59032,100.0,105000613
2026-04-10,3236,差異數調整（說明4）,0,0.0,0
2026-04-17,3236,"1,000-5,000",11652,21.92,23025006
2026-04-17,3236,1-999,45422,1.15,1217963
2026-04-17,3236,"10,001-15,000",430,5.15,5411913
2026-04-17,3236,"100,001-200,000",46,6.26,6574152
2026-04-17,3236,"15,001-20,000",232,4.0,4210123
2026-04-17,3236,"20,001-30,000",185,4.44,4665144
2026-04-17,3236,"200,001-400,000",19,4.73,4968938
2026-04-17,3236,"30,001-40,000",71,2.35,2469188
2026-04-17,3236,"40,001-50,000",52,2.27,2386073
2026-04-17,3236,"400,001-600,000",6,3.09,3247385
2026-04-17,3236,"5,001-10,000",1400,10.29,10814127
2026-04-17,3236,"50,001-100,000",77,5.19,5453687
2026-04-17,3236,"600,001-800,000",0,0.0,0
2026-04-17,3236,"800,001-1,000,000",2,1.6,1689972
2026-04-17,3236,"more than 1,000,001",11,27.49,28866942
2026-04-17,3236,total,59605,100.0,105000613
2026-04-17,3236,差異數調整（說明4）,0,0.0,0
2026-04-24,3236,"1,000-5,000",11071,21.21,22275720
2026-04-24,3236,1-999,45271,1.14,1197396
2026-04-24,3236,"10,001-15,000",426,5.1,5362958
2026-04-24,3236,"100,001-200,000",41,5.5,5778276
2026-04-24,3236,"15,001-20,000",231,3.96,4161609
2026-04-24,3236,"20,001-30,000",196,4.69,4926167
2026-04-24,3236,"200,001-400,000",17,4.59,4827289
2026-04-24,3236,"30,001-40,000",79,2.6,2735198
2026-04-24,3236,"40,001-50,000",56,2.45,2579073
2026-04-24,3236,"400,001-600,000",9,4.42,4647521
2026-04-24,3236,"5,001-10,000",1419,10.4,10924237
2026-04-24,3236,"50,001-100,000",71,4.89,5141141
2026-04-24,3236,"600,001-800,000",0,0.0,0
2026-04-24,3236,"800,001-1,000,000",2,1.6,1689972
2026-04-24,3236,"more than 1,000,001",11,27.38,28754056
2026-04-24,3236,total,58900,100.0,105000613
2026-04-24,3236,差異數調整（說明4）,0,0.0,0
