date,stock_id,HoldingSharesLevel,people,percent,unit
2024-06-07,2882,1-999,134021,0.23,34469727
2024-06-07,2882,"1,000-5,000",241317,3.52,516844326
2024-06-07,2882,"5,001-10,000",51378,2.52,370670621
2024-06-07,2882,"10,001-15,000",20294,1.68,246879084
2024-06-07,2882,"15,001-20,000",9767,1.17,171814231
2024-06-07,2882,"20,001-30,000",10293,1.71,251034734
2024-06-07,2882,"30,001-40,000",4826,1.13,167152194
2024-06-07,2882,"40,001-50,000",2956,0.9,133418053
2024-06-07,2882,"50,001-100,000",5552,2.62,385147628
2024-06-07,2882,"100,001-200,000",2584,2.39,351756552
2024-06-07,2882,"200,001-400,000",1119,2.09,306959934
2024-06-07,2882,"400,001-600,000",341,1.13,166734446
2024-06-07,2882,"600,001-800,000",187,0.88,129237776
2024-06-07,2882,"800,001-1,000,000",119,0.73,107387539
2024-06-07,2882,"more than 1,000,001",670,77.23,11329704283
2024-06-07,2882,差異數調整（說明4）,1,0.0,-1000
2024-06-07,2882,total,485424,100.0,14669210128
2024-06-14,2882,1-999,133989,0.23,34404817
2024-06-14,2882,"1,000-5,000",241542,3.52,516990156
2024-06-14,2882,"5,001-10,000",51355,2.52,370796465
2024-06-14,2882,"10,001-15,000",20245,1.67,246343076
2024-06-14,2882,"15,001-20,000",9731,1.16,171226209
2024-06-14,2882,"20,001-30,000",10268,1.7,250463336
2024-06-14,2882,"30,001-40,000",4809,1.13,166634244
2024-06-14,2882,"40,001-50,000",2958,0.9,133427297
2024-06-14,2882,"50,001-100,000",5543,2.62,384920212
2024-06-14,2882,"100,001-200,000",2556,2.37,348150175
2024-06-14,2882,"200,001-400,000",1109,2.06,303241083
2024-06-14,2882,"400,001-600,000",337,1.11,163962639
2024-06-14,2882,"600,001-800,000",192,0.9,133077313
2024-06-14,2882,"800,001-1,000,000",117,0.72,105907566
2024-06-14,2882,"more than 1,000,001",673,77.3,11339674188
2024-06-14,2882,差異數調整（說明4）,1,0.0,-8648
2024-06-14,2882,total,485424,100.0,14669210128
2024-06-21,2882,1-999,133797,0.23,34350624
2024-06-21,2882,"1,000-5,000",238996,3.48,511549904
2024-06-21,2882,"5,001-10,000",50771,2.49,366490558
2024-06-21,2882,"10,001-15,000",19981,1.65,243175790
2024-06-21,2882,"15,001-20,000",9659,1.15,169865314
2024-06-21,2882,"20,001-30,000",10125,1.68,246992505
2024-06-21,2882,"30,001-40,000",4739,1.11,164151558
2024-06-21,2882,"40,001-50,000",2919,0.89,131687484
2024-06-21,2882,"50,001-100,000",5479,2.58,379666904
2024-06-21,2882,"100,001-200,000",2528,2.34,343992871
2024-06-21,2882,"200,001-400,000",1096,2.04,300072474
2024-06-21,2882,"400,001-600,000",338,1.11,163990592
2024-06-21,2882,"600,001-800,000",188,0.88,130371273
2024-06-21,2882,"800,001-1,000,000",116,0.71,104975079
2024-06-21,2882,"more than 1,000,001",681,77.56,11377955198
2024-06-21,2882,差異數調整（說明4）,2,0.0,-78000
2024-06-21,2882,total,481413,100.0,14669210128
2024-06-28,2882,1-999,133866,0.23,34325506
2024-06-28,2882,"1,000-5,000",238657,3.48,510607393
2024-06-28,2882,"5,001-10,000",50656,2.49,365712743
2024-06-28,2882,"10,001-15,000",19894,1.65,242144633
2024-06-28,2882,"15,001-20,000",9646,1.15,169629268
2024-06-28,2882,"20,001-30,000",10086,1.67,246019263
2024-06-28,2882,"30,001-40,000",4719,1.11,163351332
2024-06-28,2882,"40,001-50,000",2888,0.88,130121916
2024-06-28,2882,"50,001-100,000",5469,2.58,378917634
2024-06-28,2882,"100,001-200,000",2523,2.34,343303041
2024-06-28,2882,"200,001-400,000",1091,2.03,298691587
2024-06-28,2882,"400,001-600,000",339,1.12,165340268
2024-06-28,2882,"600,001-800,000",183,0.86,127061770
2024-06-28,2882,"800,001-1,000,000",115,0.71,104187945
2024-06-28,2882,"more than 1,000,001",679,77.64,11390170829
2024-06-28,2882,差異數調整（說明4）,1,0.0,-375000
