date,stock_id,HoldingSharesLevel,people,percent,unit
2025-12-19,1707,"1,000-5,000",11109,13.55,20081402
2025-12-19,1707,1-999,47886,1.08,1608593
2025-12-19,1707,"10,001-15,000",283,2.41,3574518
2025-12-19,1707,"100,001-200,000",41,4.13,6118077
2025-12-19,1707,"15,001-20,000",136,1.66,2465058
2025-12-19,1707,"20,001-30,000",118,2.0,2965626
2025-12-19,1707,"200,001-400,000",32,6.26,9284955
2025-12-19,1707,"30,001-40,000",59,1.41,2090014
2025-12-19,1707,"40,001-50,000",33,1.0,1485338
2025-12-19,1707,"400,001-600,000",7,2.19,3257215
2025-12-19,1707,"5,001-10,000",954,4.98,7382341
2025-12-19,1707,"50,001-100,000",78,3.67,5442982
2025-12-19,1707,"600,001-800,000",8,3.5,5191118
2025-12-19,1707,"800,001-1,000,000",7,4.3,6381426
2025-12-19,1707,"more than 1,000,001",30,47.79,70808710
2025-12-19,1707,total,60781,100.0,148137373
2025-12-19,1707,差異數調整（說明4）,0,0.0,0
2025-12-26,1707,"1,000-5,000",11118,13.56,20089965
2025-12-26,1707,1-999,47937,1.08,1609703
2025-12-26,1707,"10,001-15,000",283,2.41,3579676
2025-12-26,1707,"100,001-200,000",42,4.27,6328077
2025-12-26,1707,"15,001-20,000",135,1.65,2446380
2025-12-26,1707,"20,001-30,000",119,2.01,2991626
2025-12-26,1707,"200,001-400,000",31,6.12,9066955
2025-12-26,1707,"30,001-40,000",56,1.34,1992817
2025-12-26,1707,"40,001-50,000",34,1.03,1534838
2025-12-26,1707,"400,001-600,000",7,2.18,3234154
2025-12-26,1707,"5,001-10,000",953,4.97,7373450
2025-12-26,1707,"50,001-100,000",78,3.65,5416209
2025-12-26,1707,"600,001-800,000",8,3.5,5191118
2025-12-26,1707,"800,001-1,000,000",7,4.3,6380426
2025-12-26,1707,"more than 1,000,001",30,47.86,70901979
2025-12-26,1707,total,60838,100.0,148137373
2025-12-26,1707,差異數調整（說明4）,0,0.0,0
2026-01-02,1707,"1,000-5,000",11118,13.55,20079455
2026-01-02,1707,1-999,47957,1.08,1607631
2026-01-02,1707,"10,001-15,000",281,2.4,3559139
2026-01-02,1707,"100,001-200,000",43,4.35,6445316
2026-01-02,1707,"15,001-20,000",135,1.65,2452380
2026-01-02,1707,"20,001-30,000",118,2.0,2977461
2026-01-02,1707,"200,001-400,000",31,6.12,9079955
2026-01-02,1707,"30,001-40,000",58,1.38,2054181
2026-01-02,1707,"40,001-50,000",34,1.04,1543639
2026-01-02,1707,"400,001-600,000",7,2.18,3242070
2026-01-02,1707,"5,001-10,000",954,4.98,7383750
2026-01-02,1707,"50,001-100,000",75,3.55,5263008
2026-01-02,1707,"600,001-800,000",8,3.5,5191118
2026-01-02,1707,"800,001-1,000,000",7,4.3,6380426
2026-01-02,1707,"more than 1,000,001",30,47.84,70877844
2026-01-02,1707,total,60856,100.0,148137373
2026-01-02,1707,差異數調整（說明4）,0,0.0,0
2026-01-09,1707,"1,000-5,000",11137,13.6,20147166
2026-01-09,1707,1-999,48020,1.08,1608848
2026-01-09,1707,"10,001-15,000",285,2.43,3610099
2026-01-09,1707,"100,001-200,000",43,4.28,6352115
2026-01-09,1707,"15,001-20,000",133,1.63,2414959
2026-01-09,1707,"20,001-30,000",122,2.07,3070116
2026-01-09,1707,"200,001-400,000",30,5.82,8624106
2026-01-09,1707,"30,001-40,000",60,1.42,2113797
2026-01-09,1707,"40,001-50,000",36,1.1,1640831
2026-01-09,1707,"400,001-600,000",8,2.4,3557665
2026-01-09,1707,"5,001-10,000",946,4.93,7314439
2026-01-09,1707,"50,001-100,000",75,3.6,5337844
2026-01-09,1707,"600,001-800,000",8,3.5,5191118
2026-01-09,1707,"800,001-1,000,000",7,4.3,6376426
2026-01-09,1707,"more than 1,000,001",30,47.77,70777844
2026-01-09,1707,total,60940,100.0,148137373
2026-01-09,1707,差異數調整（說明4）,0,0.0,0
2026-01-16,1707,"1,000-5,000",11197,13.72,20331644
2026-01-16,1707,1-999,48100,1.09,1616071
2026-01-16,1707,"10,001-15,000",284,2.42,3594486
2026-01-16,1707,"100,001-200,000",44,4.41,6544086
2026-01-16,1707,"15,001-20,000",141,1.72,2560999
2026-01-16,1707,"20,001-30,000",116,1.97,2924116
2026-01-16,1707,"200,001-400,000",30,5.93,8798955
2026-01-16,1707,"30,001-40,000",60,1.43,2126675
2026-01-16,1707,"40,001-50,000",35,1.07,1585502
2026-01-16,1707,"400,001-600,000",7,2.14,3184724
2026-01-16,1707,"5,001-10,000",946,4.93,7316577
2026-01-16,1707,"50,001-100,000",73,3.5,5185150
2026-01-16,1707,"600,001-800,000",8,3.5,5191118
2026-01-16,1707,"800,001-1,000,000",7,4.3,6372426
2026-01-16,1707,"more than 1,000,001",30,47.79,70804844
2026-01-16,1707,total,61078,100.0,148137373
2026-01-16,1707,差異數調整（說明4）,0,0.0,0
2026-01-23,1707,"1,000-5,000",11195,13.75,20381157
2026-01-23,1707,1-999,48221,1.09,1621686
2026-01-23,1707,"10,001-15,000",296,2.53,3750686
2026-01-23,1707,"100,001-200,000",43,4.3,6374944
2026-01-23,1707,"15,001-20,000",141,1.73,2574184
2026-01-23,1707,"20,001-30,000",115,1.95,2889315
2026-01-23,1707,"200,001-400,000",32,6.26,9277331
2026-01-23,1707,"30,001-40,000",57,1.36,2021904
2026-01-23,1707,"40,001-50,000",37,1.14,1692047
2026-01-23,1707,"400,001-600,000",7,2.14,3178234
2026-01-23,1707,"5,001-10,000",936,4.89,7256264
2026-01-23,1707,"50,001-100,000",72,3.47,5142533
2026-01-23,1707,"600,001-800,000",8,3.5,5191118
2026-01-23,1707,"800,001-1,000,000",7,4.29,6363426
2026-01-23,1707,"more than 1,000,001",30,47.53,70422544
2026-01-23,1707,total,61197,100.0,148137373
2026-01-23,1707,差異數調整（說明4）,0,0.0,0
2026-01-30,1707,"1,000-5,000",11206,13.74,20364329
2026-01-30,1707,1-999,48392,1.09,1624613
2026-01-30,1707,"10,001-15,000",292,2.49,3701343
2026-01-30,1707,"100,001-200,000",43,4.24,6295329
2026-01-30,1707,"15,001-20,000",146,1.79,2659674
2026-01-30,1707,"20,001-30,000",116,1.97,2926479
2026-01-30,1707,"200,001-400,000",31,5.99,8879616
2026-01-30,1707,"30,001-40,000",56,1.34,1987583
2026-01-30,1707,"40,001-50,000",36,1.1,1644047
2026-01-30,1707,"400,001-600,000",9,2.85,4236332
2026-01-30,1707,"5,001-10,000",942,4.91,7286173
2026-01-30,1707,"50,001-100,000",72,3.47,5144952
2026-01-30,1707,"600,001-800,000",7,3.09,4584118
2026-01-30,1707,"800,001-1,000,000",7,4.29,6358426
2026-01-30,1707,"more than 1,000,001",30,47.55,70444359
2026-01-30,1707,total,61385,100.0,148137373
2026-01-30,1707,差異數調整（說明4）,0,0.0,0
2026-02-06,1707,"1,000-5,000",11187,13.72,20334651
2026-02-06,1707,1-999,48551,1.09,1624028
2026-02-06,1707,"10,001-15,000",297,2.53,3754343
2026-02-06,1707,"100,001-200,000",43,4.27,6338938
2026-02-06,1707,"15,001-20,000",145,1.78,2642714
2026-02-06,1707,"20,001-30,000",119,2.02,3000678
2026-02-06,1707,"200,001-400,000",30,5.86,8688616
2026-02-06,1707,"30,001-40,000",56,1.34,1994384
2026-02-06,1707,"40,001-50,000",34,1.04,1544669
2026-02-06,1707,"400,001-600,000",9,2.85,4234409
2026-02-06,1707,"5,001-10,000",939,4.89,7255740
2026-02-06,1707,"50,001-100,000",75,3.6,5334874
2026-02-06,1707,"600,001-800,000",8,3.63,5384118
2026-02-06,1707,"800,001-1,000,000",6,3.74,5553426
2026-02-06,1707,"more than 1,000,001",30,47.55,70451785
2026-02-06,1707,total,61529,100.0,148137373
2026-02-06,1707,差異數調整（說明4）,0,0.0,0
2026-02-13,1707,"1,000-5,000",11143,13.68,20268055
2026-02-13,1707,1-999,48736,1.09,1624768
2026-02-13,1707,"10,001-15,000",297,2.53,3762343
2026-02-13,1707,"100,001-200,000",43,4.26,6318938
2026-02-13,1707,"15,001-20,000",141,1.73,2572714
2026-02-13,1707,"20,001-30,000",122,2.06,3052534
2026-02-13,1707,"200,001-400,000",30,5.88,8722616
2026-02-13,1707,"30,001-40,000",58,1.39,2072384
2026-02-13,1707,"40,001-50,000",34,1.04,1542391
2026-02-13,1707,"400,001-600,000",9,2.87,4254391
2026-02-13,1707,"5,001-10,000",948,4.94,7325420
2026-02-13,1707,"50,001-100,000",73,3.53,5231570
2026-02-13,1707,"600,001-800,000",8,3.63,5384118
2026-02-13,1707,"800,001-1,000,000",6,3.74,5553426
2026-02-13,1707,"more than 1,000,001",30,47.55,70451705
2026-02-13,1707,total,61678,100.0,148137373
2026-02-13,1707,差異數調整（說明4）,0,0.0,0
2026-03-06,1707,"1,000-5,000",11073,13.61,20167605
2026-03-06,1707,1-999,49445,1.09,1618361
2026-03-06,1707,"10,001-15,000",297,2.52,3746829
2026-03-06,1707,"100,001-200,000",42,4.12,6112378
2026-03-06,1707,"15,001-20,000",141,1.74,2578443
2026-03-06,1707,"20,001-30,000",115,1.94,2877660
2026-03-06,1707,"200,001-400,000",31,6.04,8959004
2026-03-06,1707,"30,001-40,000",62,1.49,2212984
2026-03-06,1707,"40,001-50,000",36,1.1,1630834
2026-03-06,1707,"400,001-600,000",8,2.65,3937040
2026-03-06,1707,"5,001-10,000",952,4.96,7351332
2026-03-06,1707,"50,001-100,000",75,3.64,5405372
2026-03-06,1707,"600,001-800,000",8,3.62,5364118
2026-03-06,1707,"800,001-1,000,000",6,3.74,5551426
2026-03-06,1707,"more than 1,000,001",30,47.67,70623987
2026-03-06,1707,total,62321,100.0,148137373
2026-03-06,1707,差異數調整（說明4）,0,0.0,0
2026-03-13,1707,"1,000-5,000",11067,13.61,20170979
2026-03-13,1707,1-999,51328,1.09,1627698
2026-03-13,1707,"10,001-15,000",300,2.55,3790136
2026-03-13,1707,"100,001-200,000",42,4.06,6024023
2026-03-13,1707,"15,001-20,000",138,1.69,2517443
2026-03-13,1707,"20,001-30,000",117,1.98,2933365
2026-03-13,1707,"200,001-400,000",32,6.2,9197992
2026-03-13,1707,"30,001-40,000",60,1.44,2136384
2026-03-13,1707,"40,001-50,000",34,1.04,1542669
2026-03-13,1707,"400,001-600,000",8,2.65,3928218
2026-03-13,1707,"5,001-10,000",963,5.01,7426217
2026-03-13,1707,"50,001-100,000",75,3.61,5348657
2026-03-13,1707,"600,001-800,000",8,3.61,5348118
2026-03-13,1707,"800,001-1,000,000",6,3.74,5551426
2026-03-13,1707,"more than 1,000,001",30,47.65,70594048
2026-03-13,1707,total,64208,100.0,148137373
2026-03-13,1707,差異數調整（說明4）,0,0.0,0
