date,stock_id,HoldingSharesLevel,people,percent,unit
2025-12-19,6835,"1,000-5,000",1528,4.39,2905416
2025-12-19,6835,1-999,439,0.06,45153
2025-12-19,6835,"10,001-15,000",59,1.17,778081
2025-12-19,6835,"100,001-200,000",17,3.88,2573083
2025-12-19,6835,"15,001-20,000",41,1.15,766428
2025-12-19,6835,"20,001-30,000",43,1.62,1076938
2025-12-19,6835,"200,001-400,000",11,4.76,3149895
2025-12-19,6835,"30,001-40,000",22,1.18,786804
2025-12-19,6835,"40,001-50,000",14,0.99,655829
2025-12-19,6835,"400,001-600,000",6,4.46,2957250
2025-12-19,6835,"5,001-10,000",169,1.98,1313268
2025-12-19,6835,"50,001-100,000",34,3.88,2570654
2025-12-19,6835,"600,001-800,000",5,4.92,3261881
2025-12-19,6835,"800,001-1,000,000",0,0.0,0
2025-12-19,6835,"more than 1,000,001",15,65.48,43331617
2025-12-19,6835,total,2403,100.0,66172297
2025-12-19,6835,差異數調整（說明4）,0,0.0,0
2025-12-26,6835,"1,000-5,000",1537,4.43,2935495
2025-12-26,6835,1-999,432,0.06,44973
2025-12-26,6835,"10,001-15,000",53,1.05,701081
2025-12-26,6835,"100,001-200,000",16,3.39,2249083
2025-12-26,6835,"15,001-20,000",42,1.18,781428
2025-12-26,6835,"20,001-30,000",43,1.62,1078039
2025-12-26,6835,"200,001-400,000",11,4.75,3146895
2025-12-26,6835,"30,001-40,000",22,1.19,791804
2025-12-26,6835,"40,001-50,000",15,1.05,696498
2025-12-26,6835,"400,001-600,000",6,4.47,2958250
2025-12-26,6835,"5,001-10,000",176,2.06,1368268
2025-12-26,6835,"50,001-100,000",34,3.85,2550985
2025-12-26,6835,"600,001-800,000",5,4.92,3260881
2025-12-26,6835,"800,001-1,000,000",0,0.0,0
2025-12-26,6835,"more than 1,000,001",15,65.9,43608617
2025-12-26,6835,total,2407,100.0,66172297
2025-12-26,6835,差異數調整（說明4）,0,0.0,0
2026-01-02,6835,"1,000-5,000",1529,4.4,2917340
2026-01-02,6835,1-999,422,0.06,44911
2026-01-02,6835,"10,001-15,000",53,1.05,699081
2026-01-02,6835,"100,001-200,000",15,3.2,2124083
2026-01-02,6835,"15,001-20,000",40,1.12,743428
2026-01-02,6835,"20,001-30,000",45,1.71,1135256
2026-01-02,6835,"200,001-400,000",11,4.75,3146895
2026-01-02,6835,"30,001-40,000",24,1.31,867473
2026-01-02,6835,"40,001-50,000",14,0.98,654829
2026-01-02,6835,"400,001-600,000",6,4.52,2994250
2026-01-02,6835,"5,001-10,000",173,2.02,1338268
2026-01-02,6835,"50,001-100,000",33,3.76,2489985
2026-01-02,6835,"600,001-800,000",5,4.92,3260881
2026-01-02,6835,"800,001-1,000,000",0,0.0,0
2026-01-02,6835,"more than 1,000,001",15,66.12,43755617
2026-01-02,6835,total,2385,100.0,66172297
2026-01-02,6835,差異數調整（說明4）,0,0.0,0
2026-01-09,6835,"1,000-5,000",1499,4.31,2857377
2026-01-09,6835,1-999,420,0.06,43790
2026-01-09,6835,"10,001-15,000",54,1.08,721081
2026-01-09,6835,"100,001-200,000",15,3.2,2123083
2026-01-09,6835,"15,001-20,000",42,1.18,781428
2026-01-09,6835,"20,001-30,000",44,1.66,1099340
2026-01-09,6835,"200,001-400,000",11,4.75,3146895
2026-01-09,6835,"30,001-40,000",23,1.25,831473
2026-01-09,6835,"40,001-50,000",15,1.06,705829
2026-01-09,6835,"400,001-600,000",6,4.44,2944250
2026-01-09,6835,"5,001-10,000",173,2.01,1332268
2026-01-09,6835,"50,001-100,000",31,3.55,2354985
2026-01-09,6835,"600,001-800,000",5,4.92,3260881
2026-01-09,6835,"800,001-1,000,000",0,0.0,0
2026-01-09,6835,"more than 1,000,001",15,66.44,43969617
2026-01-09,6835,total,2353,100.0,66172297
2026-01-09,6835,差異數調整（說明4）,0,0.0,0
2026-01-16,6835,"1,000-5,000",1486,4.27,2829762
2026-01-16,6835,1-999,426,0.06,44308
2026-01-16,6835,"10,001-15,000",50,0.99,661081
2026-01-16,6835,"100,001-200,000",15,3.22,2136083
2026-01-16,6835,"15,001-20,000",39,1.08,717428
2026-01-16,6835,"20,001-30,000",43,1.61,1066344
2026-01-16,6835,"200,001-400,000",11,4.75,3146895
2026-01-16,6835,"30,001-40,000",25,1.35,893473
2026-01-16,6835,"40,001-50,000",14,0.97,647829
2026-01-16,6835,"400,001-600,000",6,4.48,2969343
2026-01-16,6835,"5,001-10,000",174,2.02,1341268
2026-01-16,6835,"50,001-100,000",31,3.58,2372985
2026-01-16,6835,"600,001-800,000",5,4.92,3260881
2026-01-16,6835,"800,001-1,000,000",0,0.0,0
2026-01-16,6835,"more than 1,000,001",15,66.62,44084617
2026-01-16,6835,total,2340,100.0,66172297
2026-01-16,6835,差異數調整（說明4）,0,0.0,0
2026-01-23,6835,"1,000-5,000",1497,4.31,2854118
2026-01-23,6835,1-999,418,0.06,44152
2026-01-23,6835,"10,001-15,000",53,1.04,689081
2026-01-23,6835,"100,001-200,000",15,3.22,2131083
2026-01-23,6835,"15,001-20,000",37,1.03,685428
2026-01-23,6835,"20,001-30,000",41,1.54,1023602
2026-01-23,6835,"200,001-400,000",11,4.76,3152895
2026-01-23,6835,"30,001-40,000",24,1.29,856217
2026-01-23,6835,"40,001-50,000",15,1.04,690658
2026-01-23,6835,"400,001-600,000",6,4.49,2974359
2026-01-23,6835,"5,001-10,000",175,2.05,1357221
2026-01-23,6835,"50,001-100,000",31,3.57,2362985
2026-01-23,6835,"600,001-800,000",5,4.92,3259881
2026-01-23,6835,"800,001-1,000,000",0,0.0,0
2026-01-23,6835,"more than 1,000,001",15,66.63,44090617
2026-01-23,6835,total,2343,100.0,66172297
2026-01-23,6835,差異數調整（說明4）,0,0.0,0
2026-01-30,6835,"1,000-5,000",1481,4.27,2828097
2026-01-30,6835,1-999,417,0.06,43758
2026-01-30,6835,"10,001-15,000",55,1.08,715081
2026-01-30,6835,"100,001-200,000",15,3.22,2133083
2026-01-30,6835,"15,001-20,000",40,1.12,742428
2026-01-30,6835,"20,001-30,000",43,1.63,1084290
2026-01-30,6835,"200,001-400,000",11,4.77,3159895
2026-01-30,6835,"30,001-40,000",19,1.03,685548
2026-01-30,6835,"40,001-50,000",15,1.05,696834
2026-01-30,6835,"400,001-600,000",6,4.42,2930359
2026-01-30,6835,"5,001-10,000",175,2.03,1349441
2026-01-30,6835,"50,001-100,000",32,3.67,2428985
2026-01-30,6835,"600,001-800,000",5,4.92,3259881
2026-01-30,6835,"800,001-1,000,000",0,0.0,0
2026-01-30,6835,"more than 1,000,001",15,66.66,44114617
2026-01-30,6835,total,2329,100.0,66172297
2026-01-30,6835,差異數調整（說明4）,0,0.0,0
2026-02-06,6835,"1,000-5,000",1447,4.17,2764319
2026-02-06,6835,1-999,421,0.06,43822
2026-02-06,6835,"10,001-15,000",52,1.02,680081
2026-02-06,6835,"100,001-200,000",15,3.17,2104083
2026-02-06,6835,"15,001-20,000",41,1.15,761428
2026-02-06,6835,"20,001-30,000",38,1.44,958966
2026-02-06,6835,"200,001-400,000",11,4.76,3152895
2026-02-06,6835,"30,001-40,000",21,1.13,750811
2026-02-06,6835,"40,001-50,000",16,1.11,735829
2026-02-06,6835,"400,001-600,000",6,4.35,2882359
2026-02-06,6835,"5,001-10,000",176,2.04,1356221
2026-02-06,6835,"50,001-100,000",30,3.41,2258985
2026-02-06,6835,"600,001-800,000",5,4.92,3260881
2026-02-06,6835,"800,001-1,000,000",0,0.0,0
2026-02-06,6835,"more than 1,000,001",15,67.19,44461617
2026-02-06,6835,total,2294,100.0,66172297
2026-02-06,6835,差異數調整（說明4）,0,0.0,0
2026-02-13,6835,"1,000-5,000",1431,4.13,2733969
2026-02-13,6835,1-999,420,0.06,43111
2026-02-13,6835,"10,001-15,000",49,0.97,644081
2026-02-13,6835,"100,001-200,000",15,3.19,2112083
2026-02-13,6835,"15,001-20,000",39,1.08,720296
2026-02-13,6835,"20,001-30,000",37,1.4,929153
2026-02-13,6835,"200,001-400,000",12,5.3,3510895
2026-02-13,6835,"30,001-40,000",23,1.24,820817
2026-02-13,6835,"40,001-50,000",15,1.03,686829
2026-02-13,6835,"400,001-600,000",5,3.73,2473359
2026-02-13,6835,"5,001-10,000",175,2.04,1351221
2026-02-13,6835,"50,001-100,000",33,3.65,2416985
2026-02-13,6835,"600,001-800,000",5,4.92,3259881
2026-02-13,6835,"800,001-1,000,000",0,0.0,0
2026-02-13,6835,"more than 1,000,001",15,67.2,44469617
2026-02-13,6835,total,2274,100.0,66172297
2026-02-13,6835,差異數調整（說明4）,0,0.0,0
2026-03-06,6835,"1,000-5,000",1414,4.05,2680665
2026-03-06,6835,1-999,419,0.06,42888
2026-03-06,6835,"10,001-15,000",49,0.97,644844
2026-03-06,6835,"100,001-200,000",17,3.46,2296083
2026-03-06,6835,"15,001-20,000",36,1.0,663684
2026-03-06,6835,"20,001-30,000",39,1.49,986798
2026-03-06,6835,"200,001-400,000",12,5.3,3511895
2026-03-06,6835,"30,001-40,000",18,0.98,652548
2026-03-06,6835,"40,001-50,000",17,1.17,775829
2026-03-06,6835,"400,001-600,000",5,3.73,2472359
2026-03-06,6835,"5,001-10,000",173,2.01,1334221
2026-03-06,6835,"50,001-100,000",31,3.56,2357985
2026-03-06,6835,"600,001-800,000",5,4.92,3258881
2026-03-06,6835,"800,001-1,000,000",0,0.0,0
2026-03-06,6835,"more than 1,000,001",15,67.23,44493617
2026-03-06,6835,total,2250,100.0,66172297
2026-03-06,6835,差異數調整（說明4）,0,0.0,0
2026-03-13,6835,"1,000-5,000",1409,4.02,2662199
2026-03-13,6835,1-999,416,0.06,42778
2026-03-13,6835,"10,001-15,000",51,1.0,664100
2026-03-13,6835,"100,001-200,000",16,3.48,2304083
2026-03-13,6835,"15,001-20,000",36,1.0,665428
2026-03-13,6835,"20,001-30,000",36,1.37,909206
2026-03-13,6835,"200,001-400,000",10,4.5,2978515
2026-03-13,6835,"30,001-40,000",17,0.9,598548
2026-03-13,6835,"40,001-50,000",18,1.23,819829
2026-03-13,6835,"400,001-600,000",6,4.33,2869739
2026-03-13,6835,"5,001-10,000",174,2.03,1344389
2026-03-13,6835,"50,001-100,000",33,3.66,2425985
2026-03-13,6835,"600,001-800,000",5,4.92,3257881
2026-03-13,6835,"800,001-1,000,000",0,0.0,0
2026-03-13,6835,"more than 1,000,001",15,67.44,44629617
2026-03-13,6835,total,2242,100.0,66172297
2026-03-13,6835,差異數調整（說明4）,0,0.0,0
2026-03-20,6835,"1,000-5,000",1394,3.99,2641494
2026-03-20,6835,1-999,413,0.06,42948
2026-03-20,6835,"10,001-15,000",56,1.11,738099
2026-03-20,6835,"100,001-200,000",16,3.46,2294083
2026-03-20,6835,"15,001-20,000",34,0.95,634428
2026-03-20,6835,"20,001-30,000",36,1.36,903610
2026-03-20,6835,"200,001-400,000",10,4.53,3002515
2026-03-20,6835,"30,001-40,000",20,1.1,731548
2026-03-20,6835,"40,001-50,000",16,1.09,725829
2026-03-20,6835,"400,001-600,000",6,4.33,2867739
2026-03-20,6835,"5,001-10,000",174,2.02,1342521
2026-03-20,6835,"50,001-100,000",31,3.48,2304985
2026-03-20,6835,"600,001-800,000",5,4.92,3256881
2026-03-20,6835,"800,001-1,000,000",0,0.0,0
2026-03-20,6835,"more than 1,000,001",15,67.52,44685617
2026-03-20,6835,total,2226,100.0,66172297
2026-03-20,6835,差異數調整（說明4）,0,0.0,0
2026-03-27,6835,"1,000-5,000",1392,3.99,2646303
2026-03-27,6835,1-999,413,0.06,40925
2026-03-27,6835,"10,001-15,000",54,1.07,712744
2026-03-27,6835,"100,001-200,000",16,3.49,2311083
2026-03-27,6835,"15,001-20,000",35,0.96,638815
2026-03-27,6835,"20,001-30,000",40,1.51,1005669
2026-03-27,6835,"200,001-400,000",9,3.94,2612515
