date,stock_id,HoldingSharesLevel,people,percent,unit
2025-12-19,6417,"1,000-5,000",1043,4.43,1872927
2025-12-19,6417,1-999,584,0.16,70041
2025-12-19,6417,"10,001-15,000",36,1.12,474114
2025-12-19,6417,"100,001-200,000",23,7.72,3267242
2025-12-19,6417,"15,001-20,000",26,1.12,476824
2025-12-19,6417,"20,001-30,000",24,1.41,596756
2025-12-19,6417,"200,001-400,000",19,12.59,5326298
2025-12-19,6417,"30,001-40,000",16,1.36,575096
2025-12-19,6417,"40,001-50,000",10,1.12,476000
2025-12-19,6417,"400,001-600,000",3,3.43,1450802
2025-12-19,6417,"5,001-10,000",106,1.95,824348
2025-12-19,6417,"50,001-100,000",28,4.65,1969897
2025-12-19,6417,"600,001-800,000",1,1.85,785000
2025-12-19,6417,"800,001-1,000,000",2,4.3,1822000
2025-12-19,6417,"more than 1,000,001",10,52.71,22286655
2025-12-19,6417,total,1931,100.0,42274000
2025-12-19,6417,差異數調整（說明4）,0,0.0,0
2025-12-26,6417,"1,000-5,000",1039,4.39,1856239
2025-12-26,6417,1-999,581,0.16,69529
2025-12-26,6417,"10,001-15,000",32,1.0,424114
2025-12-26,6417,"100,001-200,000",24,8.28,3503242
2025-12-26,6417,"15,001-20,000",29,1.26,535824
2025-12-26,6417,"20,001-30,000",23,1.36,575756
2025-12-26,6417,"200,001-400,000",18,12.15,5140298
2025-12-26,6417,"30,001-40,000",17,1.45,613296
2025-12-26,6417,"40,001-50,000",10,1.12,476000
2025-12-26,6417,"400,001-600,000",3,3.43,1450802
2025-12-26,6417,"5,001-10,000",108,1.99,844348
2025-12-26,6417,"50,001-100,000",27,4.49,1898897
2025-12-26,6417,"600,001-800,000",1,1.85,785000
2025-12-26,6417,"800,001-1,000,000",2,4.3,1822000
2025-12-26,6417,"more than 1,000,001",10,52.7,22278655
2025-12-26,6417,total,1924,100.0,42274000
2025-12-26,6417,差異數調整（說明4）,0,0.0,0
2026-01-02,6417,"1,000-5,000",1026,4.33,1831927
2026-01-02,6417,1-999,577,0.16,69831
2026-01-02,6417,"10,001-15,000",33,1.03,439114
2026-01-02,6417,"100,001-200,000",22,7.9,3342242
2026-01-02,6417,"15,001-20,000",28,1.2,509455
2026-01-02,6417,"20,001-30,000",24,1.4,594805
2026-01-02,6417,"200,001-400,000",18,12.21,5162298
2026-01-02,6417,"30,001-40,000",16,1.36,577296
2026-01-02,6417,"40,001-50,000",11,1.23,524000
2026-01-02,6417,"400,001-600,000",3,3.43,1450802
2026-01-02,6417,"5,001-10,000",106,1.95,826348
2026-01-02,6417,"50,001-100,000",28,4.79,2027227
2026-01-02,6417,"600,001-800,000",1,1.85,785000
2026-01-02,6417,"800,001-1,000,000",2,4.3,1822000
2026-01-02,6417,"more than 1,000,001",10,52.77,22311655
2026-01-02,6417,total,1905,100.0,42274000
2026-01-02,6417,差異數調整（說明4）,0,0.0,0
2026-01-09,6417,"1,000-5,000",1009,4.22,1787033
2026-01-09,6417,1-999,577,0.16,70725
2026-01-09,6417,"10,001-15,000",34,1.06,450114
2026-01-09,6417,"100,001-200,000",21,7.49,3170242
2026-01-09,6417,"15,001-20,000",26,1.11,472455
2026-01-09,6417,"20,001-30,000",22,1.31,554805
2026-01-09,6417,"200,001-400,000",19,12.92,5465298
2026-01-09,6417,"30,001-40,000",15,1.26,533296
2026-01-09,6417,"40,001-50,000",13,1.45,613000
2026-01-09,6417,"400,001-600,000",3,3.43,1450802
2026-01-09,6417,"5,001-10,000",106,1.96,830348
2026-01-09,6417,"50,001-100,000",27,4.62,1955227
2026-01-09,6417,"600,001-800,000",1,1.85,785000
2026-01-09,6417,"800,001-1,000,000",2,4.3,1822000
2026-01-09,6417,"more than 1,000,001",10,52.78,22313655
2026-01-09,6417,total,1885,100.0,42274000
2026-01-09,6417,差異數調整（說明4）,0,0.0,0
2026-01-16,6417,"1,000-5,000",990,4.18,1769118
2026-01-16,6417,1-999,571,0.16,71399
2026-01-16,6417,"10,001-15,000",35,1.09,461355
2026-01-16,6417,"100,001-200,000",19,6.76,2861242
2026-01-16,6417,"15,001-20,000",24,1.05,444455
2026-01-16,6417,"20,001-30,000",17,1.0,422756
2026-01-16,6417,"200,001-400,000",19,12.76,5398298
2026-01-16,6417,"30,001-40,000",16,1.34,568296
2026-01-16,6417,"40,001-50,000",12,1.33,565000
2026-01-16,6417,"400,001-600,000",4,4.42,1870802
2026-01-16,6417,"5,001-10,000",98,1.8,764348
2026-01-16,6417,"50,001-100,000",31,5.16,2183276
2026-01-16,6417,"600,001-800,000",1,1.85,785000
2026-01-16,6417,"800,001-1,000,000",2,4.3,1822000
2026-01-16,6417,"more than 1,000,001",10,52.71,22286655
2026-01-16,6417,total,1849,100.0,42274000
2026-01-16,6417,差異數調整（說明4）,0,0.0,0
2026-01-23,6417,"1,000-5,000",963,4.04,1710516
2026-01-23,6417,1-999,557,0.16,68242
2026-01-23,6417,"10,001-15,000",33,1.01,430114
2026-01-23,6417,"100,001-200,000",20,6.99,2957291
2026-01-23,6417,"15,001-20,000",26,1.13,481455
2026-01-23,6417,"20,001-30,000",15,0.87,370756
2026-01-23,6417,"200,001-400,000",19,12.85,5436298
2026-01-23,6417,"30,001-40,000",15,1.26,534296
2026-01-23,6417,"40,001-50,000",13,1.44,612000
2026-01-23,6417,"400,001-600,000",4,4.59,1943802
2026-01-23,6417,"5,001-10,000",104,1.88,796348
2026-01-23,6417,"50,001-100,000",29,4.84,2050227
2026-01-23,6417,"600,001-800,000",1,1.85,785000
2026-01-23,6417,"800,001-1,000,000",2,4.3,1822000
2026-01-23,6417,"more than 1,000,001",10,52.69,22275655
2026-01-23,6417,total,1811,100.0,42274000
2026-01-23,6417,差異數調整（說明4）,0,0.0,0
2026-01-30,6417,"1,000-5,000",948,3.96,1677950
2026-01-30,6417,1-999,565,0.16,68808
2026-01-30,6417,"10,001-15,000",33,1.01,430114
2026-01-30,6417,"100,001-200,000",22,7.84,3317291
2026-01-30,6417,"15,001-20,000",28,1.22,517455
2026-01-30,6417,"20,001-30,000",17,1.0,422756
2026-01-30,6417,"200,001-400,000",18,12.33,5214298
2026-01-30,6417,"30,001-40,000",15,1.28,542296
2026-01-30,6417,"40,001-50,000",12,1.35,571000
