date,stock_id,HoldingSharesLevel,people,percent,unit
2025-12-19,6130,"1,000-5,000",941,4.43,1964100
2025-12-19,6130,1-999,22547,0.34,155010
2025-12-19,6130,"10,001-15,000",72,2.08,924657
2025-12-19,6130,"100,001-200,000",21,6.45,2860154
2025-12-19,6130,"15,001-20,000",45,1.89,837699
2025-12-19,6130,"20,001-30,000",46,2.67,1186872
2025-12-19,6130,"200,001-400,000",13,8.34,3696578
2025-12-19,6130,"30,001-40,000",32,2.6,1154269
2025-12-19,6130,"40,001-50,000",18,1.91,850033
2025-12-19,6130,"400,001-600,000",3,3.57,1585379
2025-12-19,6130,"5,001-10,000",148,2.72,1205507
2025-12-19,6130,"50,001-100,000",50,8.24,3650673
2025-12-19,6130,"600,001-800,000",3,4.74,2103000
2025-12-19,6130,"800,001-1,000,000",2,4.29,1904781
2025-12-19,6130,"more than 1,000,001",6,45.64,20221288
2025-12-19,6130,total,23947,100.0,44300000
2025-12-19,6130,差異數調整（說明4）,0,0.0,0
2025-12-26,6130,"1,000-5,000",920,4.37,1939049
2025-12-26,6130,1-999,22604,0.34,153977
2025-12-26,6130,"10,001-15,000",70,2.01,893490
2025-12-26,6130,"100,001-200,000",21,6.47,2867154
2025-12-26,6130,"15,001-20,000",44,1.83,814699
2025-12-26,6130,"20,001-30,000",46,2.7,1197872
2025-12-26,6130,"200,001-400,000",13,8.43,3735429
2025-12-26,6130,"30,001-40,000",30,2.43,1078269
2025-12-26,6130,"40,001-50,000",15,1.57,699033
2025-12-26,6130,"400,001-600,000",3,3.61,1601379
2025-12-26,6130,"5,001-10,000",146,2.67,1184907
2025-12-26,6130,"50,001-100,000",50,8.24,3650673
2025-12-26,6130,"600,001-800,000",2,3.11,1378000
2025-12-26,6130,"800,001-1,000,000",2,4.06,1802781
2025-12-26,6130,"more than 1,000,001",7,48.08,21303288
2025-12-26,6130,total,23973,100.0,44300000
2025-12-26,6130,差異數調整（說明4）,0,0.0,0
2026-01-02,6130,"1,000-5,000",920,4.32,1916389
2026-01-02,6130,1-999,22653,0.34,153637
2026-01-02,6130,"10,001-15,000",71,2.02,899054
2026-01-02,6130,"100,001-200,000",22,6.45,2859154
2026-01-02,6130,"15,001-20,000",46,1.92,852699
2026-01-02,6130,"20,001-30,000",42,2.48,1102872
2026-01-02,6130,"200,001-400,000",11,6.88,3051694
2026-01-02,6130,"30,001-40,000",27,2.19,970269
2026-01-02,6130,"40,001-50,000",17,1.78,789033
2026-01-02,6130,"400,001-600,000",3,3.41,1511114
2026-01-02,6130,"5,001-10,000",149,2.7,1199343
2026-01-02,6130,"50,001-100,000",44,7.28,3226673
2026-01-02,6130,"600,001-800,000",3,4.15,1842000
2026-01-02,6130,"800,001-1,000,000",3,6.36,2820781
2026-01-02,6130,"more than 1,000,001",7,47.64,21105288
2026-01-02,6130,total,24018,100.0,44300000
2026-01-02,6130,差異數調整（說明4）,0,0.0,0
2026-01-09,6130,"1,000-5,000",897,4.22,1873411
2026-01-09,6130,1-999,22743,0.34,154480
2026-01-09,6130,"10,001-15,000",69,1.99,883052
2026-01-09,6130,"100,001-200,000",21,6.02,2669154
2026-01-09,6130,"15,001-20,000",46,1.92,854699
2026-01-09,6130,"20,001-30,000",38,2.22,985872
2026-01-09,6130,"200,001-400,000",11,7.22,3202735
2026-01-09,6130,"30,001-40,000",24,1.9,845269
2026-01-09,6130,"40,001-50,000",23,2.4,1064033
2026-01-09,6130,"400,001-600,000",1,1.02,453379
2026-01-09,6130,"5,001-10,000",146,2.63,1169174
2026-01-09,6130,"50,001-100,000",42,7.03,3117673
2026-01-09,6130,"600,001-800,000",3,4.15,1842000
2026-01-09,6130,"800,001-1,000,000",4,8.6,3811781
2026-01-09,6130,"more than 1,000,001",7,48.24,21373288
2026-01-09,6130,total,24075,100.0,44300000
2026-01-09,6130,差異數調整（說明4）,0,0.0,0
2026-01-16,6130,"1,000-5,000",900,4.19,1859186
2026-01-16,6130,1-999,22858,0.34,154708
2026-01-16,6130,"10,001-15,000",66,1.92,851052
2026-01-16,6130,"100,001-200,000",19,5.59,2477544
2026-01-16,6130,"15,001-20,000",49,2.04,906699
2026-01-16,6130,"20,001-30,000",30,1.79,793872
2026-01-16,6130,"200,001-400,000",11,7.03,3115734
2026-01-16,6130,"30,001-40,000",25,1.99,882269
2026-01-16,6130,"40,001-50,000",21,2.17,965033
2026-01-16,6130,"400,001-600,000",1,1.02,453379
2026-01-16,6130,"5,001-10,000",139,2.51,1113172
2026-01-16,6130,"50,001-100,000",47,7.75,3437283
2026-01-16,6130,"600,001-800,000",3,4.22,1872000
2026-01-16,6130,"800,001-1,000,000",3,6.34,2808781
2026-01-16,6130,"more than 1,000,001",8,51.03,22609288
2026-01-16,6130,total,24180,100.0,44300000
2026-01-16,6130,差異數調整（說明4）,0,0.0,0
2026-01-23,6130,"1,000-5,000",896,4.16,1845794
2026-01-23,6130,1-999,23037,0.35,155099
2026-01-23,6130,"10,001-15,000",66,1.92,854052
2026-01-23,6130,"100,001-200,000",19,5.6,2483544
2026-01-23,6130,"15,001-20,000",45,1.9,843699
2026-01-23,6130,"20,001-30,000",29,1.74,773872
2026-01-23,6130,"200,001-400,000",11,6.89,3054734
2026-01-23,6130,"30,001-40,000",25,1.99,882269
2026-01-23,6130,"40,001-50,000",22,2.3,1020001
2026-01-23,6130,"400,001-600,000",1,1.02,453379
2026-01-23,6130,"5,001-10,000",138,2.49,1104173
2026-01-23,6130,"50,001-100,000",45,7.39,3276315
2026-01-23,6130,"600,001-800,000",3,4.27,1892000
2026-01-23,6130,"800,001-1,000,000",3,6.34,2808781
2026-01-23,6130,"more than 1,000,001",8,51.58,22852288
2026-01-23,6130,total,24348,100.0,44300000
2026-01-23,6130,差異數調整（說明4）,0,0.0,0
2026-01-30,6130,"1,000-5,000",887,4.13,1830995
2026-01-30,6130,1-999,23238,0.34,153899
2026-01-30,6130,"10,001-15,000",64,1.86,825052
2026-01-30,6130,"100,001-200,000",21,6.58,2916544
2026-01-30,6130,"15,001-20,000",44,1.85,821699
2026-01-30,6130,"20,001-30,000",31,1.87,832450
2026-01-30,6130,"200,001-400,000",10,6.42,2846734
2026-01-30,6130,"30,001-40,000",26,2.06,913269
2026-01-30,6130,"40,001-50,000",18,1.88,835033
2026-01-30,6130,"400,001-600,000",1,1.0,447379
2026-01-30,6130,"5,001-10,000",134,2.4,1066172
2026-01-30,6130,"50,001-100,000",45,7.25,3212705
2026-01-30,6130,"600,001-800,000",3,4.33,1921000
2026-01-30,6130,"800,001-1,000,000",3,6.32,2801781
2026-01-30,6130,"more than 1,000,001",8,51.63,22875288
2026-01-30,6130,total,24533,100.0,44300000
