date,stock_id,HoldingSharesLevel,people,percent,unit
2025-12-19,4116,"1,000-5,000",3223,13.31,5933365
2025-12-19,4116,1-999,886,0.28,128770
2025-12-19,4116,"10,001-15,000",121,3.51,1567757
2025-12-19,4116,"100,001-200,000",18,5.76,2569976
2025-12-19,4116,"15,001-20,000",62,2.59,1155044
2025-12-19,4116,"20,001-30,000",53,2.96,1320125
2025-12-19,4116,"200,001-400,000",5,2.63,1173386
2025-12-19,4116,"30,001-40,000",19,1.47,658222
2025-12-19,4116,"40,001-50,000",20,2.13,950000
2025-12-19,4116,"400,001-600,000",0,0.0,0
2025-12-19,4116,"5,001-10,000",359,6.36,2834487
2025-12-19,4116,"50,001-100,000",25,4.0,1782912
2025-12-19,4116,"600,001-800,000",0,0.0,0
2025-12-19,4116,"800,001-1,000,000",0,0.0,0
2025-12-19,4116,"more than 1,000,001",3,54.95,24491956
2025-12-19,4116,total,4794,100.0,44566000
2025-12-19,4116,差異數調整（說明4）,0,0.0,0
2025-12-26,4116,"1,000-5,000",3221,13.29,5925208
2025-12-26,4116,1-999,888,0.28,128927
2025-12-26,4116,"10,001-15,000",123,3.58,1596757
2025-12-26,4116,"100,001-200,000",18,5.7,2542976
2025-12-26,4116,"15,001-20,000",62,2.6,1159044
2025-12-26,4116,"20,001-30,000",52,2.89,1290125
2025-12-26,4116,"200,001-400,000",5,2.63,1174386
2025-12-26,4116,"30,001-40,000",20,1.55,691222
2025-12-26,4116,"40,001-50,000",20,2.13,950000
2025-12-26,4116,"400,001-600,000",0,0.0,0
2025-12-26,4116,"5,001-10,000",361,6.36,2836487
2025-12-26,4116,"50,001-100,000",25,3.99,1778912
2025-12-26,4116,"600,001-800,000",0,0.0,0
2025-12-26,4116,"800,001-1,000,000",0,0.0,0
2025-12-26,4116,"more than 1,000,001",3,54.95,24491956
2025-12-26,4116,total,4798,100.0,44566000
2025-12-26,4116,差異數調整（說明4）,0,0.0,0
2026-01-02,4116,"1,000-5,000",3220,13.29,5924975
2026-01-02,4116,1-999,895,0.29,130497
2026-01-02,4116,"10,001-15,000",125,3.63,1620757
2026-01-02,4116,"100,001-200,000",18,5.66,2525644
2026-01-02,4116,"15,001-20,000",61,2.56,1144244
2026-01-02,4116,"20,001-30,000",52,2.91,1297125
2026-01-02,4116,"200,001-400,000",5,2.63,1174386
2026-01-02,4116,"30,001-40,000",20,1.55,693222
2026-01-02,4116,"40,001-50,000",19,2.01,900000
2026-01-02,4116,"400,001-600,000",0,0.0,0
2026-01-02,4116,"5,001-10,000",360,6.33,2823950
2026-01-02,4116,"50,001-100,000",26,4.12,1839244
2026-01-02,4116,"600,001-800,000",0,0.0,0
2026-01-02,4116,"800,001-1,000,000",0,0.0,0
2026-01-02,4116,"more than 1,000,001",3,54.95,24491956
2026-01-02,4116,total,4804,100.0,44566000
2026-01-02,4116,差異數調整（說明4）,0,0.0,0
2026-01-09,4116,"1,000-5,000",3196,13.2,5884507
2026-01-09,4116,1-999,894,0.28,128515
2026-01-09,4116,"10,001-15,000",120,3.49,1556757
2026-01-09,4116,"100,001-200,000",19,5.91,2637976
2026-01-09,4116,"15,001-20,000",61,2.55,1138044
2026-01-09,4116,"20,001-30,000",53,2.99,1334125
2026-01-09,4116,"200,001-400,000",5,2.63,1174386
2026-01-09,4116,"30,001-40,000",20,1.57,700222
2026-01-09,4116,"40,001-50,000",18,1.88,838000
2026-01-09,4116,"400,001-600,000",0,0.0,0
2026-01-09,4116,"5,001-10,000",367,6.44,2873600
2026-01-09,4116,"50,001-100,000",26,4.05,1807912
2026-01-09,4116,"600,001-800,000",0,0.0,0
2026-01-09,4116,"800,001-1,000,000",0,0.0,0
2026-01-09,4116,"more than 1,000,001",3,54.95,24491956
2026-01-09,4116,total,4782,100.0,44566000
2026-01-09,4116,差異數調整（說明4）,0,0.0,0
2026-01-16,4116,"1,000-5,000",3179,13.17,5873425
2026-01-16,4116,1-999,925,0.28,128797
2026-01-16,4116,"10,001-15,000",119,3.47,1546757
2026-01-16,4116,"100,001-200,000",19,6.02,2683976
2026-01-16,4116,"15,001-20,000",62,2.59,1155044
2026-01-16,4116,"20,001-30,000",53,2.99,1333125
2026-01-16,4116,"200,001-400,000",5,2.63,1174386
2026-01-16,4116,"30,001-40,000",22,1.72,770222
2026-01-16,4116,"40,001-50,000",16,1.68,749000
2026-01-16,4116,"400,001-600,000",0,0.0,0
2026-01-16,4116,"5,001-10,000",361,6.36,2838400
2026-01-16,4116,"50,001-100,000",26,4.08,1820912
2026-01-16,4116,"600,001-800,000",0,0.0,0
2026-01-16,4116,"800,001-1,000,000",0,0.0,0
2026-01-16,4116,"more than 1,000,001",3,54.95,24491956
2026-01-16,4116,total,4790,100.0,44566000
2026-01-16,4116,差異數調整（說明4）,0,0.0,0
2026-01-23,4116,"1,000-5,000",3166,13.11,5845738
2026-01-23,4116,1-999,906,0.28,127984
2026-01-23,4116,"10,001-15,000",119,3.45,1539757
2026-01-23,4116,"100,001-200,000",19,6.02,2683976
2026-01-23,4116,"15,001-20,000",62,2.57,1149044
2026-01-23,4116,"20,001-30,000",55,3.09,1378125
2026-01-23,4116,"200,001-400,000",5,2.63,1175386
2026-01-23,4116,"30,001-40,000",23,1.82,812222
2026-01-23,4116,"40,001-50,000",16,1.68,751000
2026-01-23,4116,"400,001-600,000",0,0.0,0
2026-01-23,4116,"5,001-10,000",361,6.34,2829900
2026-01-23,4116,"50,001-100,000",25,3.99,1780912
2026-01-23,4116,"600,001-800,000",0,0.0,0
2026-01-23,4116,"800,001-1,000,000",0,0.0,0
2026-01-23,4116,"more than 1,000,001",3,54.95,24491956
2026-01-23,4116,total,4760,100.0,44566000
2026-01-23,4116,差異數調整（說明4）,0,0.0,0
2026-01-30,4116,"1,000-5,000",3161,13.12,5850301
2026-01-30,4116,1-999,890,0.28,128062
2026-01-30,4116,"10,001-15,000",122,3.54,1580757
2026-01-30,4116,"100,001-200,000",17,5.48,2446644
2026-01-30,4116,"15,001-20,000",62,2.58,1152044
2026-01-30,4116,"20,001-30,000",57,3.2,1429325
2026-01-30,4116,"200,001-400,000",5,2.63,1175386
2026-01-30,4116,"30,001-40,000",22,1.72,767222
2026-01-30,4116,"40,001-50,000",16,1.69,756000
2026-01-30,4116,"400,001-600,000",0,0.0,0
2026-01-30,4116,"5,001-10,000",360,6.31,2816057
2026-01-30,4116,"50,001-100,000",28,4.42,1972246
2026-01-30,4116,"600,001-800,000",0,0.0,0
2026-01-30,4116,"800,001-1,000,000",0,0.0,0
2026-01-30,4116,"more than 1,000,001",3,54.95,24491956
2026-01-30,4116,total,4743,100.0,44566000
2026-01-30,4116,差異數調整（說明4）,0,0.0,0
2026-02-06,4116,"1,000-5,000",3157,13.1,5842556
2026-02-06,4116,1-999,895,0.28,128777
2026-02-06,4116,"10,001-15,000",125,3.66,1631757
2026-02-06,4116,"100,001-200,000",17,5.51,2456644
2026-02-06,4116,"15,001-20,000",62,2.58,1154044
2026-02-06,4116,"20,001-30,000",58,3.27,1461385
2026-02-06,4116,"200,001-400,000",5,2.63,1175386
2026-02-06,4116,"30,001-40,000",21,1.64,731222
2026-02-06,4116,"40,001-50,000",16,1.69,754000
2026-02-06,4116,"400,001-600,000",0,0.0,0
2026-02-06,4116,"5,001-10,000",353,6.2,2764027
2026-02-06,4116,"50,001-100,000",28,4.42,1974246
2026-02-06,4116,"600,001-800,000",0,0.0,0
2026-02-06,4116,"800,001-1,000,000",0,0.0,0
