date,stock_id,HoldingSharesLevel,people,percent,unit
2025-12-19,8924,"1,000-5,000",8152,19.31,16182120
2025-12-19,8924,1-999,7896,1.73,1450854
2025-12-19,8924,"10,001-15,000",299,4.59,3850939
2025-12-19,8924,"100,001-200,000",28,4.52,3794917
2025-12-19,8924,"15,001-20,000",174,3.79,3181716
2025-12-19,8924,"20,001-30,000",129,3.8,3188740
2025-12-19,8924,"200,001-400,000",19,6.45,5405748
2025-12-19,8924,"30,001-40,000",74,3.14,2634747
2025-12-19,8924,"40,001-50,000",31,1.71,1436668
2025-12-19,8924,"400,001-600,000",8,4.95,4149268
2025-12-19,8924,"5,001-10,000",956,8.72,7308965
2025-12-19,8924,"50,001-100,000",61,5.34,4476336
2025-12-19,8924,"600,001-800,000",3,2.54,2135993
2025-12-19,8924,"800,001-1,000,000",1,1.08,906164
2025-12-19,8924,"more than 1,000,001",8,28.27,23696825
2025-12-19,8924,total,17839,100.0,83800000
2025-12-19,8924,差異數調整（說明4）,0,0.0,0
2025-12-26,8924,"1,000-5,000",8139,19.29,16172184
2025-12-26,8924,1-999,7912,1.72,1449206
2025-12-26,8924,"10,001-15,000",300,4.61,3863939
2025-12-26,8924,"100,001-200,000",27,4.33,3634690
2025-12-26,8924,"15,001-20,000",175,3.81,3199716
2025-12-26,8924,"20,001-30,000",129,3.81,3192846
2025-12-26,8924,"200,001-400,000",20,6.72,5637975
2025-12-26,8924,"30,001-40,000",72,3.06,2565641
2025-12-26,8924,"40,001-50,000",31,1.71,1437668
2025-12-26,8924,"400,001-600,000",8,4.94,4140268
2025-12-26,8924,"5,001-10,000",947,8.63,7239549
2025-12-26,8924,"50,001-100,000",62,5.4,4527336
2025-12-26,8924,"600,001-800,000",3,2.54,2135993
2025-12-26,8924,"800,001-1,000,000",1,1.08,906164
2025-12-26,8924,"more than 1,000,001",8,28.27,23696825
2025-12-26,8924,total,17834,100.0,83800000
2025-12-26,8924,差異數調整（說明4）,0,0.0,0
2026-01-02,8924,"1,000-5,000",8143,19.27,16150196
2026-01-02,8924,1-999,7898,1.72,1444716
2026-01-02,8924,"10,001-15,000",303,4.64,3896235
2026-01-02,8924,"100,001-200,000",28,4.43,3717690
2026-01-02,8924,"15,001-20,000",172,3.74,3140716
2026-01-02,8924,"20,001-30,000",130,3.85,3230846
2026-01-02,8924,"200,001-400,000",20,6.75,5661975
2026-01-02,8924,"30,001-40,000",70,2.97,2491847
2026-01-02,8924,"40,001-50,000",32,1.76,1477562
